timestamp,value
2018-05-27 16:23:15.921,206.500
2018-05-27 16:23:16.083,206.390
2018-05-27 16:23:16.260,206.710
2018-05-27 16:23:16.344,207.360
2018-05-27 16:23:16.437,207.370
2018-05-27 16:23:16.530,207.710
2018-05-27 16:23:16.623,208.100
2018-05-27 16:23:16.809,208.490
2018-05-27 16:23:16.902,209.320
2018-05-27 16:23:17.157,210.340
2018-05-27 16:23:17.241,209.230
2018-05-27 16:23:17.334,209.800
2018-05-27 16:23:17.427,209.240
2018-05-27 16:23:17.520,210.180
2018-05-27 16:23:17.707,210.120
2018-05-27 16:23:17.800,209.080
2018-05-27 16:23:17.893,209.340
2018-05-27 16:23:18.055,209.500
2018-05-27 16:23:18.148,210.250
2018-05-27 16:23:18.232,209.690
2018-05-27 16:23:18.409,210.180
2018-05-27 16:23:18.502,210.070
2018-05-27 16:23:18.688,210.120
2018-05-27 16:23:18.776,210.020
2018-05-27 16:23:18.866,210.790
2018-05-27 16:23:19.017,211.340
2018-05-27 16:23:19.111,210.910
2018-05-27 16:23:19.204,211.200
2018-05-27 16:23:19.287,210.990
2018-05-27 16:23:19.381,211.890
2018-05-27 16:23:19.474,211.170
2018-05-27 16:23:19.567,211.580
2018-05-27 16:23:19.660,211.990
2018-05-27 16:23:19.753,211.930
2018-05-27 16:23:19.847,212.020
2018-05-27 16:23:19.930,212.260
2018-05-27 16:23:20.092,211.810
2018-05-27 16:23:20.176,212.850
2018-05-27 16:23:20.269,212.340
2018-05-27 16:23:20.362,212.870
2018-05-27 16:23:20.455,211.910
2018-05-27 16:23:20.548,213.360
2018-05-27 16:23:20.725,212.920
2018-05-27 16:23:20.818,213.380
2018-05-27 16:23:20.911,213.960
2018-05-27 16:23:21.073,213.190
2018-05-27 16:23:21.166,214.150
2018-05-27 16:23:21.260,214.270
2018-05-27 16:23:21.446,214.980
2018-05-27 16:23:21.530,215.230
2018-05-27 16:23:21.624,215.350
2018-05-27 16:23:21.707,215.730
2018-05-27 16:23:21.800,215.610
2018-05-27 16:23:21.893,215.780
2018-05-27 16:23:22.055,216.880
2018-05-27 16:23:22.241,216.860
2018-05-27 16:23:22.325,217.820
2018-05-27 16:23:22.418,217.100
2018-05-27 16:23:22.502,217.760
2018-05-27 16:23:22.595,218.770
2018-05-27 16:23:22.688,218.790
2018-05-27 16:23:22.776,219.000
2018-05-27 16:23:22.865,219.680
2018-05-27 16:23:23.017,219.470
2018-05-27 16:23:23.111,220.080
2018-05-27 16:23:23.195,220.210
2018-05-27 16:23:23.288,220.340
2018-05-27 16:23:23.381,220.510
2018-05-27 16:23:23.567,221.440
2018-05-27 16:23:23.660,221.170
2018-05-27 16:23:23.846,221.600
2018-05-27 16:23:24.008,220.590
2018-05-27 16:23:24.101,221.370
2018-05-27 16:23:24.186,220.430
2018-05-27 16:23:24.278,220.820
2018-05-27 16:23:24.371,221.530
2018-05-27 16:23:24.464,221.420
2018-05-27 16:23:24.558,220.760
2018-05-27 16:23:24.651,221.720
2018-05-27 16:23:24.744,222.040
2018-05-27 16:23:24.837,221.650
2018-05-27 16:23:24.930,221.810
2018-05-27 16:23:25.092,221.970
2018-05-27 16:23:25.176,222.710
2018-05-27 16:23:25.269,223.070
2018-05-27 16:23:25.362,222.830
2018-05-27 16:23:25.455,223.120
2018-05-27 16:23:25.548,223.270
2018-05-27 16:23:25.642,223.590
2018-05-27 16:23:25.735,223.540
2018-05-27 16:23:25.828,223.590
2018-05-27 16:23:25.921,223.590
2018-05-27 16:23:26.167,225.030
2018-05-27 16:23:26.260,224.310
2018-05-27 16:23:26.446,224.860
2018-05-27 16:23:26.540,225.020
2018-05-27 16:23:26.818,226.060
2018-05-27 16:23:27.073,225.180
2018-05-27 16:23:27.167,225.830
2018-05-27 16:23:27.250,225.920
2018-05-27 16:23:27.334,225.990
2018-05-27 16:23:27.520,226.220
2018-05-27 16:23:27.604,225.920
2018-05-27 16:23:27.697,225.950
2018-05-27 16:23:27.783,225.770
2018-05-27 16:23:28.027,225.990
2018-05-27 16:23:28.111,226.640
2018-05-27 16:23:28.204,226.280
2018-05-27 16:23:28.288,225.590
2018-05-27 16:23:28.558,225.790
2018-05-27 16:23:28.651,226.080
2018-05-27 16:23:28.837,226.420
2018-05-27 16:23:29.176,226.110
2018-05-27 16:23:29.539,226.170
2018-05-27 16:23:29.632,225.740
2018-05-27 16:23:29.726,226.600
2018-05-27 16:23:30.073,226.670
2018-05-27 16:23:30.167,226.420
2018-05-27 16:23:30.260,226.310
2018-05-27 16:23:30.437,227.040
2018-05-27 16:23:30.530,226.530
2018-05-27 16:23:30.623,226.730
2018-05-27 16:23:30.716,226.830
2018-05-27 16:23:30.809,226.190
2018-05-27 16:23:31.064,226.160
2018-05-27 16:23:31.242,226.780
2018-05-27 16:23:31.334,224.850
2018-05-27 16:23:31.511,223.100
2018-05-27 16:23:31.688,220.200
2018-05-27 16:23:31.776,219.650
2018-05-27 16:23:31.865,217.980
2018-05-27 16:23:32.018,217.550
2018-05-27 16:23:32.111,216.240
2018-05-27 16:23:32.381,212.850
2018-05-27 16:23:32.474,212.000
2018-05-27 16:23:32.567,210.690
2018-05-27 16:23:32.660,210.060
2018-05-27 16:23:32.753,209.400
2018-05-27 16:23:32.837,207.860
2018-05-27 16:23:32.930,208.260
2018-05-27 16:23:33.092,207.310
2018-05-27 16:23:33.176,206.590
2018-05-27 16:23:33.269,206.620
2018-05-27 16:23:33.455,203.540
2018-05-27 16:23:33.548,202.810
2018-05-27 16:23:33.735,201.810
2018-05-27 16:23:33.819,200.370
2018-05-27 16:23:33.912,199.770
2018-05-27 16:23:34.064,199.310
2018-05-27 16:23:34.157,198.520
2018-05-27 16:23:34.334,198.050
2018-05-27 16:23:34.427,198.890
2018-05-27 16:23:34.511,198.830
2018-05-27 16:23:34.604,199.430
2018-05-27 16:23:34.777,199.670
2018-05-27 16:23:35.018,199.480
2018-05-27 16:23:35.111,199.210
2018-05-27 16:23:35.195,199.510
2018-05-27 16:23:35.288,198.850
2018-05-27 16:23:35.381,199.420
2018-05-27 16:23:35.474,199.990
2018-05-27 16:23:35.567,200.370
2018-05-27 16:23:35.660,200.790
2018-05-27 16:23:35.753,201.090
2018-05-27 16:23:35.846,201.110
2018-05-27 16:23:36.009,201.500
2018-05-27 16:23:36.101,202.350
2018-05-27 16:23:36.185,202.990
2018-05-27 16:23:36.278,202.230
2018-05-27 16:23:36.465,204.080
2018-05-27 16:23:36.558,204.230
2018-05-27 16:23:36.651,204.810
2018-05-27 16:23:36.744,204.310
2018-05-27 16:23:36.837,205.270
2018-05-27 16:23:36.930,206.120
2018-05-27 16:23:37.176,206.330
2018-05-27 16:23:37.269,207.050
2018-05-27 16:23:37.362,207.770
2018-05-27 16:23:37.455,208.010
2018-05-27 16:23:37.548,208.400
2018-05-27 16:23:38.167,210.440
2018-05-27 16:23:38.260,210.570
2018-05-27 16:23:38.353,210.840
2018-05-27 16:23:38.446,211.480
2018-05-27 16:23:38.530,212.030
2018-05-27 16:23:38.624,211.890
2018-05-27 16:23:38.716,212.210
2018-05-27 16:23:38.902,212.320
2018-05-27 16:23:39.065,212.720
2018-05-27 16:23:39.148,213.080
2018-05-27 16:23:39.241,212.940
2018-05-27 16:23:39.325,213.250
2018-05-27 16:23:39.418,212.870
2018-05-27 16:23:39.502,214.030
2018-05-27 16:23:39.595,214.080
2018-05-27 16:23:39.688,214.040
2018-05-27 16:23:39.779,214.090
2018-05-27 16:23:40.027,214.550
2018-05-27 16:23:40.111,214.260
2018-05-27 16:23:40.204,214.920
2018-05-27 16:23:40.288,215.460
2018-05-27 16:23:40.381,215.290
2018-05-27 16:23:40.466,215.150
2018-05-27 16:23:40.558,215.040
2018-05-27 16:23:40.651,214.800
2018-05-27 16:23:40.838,215.430
2018-05-27 16:23:40.912,215.110
2018-05-27 16:23:41.084,214.850
2018-05-27 16:23:41.167,215.370
2018-05-27 16:23:41.260,215.230
2018-05-27 16:23:41.353,216.120
2018-05-27 16:23:41.446,215.940
2018-05-27 16:23:41.539,215.940
2018-05-27 16:23:41.623,216.170
2018-05-27 16:23:41.719,216.840
2018-05-27 16:23:41.810,217.160
2018-05-27 16:23:41.904,216.930
2018-05-27 16:23:42.064,217.180
2018-05-27 16:23:42.157,217.560
2018-05-27 16:23:42.253,217.370
2018-05-27 16:23:42.350,217.210
2018-05-27 16:23:42.430,218.140
2018-05-27 16:23:42.614,218.660
2018-05-27 16:23:42.698,219.080
2018-05-27 16:23:42.791,219.520
2018-05-27 16:23:42.875,219.600
2018-05-27 16:23:43.036,219.850
2018-05-27 16:23:43.129,219.260
2018-05-27 16:23:43.223,219.450
2018-05-27 16:23:43.297,220.410
2018-05-27 16:23:43.390,220.250
2018-05-27 16:23:43.483,220.620
2018-05-27 16:23:43.576,220.040
2018-05-27 16:23:43.670,220.870
2018-05-27 16:23:43.763,221.130
2018-05-27 16:23:43.856,220.750
2018-05-27 16:23:44.018,221.480
2018-05-27 16:23:44.111,220.690
2018-05-27 16:23:44.196,221.390
2018-05-27 16:23:44.288,221.300
2018-05-27 16:23:44.381,222.430
2018-05-27 16:23:44.474,223.210
2018-05-27 16:23:44.567,223.350
2018-05-27 16:23:44.660,223.140
2018-05-27 16:23:44.753,222.860
2018-05-27 16:23:44.847,222.830
2018-05-27 16:23:45.008,223.470
2018-05-27 16:23:45.101,223.730
2018-05-27 16:23:45.186,223.320
2018-05-27 16:23:45.279,224.220
2018-05-27 16:23:45.465,224.780
2018-05-27 16:23:45.558,225.010
2018-05-27 16:23:45.651,225.660
2018-05-27 16:23:45.744,224.550
2018-05-27 16:23:45.837,225.240
2018-05-27 16:23:45.931,225.840
2018-05-27 16:23:46.092,226.320
2018-05-27 16:23:46.178,225.330
2018-05-27 16:23:46.269,225.600
2018-05-27 16:23:46.363,226.890
2018-05-27 16:23:46.549,227.090
2018-05-27 16:23:46.735,227.170
2018-05-27 16:23:46.828,227.570
2018-05-27 16:23:46.921,227.660
2018-05-27 16:23:47.083,228.340
2018-05-27 16:23:47.167,228.440
2018-05-27 16:23:47.250,227.630
2018-05-27 16:23:47.530,228.860
2018-05-27 16:23:47.623,229.390
2018-05-27 16:23:47.716,229.230
2018-05-27 16:23:47.809,229.340
2018-05-27 16:23:47.903,230.070
2018-05-27 16:23:48.064,229.940
2018-05-27 16:23:48.158,229.440
2018-05-27 16:23:48.251,230.150
2018-05-27 16:23:48.334,229.510
2018-05-27 16:23:48.427,229.530
2018-05-27 16:23:48.521,229.500
2018-05-27 16:23:48.707,230.420
2018-05-27 16:23:48.893,230.960
2018-05-27 16:23:49.055,231.030
2018-05-27 16:23:49.148,231.070
2018-05-27 16:23:49.232,230.980
2018-05-27 16:23:49.502,231.710
2018-05-27 16:23:49.595,231.930
2018-05-27 16:23:49.777,232.310
2018-05-27 16:23:49.865,232.500
2018-05-27 16:23:50.018,232.370
2018-05-27 16:23:50.111,232.710
2018-05-27 16:23:50.381,232.330
2018-05-27 16:23:50.474,232.730
2018-05-27 16:23:50.567,233.560
2018-05-27 16:23:50.660,233.770
2018-05-27 16:23:50.744,232.870
2018-05-27 16:23:50.837,232.490
2018-05-27 16:23:51.185,232.250
2018-05-27 16:23:51.269,231.940
2018-05-27 16:23:51.362,231.510
2018-05-27 16:23:51.455,230.920
2018-05-27 16:23:51.548,230.030
2018-05-27 16:23:51.642,229.500
2018-05-27 16:23:51.725,228.250
2018-05-27 16:23:51.912,227.770
2018-05-27 16:23:52.344,226.890
2018-05-27 16:23:52.437,226.570
2018-05-27 16:23:52.530,225.980
2018-05-27 16:23:52.707,225.610
2018-05-27 16:23:52.800,224.400
2018-05-27 16:23:52.893,224.400
2018-05-27 16:23:53.055,224.120
2018-05-27 16:23:53.148,223.750
2018-05-27 16:23:53.232,222.670
2018-05-27 16:23:53.325,222.820
2018-05-27 16:23:53.411,221.510
2018-05-27 16:23:54.102,217.360
2018-05-27 16:23:54.185,216.640
2018-05-27 16:23:54.278,216.220
2018-05-27 16:23:54.372,215.370
2018-05-27 16:23:54.465,214.200
2018-05-27 16:23:54.558,213.880
2018-05-27 16:23:54.651,213.520
2018-05-27 16:23:54.744,212.140
2018-05-27 16:23:54.828,211.870
2018-05-27 16:23:54.912,212.450
2018-05-27 16:23:55.074,211.820
2018-05-27 16:23:55.167,211.460
2018-05-27 16:23:55.260,210.680
2018-05-27 16:23:55.353,210.540
2018-05-27 16:23:55.446,210.150
2018-05-27 16:23:55.530,209.030
2018-05-27 16:23:55.623,209.730
2018-05-27 16:23:55.716,209.170
2018-05-27 16:23:55.809,209.940
2018-05-27 16:23:55.902,210.290
2018-05-27 16:23:56.064,210.040
2018-05-27 16:23:56.157,210.100
2018-05-27 16:23:56.250,211.080
2018-05-27 16:23:56.334,210.730
2018-05-27 16:23:56.418,210.830
2018-05-27 16:23:56.511,211.660
2018-05-27 16:23:56.595,212.340
2018-05-27 16:23:56.688,211.950
2018-05-27 16:23:56.777,212.000
2018-05-27 16:23:57.018,213.070
2018-05-27 16:23:57.111,213.390
2018-05-27 16:23:57.195,213.660
2018-05-27 16:23:57.288,214.790
2018-05-27 16:23:57.381,214.450
2018-05-27 16:23:57.474,214.850
2018-05-27 16:23:57.567,215.130
2018-05-27 16:23:57.660,214.810
2018-05-27 16:23:57.725,215.850
2018-05-27 16:23:57.912,215.680
2018-05-27 16:23:58.168,214.890
2018-05-27 16:23:58.262,215.450
2018-05-27 16:23:58.353,215.050
2018-05-27 16:23:58.446,215.100
2018-05-27 16:23:58.530,214.240
2018-05-27 16:23:58.623,215.490
2018-05-27 16:23:58.716,214.960
2018-05-27 16:23:58.809,214.650
2018-05-27 16:23:59.064,214.400
2018-05-27 16:23:59.157,214.250
2018-05-27 16:23:59.250,215.160
2018-05-27 16:23:59.334,214.110
2018-05-27 16:23:59.511,213.760
2018-05-27 16:23:59.595,213.540
2018-05-27 16:23:59.688,213.580
2018-05-27 16:23:59.776,213.540
2018-05-27 16:24:00.018,211.880
2018-05-27 16:24:00.195,212.040
2018-05-27 16:24:00.381,210.730
2018-05-27 16:24:00.474,211.510
2018-05-27 16:24:00.567,210.230
2018-05-27 16:24:00.660,210.740
2018-05-27 16:24:00.753,211.220
2018-05-27 16:24:01.008,211.340
2018-05-27 16:24:01.102,211.910
2018-05-27 16:24:01.185,211.000
2018-05-27 16:24:01.288,211.290
2018-05-27 16:24:01.381,212.120
2018-05-27 16:24:01.474,211.770
2018-05-27 16:24:01.753,212.350
2018-05-27 16:24:01.846,212.950
2018-05-27 16:24:02.008,212.140
2018-05-27 16:24:02.092,213.100
2018-05-27 16:24:02.185,213.270
2018-05-27 16:24:02.372,213.090
2018-05-27 16:24:02.558,213.730
2018-05-27 16:24:02.651,214.340
2018-05-27 16:24:02.744,214.810
2018-05-27 16:24:02.837,214.260
2018-05-27 16:24:02.931,214.890
2018-05-27 16:24:03.083,214.540
2018-05-27 16:24:03.176,215.780
2018-05-27 16:24:03.269,215.750
2018-05-27 16:24:03.362,215.830
2018-05-27 16:24:03.455,216.590
2018-05-27 16:24:03.548,216.420
2018-05-27 16:24:03.642,216.800
2018-05-27 16:24:03.735,217.920
2018-05-27 16:24:04.073,218.290
2018-05-27 16:24:04.167,218.350
2018-05-27 16:24:04.260,218.540
2018-05-27 16:24:04.353,219.500
2018-05-27 16:24:04.446,219.740
2018-05-27 16:24:04.539,219.220
2018-05-27 16:24:04.632,220.420
2018-05-27 16:24:04.725,220.130
2018-05-27 16:24:04.818,220.930
2018-05-27 16:24:04.912,220.500
2018-05-27 16:24:05.075,220.780
2018-05-27 16:24:05.167,221.760
2018-05-27 16:24:05.260,221.430
2018-05-27 16:24:05.362,221.330
2018-05-27 16:24:05.455,220.940
2018-05-27 16:24:05.549,220.760
2018-05-27 16:24:05.633,221.060
2018-05-27 16:24:05.735,221.900
2018-05-27 16:24:05.828,221.820
2018-05-27 16:24:05.921,221.850
2018-05-27 16:24:06.083,221.790
2018-05-27 16:24:06.167,222.230
2018-05-27 16:24:06.260,222.610
2018-05-27 16:24:06.353,222.130
2018-05-27 16:24:06.446,223.000
2018-05-27 16:24:06.539,223.250
2018-05-27 16:24:06.632,223.050
2018-05-27 16:24:06.725,223.550
2018-05-27 16:24:06.819,223.320
2018-05-27 16:24:06.912,223.780
2018-05-27 16:24:07.064,223.970
2018-05-27 16:24:07.157,223.980
2018-05-27 16:24:07.241,224.490
2018-05-27 16:24:07.334,224.870
2018-05-27 16:24:07.427,225.910
2018-05-27 16:24:07.520,224.970
2018-05-27 16:24:07.604,224.960
2018-05-27 16:24:07.791,225.940
2018-05-27 16:24:08.139,226.120
2018-05-27 16:24:08.223,226.930
2018-05-27 16:24:08.409,226.750
2018-05-27 16:24:08.586,227.760
2018-05-27 16:24:08.669,227.520
2018-05-27 16:24:08.763,228.050
2018-05-27 16:24:09.018,228.340
2018-05-27 16:24:09.111,227.560
2018-05-27 16:24:09.371,228.470
2018-05-27 16:24:09.465,229.150
2018-05-27 16:24:09.558,228.830
2018-05-27 16:24:09.651,228.650
2018-05-27 16:24:09.744,229.510
2018-05-27 16:24:09.930,229.180
2018-05-27 16:24:10.185,229.630
2018-05-27 16:24:10.269,229.990
2018-05-27 16:24:10.362,229.870
2018-05-27 16:24:10.455,229.900
2018-05-27 16:24:10.642,230.300
2018-05-27 16:24:10.735,230.250
2018-05-27 16:24:10.828,229.700
2018-05-27 16:24:11.446,231.250
2018-05-27 16:24:11.530,230.790
2018-05-27 16:24:11.716,231.290
2018-05-27 16:24:12.064,231.950
2018-05-27 16:24:12.158,232.000
2018-05-27 16:24:12.241,232.530
2018-05-27 16:24:12.334,231.970
2018-05-27 16:24:12.427,231.830
2018-05-27 16:24:12.520,231.630
2018-05-27 16:24:12.614,232.250
2018-05-27 16:24:12.707,232.050
2018-05-27 16:24:12.800,232.490
2018-05-27 16:24:12.894,232.000
2018-05-27 16:24:13.045,230.900
2018-05-27 16:24:13.222,231.540
2018-05-27 16:24:13.316,231.230
2018-05-27 16:24:13.409,231.010
2018-05-27 16:24:13.502,230.150
2018-05-27 16:24:13.595,229.340
2018-05-27 16:24:13.865,228.740
2018-05-27 16:24:14.111,227.340
2018-05-27 16:24:14.288,227.120
2018-05-27 16:24:14.558,225.140
2018-05-27 16:24:14.642,224.540
2018-05-27 16:24:14.735,224.570
2018-05-27 16:24:14.828,223.750
2018-05-27 16:24:15.083,222.430
2018-05-27 16:24:15.176,221.250
2018-05-27 16:24:15.269,221.700
2018-05-27 16:24:15.362,221.710
2018-05-27 16:24:15.455,221.600
2018-05-27 16:24:15.548,221.680
2018-05-27 16:24:15.632,221.990
2018-05-27 16:24:15.725,221.730
2018-05-27 16:24:15.818,220.420
2018-05-27 16:24:15.912,220.210
2018-05-27 16:24:16.073,220.770
2018-05-27 16:24:16.260,220.670
2018-05-27 16:24:16.353,219.960
2018-05-27 16:24:16.446,220.700
2018-05-27 16:24:16.532,220.080
2018-05-27 16:24:16.809,220.850
2018-05-27 16:24:17.157,221.580
2018-05-27 16:24:17.250,221.600
2018-05-27 16:24:17.427,222.510
2018-05-27 16:24:17.604,222.050
2018-05-27 16:24:17.688,221.250
2018-05-27 16:24:17.865,221.240
2018-05-27 16:24:18.018,221.520
2018-05-27 16:24:18.111,220.730
2018-05-27 16:24:18.194,221.000
2018-05-27 16:24:18.381,220.950
2018-05-27 16:24:18.474,221.020
2018-05-27 16:24:18.567,221.590
2018-05-27 16:24:18.660,220.970
2018-05-27 16:24:18.753,220.390
2018-05-27 16:24:18.846,221.730
2018-05-27 16:24:19.008,221.120
2018-05-27 16:24:19.101,220.610
2018-05-27 16:24:19.185,220.940
2018-05-27 16:24:19.288,220.040
2018-05-27 16:24:19.381,220.630
2018-05-27 16:24:19.474,220.360
2018-05-27 16:24:19.567,220.080
2018-05-27 16:24:19.660,218.890
2018-05-27 16:24:19.754,219.270
2018-05-27 16:24:19.839,217.690
2018-05-27 16:24:19.930,217.180
2018-05-27 16:24:20.092,216.680
2018-05-27 16:24:20.185,215.010
2018-05-27 16:24:20.269,215.360
2018-05-27 16:24:20.362,214.640
2018-05-27 16:24:20.455,214.720
2018-05-27 16:24:20.540,214.540
2018-05-27 16:24:20.632,215.030
2018-05-27 16:24:20.716,214.640
2018-05-27 16:24:20.800,215.030
2018-05-27 16:24:20.893,215.240
2018-05-27 16:24:21.055,215.070
2018-05-27 16:24:21.139,214.780
2018-05-27 16:24:21.222,214.980
2018-05-27 16:24:21.312,214.860
2018-05-27 16:24:21.404,214.490
2018-05-27 16:24:21.502,215.750
2018-05-27 16:24:21.595,215.790
2018-05-27 16:24:21.688,215.960
2018-05-27 16:24:21.763,215.940
2018-05-27 16:24:21.874,215.900
2018-05-27 16:24:22.120,216.080
2018-05-27 16:24:22.204,216.380
2018-05-27 16:24:22.297,216.650
2018-05-27 16:24:22.390,216.930
2018-05-27 16:24:22.483,217.070
2018-05-27 16:24:22.576,216.970
2018-05-27 16:24:22.683,216.910
2018-05-27 16:24:22.772,217.120
2018-05-27 16:24:22.857,217.070
2018-05-27 16:24:23.017,216.970
2018-05-27 16:24:23.111,216.730
2018-05-27 16:24:23.204,218.140
2018-05-27 16:24:23.288,217.860
2018-05-27 16:24:23.381,218.180
2018-05-27 16:24:23.474,218.720
2018-05-27 16:24:23.567,218.650
2018-05-27 16:24:23.660,219.290
2018-05-27 16:24:23.753,220.160
2018-05-27 16:24:23.930,220.420
2018-05-27 16:24:24.092,219.980
2018-05-27 16:24:24.269,220.030
2018-05-27 16:24:24.362,219.810
2018-05-27 16:24:24.455,220.820
2018-05-27 16:24:24.549,220.510
2018-05-27 16:24:24.641,220.790
2018-05-27 16:24:24.735,220.850
2018-05-27 16:24:24.818,221.290
2018-05-27 16:24:24.912,222.130
2018-05-27 16:24:25.074,221.790
2018-05-27 16:24:25.260,222.910
2018-05-27 16:24:25.353,222.650
2018-05-27 16:24:25.446,223.110
2018-05-27 16:24:25.539,222.740
2018-05-27 16:24:25.632,223.680
2018-05-27 16:24:25.716,223.780
2018-05-27 16:24:25.809,223.530
2018-05-27 16:24:25.902,224.340
2018-05-27 16:24:26.064,224.740
2018-05-27 16:24:26.157,225.230
2018-05-27 16:24:26.241,224.970
2018-05-27 16:24:26.427,225.770
2018-05-27 16:24:26.511,226.170
2018-05-27 16:24:26.688,226.230
2018-05-27 16:24:26.781,226.860
2018-05-27 16:24:27.036,227.030
2018-05-27 16:24:27.222,227.240
2018-05-27 16:24:27.306,227.800
2018-05-27 16:24:27.392,228.580
2018-05-27 16:24:27.483,228.300
2018-05-27 16:24:27.660,228.340
