timestamp,value,anomaly_score,raw_score,label
2018-05-27 16:23:08.175,200.98,0.0301029996659,0.0750000029802,0
2018-05-27 16:23:08.362,201.74,0.0301029996659,0.0,0
2018-05-27 16:23:08.455,202.29,0.0301029996659,0.0,0
2018-05-27 16:23:08.548,203.34,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:08.641,204.03,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:08.734,204.07,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:08.828,205.02,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:08.921,205.45,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.082,206.95,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.176,207.08,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.269,208.06,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.362,208.18,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.548,206.63,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.641,206.29,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.734,204.02,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.921,201.13,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:10.082,198.82,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:10.176,197.64,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:10.269,197.11,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:10.455,193.86,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:10.734,194.65,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:10.921,192.91,0.0301029996659,0.0,0
2018-05-27 16:23:11.083,192.6,0.0301029996659,0.0,0
2018-05-27 16:23:11.176,193.11,0.0301029996659,0.0,0
2018-05-27 16:23:11.269,193.1,0.0301029996659,0.0,0
2018-05-27 16:23:11.362,191.67,0.0301029996659,0.0,0
2018-05-27 16:23:11.455,191.07,0.0301029996659,0.0,0
2018-05-27 16:23:11.548,189.55,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:11.641,189.04,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:11.735,187.48,0.0301029996659,0.0,0
2018-05-27 16:23:11.828,186.42,0.0301029996659,0.0,0
2018-05-27 16:23:11.921,185.12,0.0301029996659,0.0,0
2018-05-27 16:23:12.083,183.88,0.0301029996659,0.0,0
2018-05-27 16:23:12.269,182.24,0.0301029996659,0.0,0
2018-05-27 16:23:12.362,182.18,0.0301029996659,0.0,0
2018-05-27 16:23:12.455,182.04,0.0301029996659,0.0,0
2018-05-27 16:23:12.643,180.02,0.0301029996659,0.0,0
2018-05-27 16:23:12.735,178.51,0.0301029996659,0.0,0
2018-05-27 16:23:12.828,178.49,0.0301029996659,0.0,0
2018-05-27 16:23:12.921,178.3,0.0301029996659,0.0,0
2018-05-27 16:23:13.083,177.46,0.0301029996659,0.0,0
2018-05-27 16:23:13.269,176.68,0.0301029996659,0.0,0
2018-05-27 16:23:13.364,176.9,0.0301029996659,0.0,0
2018-05-27 16:23:13.455,177.03,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:13.642,176.01,0.0301029996659,0.0500000007451,0
2018-05-27 16:23:13.736,176.19,0.0301029996659,0.0,0
2018-05-27 16:23:13.828,176.22,0.0301029996659,0.0,0
2018-05-27 16:23:13.921,176.58,0.0301029996659,0.0,0
2018-05-27 16:23:14.269,175.81,0.0301029996659,0.0,0
2018-05-27 16:23:14.362,176.88,0.0301029996659,0.0,0
2018-05-27 16:23:14.455,176.71,0.0301029996659,0.0,0
2018-05-27 16:23:14.549,176.86,0.0301029996659,0.0,0
2018-05-27 16:23:14.642,177.15,0.0301029996659,0.0,0
2018-05-27 16:23:14.735,177.99,0.0301029996659,0.0,0
2018-05-27 16:23:14.828,179.02,0.0301029996659,0.0,0
2018-05-27 16:23:14.921,179.25,0.0301029996659,0.0,0
2018-05-27 16:23:15.083,179.53,0.0301029996659,0.0,0
2018-05-27 16:23:15.176,179.17,0.0301029996659,0.0,0
2018-05-27 16:23:15.269,179.65,0.0301029996659,0.0,0
2018-05-27 16:23:15.362,180.3,0.0301029996659,0.0,0
2018-05-27 16:23:15.456,180.75,0.0301029996659,0.0,0
2018-05-27 16:23:15.549,182.17,0.0301029996659,0.0,0
2018-05-27 16:23:15.642,181.83,0.0301029996659,0.0,0
2018-05-27 16:23:15.828,182.25,0.0301029996659,0.0,0
2018-05-27 16:23:15.921,182.73,0.0301029996659,0.0,0
2018-05-27 16:23:16.083,182.68,0.0301029996659,0.0,0
2018-05-27 16:23:16.176,183.49,0.0301029996659,0.0,0
2018-05-27 16:23:16.269,183.88,0.0301029996659,0.0,0
2018-05-27 16:23:16.362,184.4,0.0301029996659,0.0,0
2018-05-27 16:23:16.456,184.83,0.0301029996659,0.0,0
2018-05-27 16:23:16.549,185.14,0.0301029996659,0.0,0
2018-05-27 16:23:16.642,185.68,0.0301029996659,0.0,0
2018-05-27 16:23:16.735,186.45,0.0301029996659,0.0,0
2018-05-27 16:23:16.828,186.63,0.0301029996659,0.0,0
2018-05-27 16:23:16.921,187.19,0.0301029996659,0.0,0
2018-05-27 16:23:17.083,187.39,0.0301029996659,0.0,0
2018-05-27 16:23:17.177,188.19,0.0301029996659,0.0,0
2018-05-27 16:23:17.363,189.09,0.0301029996659,0.0,0
2018-05-27 16:23:17.456,190.29,0.0301029996659,0.0,0
2018-05-27 16:23:17.549,190.36,0.0301029996659,0.0,0
2018-05-27 16:23:17.642,190.69,0.0301029996659,0.0,0
2018-05-27 16:23:17.735,192.11,0.0301029996659,0.0,0
2018-05-27 16:23:17.828,192.96,0.0301029996659,0.0,0
2018-05-27 16:23:17.923,193.69,0.0301029996659,0.0,0
2018-05-27 16:23:18.083,193.89,0.0301029996659,0.0,0
2018-05-27 16:23:18.176,194.35,0.0301029996659,0.0,0
2018-05-27 16:23:18.269,194.99,0.0301029996659,0.0,0
2018-05-27 16:23:18.456,196.98,0.0301029996659,0.0,0
2018-05-27 16:23:18.549,196.84,0.0301029996659,0.0,0
2018-05-27 16:23:18.642,197.62,0.0301029996659,0.0,0
2018-05-27 16:23:18.735,198.03,0.0301029996659,0.0,0
2018-05-27 16:23:18.828,198.96,0.0301029996659,0.0,0
2018-05-27 16:23:18.922,198.19,0.0301029996659,0.0,0
2018-05-27 16:23:19.083,197.22,0.0301029996659,0.0,0
2018-05-27 16:23:19.270,194.74,0.0301029996659,0.0,0
2018-05-27 16:23:19.376,192.49,0.0301029996659,0.0,0
2018-05-27 16:23:19.456,191.37,0.0301029996659,0.0,0
2018-05-27 16:23:19.642,190.19,0.0301029996659,0.0,0
2018-05-27 16:23:19.735,189.2,0.0301029996659,0.0,0
2018-05-27 16:23:19.828,188.4,0.0301029996659,0.0,0
2018-05-27 16:23:20.083,186.83,0.0301029996659,0.0,0
2018-05-27 16:23:20.176,186.43,0.0301029996659,0.0,0
2018-05-27 16:23:20.270,186.35,0.0301029996659,0.0,0
2018-05-27 16:23:20.363,185.09,0.0301029996659,0.0,0
2018-05-27 16:23:20.456,185.55,0.0301029996659,0.0,0
2018-05-27 16:23:20.549,185.55,0.0301029996659,0.0,0
2018-05-27 16:23:20.735,183.68,0.0301029996659,0.0,0
2018-05-27 16:23:20.828,182.91,0.0301029996659,0.0,0
2018-05-27 16:23:21.177,183.31,0.0301029996659,0.0,0
2018-05-27 16:23:21.270,183.32,0.0301029996659,0.0,0
2018-05-27 16:23:21.456,183.12,0.0301029996659,0.0,0
2018-05-27 16:23:21.549,183.44,0.0301029996659,0.0,0
2018-05-27 16:23:21.642,182.91,0.0301029996659,0.0,0
2018-05-27 16:23:21.735,183.35,0.0301029996659,0.0,0
2018-05-27 16:23:21.829,183.82,0.0301029996659,0.0,0
2018-05-27 16:23:21.922,183.45,0.0301029996659,0.0,0
2018-05-27 16:23:22.083,183.69,0.0301029996659,0.0,0
2018-05-27 16:23:22.177,184.38,0.0301029996659,0.0,0
2018-05-27 16:23:22.270,184.49,0.0301029996659,0.0,0
2018-05-27 16:23:22.363,185.08,0.0301029996659,0.0,0
2018-05-27 16:23:22.456,185.12,0.0301029996659,0.0,0
2018-05-27 16:23:22.549,185.76,0.0301029996659,0.0,0
2018-05-27 16:23:22.642,185.44,0.0301029996659,0.0,0
2018-05-27 16:23:22.829,186.24,0.0301029996659,0.0,0
2018-05-27 16:23:22.922,186.41,0.0301029996659,0.0,0
2018-05-27 16:23:23.177,186.62,0.0301029996659,0.0,0
2018-05-27 16:23:23.270,187.82,0.0301029996659,0.0,0
2018-05-27 16:23:23.363,188.04,0.0301029996659,0.0,0
2018-05-27 16:23:23.456,188.15,0.0301029996659,0.0,0
2018-05-27 16:23:23.549,189.3,0.0301029996659,0.0,0
2018-05-27 16:23:23.642,189.08,0.0301029996659,0.0,0
2018-05-27 16:23:23.736,189.83,0.0301029996659,0.0,0
2018-05-27 16:23:23.829,190.38,0.0301029996659,0.0,0
2018-05-27 16:23:24.084,190.89,0.0301029996659,0.0,0
2018-05-27 16:23:24.270,191.17,0.0301029996659,0.0,0
2018-05-27 16:23:24.363,191.75,0.0301029996659,0.0,0
2018-05-27 16:23:24.456,192.29,0.0301029996659,0.0,0
2018-05-27 16:23:24.550,193.42,0.0301029996659,0.0,0
2018-05-27 16:23:24.642,193.94,0.0301029996659,0.0,0
2018-05-27 16:23:24.736,194.07,0.0301029996659,0.0,0
2018-05-27 16:23:24.829,194.51,0.0301029996659,0.0,0
2018-05-27 16:23:24.922,194.96,0.0301029996659,0.0,0
2018-05-27 16:23:25.177,197.57,0.0301029996659,0.0,0
2018-05-27 16:23:25.363,197.48,0.0301029996659,0.0,0
2018-05-27 16:23:25.456,197.78,0.0301029996659,0.0,0
2018-05-27 16:23:25.551,199.3,0.0301029996659,0.0,0
2018-05-27 16:23:25.643,199.34,0.0301029996659,0.0,0
2018-05-27 16:23:25.736,200.04,0.0301029996659,0.0,0
2018-05-27 16:23:25.922,202.33,0.0301029996659,0.0,0
2018-05-27 16:23:26.177,202.83,0.0301029996659,0.0,0
2018-05-27 16:23:26.270,203.47,0.0301029996659,0.0,0
2018-05-27 16:23:26.363,203.66,0.0301029996659,0.0,0
2018-05-27 16:23:26.457,205.47,0.0301029996659,0.0,0
2018-05-27 16:23:26.550,204.73,0.0301029996659,0.0,0
2018-05-27 16:23:26.643,205.93,0.0301029996659,0.0,0
2018-05-27 16:23:26.736,206.01,0.0301029996659,0.0,0
2018-05-27 16:23:26.829,207.11,0.0301029996659,0.0,0
2018-05-27 16:23:26.922,207.24,0.0301029996659,0.0,0
2018-05-27 16:23:27.084,207.97,0.0301029996659,0.0,0
2018-05-27 16:23:27.177,209.07,0.0301029996659,0.0,0
2018-05-27 16:23:27.270,209.58,0.0301029996659,0.0,0
2018-05-27 16:23:27.363,210.36,0.0301029996659,0.0,0
2018-05-27 16:23:27.457,209.56,0.0301029996659,0.0,0
2018-05-27 16:23:27.643,211.14,0.0301029996659,0.0,0
2018-05-27 16:23:27.736,212.35,0.0301029996659,0.0,0
2018-05-27 16:23:27.829,211.87,0.0301029996659,0.0,0
2018-05-27 16:23:27.922,212.82,0.0301029996659,0.0,0
2018-05-27 16:23:28.084,213.7,0.0301029996659,0.0,0
2018-05-27 16:23:28.177,213.76,0.0301029996659,0.0,0
2018-05-27 16:23:28.270,214.76,0.0301029996659,0.0,0
2018-05-27 16:23:28.457,215.19,0.0301029996659,0.0,0
2018-05-27 16:23:28.550,216.04,0.0301029996659,0.0,0
2018-05-27 16:23:28.643,215.69,0.0301029996659,0.0,0
2018-05-27 16:23:28.736,215.32,0.0301029996659,0.0,0
2018-05-27 16:23:28.829,216.79,0.0301029996659,0.0,0
2018-05-27 16:23:28.922,217.26,0.0301029996659,0.0,0
2018-05-27 16:23:29.084,218.29,0.0301029996659,0.0,0
2018-05-27 16:23:29.270,218.1,0.0301029996659,0.0,0
2018-05-27 16:23:29.457,219.87,0.0301029996659,0.0,0
2018-05-27 16:23:29.643,220.6,0.0301029996659,0.0,0
2018-05-27 16:23:29.829,221.76,0.0301029996659,0.0,0
2018-05-27 16:23:29.922,222.74,0.0301029996659,0.0,0
2018-05-27 16:23:30.084,222.23,0.0301029996659,0.0,0
2018-05-27 16:23:30.364,224.95,0.0301029996659,0.0,0
2018-05-27 16:23:30.550,224.62,0.0301029996659,0.0,0
2018-05-27 16:23:30.643,225.05,0.0301029996659,0.0,0
2018-05-27 16:23:30.736,226.04,0.0301029996659,0.0,0
2018-05-27 16:23:30.832,226.63,0.0301029996659,0.0,0
2018-05-27 16:23:30.922,226.46,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:31.084,226.01,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:31.177,225.92,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:31.550,227.49,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:31.646,228.07,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:31.736,227.84,0.0301029996659,0.0,0
2018-05-27 16:23:31.829,228.87,0.0301029996659,0.0,0
2018-05-27 16:23:32.177,228.08,0.0301029996659,0.0,0
2018-05-27 16:23:32.271,229.19,0.0301029996659,0.0,0
2018-05-27 16:23:32.364,228.94,0.0301029996659,0.0,0
2018-05-27 16:23:32.457,229.93,0.0301029996659,0.0,0
2018-05-27 16:23:32.552,230.55,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:32.829,231.63,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:33.084,231.74,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:33.271,232.64,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:33.457,232.47,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:33.550,233.36,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:33.737,233.71,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:33.923,234.54,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:34.084,233.25,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:34.271,231.63,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:34.364,229.3,0.0301029996659,0.0,0
2018-05-27 16:23:34.457,227.83,0.0301029996659,0.0,0
2018-05-27 16:23:34.550,226.64,0.0301029996659,0.0,0
2018-05-27 16:23:34.643,224.74,0.0301029996659,0.0,0
2018-05-27 16:23:34.736,222.86,0.0301029996659,0.0,0
2018-05-27 16:23:34.832,221.07,0.0301029996659,0.0,0
2018-05-27 16:23:35.084,218.23,0.0301029996659,0.0,0
2018-05-27 16:23:35.178,216.36,0.0301029996659,0.0,0
2018-05-27 16:23:35.271,215.77,0.0301029996659,0.0,0
2018-05-27 16:23:35.364,214.66,0.0301029996659,0.0,0
2018-05-27 16:23:35.457,212.43,0.0301029996659,0.0,0
2018-05-27 16:23:35.550,212.01,0.0301029996659,0.0,0
2018-05-27 16:23:35.736,209.32,0.0301029996659,0.0,0
2018-05-27 16:23:35.830,207.0,0.0301029996659,0.0,0
2018-05-27 16:23:35.923,206.42,0.0301029996659,0.0,0
2018-05-27 16:23:36.178,203.09,0.0301029996659,0.0,0
2018-05-27 16:23:36.271,202.41,0.0301029996659,0.0,0
2018-05-27 16:23:36.457,198.96,0.0301029996659,0.0,0
2018-05-27 16:23:36.550,198.26,0.0301029996659,0.0,0
2018-05-27 16:23:36.643,196.61,0.0301029996659,0.0,0
2018-05-27 16:23:36.736,194.63,0.0301029996659,0.0,0
2018-05-27 16:23:36.830,193.63,0.0301029996659,0.0,0
2018-05-27 16:23:36.923,192.81,0.0301029996659,0.0,0
2018-05-27 16:23:37.084,192.53,0.0301029996659,0.0,0
2018-05-27 16:23:37.178,191.48,0.0301029996659,0.0,0
2018-05-27 16:23:37.271,190.76,0.0301029996659,0.0,0
2018-05-27 16:23:37.370,189.44,0.0301029996659,0.0,0
2018-05-27 16:23:37.457,188.61,0.0301029996659,0.0,0
2018-05-27 16:23:37.550,187.21,0.0301029996659,0.0,0
2018-05-27 16:23:37.736,186.37,0.0301029996659,0.0,0
2018-05-27 16:23:37.923,186.1,0.0301029996659,0.0,0
2018-05-27 16:23:38.085,186.2,0.0301029996659,0.0,0
2018-05-27 16:23:38.178,186.5,0.0301029996659,0.0,0
2018-05-27 16:23:38.271,186.56,0.0301029996659,0.0,0
2018-05-27 16:23:38.364,187.09,0.0301029996659,0.0,0
2018-05-27 16:23:38.457,188.01,0.0301029996659,0.0,0
2018-05-27 16:23:38.550,187.84,0.0301029996659,0.0,0
2018-05-27 16:23:38.643,187.87,0.0301029996659,0.0,0
2018-05-27 16:23:38.923,189.04,0.0301029996659,0.0,0
2018-05-27 16:23:39.085,189.77,0.0301029996659,0.0,0
2018-05-27 16:23:39.178,190.72,0.0301029996659,0.0,0
2018-05-27 16:23:39.276,190.82,0.0301029996659,0.0,0
2018-05-27 16:23:39.457,191.59,0.0301029996659,0.0,0
2018-05-27 16:23:39.550,191.2,0.0301029996659,0.0,0
2018-05-27 16:23:39.643,192.07,0.0301029996659,0.0,0
2018-05-27 16:23:39.736,192.3,0.0301029996659,0.0,0
2018-05-27 16:23:39.831,191.54,0.0301029996659,0.0,0
2018-05-27 16:23:40.087,193.49,0.0301029996659,0.0,0
2018-05-27 16:23:40.271,194.26,0.0301029996659,0.0,0
2018-05-27 16:23:40.550,195.54,0.0301029996659,0.0,0
2018-05-27 16:23:40.643,196.81,0.0301029996659,0.0,0
2018-05-27 16:23:40.830,197.64,0.0301029996659,0.0,0
2018-05-27 16:23:40.923,197.53,0.0301029996659,0.0,0
2018-05-27 16:23:41.085,198.5,0.0301029996659,0.0,0
2018-05-27 16:23:41.178,198.78,0.0301029996659,0.0,0
2018-05-27 16:23:41.271,199.18,0.0301029996659,0.0,0
2018-05-27 16:23:41.364,199.12,0.0301029996659,0.0,0
2018-05-27 16:23:41.550,197.29,0.0301029996659,0.0,0
2018-05-27 16:23:41.643,196.22,0.0301029996659,0.0,0
2018-05-27 16:23:41.737,195.78,0.0301029996659,0.0,0
2018-05-27 16:23:41.830,195.19,0.0301029996659,0.0,0
2018-05-27 16:23:41.923,195.11,0.0301029996659,0.0,0
2018-05-27 16:23:42.178,194.04,0.0301029996659,0.0,0
2018-05-27 16:23:42.271,194.1,0.0301029996659,0.0,0
2018-05-27 16:23:42.364,193.34,0.0301029996659,0.0,0
2018-05-27 16:23:42.457,191.77,0.0301029996659,0.0,0
2018-05-27 16:23:42.550,192.1,0.0301029996659,0.0,0
2018-05-27 16:23:42.643,191.89,0.0301029996659,0.0,0
2018-05-27 16:23:42.737,192.09,0.0301029996659,0.0,0
2018-05-27 16:23:42.830,191.62,0.0301029996659,0.0,0
2018-05-27 16:23:42.923,190.42,0.0301029996659,0.0,0
2018-05-27 16:23:43.085,190.36,0.0301029996659,0.0,0
2018-05-27 16:23:43.178,190.05,0.0301029996659,0.0,0
2018-05-27 16:23:43.271,190.11,0.0301029996659,0.0,0
2018-05-27 16:23:43.370,188.95,0.0301029996659,0.0,0
2018-05-27 16:23:43.457,189.14,0.0301029996659,0.0,0
2018-05-27 16:23:43.550,188.7,0.0301029996659,0.0,0
2018-05-27 16:23:43.643,188.35,0.0301029996659,0.0,0
2018-05-27 16:23:43.737,188.13,0.0301029996659,0.0,0
2018-05-27 16:23:43.830,188.52,0.0301029996659,0.0,0
2018-05-27 16:23:43.923,187.78,0.0301029996659,0.0,0
2018-05-27 16:23:44.085,188.59,0.0301029996659,0.0,0
2018-05-27 16:23:44.178,189.04,0.0301029996659,0.0,0
2018-05-27 16:23:44.271,189.2,0.0301029996659,0.0,0
2018-05-27 16:23:44.457,190.37,0.0301029996659,0.0,0
2018-05-27 16:23:44.550,190.2,0.0301029996659,0.0,0
2018-05-27 16:23:44.644,190.97,0.0301029996659,0.0,0
2018-05-27 16:23:44.737,191.45,0.0301029996659,0.0,0
2018-05-27 16:23:44.830,191.54,0.0301029996659,0.0,0
2018-05-27 16:23:44.923,191.89,0.0301029996659,0.0,0
2018-05-27 16:23:45.085,192.17,0.0301029996659,0.0,0
2018-05-27 16:23:45.178,191.75,0.0301029996659,0.0,0
2018-05-27 16:23:45.364,192.64,0.0301029996659,0.0,0
2018-05-27 16:23:45.459,193.32,0.0301029996659,0.0,0
2018-05-27 16:23:45.550,193.56,0.0301029996659,0.0,0
2018-05-27 16:23:45.644,194.32,0.0301029996659,0.0,0
2018-05-27 16:23:45.737,193.94,0.0301029996659,0.0,0
2018-05-27 16:23:45.830,194.14,0.0301029996659,0.0,0
2018-05-27 16:23:45.923,194.72,0.0301029996659,0.0,0
2018-05-27 16:23:46.085,194.96,0.0301029996659,0.0,0
2018-05-27 16:23:46.178,195.71,0.0301029996659,0.0,0
2018-05-27 16:23:46.271,196.1,0.0301029996659,0.0,0
2018-05-27 16:23:46.457,195.96,0.0301029996659,0.0,0
2018-05-27 16:23:46.552,196.32,0.0301029996659,0.0,0
2018-05-27 16:23:46.644,197.41,0.0301029996659,0.0,0
2018-05-27 16:23:46.737,197.42,0.0301029996659,0.0,0
2018-05-27 16:23:46.830,197.32,0.0301029996659,0.0,0
2018-05-27 16:23:47.085,198.52,0.0301029996659,0.0,0
2018-05-27 16:23:47.178,198.95,0.0301029996659,0.0,0
2018-05-27 16:23:47.364,198.8,0.0301029996659,0.0,0
2018-05-27 16:23:47.457,200.68,0.0301029996659,0.0,0
2018-05-27 16:23:47.550,200.53,0.0301029996659,0.0,0
2018-05-27 16:23:47.644,200.91,0.0301029996659,0.0,0
2018-05-27 16:23:47.830,201.49,0.0301029996659,0.0,0
2018-05-27 16:23:47.923,202.25,0.0301029996659,0.0,0
2018-05-27 16:23:48.178,203.73,0.0301029996659,0.0,0
2018-05-27 16:23:48.271,203.01,0.0301029996659,0.0,0
2018-05-27 16:23:48.364,204.78,0.0301029996659,0.0,0
2018-05-27 16:23:48.457,205.2,0.0301029996659,0.0,0
2018-05-27 16:23:48.644,205.48,0.0301029996659,0.0,0
2018-05-27 16:23:48.737,206.25,0.0301029996659,0.0,0
2018-05-27 16:23:48.830,207.15,0.0301029996659,0.0,0
2018-05-27 16:23:48.923,206.99,0.0301029996659,0.0,0
2018-05-27 16:23:49.178,207.59,0.0301029996659,0.0,0
2018-05-27 16:23:49.271,208.79,0.0301029996659,0.0,0
2018-05-27 16:23:49.377,208.55,0.0301029996659,0.0,0
2018-05-27 16:23:49.457,209.73,0.0301029996659,0.0,0
2018-05-27 16:23:49.550,209.2,0.0301029996659,0.0,0
2018-05-27 16:23:49.737,210.83,0.0301029996659,0.0,0
2018-05-27 16:23:49.830,211.44,0.0301029996659,0.0,0
2018-05-27 16:23:49.923,211.55,0.0301029996659,0.0,0
2018-05-27 16:23:50.085,212.72,0.0301029996659,0.0,0
2018-05-27 16:23:50.178,212.52,0.0301029996659,0.0,0
2018-05-27 16:23:50.271,212.79,0.0301029996659,0.0,0
2018-05-27 16:23:50.364,213.23,0.0301029996659,0.0,0
2018-05-27 16:23:50.457,213.56,0.0301029996659,0.0,0
2018-05-27 16:23:50.644,214.22,0.0301029996659,0.0,0
