timestamp,value
2018-05-27 16:23:21.195,195.560
2018-05-27 16:23:21.288,195.340
2018-05-27 16:23:21.381,194.910
2018-05-27 16:23:21.474,196.700
2018-05-27 16:23:21.567,195.380
2018-05-27 16:23:21.660,195.550
2018-05-27 16:23:21.753,195.390
2018-05-27 16:23:21.847,194.520
2018-05-27 16:23:22.008,194.690
2018-05-27 16:23:22.185,193.800
2018-05-27 16:23:22.278,191.010
2018-05-27 16:23:22.372,190.480
2018-05-27 16:23:22.465,188.820
2018-05-27 16:23:22.558,187.210
2018-05-27 16:23:22.651,186.810
2018-05-27 16:23:22.744,185.550
2018-05-27 16:23:22.837,185.260
2018-05-27 16:23:22.930,185.080
2018-05-27 16:23:23.092,184.130
2018-05-27 16:23:23.176,183.690
2018-05-27 16:23:23.269,183.180
2018-05-27 16:23:23.362,184.200
2018-05-27 16:23:23.455,183.470
2018-05-27 16:23:23.549,182.590
2018-05-27 16:23:23.642,181.970
2018-05-27 16:23:23.735,180.850
2018-05-27 16:23:24.074,180.420
2018-05-27 16:23:24.167,182.730
2018-05-27 16:23:24.260,181.250
2018-05-27 16:23:24.353,181.200
2018-05-27 16:23:24.446,181.020
2018-05-27 16:23:24.539,181.150
2018-05-27 16:23:24.725,181.460
2018-05-27 16:23:24.819,182.270
2018-05-27 16:23:24.912,183.400
2018-05-27 16:23:25.157,184.610
2018-05-27 16:23:25.241,183.080
2018-05-27 16:23:25.334,184.010
2018-05-27 16:23:25.428,184.530
2018-05-27 16:23:25.791,187.080
2018-05-27 16:23:26.036,189.850
2018-05-27 16:23:26.204,190.600
2018-05-27 16:23:26.297,190.830
2018-05-27 16:23:26.385,191.720
2018-05-27 16:23:26.474,191.990
2018-05-27 16:23:26.567,191.410
2018-05-27 16:23:26.660,193.230
2018-05-27 16:23:26.753,192.160
2018-05-27 16:23:26.846,193.490
2018-05-27 16:23:27.008,195.110
2018-05-27 16:23:27.185,195.030
2018-05-27 16:23:27.279,196.450
2018-05-27 16:23:27.362,196.820
2018-05-27 16:23:27.455,196.460
2018-05-27 16:23:27.549,197.420
2018-05-27 16:23:27.642,196.900
2018-05-27 16:23:27.828,199.220
2018-05-27 16:23:27.921,198.800
2018-05-27 16:23:28.074,200.450
2018-05-27 16:23:28.167,201.570
2018-05-27 16:23:28.344,200.770
2018-05-27 16:23:28.521,202.020
2018-05-27 16:23:28.702,203.590
2018-05-27 16:23:28.791,203.250
2018-05-27 16:23:28.874,203.850
2018-05-27 16:23:29.036,205.500
2018-05-27 16:23:29.120,206.510
2018-05-27 16:23:29.399,208.320
2018-05-27 16:23:29.586,208.580
2018-05-27 16:23:29.679,208.110
2018-05-27 16:23:29.773,210.520
2018-05-27 16:23:29.856,209.900
2018-05-27 16:23:30.101,209.910
2018-05-27 16:23:30.195,211.100
2018-05-27 16:23:30.288,211.860
2018-05-27 16:23:30.381,211.770
2018-05-27 16:23:30.474,214.420
2018-05-27 16:23:30.660,213.260
2018-05-27 16:23:30.744,214.520
2018-05-27 16:23:30.837,216.180
2018-05-27 16:23:30.930,215.360
2018-05-27 16:23:31.092,214.970
2018-05-27 16:23:31.176,215.630
2018-05-27 16:23:31.269,216.040
2018-05-27 16:23:31.446,217.950
2018-05-27 16:23:31.539,217.070
2018-05-27 16:23:31.632,217.850
2018-05-27 16:23:31.725,218.130
2018-05-27 16:23:31.912,219.040
2018-05-27 16:23:32.073,218.750
2018-05-27 16:23:32.157,219.530
2018-05-27 16:23:32.241,220.400
2018-05-27 16:23:32.511,221.730
2018-05-27 16:23:32.595,220.770
2018-05-27 16:23:32.688,221.350
2018-05-27 16:23:32.781,221.870
2018-05-27 16:23:32.874,223.340
2018-05-27 16:23:33.036,224.310
2018-05-27 16:23:33.120,224.010
2018-05-27 16:23:33.213,224.050
2018-05-27 16:23:33.399,226.550
2018-05-27 16:23:33.586,224.200
2018-05-27 16:23:33.772,226.180
2018-05-27 16:23:34.669,230.440
2018-05-27 16:23:35.111,230.440
2018-05-27 16:23:35.483,232.480
2018-05-27 16:23:35.576,232.620
2018-05-27 16:23:35.669,232.610
2018-05-27 16:23:35.763,233.820
2018-05-27 16:23:36.017,229.390
2018-05-27 16:23:36.101,226.920
2018-05-27 16:23:36.194,225.580
2018-05-27 16:23:36.381,221.300
2018-05-27 16:23:36.567,218.030
2018-05-27 16:23:36.660,216.570
2018-05-27 16:23:36.753,215.770
2018-05-27 16:23:37.092,210.530
2018-05-27 16:23:37.185,210.750
2018-05-27 16:23:37.278,207.700
2018-05-27 16:23:37.371,207.960
2018-05-27 16:23:37.465,205.200
2018-05-27 16:23:37.558,204.240
2018-05-27 16:23:37.651,204.440
2018-05-27 16:23:37.744,203.500
2018-05-27 16:23:37.837,204.320
2018-05-27 16:23:37.930,203.820
2018-05-27 16:23:38.083,204.330
2018-05-27 16:23:38.176,202.830
2018-05-27 16:23:38.269,201.800
2018-05-27 16:23:38.362,202.210
2018-05-27 16:23:38.455,201.380
2018-05-27 16:23:38.548,199.750
2018-05-27 16:23:38.641,199.700
2018-05-27 16:23:38.735,197.350
2018-05-27 16:23:38.828,198.010
2018-05-27 16:23:38.921,196.030
2018-05-27 16:23:39.083,195.740
2018-05-27 16:23:39.167,195.380
2018-05-27 16:23:39.260,193.590
2018-05-27 16:23:39.353,193.050
2018-05-27 16:23:39.539,191.870
2018-05-27 16:23:39.632,192.900
2018-05-27 16:23:39.725,191.450
2018-05-27 16:23:39.818,191.150
2018-05-27 16:23:40.241,188.800
2018-05-27 16:23:40.418,189.330
2018-05-27 16:23:40.502,188.490
2018-05-27 16:23:40.595,190.140
2018-05-27 16:23:40.688,189.440
2018-05-27 16:23:40.781,190.260
2018-05-27 16:23:40.875,191.510
2018-05-27 16:23:41.027,191.020
2018-05-27 16:23:41.111,191.620
2018-05-27 16:23:41.204,191.400
2018-05-27 16:23:41.297,192.050
2018-05-27 16:23:41.483,193.300
2018-05-27 16:23:41.670,194.870
2018-05-27 16:23:41.837,195.900
2018-05-27 16:23:42.092,196.350
2018-05-27 16:23:42.176,197.950
2018-05-27 16:23:42.260,198.160
2018-05-27 16:23:42.446,198.170
2018-05-27 16:23:42.539,198.840
2018-05-27 16:23:42.623,200.040
2018-05-27 16:23:42.893,201.520
2018-05-27 16:23:43.050,201.300
2018-05-27 16:23:43.138,202.800
2018-05-27 16:23:43.222,202.190
2018-05-27 16:23:43.315,203.660
2018-05-27 16:23:43.409,201.780
2018-05-27 16:23:43.502,201.580
2018-05-27 16:23:43.595,200.290
2018-05-27 16:23:43.874,199.820
2018-05-27 16:23:44.111,198.920
2018-05-27 16:23:44.204,198.180
2018-05-27 16:23:44.297,198.010
2018-05-27 16:23:44.390,198.540
2018-05-27 16:23:44.483,197.610
2018-05-27 16:23:44.669,197.990
2018-05-27 16:23:44.763,196.870
2018-05-27 16:23:45.008,196.500
2018-05-27 16:23:45.092,196.120
2018-05-27 16:23:45.185,198.210
2018-05-27 16:23:45.278,196.090
2018-05-27 16:23:45.464,195.640
2018-05-27 16:23:45.558,197.530
2018-05-27 16:23:45.651,195.930
2018-05-27 16:23:45.735,195.950
2018-05-27 16:23:45.921,195.340
2018-05-27 16:23:46.083,195.250
2018-05-27 16:23:46.166,196.010
2018-05-27 16:23:46.353,196.280
2018-05-27 16:23:46.446,194.690
2018-05-27 16:23:46.540,195.290
2018-05-27 16:23:46.623,195.180
2018-05-27 16:23:46.809,195.450
2018-05-27 16:23:46.902,195.730
2018-05-27 16:23:47.148,197.790
2018-05-27 16:23:47.241,196.370
2018-05-27 16:23:47.334,197.460
2018-05-27 16:23:47.782,200.150
2018-05-27 16:23:47.875,199.170
2018-05-27 16:23:48.036,199.940
2018-05-27 16:23:48.129,199.180
2018-05-27 16:23:48.306,201.260
2018-05-27 16:23:48.492,201.790
2018-05-27 16:23:48.585,201.920
2018-05-27 16:23:48.772,201.830
2018-05-27 16:23:49.011,204.020
2018-05-27 16:23:49.110,204.990
2018-05-27 16:23:49.204,204.700
2018-05-27 16:23:49.390,205.420
2018-05-27 16:23:49.483,207.090
2018-05-27 16:23:49.576,207.050
2018-05-27 16:23:49.669,207.990
2018-05-27 16:23:49.856,209.260
2018-05-27 16:23:50.008,209.670
2018-05-27 16:23:50.092,209.130
2018-05-27 16:23:50.185,211.250
2018-05-27 16:23:50.279,210.840
2018-05-27 16:23:50.464,211.870
2018-05-27 16:23:50.557,211.820
2018-05-27 16:23:50.651,212.650
2018-05-27 16:23:50.828,214.760
2018-05-27 16:23:51.082,215.140
2018-05-27 16:23:51.166,216.170
2018-05-27 16:23:51.344,216.260
2018-05-27 16:23:51.520,217.450
2018-05-27 16:23:51.613,217.780
2018-05-27 16:23:51.702,218.680
2018-05-27 16:23:51.874,218.780
2018-05-27 16:23:52.036,219.560
2018-05-27 16:23:52.213,219.320
2018-05-27 16:23:52.306,221.050
2018-05-27 16:23:52.492,221.010
2018-05-27 16:23:52.585,222.590
2018-05-27 16:23:52.678,223.040
2018-05-27 16:23:52.772,223.880
2018-05-27 16:23:52.855,224.150
2018-05-27 16:23:53.017,224.260
2018-05-27 16:23:53.101,223.280
2018-05-27 16:23:53.194,223.430
2018-05-27 16:23:53.287,224.580
2018-05-27 16:23:53.380,224.690
2018-05-27 16:23:54.175,229.020
2018-05-27 16:23:54.269,228.460
2018-05-27 16:23:54.362,228.940
2018-05-27 16:23:54.455,228.990
2018-05-27 16:23:54.548,230.330
2018-05-27 16:23:54.725,230.380
2018-05-27 16:23:54.818,230.700
2018-05-27 16:23:54.911,229.730
2018-05-27 16:23:55.157,229.960
2018-05-27 16:23:55.334,230.610
2018-05-27 16:23:55.427,230.820
2018-05-27 16:23:55.604,231.880
2018-05-27 16:23:55.687,231.720
2018-05-27 16:23:55.781,233.610
2018-05-27 16:23:55.874,232.710
2018-05-27 16:23:56.036,232.580
2018-05-27 16:23:56.129,233.780
2018-05-27 16:23:56.213,234.020
2018-05-27 16:23:56.296,236.070
2018-05-27 16:23:56.389,234.880
2018-05-27 16:23:56.483,235.120
2018-05-27 16:23:56.576,234.450
2018-05-27 16:23:56.669,235.990
2018-05-27 16:23:56.762,235.260
2018-05-27 16:23:56.855,235.340
2018-05-27 16:23:57.017,236.660
2018-05-27 16:23:57.101,236.720
2018-05-27 16:23:57.194,235.390
2018-05-27 16:23:57.287,230.970
2018-05-27 16:23:57.380,229.940
2018-05-27 16:23:57.473,227.530
2018-05-27 16:23:57.566,227.890
2018-05-27 16:23:57.659,224.310
2018-05-27 16:23:57.753,220.990
2018-05-27 16:23:57.846,219.720
2018-05-27 16:23:58.008,217.580
2018-05-27 16:23:58.184,213.930
2018-05-27 16:23:58.278,211.370
2018-05-27 16:23:58.371,209.770
2018-05-27 16:23:58.464,208.360
2018-05-27 16:23:58.557,207.240
2018-05-27 16:23:58.650,206.670
2018-05-27 16:23:58.743,204.560
2018-05-27 16:23:58.836,204.870
2018-05-27 16:23:58.929,204.570
2018-05-27 16:23:59.091,202.920
2018-05-27 16:23:59.175,203.080
2018-05-27 16:23:59.268,201.460
2018-05-27 16:23:59.361,200.160
2018-05-27 16:23:59.454,198.680
2018-05-27 16:23:59.548,196.220
2018-05-27 16:23:59.641,197.140
2018-05-27 16:23:59.734,194.200
2018-05-27 16:23:59.827,193.770
2018-05-27 16:23:59.916,193.350
2018-05-27 16:24:00.166,190.690
2018-05-27 16:24:00.352,188.570
2018-05-27 16:24:00.445,189.450
2018-05-27 16:24:00.631,187.980
2018-05-27 16:24:00.725,189.370
2018-05-27 16:24:00.818,188.320
2018-05-27 16:24:01.063,185.800
2018-05-27 16:24:01.156,185.520
2018-05-27 16:24:01.240,187.550
2018-05-27 16:24:01.328,188.270
2018-05-27 16:24:01.408,187.560
2018-05-27 16:24:01.501,186.680
2018-05-27 16:24:01.594,186.480
2018-05-27 16:24:01.687,186.820
2018-05-27 16:24:01.874,186.790
2018-05-27 16:24:02.119,186.630
2018-05-27 16:24:02.212,186.850
2018-05-27 16:24:02.305,186.290
2018-05-27 16:24:02.398,188.020
2018-05-27 16:24:02.491,188.150
2018-05-27 16:24:02.585,187.150
2018-05-27 16:24:02.678,187.760
2018-05-27 16:24:02.771,188.950
2018-05-27 16:24:03.026,190.040
2018-05-27 16:24:03.110,189.620
2018-05-27 16:24:03.203,190.750
2018-05-27 16:24:03.296,192.310
2018-05-27 16:24:03.389,192.460
2018-05-27 16:24:03.482,191.620
2018-05-27 16:24:03.575,192.600
2018-05-27 16:24:03.668,193.120
2018-05-27 16:24:03.762,192.870
2018-05-27 16:24:03.855,193.750
2018-05-27 16:24:04.016,194.970
2018-05-27 16:24:04.193,195.920
2018-05-27 16:24:04.286,196.750
2018-05-27 16:24:04.380,196.950
2018-05-27 16:24:04.473,196.620
2018-05-27 16:24:04.659,198.510
2018-05-27 16:24:04.752,198.370
2018-05-27 16:24:04.845,199.940
2018-05-27 16:24:05.007,195.810
2018-05-27 16:24:05.100,195.530
2018-05-27 16:24:05.184,193.520
2018-05-27 16:24:05.370,192.830
2018-05-27 16:24:05.463,190.180
2018-05-27 16:24:05.556,189.530
2018-05-27 16:24:05.650,190.760
2018-05-27 16:24:05.743,189.750
2018-05-27 16:24:05.836,189.700
2018-05-27 16:24:06.091,189.090
2018-05-27 16:24:06.175,189.550
2018-05-27 16:24:06.268,187.320
2018-05-27 16:24:06.361,186.740
2018-05-27 16:24:06.454,186.130
2018-05-27 16:24:06.547,186.110
2018-05-27 16:24:06.640,185.090
2018-05-27 16:24:06.733,183.860
2018-05-27 16:24:06.826,182.590
2018-05-27 16:24:07.072,183.850
2018-05-27 16:24:07.165,182.510
2018-05-27 16:24:07.259,183.080
2018-05-27 16:24:07.351,183.590
2018-05-27 16:24:07.445,182.760
2018-05-27 16:24:07.538,183.340
2018-05-27 16:24:07.631,183.970
2018-05-27 16:24:07.817,182.970
2018-05-27 16:24:08.072,183.510
2018-05-27 16:24:08.240,185.380
2018-05-27 16:24:08.333,186.020
2018-05-27 16:24:08.519,185.760
2018-05-27 16:24:08.701,186.920
2018-05-27 16:24:08.790,187.790
2018-05-27 16:24:09.035,187.950
2018-05-27 16:24:09.128,188.250
2018-05-27 16:24:09.212,189.120
2018-05-27 16:24:09.305,188.310
2018-05-27 16:24:09.491,189.520
2018-05-27 16:24:09.678,191.030
2018-05-27 16:24:10.016,191.920
2018-05-27 16:24:10.100,192.630
2018-05-27 16:24:10.193,193.810
2018-05-27 16:24:10.286,194.230
2018-05-27 16:24:10.379,193.740
2018-05-27 16:24:10.472,193.880
2018-05-27 16:24:10.649,194.700
2018-05-27 16:24:10.742,194.710
2018-05-27 16:24:10.836,195.630
2018-05-27 16:24:10.929,196.280
2018-05-27 16:24:11.268,197.420
2018-05-27 16:24:11.361,198.690
2018-05-27 16:24:11.537,200.710
2018-05-27 16:24:11.631,199.260
2018-05-27 16:24:11.724,200.760
2018-05-27 16:24:11.817,201.240
2018-05-27 16:24:11.910,201.350
2018-05-27 16:24:12.165,203.520
2018-05-27 16:24:12.258,203.540
2018-05-27 16:24:12.351,203.980
2018-05-27 16:24:12.528,204.980
2018-05-27 16:24:12.621,206.400
2018-05-27 16:24:12.705,206.550
2018-05-27 16:24:12.798,206.250
2018-05-27 16:24:12.891,206.760
2018-05-27 16:24:13.044,206.470
2018-05-27 16:24:13.128,208.440
2018-05-27 16:24:13.398,209.300
2018-05-27 16:24:13.491,210.570
2018-05-27 16:24:13.677,210.990
2018-05-27 16:24:13.863,211.390
2018-05-27 16:24:14.025,213.160
2018-05-27 16:24:14.109,212.440
2018-05-27 16:24:14.202,211.900
2018-05-27 16:24:14.295,213.740
2018-05-27 16:24:14.388,212.630
2018-05-27 16:24:14.481,213.300
2018-05-27 16:24:14.575,214.510
2018-05-27 16:24:14.663,214.400
2018-05-27 16:24:14.751,214.580
2018-05-27 16:24:14.845,215.330
2018-05-27 16:24:15.007,214.480
2018-05-27 16:24:15.090,215.290
2018-05-27 16:24:15.183,216.030
2018-05-27 16:24:15.370,217.600
2018-05-27 16:24:15.463,218.590
2018-05-27 16:24:15.547,217.310
2018-05-27 16:24:15.640,218.050
2018-05-27 16:24:15.733,219.190
2018-05-27 16:24:15.826,218.990
2018-05-27 16:24:15.919,219.100
2018-05-27 16:24:16.081,221.400
2018-05-27 16:24:16.165,220.000
2018-05-27 16:24:16.258,220.880
2018-05-27 16:24:16.351,221.120
2018-05-27 16:24:16.435,222.010
2018-05-27 16:24:16.528,220.710
2018-05-27 16:24:16.700,222.320
2018-05-27 16:24:16.789,222.490
2018-05-27 16:24:16.872,223.310
2018-05-27 16:24:17.118,222.820
2018-05-27 16:24:17.211,223.960
2018-05-27 16:24:17.304,223.320
2018-05-27 16:24:17.491,223.230
2018-05-27 16:24:17.584,223.940
2018-05-27 16:24:17.677,224.330
2018-05-27 16:24:17.770,225.210
2018-05-27 16:24:17.864,225.650
2018-05-27 16:24:18.016,225.190
2018-05-27 16:24:18.202,225.310
2018-05-27 16:24:18.388,225.800
2018-05-27 16:24:18.761,226.310
2018-05-27 16:24:19.016,226.990
2018-05-27 16:24:19.099,227.870
2018-05-27 16:24:19.286,227.720
2018-05-27 16:24:19.379,227.710
2018-05-27 16:24:19.565,227.350
2018-05-27 16:24:19.658,229.000
2018-05-27 16:24:19.751,228.430
2018-05-27 16:24:19.844,228.890
2018-05-27 16:24:20.007,229.240
2018-05-27 16:24:20.090,228.250
2018-05-27 16:24:20.183,229.510
2018-05-27 16:24:20.276,229.870
2018-05-27 16:24:20.369,226.200
2018-05-27 16:24:20.462,225.020
2018-05-27 16:24:20.556,222.670
2018-05-27 16:24:20.649,219.610
2018-05-27 16:24:20.742,219.360
2018-05-27 16:24:21.081,212.640
2018-05-27 16:24:21.174,211.460
2018-05-27 16:24:21.267,207.550
2018-05-27 16:24:21.360,208.260
2018-05-27 16:24:21.453,205.120
2018-05-27 16:24:21.546,203.140
2018-05-27 16:24:21.639,200.230
2018-05-27 16:24:21.732,198.930
2018-05-27 16:24:21.826,198.860
2018-05-27 16:24:22.071,197.970
2018-05-27 16:24:22.164,195.110
2018-05-27 16:24:22.257,194.760
2018-05-27 16:24:22.351,195.200
2018-05-27 16:24:22.444,193.690
2018-05-27 16:24:22.537,194.750
2018-05-27 16:24:22.724,193.140
2018-05-27 16:24:22.807,191.840
2018-05-27 16:24:22.900,191.310
2018-05-27 16:24:23.062,191.630
2018-05-27 16:24:23.146,190.570
2018-05-27 16:24:23.333,189.630
2018-05-27 16:24:23.513,189.020
2018-05-27 16:24:23.602,189.650
2018-05-27 16:24:23.686,189.390
2018-05-27 16:24:23.872,190.100
2018-05-27 16:24:24.034,191.640
2018-05-27 16:24:24.118,190.780
2018-05-27 16:24:24.388,191.650
2018-05-27 16:24:24.481,193.860
2018-05-27 16:24:24.574,193.640
2018-05-27 16:24:24.667,194.120
2018-05-27 16:24:25.099,194.270
2018-05-27 16:24:25.192,194.010
2018-05-27 16:24:25.285,195.400
2018-05-27 16:24:25.565,197.050
2018-05-27 16:24:25.658,196.600
2018-05-27 16:24:25.751,198.230
2018-05-27 16:24:25.844,198.380
2018-05-27 16:24:26.183,199.040
2018-05-27 16:24:26.276,200.170
2018-05-27 16:24:26.369,200.150
2018-05-27 16:24:26.462,202.060
2018-05-27 16:24:26.555,201.960
2018-05-27 16:24:26.648,201.720
2018-05-27 16:24:26.742,201.960
2018-05-27 16:24:26.835,202.940
2018-05-27 16:24:26.928,203.140
2018-05-27 16:24:27.090,203.800
2018-05-27 16:24:27.173,204.280
2018-05-27 16:24:27.360,205.670
2018-05-27 16:24:27.453,206.020
2018-05-27 16:24:27.546,207.800
2018-05-27 16:24:27.639,207.610
2018-05-27 16:24:27.732,207.360
2018-05-27 16:24:27.825,206.840
2018-05-27 16:24:27.918,206.080
2018-05-27 16:24:28.080,207.270
2018-05-27 16:24:28.164,206.780
2018-05-27 16:24:28.257,205.940
2018-05-27 16:24:28.537,204.670
2018-05-27 16:24:28.630,203.630
2018-05-27 16:24:28.723,203.920
2018-05-27 16:24:28.909,202.890
2018-05-27 16:24:29.155,202.900
2018-05-27 16:24:29.238,203.920
2018-05-27 16:24:29.518,201.190
2018-05-27 16:24:29.699,200.810
2018-05-27 16:24:29.788,200.840
2018-05-27 16:24:29.872,199.430
2018-05-27 16:24:30.034,199.670
2018-05-27 16:24:30.202,199.240
2018-05-27 16:24:30.471,198.040
2018-05-27 16:24:30.564,195.600
2018-05-27 16:24:30.658,195.630
2018-05-27 16:24:30.751,194.540
2018-05-27 16:24:31.006,193.270
2018-05-27 16:24:31.089,192.450
2018-05-27 16:24:31.183,192.500
2018-05-27 16:24:31.555,188.660
2018-05-27 16:24:31.741,187.230
2018-05-27 16:24:31.834,186.220
2018-05-27 16:24:31.928,186.830
2018-05-27 16:24:32.089,187.510
2018-05-27 16:24:32.173,186.690
2018-05-27 16:24:32.359,188.200
2018-05-27 16:24:32.453,188.000
2018-05-27 16:24:32.546,188.940
2018-05-27 16:24:32.639,190.580
2018-05-27 16:24:32.732,189.500
2018-05-27 16:24:32.825,190.530
2018-05-27 16:24:33.071,191.110
2018-05-27 16:24:33.164,192.360
