59006641.0 196.04 0
59006735.0 197.22 0
59006823.0 198.27 0
59006912.0 198.07 0
59007064.0 199.32 0
59007157.0 198.75 0
59007250.0 199.42 0
59007334.0 200.64 0
59007427.0 201.06 0
59007614.0 202.59 0
59007707.0 203.32 0
59007800.0 203.53 0
59007893.0 203.55 0
59008046.0 204.52 0
59008139.0 205.2 0
59008232.0 206.19 0
59008316.0 206.39 0
59008409.0 206.82 0
59008502.0 206.86 0
59008595.0 207.81 0
59008688.0 207.49 0
59009027.0 209.32 0
59009111.0 209.44 0
59009204.0 210.32 0
59009288.0 211.09 0
59009381.0 210.4 0
59009474.0 211.47 0
59009568.0 212.4 0
59009744.0 211.99 0
59009837.0 213.41 0
59010092.0 213.3 0
59010185.0 214.45 0
59010269.0 214.6 0
59010362.0 215.58 0
59010456.0 215.33 0
59010539.0 215.4 0
59010623.0 216.23 0
59010716.0 215.87 0
59010810.0 216.14 0
59010894.0 216.24 0
59011055.0 216.81 0
59011148.0 217.21 0
59011241.0 217.71 0
59011325.0 217.95 0
59011409.0 218.88 0
59011503.0 218.67 0
59011606.0 219.85 0
59011698.0 219.22 0
59011791.0 219.97 0
59011884.0 220.33 0
59012046.0 221.13 0
59012139.0 221.0 0
59012232.0 221.49 0
59012316.0 221.47 0
59012409.0 222.06 0
59012502.0 222.49 0
59012596.0 223.2 0
59012763.0 224.15 0
59012856.0 223.83 0
59013111.0 224.32 0
59013204.0 224.25 0
59013381.0 225.59 0
59013558.0 225.43 0
59013838.0 226.67 0
59014271.0 227.25 0
59014363.0 228.78 0
59014549.0 228.64 0
59014642.0 229.63 0
59014824.0 229.77 0
59014912.0 229.68 0
59015065.0 230.4 0
59015242.0 230.82 0
59015326.0 230.93 0
59015419.0 229.48 0
59015512.0 228.0 0
59015605.0 226.44 0
59015698.0 223.86 0
59015791.0 221.12 0
59015885.0 219.5 0
59016037.0 217.0 0
59016130.0 215.34 0
59016223.0 213.51 0
59016316.0 211.39 0
59016400.0 209.49 0
59016568.0 206.79 0
59016754.0 204.84 0
59016847.0 203.98 0
59017009.0 202.73 0
59017102.0 202.17 0
59017286.0 199.37 0
59017373.0 199.21 0
59017466.0 197.99 0
59017559.0 198.29 0
59017652.0 197.68 0
59017745.0 197.27 0
59017838.0 196.09 0
59018000.0 196.24 0
59018084.0 195.44 0
59018177.0 195.0 0
59018270.0 194.76 0
59018363.0 193.99 0
59018456.0 193.23 0
59018736.0 192.75 0
59018913.0 193.03 0
59019158.0 192.86 0
59019251.0 192.14 0
59019428.0 192.6 0
59019522.0 191.54 0
59019615.0 191.52 0
59019708.0 191.85 0
59019792.0 192.32 0
59019885.0 192.2 0
59020047.0 192.23 0
59020140.0 192.46 0
59020233.0 193.05 0
59020410.0 193.6 0
59020494.0 194.56 0
59020671.0 195.28 0
59020764.0 195.2 0
59020857.0 196.3 0
59021019.0 196.28 0
59021112.0 196.18 0
59021205.0 196.44 0
59021289.0 197.08 0
59021568.0 198.29 0
59021755.0 199.91 0
59021848.0 199.96 0
59022010.0 200.25 0
59022103.0 201.19 0
59022196.0 201.39 0
59022280.0 201.41 0
59022373.0 202.14 0
59022466.0 203.08 0
59022559.0 203.99 0
59022652.0 203.61 0
59022839.0 205.03 0
59023094.0 204.8 0
59023187.0 204.25 0
59023270.0 203.58 0
59023364.0 203.28 0
59023457.0 202.75 0
59023550.0 202.38 0
59023643.0 201.84 0
59023825.0 199.81 0
59023913.0 198.68 0
59024066.0 198.09 0
59024159.0 198.71 0
59024252.0 197.91 0
59024336.0 198.59 0
59024429.0 197.94 0
59024522.0 197.48 0
59024615.0 198.83 0
59024708.0 198.08 0
59024802.0 197.7 0
59024885.0 197.55 0
59025038.0 197.58 0
59025225.0 196.26 0
59025309.0 196.71 0
59025401.0 196.24 0
59025485.0 196.94 0
59025578.0 197.0 0
59025671.0 197.88 0
59025764.0 197.18 0
59025858.0 196.9 0
59026019.0 196.46 0
59026113.0 196.79 0
59026290.0 195.79 0
59026383.0 194.27 0
59026476.0 193.96 0
59026569.0 193.33 0
59026755.0 194.72 0
59026848.0 194.68 0
59027010.0 194.57 0
59027197.0 195.83 0
59027281.0 195.26 0
59027374.0 196.39 0
59027467.0 196.31 0
59027550.0 196.64 0
59027643.0 196.83 0
59027737.0 197.09 0
59027825.0 197.22 0
59027914.0 198.13 0
59028066.0 198.19 0
59028159.0 197.82 0
59028252.0 198.6 0
59028336.0 198.57 0
59028429.0 198.84 0
59028522.0 199.0 0
59028616.0 199.24 0
59028709.0 200.81 0
59028793.0 200.49 0
59028886.0 200.05 0
59029047.0 200.58 0
59029141.0 201.99 0
59029234.0 202.01 0
59029318.0 202.55 0
59029411.0 202.31 0
59029495.0 203.42 0
59029681.0 204.79 0
59029774.0 204.91 0
59029867.0 205.86 0
59030029.0 205.85 0
59030122.0 206.54 0
59030215.0 206.35 0
59030300.0 207.07 0
59030392.0 208.48 0
59030485.0 208.8 0
59030579.0 209.86 0
59030672.0 209.65 0
59030765.0 211.02 0
59031020.0 211.92 0
59031113.0 212.78 0
59031206.0 213.31 0
59031290.0 213.28 0
59031384.0 213.42 0
59031476.0 214.45 0
59031569.0 215.0 0
59031662.0 214.79 0
59031756.0 215.21 0
59032011.0 216.55 0
59032094.0 216.95 0
59032271.0 216.83 0
59032364.0 218.03 0
59032458.0 217.62 0
59032551.0 218.78 0
59032645.0 218.7 0
59032737.0 219.27 0
59032830.0 219.82 0
59032923.0 220.15 0
59033085.0 220.54 0
59033178.0 221.88 0
59033271.0 220.97 0
59033364.0 221.51 0
59033458.0 222.17 0
59033548.0 222.54 0
59033635.0 223.23 0
59033718.0 222.67 0
59033812.0 223.65 0
59033905.0 223.97 0
59034067.0 224.55 0
59034160.0 225.02 0
59034253.0 225.6 0
59034337.0 225.09 0
59034430.0 225.19 0
59034523.0 225.79 0
59034616.0 226.45 0
59034709.0 225.65 0
59034802.0 225.42 0
59034896.0 226.56 0
59035057.0 226.87 0
59035151.0 227.3 0
59035244.0 227.45 0
59035328.0 227.5 0
59035421.0 228.07 0
59035514.0 228.43 0
59035607.0 228.39 0
59035700.0 229.43 0
59035793.0 229.8 0
59035886.0 229.64 0
59036048.0 229.76 0
59036141.0 230.08 0
59036235.0 230.87 0
59036318.0 230.49 0
59036411.0 230.86 0
59036784.0 228.79 0
59036877.0 227.61 0
59037132.0 224.11 0
59037309.0 220.73 0
59037393.0 218.97 0
59037486.0 216.79 0
59037579.0 214.61 0
59037672.0 212.12 0
59037766.0 210.42 0
59037859.0 207.98 0
59038114.0 203.74 0
59038197.0 202.15 0
59038281.0 200.95 0
59038654.0 197.67 0
59038840.0 196.87 0
59039086.0 195.83 0
59039179.0 194.44 0
59039272.0 193.78 0
59039365.0 193.44 0
59039551.0 192.0 0
59039645.0 190.79 0
59039821.0 189.47 0
59039905.0 189.57 0
59040152.0 187.36 0
59040237.0 187.21 0
59040328.0 186.3 0
59040430.0 185.18 0
59040523.0 184.39 0
59040607.0 185.11 0
59040700.0 184.53 0
59040794.0 184.75 0
59040879.0 184.97 0
59041039.0 185.63 0
59041132.0 185.56 0
59041226.0 185.52 0
59041319.0 185.63 0
59041402.0 185.83 0
59041487.0 185.75 0
59041570.0 185.38 0
59041757.0 185.61 0
59041850.0 185.87 0
59042011.0 186.7 0
59042198.0 186.24 0
59042291.0 186.78 0
59042375.0 186.14 0
59042458.0 186.72 0
59042552.0 186.98 0
59042645.0 187.15 0
59042738.0 187.66 0
59042826.0 188.45 0
59042915.0 188.55 0
59043067.0 188.42 0
59043161.0 189.0 0
59043244.0 190.24 0
59043337.0 190.33 0
59043421.0 190.72 0
59043514.0 191.24 0
59043608.0 191.64 0
59043701.0 191.96 0
59043794.0 192.2 0
59043888.0 193.69 0
59044040.0 193.45 0
59044133.0 194.9 0
59044226.0 194.86 0
59044319.0 195.49 0
59044496.0 196.49 0
59044580.0 196.73 0
59044673.0 197.19 0
59044757.0 197.98 0
59044850.0 199.21 0
59045012.0 199.58 0
59045105.0 199.83 0
59045198.0 200.35 0
59045375.0 199.23 0
59045468.0 198.33 0
59045654.0 194.28 0
59045747.0 191.83 0
59046002.0 190.83 0
59046096.0 189.11 0
59046366.0 186.29 0
59046459.0 186.16 0
59046552.0 186.57 0
59046645.0 185.92 0
59046827.0 184.53 0
59046915.0 184.1 0
59047068.0 184.15 0
59047151.0 183.52 0
59047245.0 183.54 0
59047422.0 182.99 0
59047515.0 182.39 0
59047608.0 182.52 0
59047701.0 182.87 0
59047794.0 182.59 0
59048040.0 183.48 0
59048226.0 184.03 0
59048301.0 184.25 0
59048403.0 185.16 0
59048487.0 185.39 0
59048578.0 186.67 0
59048664.0 187.12 0
59048757.0 187.05 0
59048851.0 187.59 0
59049012.0 188.36 0
59049105.0 187.86 0
59049198.0 189.19 0
59049282.0 189.22 0
59049469.0 189.57 0
59049552.0 190.56 0
59049645.0 190.92 0
59049827.0 191.65 0
59049915.0 192.41 0
59050068.0 191.86 0
59050161.0 192.83 0
59050254.0 192.97 0
59050338.0 192.92 0
59050431.0 194.1 0
59050524.0 194.44 0
59050617.0 194.79 0
59050711.0 195.42 0
59050804.0 195.58 0
59050897.0 195.97 0
59051059.0 196.32 0
59051152.0 196.82 0
59051245.0 197.01 0
59051329.0 197.48 0
59051422.0 199.01 0
59051515.0 199.71 0
59051608.0 199.57 0
59051701.0 200.6 0
59051794.0 200.89 0
59051888.0 201.0 0
59052049.0 202.15 0
59052143.0 202.72 0
59052236.0 202.5 0
59052320.0 203.31 0
59052413.0 204.07 0
59052506.0 204.5 0
59052599.0 204.33 0
59052692.0 206.11 0
59052785.0 206.06 0
59052878.0 206.85 0
59053040.0 207.28 0
59053133.0 208.33 0
59053227.0 208.56 0
59053310.0 208.74 0
59053403.0 209.96 0
59053590.0 210.52 0
59053683.0 211.49 0
59053776.0 212.19 0
59053869.0 213.11 0
59054031.0 212.71 0
59054124.0 214.28 0
59054218.0 214.28 0
59054301.0 214.86 0
59054394.0 213.84 0
59054487.0 214.75 0
59054581.0 215.85 0
59054674.0 215.88 0
59054767.0 216.42 0
59055022.0 216.78 0
59055115.0 217.96 0
59055199.0 218.36 0
59055292.0 218.47 0
59055385.0 219.97 0
59055478.0 219.3 0
59055571.0 220.54 0
59055664.0 220.53 0
59055814.0 221.81 0
59056003.0 222.28 0
59056096.0 223.09 0
59056273.0 223.26 0
59056366.0 224.45 0
59056553.0 223.71 0
59056646.0 224.96 0
59056734.0 225.68 0
59056823.0 224.67 0
59056907.0 225.41 0
59057068.0 226.31 0
59057162.0 227.06 0
59057255.0 226.25 0
59057339.0 227.07 0
59057432.0 227.16 0
59057525.0 227.96 0
59057609.0 227.71 0
59057702.0 227.4 0
59057795.0 227.94 0
59057888.0 228.21 0
59058050.0 228.41 0
59058143.0 228.8 0
59058236.0 229.07 0
59058320.0 229.14 0
59058413.0 229.09 0
59058590.0 229.15 0
59058776.0 229.45 0
59058870.0 229.34 0
59059031.0 230.01 0
59059218.0 230.71 0
59059302.0 230.73 0
59059395.0 229.84 0
59059488.0 228.52 0
59059581.0 225.44 0
59060460.0 208.62 0
59060551.0 206.77 0
59060641.0 205.75 0
59060730.0 204.12 0
59060823.0 203.4 0
59060888.0 202.54 0
59061060.0 201.05 0
59061153.0 201.44 0
59061246.0 200.41 0
59061330.0 199.1 0
59061423.0 199.0 0
59061516.0 198.49 0
59061609.0 198.14 0
59061702.0 197.41 0
59061795.0 196.51 0
59061889.0 196.37 0
59062051.0 195.79 0
59062134.0 195.53 0
59062227.0 195.23 0
59062311.0 194.68 0
59062404.0 194.19 0
59062497.0 194.25 0
59062590.0 194.23 0
59062684.0 193.32 0
59062870.0 193.51 0
59063022.0 194.25 0
59063115.0 194.06 0
59063209.0 193.58 0
59063386.0 192.47 0
59063479.0 192.06 0
59063572.0 191.25 0
59063758.0 190.98 0
59063842.0 190.61 0
59064283.0 191.77 0
59064647.0 193.07 0
59064814.0 193.3 0
59065162.0 193.66 0
59065339.0 194.96 0
59065433.0 194.23 0
59065609.0 195.11 0
59065702.0 195.2 0
59065796.0 195.22 0
59065889.0 196.06 0
59066144.0 196.44 0
59066321.0 196.53 0
59066507.0 198.1 0
59066600.0 198.4 0
59066786.0 198.79 0
59067041.0 199.64 0
59067134.0 199.75 0
59067321.0 201.2 0
59067405.0 201.72 0
59067498.0 202.18 0
59067591.0 203.17 0
59067684.0 202.14 0
59067777.0 202.45 0
59067870.0 202.78 0
59068125.0 202.49 0
59068218.0 202.04 0
59068303.0 202.17 0
59068488.0 202.12 0
59068582.0 201.4 0
59068675.0 200.21 0
59068768.0 200.62 0
59068861.0 200.31 0
59069023.0 199.5 0
59069116.0 200.15 0
59069204.0 200.27 0
59069377.0 200.59 0
59069470.0 200.27 0
59069563.0 199.36 0
59069656.0 199.94 0
59069740.0 199.95 0
59069834.0 199.59 0
59070004.0 199.38 0
59070097.0 199.73 0
59070191.0 199.03 0
59070274.0 199.44 0
59070368.0 198.51 0
59070461.0 198.66 0
59070554.0 197.35 0
59070647.0 197.03 0
59070736.0 197.53 0
59070824.0 196.87 0
59070908.0 197.48 0
59071070.0 197.4 0
59071163.0 198.31 0
59071256.0 197.71 0
59071340.0 197.88 0
59071433.0 198.53 0
59071526.0 198.23 0
59071610.0 198.77 0
59071703.0 198.77 0
59071796.0 199.13 0
59071889.0 198.92 0
59072051.0 199.19 0
59072144.0 200.3 0
59072237.0 200.58 0
59072322.0 199.96 0
59072414.0 200.21 0
59072498.0 200.82 0
59072591.0 201.27 0
59072768.0 201.05 0
59072844.0 201.33 0
59073005.0 201.78 0
59073200.0 202.64 0
59073293.0 201.74 0
59073387.0 202.11 0
59073573.0 203.52 0
59073666.0 204.14 0
59073750.0 204.09 0
59073843.0 204.27 0
59074005.0 204.01 0
59074098.0 204.76 0
59074191.0 205.25 0
59074275.0 205.61 0
59074368.0 206.01 0
59074461.0 205.51 0
59074555.0 206.98 0
59074638.0 206.93 0
59074722.0 207.13 0
59074815.0 207.35 0
59074908.0 208.42 0
59075070.0 208.33 0
59075163.0 208.81 0
59075256.0 209.11 0
59075350.0 209.76 0
59075434.0 210.11 0
59075527.0 209.52 0
59075620.0 210.45 0
59075713.0 210.86 0
59075806.0 210.66 0
59075899.0 210.84 0
59076154.0 211.3 0
59076247.0 212.39 0
59076340.0 212.81 0
59076424.0 212.82 0
59076517.0 212.67 0
59076610.0 212.74 0
59076704.0 214.26 0
59076797.0 213.71 0
59076890.0 213.75 0
59077052.0 214.03 0
59077145.0 215.07 0
59077238.0 215.61 0
59077322.0 215.77 0
59077415.0 216.24 0
59077508.0 215.59 0
59077601.0 215.71 0
59077694.0 216.41 0
59077787.0 216.34 0
59077881.0 217.08 0
59078042.0 217.53 0
59078136.0 217.16 0
59078229.0 217.36 0
59078322.0 218.13 0
59078406.0 217.86 0
59078489.0 218.1 0
59078583.0 218.85 0
59078676.0 219.73 0
59078862.0 219.41 0
59079024.0 219.78 0
59079118.0 219.94 0
59079294.0 221.49 0
59079378.0 221.31 0
59079471.0 221.53 0
59079657.0 222.18 0
59079844.0 222.34 0
59080099.0 223.22 0
59080192.0 223.58 0
59080275.0 224.37 0
59080369.0 224.28 0
59080462.0 223.56 0
59080639.0 225.74 0
59080723.0 225.55 0
59080816.0 225.55 0
59080909.0 226.21 0
59081071.0 226.6 0
59081154.0 226.36 0
59081248.0 226.86 0
59081341.0 227.37 0
59081425.0 226.68 0
59081517.0 227.88 0
59081602.0 227.52 0
59081695.0 227.33 0
59081881.0 228.23 0
59082043.0 228.36 0
59082136.0 228.62 0
59082229.0 228.71 0
59082322.0 226.9 0
59082406.0 225.02 0
59082490.0 223.77 0
59082583.0 220.85 0
59082769.0 216.49 0
59083024.0 212.71 0
59083117.0 211.02 0
59083304.0 208.67 0
59083397.0 206.73 0
59083491.0 206.57 0
59083574.0 206.02 0
59083760.0 205.37 0
59083853.0 203.93 0
59084015.0 204.5 0
59084108.0 203.19 0
59084285.0 201.96 0
59084378.0 202.5 0
59084462.0 202.55 0
59084555.0 201.91 0
59084648.0 201.16 0
59084830.0 201.78 0
59084919.0 201.52 0
59085071.0 200.2 0
59085155.0 200.37 0
59085248.0 199.72 0
59085332.0 198.92 0
59085425.0 198.5 0
59085518.0 197.87 0
59085611.0 198.87 0
59085704.0 198.39 0
59085798.0 197.88 0
59085891.0 198.72 0
59086053.0 198.34 0
59086136.0 198.51 0
59086230.0 198.32 0
59086323.0 197.77 0
59086406.0 198.6 0
59086490.0 198.76 0
59086583.0 198.32 0
59086677.0 199.81 0
59086854.0 199.52 0
59087016.0 199.65 0
59087103.0 199.63 0
59087286.0 200.39 0
59087379.0 200.39 0
59087472.0 200.44 0
59087565.0 201.23 0
59087658.0 201.18 0
59087751.0 201.4 0
59087844.0 201.39 0
59088007.0 201.14 0
59088099.0 201.41 0
59088193.0 202.44 0
59088276.0 202.89 0
59088369.0 202.3 0
59088463.0 202.65 0
59088556.0 204.27 0
59088649.0 203.67 0
59088742.0 204.38 0
59088830.0 204.6 0
59088919.0 205.0 0
59089071.0 205.5 0
59089165.0 205.96 0
59089258.0 206.88 0
59089342.0 207.16 0
59089435.0 207.38 0
59089528.0 208.45 0
59089621.0 208.53 0
59089714.0 209.13 0
59089807.0 209.14 0
59089901.0 209.69 0
59090053.0 209.28 0
59090146.0 209.44 0
59090239.0 209.34 0
59090323.0 209.53 0
59090509.0 208.85 0
59090602.0 209.62 0
59090696.0 208.91 0
59090789.0 209.38 0
59090873.0 208.98 0
59091118.0 207.76 0
59091482.0 207.2 0
59091575.0 206.25 0
59091658.0 206.14 0
59091752.0 206.5 0
59091845.0 206.0 0
59092007.0 205.22 0
59092100.0 204.5 0
59092193.0 204.26 0
59092370.0 204.77 0
59092463.0 203.95 0
59092556.0 204.27 0
59092644.0 203.75 0
59092733.0 203.9 0
59092817.0 203.62 0
59092910.0 203.14 0
59093072.0 204.58 0
59093165.0 204.25 0
59093258.0 204.38 0
59093342.0 204.66 0
59093435.0 205.07 0
59093528.0 204.48 0
59093621.0 205.46 0
59093705.0 206.15 0
59093892.0 206.26 0
59094045.0 206.11 0
59094137.0 206.31 0
59094230.0 206.65 0
59094324.0 206.4 0
59094407.0 206.59 0
59094501.0 206.65 0
59094584.0 207.04 0
59094677.0 207.06 0
59094771.0 207.12 0
59094854.0 207.53 0
59095016.0 207.76 0
59095109.0 207.89 0
59095202.0 208.32 0
59095379.0 210.07 0
59095473.0 210.09 0
59095566.0 210.55 0
59095659.0 210.61 0
59095743.0 211.11 0
59095836.0 211.75 0
59095920.0 211.68 0
59096072.0 212.8 0
59096165.0 213.41 0
59096259.0 212.88 0
59096342.0 213.75 0
59096435.0 214.75 0
59096529.0 215.2 0
59096622.0 214.73 0
59096715.0 215.6 0
59096808.0 216.69 0
59097063.0 216.82 0
59097156.0 217.55 0
59097333.0 218.74 0
59097426.0 218.04 0
59097519.0 218.9 0
59097613.0 218.9 0
59097706.0 219.95 0
59097799.0 219.63 0
59097892.0 220.47 0
59098054.0 220.3 0
59098147.0 221.58 0
59098324.0 221.7 0
59098417.0 221.35 0
59098501.0 222.27 0
59098594.0 221.89 0
59098687.0 221.25 0
59098873.0 222.63 0
59099035.0 222.83 0
59099128.0 222.64 0
59099221.0 222.54 0
59099305.0 223.31 0
59099398.0 222.9 0
59099585.0 223.44 0
59099678.0 223.17 0
59099771.0 223.25 0
59099864.0 224.01 0
59100026.0 223.73 0
59100119.0 223.67 0
59100212.0 224.06 0
59100389.0 224.27 0
59100576.0 224.89 0
59100669.0 224.37 0
59100856.0 225.2 0
59101017.0 224.5 0
59101110.0 224.57 0
59101287.0 225.71 0
59101380.0 224.91 0
59101473.0 224.54 0
59101557.0 225.85 0
59101650.0 226.1 0
59101743.0 225.3 0
59101834.0 225.33 0
59102087.0 226.51 0
59102180.0 225.55 0
59102259.0 225.67 0
59102352.0 226.39 0
59102445.0 226.35 0
59102529.0 225.77 0
59102622.0 226.64 0
59102715.0 226.73 0
59102902.0 226.84 0
59103064.0 225.9 0
59103157.0 225.76 0
59103343.0 226.61 0
59103427.0 227.13 0
59103511.0 227.13 0
59103594.0 226.06 0
59103688.0 224.42 0
59103781.0 222.59 0
59103874.0 219.85 0
59104036.0 216.87 0
59104129.0 214.11 0
59104222.0 211.4 0
59104306.0 210.21 0
59104399.0 207.67 0
59104492.0 206.49 0
59104679.0 204.88 0
59104772.0 203.54 0
59104865.0 203.75 0
59105027.0 203.09 0
59105213.0 202.39 0
59105297.0 201.66 0
59105390.0 200.89 0
59105483.0 200.99 0
59105576.0 201.51 0
59105669.0 200.99 0
59105763.0 200.22 0
59105856.0 201.14 0
59106111.0 200.11 0
59106288.0 201.18 0
59106381.0 200.79 0
59106474.0 200.49 0
59106567.0 200.35 0
59106753.0 200.25 0
59106847.0 200.21 0
59107008.0 200.28 0
59107195.0 199.22 0
59107279.0 199.72 0
59107372.0 200.37 0
59107558.0 199.16 0
59107651.0 199.5 0
59107744.0 199.31 0
59107833.0 198.39 0
59107921.0 198.13 0
59108074.0 198.01 0
59108167.0 197.75 0
59108260.0 197.57 0
59108344.0 197.2 0
59108437.0 197.8 0
59108530.0 196.91 0
59108623.0 196.66 0
59108716.0 196.03 0
59108903.0 196.3 0
59109066.0 196.23 0
59109158.0 195.9 0
59109251.0 195.67 0
59109335.0 195.67 0
59109521.0 196.36 0
59109614.0 197.19 0
59110046.0 199.56 0
59110139.0 199.47 0
59110232.0 199.51 0
59110317.0 200.72 0
59110409.0 201.43 0
59110493.0 200.99 0
59110586.0 202.25 0
59110680.0 202.61 0
59110773.0 203.65 0
59110866.0 203.09 0
59111028.0 203.55 0
59111121.0 203.99 0
59111214.0 204.87 0
59111298.0 205.47 0
59111391.0 205.9 0
59111577.0 205.03 0
59111670.0 205.7 0
59111764.0 204.69 0
59112112.0 205.53 0
59112205.0 205.38 0
59112289.0 205.61 0
59112382.0 205.38 0
59112475.0 205.09 0
59112568.0 205.14 0
59112754.0 205.23 0
59112848.0 205.18 0
59113000.0 205.01 0
59113093.0 204.62 0
59113186.0 203.59 0
59113275.0 203.15 0
59113363.0 203.49 0
59113447.0 203.26 0
59113540.0 202.95 0
59113634.0 203.57 0
59113717.0 202.93 0
59113811.0 203.17 0
59114066.0 202.21 0
59114159.0 202.09 0
