timestamp,value
2018-05-27 16:23:22.540,186.460
2018-05-27 16:23:22.633,186.170
2018-05-27 16:23:22.810,185.260
2018-05-27 16:23:22.903,185.380
2018-05-27 16:23:23.153,186.100
2018-05-27 16:23:23.242,186.210
2018-05-27 16:23:23.326,186.540
2018-05-27 16:23:23.419,187.160
2018-05-27 16:23:23.605,187.730
2018-05-27 16:23:23.698,188.240
2018-05-27 16:23:23.791,188.040
2018-05-27 16:23:23.875,188.740
2018-05-27 16:23:24.037,189.940
2018-05-27 16:23:24.121,189.480
2018-05-27 16:23:24.214,189.480
2018-05-27 16:23:24.307,190.020
2018-05-27 16:23:24.400,191.390
2018-05-27 16:23:24.493,191.060
2018-05-27 16:23:24.680,191.960
2018-05-27 16:23:24.856,192.620
2018-05-27 16:23:25.111,193.000
2018-05-27 16:23:25.205,193.970
2018-05-27 16:23:25.298,193.960
2018-05-27 16:23:25.391,194.250
2018-05-27 16:23:25.577,195.310
2018-05-27 16:23:25.670,196.420
2018-05-27 16:23:25.847,196.350
2018-05-27 16:23:26.009,197.390
2018-05-27 16:23:26.102,197.130
2018-05-27 16:23:26.195,196.950
2018-05-27 16:23:26.289,197.930
2018-05-27 16:23:26.382,199.190
2018-05-27 16:23:26.475,200.360
2018-05-27 16:23:26.568,201.320
2018-05-27 16:23:26.661,201.130
2018-05-27 16:23:26.754,202.120
2018-05-27 16:23:26.838,202.210
2018-05-27 16:23:26.931,203.490
2018-05-27 16:23:27.093,203.580
2018-05-27 16:23:27.186,204.740
2018-05-27 16:23:27.279,204.090
2018-05-27 16:23:27.372,205.770
2018-05-27 16:23:27.465,205.880
2018-05-27 16:23:27.559,205.840
2018-05-27 16:23:27.652,206.360
2018-05-27 16:23:27.745,206.680
2018-05-27 16:23:27.829,207.120
2018-05-27 16:23:27.922,208.340
2018-05-27 16:23:28.084,208.110
2018-05-27 16:23:28.177,208.790
2018-05-27 16:23:28.270,209.250
2018-05-27 16:23:28.549,211.050
2018-05-27 16:23:28.736,211.960
2018-05-27 16:23:28.819,212.060
2018-05-27 16:23:28.913,213.260
2018-05-27 16:23:29.074,214.300
2018-05-27 16:23:29.167,213.770
2018-05-27 16:23:29.252,214.060
2018-05-27 16:23:29.344,214.030
2018-05-27 16:23:29.531,214.820
2018-05-27 16:23:29.717,216.370
2018-05-27 16:23:29.810,215.950
2018-05-27 16:23:30.140,217.780
2018-05-27 16:23:30.233,217.340
2018-05-27 16:23:30.326,218.210
2018-05-27 16:23:30.512,218.220
2018-05-27 16:23:30.596,219.950
2018-05-27 16:23:30.680,219.490
2018-05-27 16:23:30.773,220.580
2018-05-27 16:23:30.857,220.700
2018-05-27 16:23:31.018,221.070
2018-05-27 16:23:31.112,220.990
2018-05-27 16:23:31.205,221.500
2018-05-27 16:23:31.298,222.170
2018-05-27 16:23:31.475,222.680
2018-05-27 16:23:31.568,222.790
2018-05-27 16:23:31.661,223.240
2018-05-27 16:23:31.754,223.560
2018-05-27 16:23:31.841,223.970
2018-05-27 16:23:31.931,224.340
2018-05-27 16:23:32.270,224.380
2018-05-27 16:23:32.363,224.450
2018-05-27 16:23:32.550,225.510
2018-05-27 16:23:32.643,225.250
2018-05-27 16:23:32.736,225.420
2018-05-27 16:23:32.820,226.460
2018-05-27 16:23:33.065,226.880
2018-05-27 16:23:33.158,226.850
2018-05-27 16:23:33.247,227.440
2018-05-27 16:23:33.335,227.000
2018-05-27 16:23:33.605,228.070
2018-05-27 16:23:33.699,229.200
2018-05-27 16:23:33.875,228.410
2018-05-27 16:23:34.214,230.090
2018-05-27 16:23:34.307,229.760
2018-05-27 16:23:34.401,230.160
2018-05-27 16:23:34.494,230.350
2018-05-27 16:23:34.587,230.440
2018-05-27 16:23:34.680,229.570
2018-05-27 16:23:34.848,226.900
2018-05-27 16:23:35.009,224.740
2018-05-27 16:23:35.103,222.930
2018-05-27 16:23:35.196,220.160
2018-05-27 16:23:35.289,217.100
2018-05-27 16:23:35.382,213.370
2018-05-27 16:23:35.568,208.330
2018-05-27 16:23:35.652,206.850
2018-05-27 16:23:35.745,204.380
2018-05-27 16:23:35.838,202.920
2018-05-27 16:23:35.922,202.330
2018-05-27 16:23:36.084,200.760
2018-05-27 16:23:36.177,199.140
2018-05-27 16:23:36.364,198.090
2018-05-27 16:23:36.457,197.300
2018-05-27 16:23:36.540,196.040
2018-05-27 16:23:36.634,194.640
2018-05-27 16:23:36.727,195.140
2018-05-27 16:23:36.810,194.280
2018-05-27 16:23:36.904,194.250
2018-05-27 16:23:37.243,193.270
2018-05-27 16:23:37.326,192.720
2018-05-27 16:23:37.419,192.470
2018-05-27 16:23:37.606,191.740
2018-05-27 16:23:37.699,192.620
2018-05-27 16:23:37.876,191.270
2018-05-27 16:23:38.038,191.150
2018-05-27 16:23:38.121,190.840
2018-05-27 16:23:38.215,191.150
2018-05-27 16:23:38.308,190.680
2018-05-27 16:23:38.401,191.190
2018-05-27 16:23:38.494,190.930
2018-05-27 16:23:38.680,190.670
2018-05-27 16:23:38.857,191.440
2018-05-27 16:23:39.020,191.840
2018-05-27 16:23:39.103,192.630
2018-05-27 16:23:39.196,193.020
2018-05-27 16:23:39.289,193.210
2018-05-27 16:23:39.475,193.530
2018-05-27 16:23:39.755,195.030
2018-05-27 16:23:39.839,195.080
2018-05-27 16:23:40.094,196.100
2018-05-27 16:23:40.187,196.170
2018-05-27 16:23:40.280,196.410
2018-05-27 16:23:40.373,196.940
2018-05-27 16:23:40.466,197.870
2018-05-27 16:23:40.559,197.600
2018-05-27 16:23:40.652,198.250
2018-05-27 16:23:40.746,198.250
2018-05-27 16:23:40.830,198.920
2018-05-27 16:23:40.922,199.830
2018-05-27 16:23:41.084,199.870
2018-05-27 16:23:41.177,200.820
2018-05-27 16:23:41.271,202.320
2018-05-27 16:23:41.364,202.540
2018-05-27 16:23:41.457,202.590
2018-05-27 16:23:41.643,202.310
2018-05-27 16:23:41.718,202.070
2018-05-27 16:23:41.820,199.970
2018-05-27 16:23:42.075,197.140
2018-05-27 16:23:42.261,193.480
2018-05-27 16:23:42.354,192.320
2018-05-27 16:23:42.448,190.330
2018-05-27 16:23:42.541,189.050
2018-05-27 16:23:42.634,188.420
2018-05-27 16:23:42.727,187.940
2018-05-27 16:23:42.811,188.220
2018-05-27 16:23:43.066,187.260
2018-05-27 16:23:43.243,187.070
2018-05-27 16:23:43.513,186.790
2018-05-27 16:23:43.606,186.310
2018-05-27 16:23:43.699,186.620
2018-05-27 16:23:43.792,186.920
2018-05-27 16:23:44.038,187.480
2018-05-27 16:23:44.131,188.110
2018-05-27 16:23:44.215,188.390
2018-05-27 16:23:44.308,189.010
2018-05-27 16:23:44.401,189.140
2018-05-27 16:23:44.494,189.830
2018-05-27 16:23:44.587,190.090
2018-05-27 16:23:44.681,190.340
2018-05-27 16:23:44.774,190.870
2018-05-27 16:23:45.019,191.220
2018-05-27 16:23:45.113,192.110
2018-05-27 16:23:45.196,192.060
2018-05-27 16:23:45.290,192.580
2018-05-27 16:23:45.383,193.480
2018-05-27 16:23:45.476,193.730
2018-05-27 16:23:45.569,193.580
2018-05-27 16:23:45.662,192.610
2018-05-27 16:23:45.746,193.780
2018-05-27 16:23:45.840,194.470
2018-05-27 16:23:45.924,195.150
2018-05-27 16:23:46.077,195.590
2018-05-27 16:23:46.168,195.970
2018-05-27 16:23:46.355,196.030
2018-05-27 16:23:46.532,196.590
2018-05-27 16:23:46.625,197.570
2018-05-27 16:23:46.811,197.200
2018-05-27 16:23:46.904,199.070
2018-05-27 16:23:47.154,199.500
2018-05-27 16:23:47.243,199.560
2018-05-27 16:23:47.420,199.620
2018-05-27 16:23:47.513,200.410
2018-05-27 16:23:47.700,201.030
2018-05-27 16:23:47.792,202.070
2018-05-27 16:23:47.886,202.320
2018-05-27 16:23:48.038,202.890
2018-05-27 16:23:48.131,203.490
2018-05-27 16:23:48.215,202.940
2018-05-27 16:23:48.308,204.410
2018-05-27 16:23:48.578,206.680
2018-05-27 16:23:48.671,206.610
2018-05-27 16:23:48.765,207.710
2018-05-27 16:23:49.011,208.440
2018-05-27 16:23:49.290,210.050
2018-05-27 16:23:49.383,210.800
2018-05-27 16:23:49.569,211.820
2018-05-27 16:23:49.662,212.390
2018-05-27 16:23:49.755,213.040
2018-05-27 16:23:49.843,213.320
2018-05-27 16:23:50.094,214.090
2018-05-27 16:23:50.187,215.070
2018-05-27 16:23:50.467,215.870
2018-05-27 16:23:50.560,216.720
2018-05-27 16:23:50.653,217.600
2018-05-27 16:23:50.746,217.900
2018-05-27 16:23:50.839,218.290
2018-05-27 16:23:50.923,219.850
2018-05-27 16:23:51.085,219.450
2018-05-27 16:23:51.178,219.950
2018-05-27 16:23:51.271,219.250
2018-05-27 16:23:51.364,220.210
2018-05-27 16:23:51.458,220.700
2018-05-27 16:23:51.551,220.590
2018-05-27 16:23:51.644,221.810
2018-05-27 16:23:51.737,222.660
2018-05-27 16:23:51.830,222.640
2018-05-27 16:23:51.914,223.470
2018-05-27 16:23:52.076,223.710
2018-05-27 16:23:52.169,224.380
2018-05-27 16:23:52.262,224.510
2018-05-27 16:23:52.355,225.090
2018-05-27 16:23:52.541,225.880
2018-05-27 16:23:52.634,225.660
2018-05-27 16:23:52.811,228.110
2018-05-27 16:23:52.905,229.010
2018-05-27 16:23:53.066,228.780
2018-05-27 16:23:53.243,229.260
2018-05-27 16:23:53.327,230.150
2018-05-27 16:23:53.420,230.490
2018-05-27 16:23:53.513,230.310
2018-05-27 16:23:53.597,230.330
2018-05-27 16:23:53.681,230.200
2018-05-27 16:23:53.774,230.430
2018-05-27 16:23:54.020,231.460
2018-05-27 16:23:54.113,231.520
2018-05-27 16:23:54.206,232.470
2018-05-27 16:23:54.299,232.370
2018-05-27 16:23:54.383,232.480
2018-05-27 16:23:54.569,233.620
2018-05-27 16:23:54.756,233.890
2018-05-27 16:23:55.001,234.010
2018-05-27 16:23:55.188,234.430
2018-05-27 16:23:55.272,233.840
2018-05-27 16:23:55.551,234.820
2018-05-27 16:23:55.644,234.790
2018-05-27 16:23:55.737,234.980
2018-05-27 16:23:55.914,234.410
2018-05-27 16:23:56.067,233.040
2018-05-27 16:23:56.160,230.960
2018-05-27 16:23:56.625,216.630
2018-05-27 16:23:56.718,214.180
2018-05-27 16:23:56.812,209.930
2018-05-27 16:23:56.905,208.420
2018-05-27 16:23:57.150,203.330
2018-05-27 16:23:57.234,200.330
2018-05-27 16:23:57.411,194.710
2018-05-27 16:23:57.588,191.320
2018-05-27 16:23:57.774,187.290
2018-05-27 16:23:58.020,183.540
2018-05-27 16:23:58.197,184.110
2018-05-27 16:23:58.384,181.660
2018-05-27 16:23:58.570,178.320
2018-05-27 16:23:58.663,177.600
2018-05-27 16:23:58.756,176.720
2018-05-27 16:23:58.840,175.280
2018-05-27 16:23:59.001,174.360
2018-05-27 16:23:59.095,174.820
2018-05-27 16:23:59.188,174.510
2018-05-27 16:23:59.281,173.830
2018-05-27 16:23:59.374,174.080
2018-05-27 16:23:59.467,174.180
2018-05-27 16:23:59.560,174.070
2018-05-27 16:23:59.654,174.110
2018-05-27 16:23:59.737,174.830
2018-05-27 16:23:59.830,175.220
2018-05-27 16:23:59.924,175.210
2018-05-27 16:24:00.179,175.980
2018-05-27 16:24:00.273,176.730
2018-05-27 16:24:00.363,176.940
2018-05-27 16:24:00.449,177.510
2018-05-27 16:24:00.542,177.940
2018-05-27 16:24:00.635,178.470
2018-05-27 16:24:00.728,178.930
2018-05-27 16:24:00.814,179.440
2018-05-27 16:24:00.905,179.610
2018-05-27 16:24:01.067,180.000
2018-05-27 16:24:01.155,180.570
2018-05-27 16:24:01.244,180.970
2018-05-27 16:24:01.421,181.670
2018-05-27 16:24:01.505,182.230
2018-05-27 16:24:01.589,182.060
2018-05-27 16:24:01.682,183.150
2018-05-27 16:24:01.775,183.210
2018-05-27 16:24:01.859,183.200
2018-05-27 16:24:02.020,184.040
2018-05-27 16:24:02.113,184.560
2018-05-27 16:24:02.207,184.510
2018-05-27 16:24:02.300,184.440
2018-05-27 16:24:02.393,184.750
2018-05-27 16:24:02.486,185.650
2018-05-27 16:24:02.580,186.030
2018-05-27 16:24:02.672,186.670
2018-05-27 16:24:02.765,187.970
2018-05-27 16:24:02.859,188.930
2018-05-27 16:24:03.020,188.680
2018-05-27 16:24:03.104,188.420
2018-05-27 16:24:03.197,189.220
2018-05-27 16:24:03.291,190.260
2018-05-27 16:24:03.477,191.000
2018-05-27 16:24:03.571,191.460
2018-05-27 16:24:03.663,192.820
2018-05-27 16:24:03.756,192.740
2018-05-27 16:24:03.840,193.720
2018-05-27 16:24:04.002,194.470
2018-05-27 16:24:04.095,195.020
2018-05-27 16:24:04.188,196.070
2018-05-27 16:24:04.281,195.980
2018-05-27 16:24:04.468,195.520
2018-05-27 16:24:04.561,194.740
2018-05-27 16:24:04.644,193.700
2018-05-27 16:24:04.738,192.550
2018-05-27 16:24:04.821,190.760
2018-05-27 16:24:05.076,186.580
2018-05-27 16:24:05.169,187.880
2018-05-27 16:24:05.263,186.850
2018-05-27 16:24:05.356,185.190
2018-05-27 16:24:05.450,184.310
2018-05-27 16:24:05.533,183.310
2018-05-27 16:24:05.719,183.790
2018-05-27 16:24:05.812,183.540
2018-05-27 16:24:05.905,183.000
2018-05-27 16:24:06.067,182.750
2018-05-27 16:24:06.155,182.590
2018-05-27 16:24:06.244,182.390
2018-05-27 16:24:06.421,181.780
2018-05-27 16:24:06.505,181.440
2018-05-27 16:24:06.598,181.670
2018-05-27 16:24:06.784,181.310
2018-05-27 16:24:06.868,180.890
2018-05-27 16:24:07.114,182.010
2018-05-27 16:24:07.207,181.900
2018-05-27 16:24:07.300,182.610
2018-05-27 16:24:07.393,182.690
2018-05-27 16:24:07.486,183.620
2018-05-27 16:24:07.579,183.910
2018-05-27 16:24:07.673,184.660
2018-05-27 16:24:07.766,184.990
2018-05-27 16:24:08.104,185.890
2018-05-27 16:24:08.198,186.060
2018-05-27 16:24:08.291,186.570
2018-05-27 16:24:08.384,186.480
2018-05-27 16:24:08.477,186.420
2018-05-27 16:24:08.570,186.850
2018-05-27 16:24:08.663,187.290
2018-05-27 16:24:08.756,187.130
2018-05-27 16:24:08.924,188.090
2018-05-27 16:24:09.086,188.800
2018-05-27 16:24:09.272,189.440
2018-05-27 16:24:09.365,189.450
2018-05-27 16:24:09.458,190.460
2018-05-27 16:24:09.552,190.500
2018-05-27 16:24:09.645,191.100
2018-05-27 16:24:09.915,191.910
2018-05-27 16:24:10.077,192.330
2018-05-27 16:24:10.170,193.340
2018-05-27 16:24:10.263,193.620
2018-05-27 16:24:10.356,194.250
2018-05-27 16:24:10.449,194.040
2018-05-27 16:24:10.542,194.330
2018-05-27 16:24:10.636,195.690
2018-05-27 16:24:10.729,195.510
2018-05-27 16:24:10.814,196.920
2018-05-27 16:24:10.906,196.660
2018-05-27 16:24:11.156,196.740
2018-05-27 16:24:11.421,198.750
2018-05-27 16:24:11.514,199.930
2018-05-27 16:24:11.608,200.050
2018-05-27 16:24:11.702,199.860
2018-05-27 16:24:11.794,201.220
2018-05-27 16:24:11.887,201.110
2018-05-27 16:24:12.142,201.750
2018-05-27 16:24:12.235,202.700
2018-05-27 16:24:12.328,203.410
2018-05-27 16:24:12.421,202.950
2018-05-27 16:24:12.514,203.890
2018-05-27 16:24:12.608,204.300
2018-05-27 16:24:12.701,205.610
2018-05-27 16:24:12.786,206.290
2018-05-27 16:24:13.123,207.780
2018-05-27 16:24:13.310,208.920
2018-05-27 16:24:13.496,209.380
2018-05-27 16:24:13.682,211.040
2018-05-27 16:24:13.775,210.760
2018-05-27 16:24:14.030,211.850
2018-05-27 16:24:14.216,212.640
2018-05-27 16:24:14.310,213.260
2018-05-27 16:24:14.403,214.390
2018-05-27 16:24:14.589,214.350
2018-05-27 16:24:14.682,215.670
2018-05-27 16:24:14.859,216.070
2018-05-27 16:24:15.021,216.580
2018-05-27 16:24:15.114,217.130
2018-05-27 16:24:15.207,216.950
2018-05-27 16:24:15.300,216.990
2018-05-27 16:24:15.388,218.080
2018-05-27 16:24:15.481,217.880
2018-05-27 16:24:15.561,217.760
2018-05-27 16:24:15.659,218.790
2018-05-27 16:24:15.747,218.420
2018-05-27 16:24:15.841,219.750
2018-05-27 16:24:15.924,219.540
2018-05-27 16:24:16.087,220.310
2018-05-27 16:24:16.170,220.500
2018-05-27 16:24:16.356,220.790
2018-05-27 16:24:16.543,221.290
2018-05-27 16:24:16.636,221.680
2018-05-27 16:24:16.729,222.540
2018-05-27 16:24:16.813,222.470
2018-05-27 16:24:17.063,223.210
2018-05-27 16:24:17.235,223.020
2018-05-27 16:24:17.329,223.590
2018-05-27 16:24:17.412,224.520
2018-05-27 16:24:17.505,223.840
2018-05-27 16:24:17.599,224.810
2018-05-27 16:24:17.692,225.030
2018-05-27 16:24:17.775,224.870
2018-05-27 16:24:18.124,225.890
2018-05-27 16:24:18.310,226.530
2018-05-27 16:24:18.496,227.170
2018-05-27 16:24:18.683,227.350
2018-05-27 16:24:19.012,224.500
2018-05-27 16:24:19.105,223.690
2018-05-27 16:24:19.291,221.390
2018-05-27 16:24:19.385,220.340
2018-05-27 16:24:19.478,220.550
2018-05-27 16:24:19.571,219.410
2018-05-27 16:24:19.655,218.110
2018-05-27 16:24:19.748,216.140
2018-05-27 16:24:19.831,213.730
2018-05-27 16:24:20.087,208.700
2018-05-27 16:24:20.180,206.550
2018-05-27 16:24:20.273,203.290
2018-05-27 16:24:20.366,200.850
2018-05-27 16:24:20.459,197.890
2018-05-27 16:24:20.813,191.470
2018-05-27 16:24:20.906,190.320
2018-05-27 16:24:21.068,189.690
2018-05-27 16:24:21.156,189.450
2018-05-27 16:24:21.245,188.140
2018-05-27 16:24:21.329,185.590
2018-05-27 16:24:21.422,185.470
2018-05-27 16:24:21.506,185.360
2018-05-27 16:24:21.599,185.200
2018-05-27 16:24:21.785,184.570
2018-05-27 16:24:21.869,184.450
2018-05-27 16:24:22.031,182.440
2018-05-27 16:24:22.115,182.400
2018-05-27 16:24:22.208,181.870
2018-05-27 16:24:22.301,182.060
2018-05-27 16:24:22.394,182.720
2018-05-27 16:24:22.487,182.770
2018-05-27 16:24:22.580,182.850
2018-05-27 16:24:22.673,183.540
2018-05-27 16:24:22.850,184.570
2018-05-27 16:24:23.012,184.840
2018-05-27 16:24:23.385,185.750
2018-05-27 16:24:23.842,187.550
2018-05-27 16:24:24.003,188.120
2018-05-27 16:24:24.096,188.510
2018-05-27 16:24:24.189,188.690
2018-05-27 16:24:24.282,189.360
2018-05-27 16:24:24.562,189.640
2018-05-27 16:24:24.748,190.100
2018-05-27 16:24:24.833,190.120
2018-05-27 16:24:25.087,191.140
2018-05-27 16:24:25.273,191.890
2018-05-27 16:24:25.459,192.270
2018-05-27 16:24:25.552,192.690
2018-05-27 16:24:25.646,192.690
2018-05-27 16:24:25.729,193.600
2018-05-27 16:24:25.916,195.230
2018-05-27 16:24:26.077,195.720
2018-05-27 16:24:26.161,196.340
2018-05-27 16:24:26.255,195.900
2018-05-27 16:24:26.436,197.380
2018-05-27 16:24:26.608,198.440
2018-05-27 16:24:26.888,199.030
2018-05-27 16:24:27.134,200.570
2018-05-27 16:24:27.226,201.280
2018-05-27 16:24:27.403,200.870
2018-05-27 16:24:27.497,201.510
2018-05-27 16:24:27.590,201.690
2018-05-27 16:24:27.683,201.620
2018-05-27 16:24:27.767,201.590
2018-05-27 16:24:27.860,201.820
2018-05-27 16:24:28.208,200.430
2018-05-27 16:24:28.301,200.170
2018-05-27 16:24:28.394,199.420
2018-05-27 16:24:28.487,199.290
2018-05-27 16:24:28.581,196.180
2018-05-27 16:24:28.674,195.230
2018-05-27 16:24:28.767,193.800
2018-05-27 16:24:28.851,195.630
2018-05-27 16:24:29.012,194.490
2018-05-27 16:24:29.199,194.820
2018-05-27 16:24:29.292,194.030
2018-05-27 16:24:29.478,193.860
2018-05-27 16:24:29.572,194.010
2018-05-27 16:24:29.748,195.680
2018-05-27 16:24:30.087,194.890
2018-05-27 16:24:30.180,194.750
2018-05-27 16:24:30.273,194.620
2018-05-27 16:24:30.366,194.750
2018-05-27 16:24:30.543,193.540
2018-05-27 16:24:30.636,192.560
2018-05-27 16:24:30.730,191.920
2018-05-27 16:24:30.907,190.240
2018-05-27 16:24:31.068,190.380
2018-05-27 16:24:31.162,189.440
2018-05-27 16:24:31.246,188.250
2018-05-27 16:24:31.422,187.950
2018-05-27 16:24:31.515,187.550
2018-05-27 16:24:31.609,188.140
2018-05-27 16:24:31.795,188.620
2018-05-27 16:24:32.041,189.020
2018-05-27 16:24:32.124,189.870
2018-05-27 16:24:32.217,189.800
