58980680.0 157.2 0
58980773.0 160.29 0
58980866.0 159.9 0
58981028.0 160.02 0
58981121.0 161.46 0
58981214.0 162.07 0
58981308.0 163.65 0
58981401.0 164.85 0
58981494.0 164.86 0
58981671.0 168.45 0
58981857.0 168.32 0
58982019.0 169.88 0
58982103.0 169.52 0
58982196.0 172.03 0
58982382.0 171.97 0
58982559.0 175.19 0
58982745.0 177.6 0
58982839.0 178.64 0
58983094.0 179.74 0
58983187.0 179.01 0
58983280.0 177.81 0
58983373.0 179.5 0
58983466.0 181.54 0
58983550.0 180.96 0
58983643.0 182.09 0
58983736.0 182.31 0
58983829.0 183.93 0
58983922.0 182.84 0
58984084.0 183.0 0
58984172.0 185.01 0
58984345.0 185.01 0
58984531.0 185.5 0
58984624.0 187.32 0
58984718.0 188.48 0
58984904.0 188.77 0
58985066.0 190.4 0
58985252.0 190.2 0
58985345.0 191.41 0
58985522.0 193.09 0
58985615.0 192.55 0
58985792.0 193.18 0
58985876.0 193.67 0
58986131.0 195.02 0
58986224.0 195.3 0
58986308.0 196.03 0
58986401.0 194.08 0
58986494.0 194.89 0
58986671.0 194.5 0
58986764.0 196.67 0
58987020.0 195.36 0
58987196.0 193.3 0
58987289.0 192.7 0
58987382.0 192.45 0
58987475.0 192.29 0
58987652.0 193.43 0
58987839.0 192.76 0
58988000.0 191.3 0
58988084.0 193.37 0
58988172.0 190.57 0
58988261.0 192.6 0
58988438.0 193.61 0
58988615.0 192.99 0
58988699.0 193.07 0
58988792.0 194.26 0
58989038.0 194.71 0
58989131.0 193.9 0
58989317.0 194.81 0
58989494.0 193.73 0
58989578.0 194.71 0
58989764.0 192.4 0
58990020.0 193.95 0
58990299.0 194.84 0
58990382.0 194.91 0
58990652.0 194.88 0
58990746.0 194.64 0
58990839.0 194.43 0
58991001.0 194.62 0
58991094.0 194.46 0
58991271.0 194.82 0
58991364.0 195.72 0
58991457.0 195.03 0
58991634.0 194.77 0
58991718.0 195.45 0
58991811.0 198.09 0
58991904.0 196.57 0
58992056.0 196.57 0
58992150.0 198.42 0
58992336.0 198.56 0
58992429.0 198.66 0
58992522.0 199.62 0
58992615.0 199.82 0
58992708.0 201.13 0
58992802.0 201.58 0
58992895.0 200.9 0
58993047.0 200.39 0
58993225.0 202.57 0
58993411.0 201.51 0
58993504.0 201.26 0
58993587.0 204.01 0
58993681.0 203.39 0
58993764.0 204.73 0
58994020.0 204.05 0
58994113.0 204.73 0
58994206.0 202.48 0
58994299.0 206.55 0
58994392.0 204.5 0
58994485.0 205.93 0
58994662.0 207.37 0
58994755.0 207.28 0
58994848.0 207.7 0
58995103.0 207.66 0
58995289.0 209.62 0
58995383.0 211.37 0
58995476.0 209.82 0
58995569.0 210.01 0
58995839.0 212.87 0
58996001.0 212.16 0
58996094.0 212.75 0
58996187.0 212.48 0
58996280.0 212.97 0
58996373.0 212.14 0
58996466.0 214.04 0
58996550.0 213.79 0
58996643.0 211.37 0
58996736.0 214.26 0
58996830.0 211.78 0
58996923.0 213.24 0
58997085.0 213.04 0
58997173.0 213.69 0
58997262.0 212.21 0
58997345.0 213.22 0
58997439.0 214.82 0
58997522.0 213.69 0
58997615.0 213.25 0
58997802.0 214.16 0
58997895.0 212.68 0
58998057.0 213.06 0
58998150.0 215.2 0
58998336.0 212.25 0
58998429.0 214.56 0
58998513.0 215.43 0
58998597.0 215.18 0
58998690.0 214.32 0
58998783.0 212.21 0
58998876.0 214.76 0
58999131.0 214.25 0
58999318.0 213.23 0
58999401.0 213.42 0
58999578.0 214.46 0
58999671.0 215.86 0
58999765.0 215.77 0
58999858.0 214.76 0
59000019.0 214.13 0
59000103.0 213.64 0
59000187.0 214.65 0
59000280.0 214.4 0
59000373.0 214.35 0
59000467.0 214.56 0
59000550.0 214.54 0
