timestamp,value
2018-05-27 16:23:42.675,218.510
2018-05-27 16:23:42.768,218.440
2018-05-27 16:23:42.853,218.480
2018-05-27 16:23:43.014,218.360
2018-05-27 16:23:43.107,218.940
2018-05-27 16:23:43.200,218.320
2018-05-27 16:23:43.294,219.080
2018-05-27 16:23:43.377,219.440
2018-05-27 16:23:43.471,219.720
2018-05-27 16:23:43.564,220.280
2018-05-27 16:23:43.741,220.710
2018-05-27 16:23:43.824,221.560
2018-05-27 16:23:44.080,221.860
2018-05-27 16:23:44.173,221.570
2018-05-27 16:23:44.266,222.330
2018-05-27 16:23:44.341,222.540
2018-05-27 16:23:44.443,222.960
2018-05-27 16:23:44.527,223.270
2018-05-27 16:23:44.620,223.440
2018-05-27 16:23:44.713,223.750
2018-05-27 16:23:44.806,224.320
2018-05-27 16:23:44.899,225.440
2018-05-27 16:23:45.061,224.770
2018-05-27 16:23:45.154,224.770
2018-05-27 16:23:45.247,224.570
2018-05-27 16:23:45.340,225.310
2018-05-27 16:23:45.425,225.930
2018-05-27 16:23:45.601,226.300
2018-05-27 16:23:45.694,227.030
2018-05-27 16:23:45.787,226.490
2018-05-27 16:23:45.881,226.990
2018-05-27 16:23:46.042,227.280
2018-05-27 16:23:46.136,226.710
2018-05-27 16:23:46.229,227.240
2018-05-27 16:23:46.322,227.410
2018-05-27 16:23:46.415,227.910
2018-05-27 16:23:46.499,227.730
2018-05-27 16:23:46.778,228.620
2018-05-27 16:23:47.126,229.200
2018-05-27 16:23:47.396,230.260
2018-05-27 16:23:47.676,230.650
2018-05-27 16:23:47.769,231.120
2018-05-27 16:23:47.862,231.510
2018-05-27 16:23:48.024,231.790
2018-05-27 16:23:48.117,231.940
2018-05-27 16:23:48.210,232.020
2018-05-27 16:23:48.303,232.210
2018-05-27 16:23:48.573,233.030
2018-05-27 16:23:48.760,232.920
2018-05-27 16:23:48.853,233.670
2018-05-27 16:23:49.015,233.910
2018-05-27 16:23:49.108,233.620
2018-05-27 16:23:49.294,234.980
2018-05-27 16:23:49.378,234.540
2018-05-27 16:23:49.471,234.860
2018-05-27 16:23:49.564,234.450
2018-05-27 16:23:49.657,234.930
2018-05-27 16:23:49.750,235.070
2018-05-27 16:23:50.000,235.210
2018-05-27 16:23:50.089,234.480
2018-05-27 16:23:50.174,235.080
2018-05-27 16:23:50.266,234.570
2018-05-27 16:23:50.341,233.920
2018-05-27 16:23:50.443,233.950
2018-05-27 16:23:50.629,233.000
2018-05-27 16:23:50.722,233.100
2018-05-27 16:23:50.816,233.350
2018-05-27 16:23:50.909,233.160
2018-05-27 16:23:51.071,232.150
2018-05-27 16:23:51.247,231.380
2018-05-27 16:23:51.331,231.010
2018-05-27 16:23:51.425,230.950
2018-05-27 16:23:51.518,230.040
2018-05-27 16:23:51.704,228.750
2018-05-27 16:23:51.797,228.860
2018-05-27 16:23:51.881,228.470
2018-05-27 16:23:52.043,228.080
2018-05-27 16:23:52.229,227.460
2018-05-27 16:23:52.415,226.490
2018-05-27 16:23:52.592,225.830
2018-05-27 16:23:52.685,224.950
2018-05-27 16:23:52.778,224.100
2018-05-27 16:23:53.033,223.000
2018-05-27 16:23:53.127,222.770
2018-05-27 16:23:53.220,221.350
2018-05-27 16:23:53.313,220.250
2018-05-27 16:23:53.583,218.150
2018-05-27 16:23:53.769,217.450
2018-05-27 16:23:53.862,216.530
2018-05-27 16:23:54.117,215.810
2018-05-27 16:23:54.210,215.310
2018-05-27 16:23:54.304,215.650
2018-05-27 16:23:54.471,214.130
2018-05-27 16:23:54.564,213.300
2018-05-27 16:23:54.658,212.260
2018-05-27 16:23:54.751,211.940
2018-05-27 16:23:55.001,210.230
2018-05-27 16:23:55.089,209.890
2018-05-27 16:23:55.173,209.360
2018-05-27 16:23:55.266,208.780
2018-05-27 16:23:55.350,208.210
2018-05-27 16:23:55.443,207.620
2018-05-27 16:23:55.537,207.210
2018-05-27 16:23:55.620,207.120
2018-05-27 16:23:55.713,207.280
2018-05-27 16:23:55.806,207.200
2018-05-27 16:23:55.900,206.890
2018-05-27 16:23:56.155,207.890
2018-05-27 16:23:56.332,208.290
2018-05-27 16:23:56.509,209.320
2018-05-27 16:23:56.695,209.070
2018-05-27 16:23:56.788,209.890
2018-05-27 16:23:56.881,209.810
2018-05-27 16:23:57.043,210.290
2018-05-27 16:23:57.229,210.270
2018-05-27 16:23:57.313,210.780
2018-05-27 16:23:57.406,210.990
2018-05-27 16:23:57.490,211.470
2018-05-27 16:23:57.583,211.370
2018-05-27 16:23:57.769,212.450
2018-05-27 16:23:57.862,212.730
2018-05-27 16:23:58.024,212.780
2018-05-27 16:23:58.118,213.690
2018-05-27 16:23:58.294,214.100
2018-05-27 16:23:58.378,214.690
2018-05-27 16:23:58.471,215.150
2018-05-27 16:23:58.564,215.030
2018-05-27 16:23:58.658,215.200
2018-05-27 16:23:58.844,216.110
2018-05-27 16:23:59.090,217.080
2018-05-27 16:23:59.174,217.170
2018-05-27 16:23:59.267,216.990
2018-05-27 16:23:59.350,217.980
2018-05-27 16:23:59.537,218.420
2018-05-27 16:23:59.630,217.500
2018-05-27 16:23:59.724,218.370
2018-05-27 16:23:59.900,218.240
2018-05-27 16:24:00.155,219.660
2018-05-27 16:24:00.425,218.570
2018-05-27 16:24:00.509,219.160
2018-05-27 16:24:00.686,217.590
2018-05-27 16:24:00.779,217.640
2018-05-27 16:24:00.872,216.970
2018-05-27 16:24:01.034,216.970
2018-05-27 16:24:01.127,216.420
2018-05-27 16:24:01.313,215.850
2018-05-27 16:24:01.406,215.350
2018-05-27 16:24:01.491,214.830
2018-05-27 16:24:01.574,214.650
2018-05-27 16:24:01.667,214.090
2018-05-27 16:24:01.760,213.570
2018-05-27 16:24:01.853,214.150
2018-05-27 16:24:02.006,214.200
2018-05-27 16:24:02.193,214.350
2018-05-27 16:24:02.280,214.530
2018-05-27 16:24:02.453,214.110
2018-05-27 16:24:02.546,214.230
2018-05-27 16:24:02.639,214.460
2018-05-27 16:24:02.816,215.080
2018-05-27 16:24:03.090,215.400
2018-05-27 16:24:03.267,215.540
2018-05-27 16:24:03.350,215.940
2018-05-27 16:24:03.537,216.070
2018-05-27 16:24:03.621,215.890
2018-05-27 16:24:03.807,216.490
2018-05-27 16:24:03.900,217.220
2018-05-27 16:24:04.155,217.070
2018-05-27 16:24:04.248,217.220
2018-05-27 16:24:04.509,218.340
2018-05-27 16:24:04.602,219.220
2018-05-27 16:24:04.695,219.070
2018-05-27 16:24:05.043,220.530
2018-05-27 16:24:05.230,220.760
2018-05-27 16:24:05.406,221.600
2018-05-27 16:24:05.686,222.640
2018-05-27 16:24:06.127,222.540
2018-05-27 16:24:06.313,223.340
2018-05-27 16:24:06.490,223.660
2018-05-27 16:24:06.583,223.570
2018-05-27 16:24:06.677,223.930
2018-05-27 16:24:06.770,224.180
2018-05-27 16:24:06.863,224.610
2018-05-27 16:24:07.025,225.120
2018-05-27 16:24:07.118,225.510
2018-05-27 16:24:07.211,226.090
2018-05-27 16:24:07.304,225.320
2018-05-27 16:24:07.481,225.630
2018-05-27 16:24:07.574,226.080
2018-05-27 16:24:08.015,225.960
2018-05-27 16:24:08.109,225.870
2018-05-27 16:24:08.202,226.590
2018-05-27 16:24:08.295,226.940
2018-05-27 16:24:08.379,227.120
2018-05-27 16:24:08.472,227.500
2018-05-27 16:24:08.565,226.890
2018-05-27 16:24:08.658,227.610
2018-05-27 16:24:08.751,227.190
2018-05-27 16:24:09.001,228.050
2018-05-27 16:24:09.090,228.030
2018-05-27 16:24:09.174,228.820
2018-05-27 16:24:09.258,227.950
2018-05-27 16:24:09.435,229.020
2018-05-27 16:24:09.528,228.950
2018-05-27 16:24:09.621,229.440
2018-05-27 16:24:09.714,229.950
2018-05-27 16:24:09.808,229.730
2018-05-27 16:24:10.146,230.610
2018-05-27 16:24:10.239,230.650
2018-05-27 16:24:10.314,230.430
2018-05-27 16:24:10.407,230.680
2018-05-27 16:24:10.494,230.380
2018-05-27 16:24:10.574,230.570
2018-05-27 16:24:10.667,230.870
2018-05-27 16:24:10.761,231.090
2018-05-27 16:24:10.854,231.300
2018-05-27 16:24:11.016,231.460
2018-05-27 16:24:11.109,231.640
2018-05-27 16:24:11.202,232.200
2018-05-27 16:24:11.295,232.410
2018-05-27 16:24:11.472,232.790
2018-05-27 16:24:11.565,232.630
2018-05-27 16:24:11.658,232.550
2018-05-27 16:24:12.001,233.580
2018-05-27 16:24:12.090,233.530
2018-05-27 16:24:12.174,233.080
2018-05-27 16:24:12.258,233.980
2018-05-27 16:24:12.537,233.060
2018-05-27 16:24:12.724,232.980
2018-05-27 16:24:12.910,231.460
2018-05-27 16:24:13.072,230.970
2018-05-27 16:24:13.165,229.990
2018-05-27 16:24:13.258,229.970
2018-05-27 16:24:13.342,228.760
2018-05-27 16:24:13.435,227.880
2018-05-27 16:24:13.528,227.190
2018-05-27 16:24:13.621,226.650
2018-05-27 16:24:13.714,224.950
2018-05-27 16:24:13.807,223.750
2018-05-27 16:24:13.901,222.690
2018-05-27 16:24:14.062,222.310
2018-05-27 16:24:14.155,221.070
2018-05-27 16:24:14.426,218.230
2018-05-27 16:24:14.509,217.470
2018-05-27 16:24:14.602,216.620
2018-05-27 16:24:14.779,214.580
2018-05-27 16:24:15.025,214.610
2018-05-27 16:24:15.211,212.950
2018-05-27 16:24:15.304,214.450
2018-05-27 16:24:15.388,213.760
2018-05-27 16:24:15.481,213.990
2018-05-27 16:24:15.575,213.280
2018-05-27 16:24:15.761,212.640
2018-05-27 16:24:16.016,213.370
2018-05-27 16:24:16.100,212.760
2018-05-27 16:24:16.193,213.000
2018-05-27 16:24:16.379,213.330
2018-05-27 16:24:16.547,213.460
2018-05-27 16:24:16.640,214.190
2018-05-27 16:24:16.733,213.420
2018-05-27 16:24:16.817,212.760
2018-05-27 16:24:16.910,213.540
2018-05-27 16:24:17.072,212.940
2018-05-27 16:24:17.165,212.640
2018-05-27 16:24:17.528,213.290
2018-05-27 16:24:17.622,212.460
2018-05-27 16:24:17.705,212.440
2018-05-27 16:24:17.798,212.380
2018-05-27 16:24:17.882,211.900
2018-05-27 16:24:18.044,211.970
2018-05-27 16:24:18.137,211.590
2018-05-27 16:24:18.416,211.090
2018-05-27 16:24:18.510,211.940
2018-05-27 16:24:18.593,211.760
2018-05-27 16:24:18.686,212.300
2018-05-27 16:24:18.780,212.310
2018-05-27 16:24:18.873,212.750
2018-05-27 16:24:19.035,212.980
2018-05-27 16:24:19.128,213.560
2018-05-27 16:24:19.221,214.570
2018-05-27 16:24:19.314,214.700
2018-05-27 16:24:19.491,215.040
2018-05-27 16:24:19.584,214.500
2018-05-27 16:24:19.677,214.570
2018-05-27 16:24:20.118,216.850
2018-05-27 16:24:20.212,216.810
2018-05-27 16:24:20.305,216.120
2018-05-27 16:24:20.390,216.610
2018-05-27 16:24:20.482,216.400
2018-05-27 16:24:20.575,216.760
2018-05-27 16:24:20.668,217.450
2018-05-27 16:24:20.761,217.420
2018-05-27 16:24:20.854,218.500
2018-05-27 16:24:21.016,217.460
2018-05-27 16:24:21.202,218.290
2018-05-27 16:24:21.295,218.310
2018-05-27 16:24:21.467,217.810
2018-05-27 16:24:21.640,216.940
2018-05-27 16:24:21.733,217.260
2018-05-27 16:24:21.826,217.010
2018-05-27 16:24:21.919,216.280
2018-05-27 16:24:22.081,215.800
2018-05-27 16:24:22.174,216.220
2018-05-27 16:24:22.267,215.500
2018-05-27 16:24:22.351,216.110
2018-05-27 16:24:22.445,215.820
2018-05-27 16:24:22.538,215.830
2018-05-27 16:24:22.631,216.340
2018-05-27 16:24:22.724,216.420
2018-05-27 16:24:22.817,216.790
2018-05-27 16:24:22.910,216.340
2018-05-27 16:24:23.072,215.380
2018-05-27 16:24:23.165,214.440
2018-05-27 16:24:23.258,212.940
2018-05-27 16:24:23.342,213.040
2018-05-27 16:24:23.435,213.870
2018-05-27 16:24:23.528,214.080
2018-05-27 16:24:23.621,213.030
2018-05-27 16:24:23.808,214.360
2018-05-27 16:24:23.901,213.750
2018-05-27 16:24:24.053,214.010
2018-05-27 16:24:24.165,214.400
2018-05-27 16:24:24.258,214.360
2018-05-27 16:24:24.351,214.330
2018-05-27 16:24:24.435,214.650
2018-05-27 16:24:24.528,215.470
2018-05-27 16:24:24.621,215.520
2018-05-27 16:24:24.715,215.840
2018-05-27 16:24:24.798,216.400
2018-05-27 16:24:24.892,216.760
2018-05-27 16:24:25.044,217.480
2018-05-27 16:24:25.230,217.500
2018-05-27 16:24:25.324,218.190
2018-05-27 16:24:25.510,218.710
2018-05-27 16:24:25.595,219.290
2018-05-27 16:24:25.687,219.740
2018-05-27 16:24:25.873,219.920
2018-05-27 16:24:26.128,220.880
2018-05-27 16:24:26.221,221.040
2018-05-27 16:24:26.314,220.880
2018-05-27 16:24:26.398,221.120
2018-05-27 16:24:26.491,222.400
2018-05-27 16:24:26.678,222.960
2018-05-27 16:24:26.761,223.270
2018-05-27 16:24:26.854,223.380
2018-05-27 16:24:27.016,223.890
2018-05-27 16:24:27.109,224.240
2018-05-27 16:24:27.296,224.720
2018-05-27 16:24:27.379,225.470
2018-05-27 16:24:27.473,225.820
2018-05-27 16:24:27.566,225.500
2018-05-27 16:24:27.743,225.820
2018-05-27 16:24:27.826,225.730
2018-05-27 16:24:27.920,226.680
2018-05-27 16:24:28.268,227.630
2018-05-27 16:24:28.352,227.920
2018-05-27 16:24:28.538,228.380
2018-05-27 16:24:28.631,227.860
2018-05-27 16:24:28.724,228.930
2018-05-27 16:24:28.817,229.230
2018-05-27 16:24:28.910,228.650
2018-05-27 16:24:29.165,229.960
2018-05-27 16:24:29.258,230.270
2018-05-27 16:24:29.352,230.230
2018-05-27 16:24:29.529,230.290
2018-05-27 16:24:29.715,231.380
2018-05-27 16:24:29.808,231.610
2018-05-27 16:24:29.901,231.950
2018-05-27 16:24:30.063,231.820
2018-05-27 16:24:30.156,232.210
2018-05-27 16:24:30.249,232.500
2018-05-27 16:24:30.334,232.930
2018-05-27 16:24:30.519,233.060
2018-05-27 16:24:30.612,232.640
2018-05-27 16:24:30.696,232.100
2018-05-27 16:24:30.882,231.180
2018-05-27 16:24:31.044,231.160
2018-05-27 16:24:31.137,231.520
2018-05-27 16:24:31.231,231.050
2018-05-27 16:24:31.324,230.050
2018-05-27 16:24:31.409,229.610
2018-05-27 16:24:31.594,229.640
2018-05-27 16:24:31.873,227.840
2018-05-27 16:24:32.035,226.930
2018-05-27 16:24:32.221,226.210
2018-05-27 16:24:32.398,225.560
2018-05-27 16:24:32.482,225.320
2018-05-27 16:24:32.575,224.330
2018-05-27 16:24:32.855,222.180
2018-05-27 16:24:33.017,221.640
2018-05-27 16:24:33.100,220.330
2018-05-27 16:24:33.193,220.220
2018-05-27 16:24:33.286,219.860
2018-05-27 16:24:33.380,219.340
2018-05-27 16:24:33.446,218.890
2018-05-27 16:24:33.557,218.270
2018-05-27 16:24:33.641,218.340
2018-05-27 16:24:33.734,217.390
2018-05-27 16:24:33.827,216.820
2018-05-27 16:24:33.920,216.720
2018-05-27 16:24:34.175,215.690
2018-05-27 16:24:34.268,215.700
2018-05-27 16:24:34.445,214.580
2018-05-27 16:24:34.631,214.350
2018-05-27 16:24:34.817,214.010
2018-05-27 16:24:34.911,213.660
2018-05-27 16:24:35.259,211.980
2018-05-27 16:24:35.436,211.240
2018-05-27 16:24:35.529,211.500
2018-05-27 16:24:35.622,211.330
2018-05-27 16:24:35.715,210.190
2018-05-27 16:24:35.808,210.660
2018-05-27 16:24:35.901,209.770
2018-05-27 16:24:36.063,209.360
2018-05-27 16:24:36.156,209.030
2018-05-27 16:24:36.333,208.410
2018-05-27 16:24:36.426,208.100
2018-05-27 16:24:36.510,208.310
2018-05-27 16:24:36.603,208.300
2018-05-27 16:24:36.696,208.540
2018-05-27 16:24:36.790,208.610
2018-05-27 16:24:37.045,208.570
2018-05-27 16:24:37.128,209.500
2018-05-27 16:24:37.221,208.530
2018-05-27 16:24:37.408,208.800
2018-05-27 16:24:37.492,209.700
2018-05-27 16:24:37.678,210.130
2018-05-27 16:24:37.771,209.570
2018-05-27 16:24:37.864,210.440
2018-05-27 16:24:38.026,210.340
2018-05-27 16:24:38.119,210.670
2018-05-27 16:24:38.203,210.770
2018-05-27 16:24:38.296,210.880
2018-05-27 16:24:38.380,211.050
2018-05-27 16:24:38.473,211.580
2018-05-27 16:24:38.659,211.790
2018-05-27 16:24:38.752,212.010
2018-05-27 16:24:38.846,212.190
2018-05-27 16:24:39.002,212.350
2018-05-27 16:24:39.091,213.310
2018-05-27 16:24:39.175,213.240
2018-05-27 16:24:39.268,213.470
2018-05-27 16:24:39.361,213.490
2018-05-27 16:24:39.445,214.280
2018-05-27 16:24:39.538,214.670
2018-05-27 16:24:39.631,214.480
