58980547.0 150.81 0
58980640.0 152.16 0
58980734.0 153.44 0
58980827.0 154.69 0
58980920.0 154.98 0
58981082.0 156.52 0
58981175.0 158.65 0
58981268.0 156.26 0
58981361.0 158.21 0
58981454.0 160.27 0
58981548.0 160.4 0
58981641.0 161.57 0
58981734.0 161.85 0
58981827.0 163.11 0
58981920.0 163.58 0
58982082.0 164.63 0
58982175.0 164.6 0
58982268.0 165.68 0
58982361.0 166.26 0
58982455.0 166.95 0
58982548.0 167.82 0
58982641.0 168.9 0
58982734.0 169.54 0
58982827.0 170.29 0
58982920.0 171.09 0
58983082.0 172.12 0
58983175.0 172.73 0
58983361.0 173.87 0
58983455.0 174.88 0
58983548.0 175.5 0
58983641.0 176.18 0
58983734.0 176.84 0
58983827.0 178.23 0
58983920.0 179.03 0
58984082.0 179.09 0
58984175.0 179.31 0
58984269.0 180.96 0
58984361.0 182.2 0
58984455.0 181.98 0
58984548.0 183.13 0
58984734.0 184.62 0
58984827.0 185.72 0
58984920.0 185.96 0
58985175.0 187.8 0
58985362.0 188.33 0
58985455.0 188.55 0
58985548.0 189.55 0
58985641.0 190.3 0
58985734.0 191.29 0
58985827.0 191.25 0
58985920.0 191.1 0
58986082.0 192.43 0
58986268.0 193.82 0
58986362.0 194.2 0
58986455.0 194.08 0
58986548.0 195.3 0
58986734.0 196.53 0
58986832.0 196.64 0
58987082.0 195.57 0
58987175.0 197.58 0
58987362.0 197.57 0
58987455.0 197.84 0
58987548.0 199.22 0
58987641.0 199.24 0
58987734.0 199.15 0
58987921.0 200.95 0
58988082.0 200.93 0
58988175.0 200.98 0
58988362.0 201.74 0
58988455.0 202.29 0
58988548.0 203.34 0
58988641.0 204.03 0
58988734.0 204.07 0
58988828.0 205.02 0
58988921.0 205.45 0
58989082.0 206.95 0
58989176.0 207.08 0
58989269.0 208.06 0
58989362.0 208.18 0
58989548.0 206.63 0
58989641.0 206.29 0
58989734.0 204.02 0
58989921.0 201.13 0
58990082.0 198.82 0
58990176.0 197.64 0
58990269.0 197.11 0
58990455.0 193.86 0
58990734.0 194.65 0
58990921.0 192.91 0
58991083.0 192.6 0
58991176.0 193.11 0
58991269.0 193.1 0
58991362.0 191.67 0
58991455.0 191.07 0
58991548.0 189.55 0
58991641.0 189.04 0
58991735.0 187.48 0
58991828.0 186.42 0
58991921.0 185.12 0
58992083.0 183.88 0
58992269.0 182.24 0
58992362.0 182.18 0
58992455.0 182.04 0
58992643.0 180.02 0
58992735.0 178.51 0
58992828.0 178.49 0
58992921.0 178.3 0
