timestamp,value
2018-05-27 16:23:32.142,213.180
2018-05-27 16:23:32.329,211.250
2018-05-27 16:23:32.881,207.410
2018-05-27 16:23:33.124,207.510
2018-05-27 16:23:33.217,207.660
2018-05-27 16:23:33.310,208.330
2018-05-27 16:23:33.403,208.100
2018-05-27 16:23:33.496,208.510
2018-05-27 16:23:33.589,208.480
2018-05-27 16:23:33.683,208.510
2018-05-27 16:23:34.021,208.630
2018-05-27 16:23:34.105,209.480
2018-05-27 16:23:34.292,209.530
2018-05-27 16:23:34.384,208.680
2018-05-27 16:23:34.478,209.830
2018-05-27 16:23:34.571,209.410
2018-05-27 16:23:34.655,209.080
2018-05-27 16:23:34.841,209.270
2018-05-27 16:23:35.180,209.850
2018-05-27 16:23:35.273,209.480
2018-05-27 16:23:35.366,210.290
2018-05-27 16:23:35.459,209.510
2018-05-27 16:23:35.543,209.660
2018-05-27 16:23:35.822,210.650
2018-05-27 16:23:35.915,209.600
2018-05-27 16:23:36.068,210.420
2018-05-27 16:23:36.254,210.390
2018-05-27 16:23:36.347,210.110
2018-05-27 16:23:36.524,211.060
2018-05-27 16:23:36.608,211.300
2018-05-27 16:23:36.701,210.490
2018-05-27 16:23:36.794,210.890
2018-05-27 16:23:37.049,210.970
2018-05-27 16:23:37.236,211.720
2018-05-27 16:23:37.329,212.110
2018-05-27 16:23:37.413,212.240
2018-05-27 16:23:37.506,212.520
2018-05-27 16:23:37.692,213.600
2018-05-27 16:23:37.785,212.920
2018-05-27 16:23:37.878,213.740
2018-05-27 16:23:38.040,214.590
2018-05-27 16:23:38.217,214.820
2018-05-27 16:23:38.301,215.300
2018-05-27 16:23:38.394,216.130
2018-05-27 16:23:38.487,216.370
2018-05-27 16:23:38.673,216.430
2018-05-27 16:23:38.767,217.080
2018-05-27 16:23:39.022,216.130
2018-05-27 16:23:39.292,216.520
2018-05-27 16:23:39.385,215.890
2018-05-27 16:23:39.571,216.340
2018-05-27 16:23:39.664,215.540
2018-05-27 16:23:39.757,215.360
2018-05-27 16:23:40.012,215.460
2018-05-27 16:23:40.189,215.270
2018-05-27 16:23:40.282,215.320
2018-05-27 16:23:40.376,213.610
2018-05-27 16:23:40.469,214.010
2018-05-27 16:23:40.562,215.160
2018-05-27 16:23:40.655,214.290
2018-05-27 16:23:40.748,214.900
2018-05-27 16:23:40.841,214.510
2018-05-27 16:23:41.003,214.490
2018-05-27 16:23:41.553,215.950
2018-05-27 16:23:41.646,214.930
2018-05-27 16:23:41.739,215.460
2018-05-27 16:23:41.832,215.900
2018-05-27 16:23:41.916,215.370
2018-05-27 16:23:42.068,214.070
2018-05-27 16:23:42.162,213.630
2018-05-27 16:23:42.255,213.040
2018-05-27 16:23:42.348,213.560
2018-05-27 16:23:42.534,213.830
2018-05-27 16:23:42.623,213.550
2018-05-27 16:23:42.711,214.010
2018-05-27 16:23:43.050,214.290
2018-05-27 16:23:43.143,214.510
2018-05-27 16:23:43.236,213.610
2018-05-27 16:23:43.329,214.360
2018-05-27 16:23:43.515,214.120
2018-05-27 16:23:43.609,215.010
2018-05-27 16:23:43.786,216.280
2018-05-27 16:23:43.869,215.780
2018-05-27 16:23:44.031,216.060
2018-05-27 16:23:44.124,216.000
2018-05-27 16:23:44.208,216.950
2018-05-27 16:23:44.301,216.910
2018-05-27 16:23:44.478,217.360
2018-05-27 16:23:44.571,218.550
2018-05-27 16:23:45.292,219.990
2018-05-27 16:23:45.386,221.040
2018-05-27 16:23:45.478,219.850
2018-05-27 16:23:45.571,221.010
2018-05-27 16:23:45.665,221.210
2018-05-27 16:23:45.748,221.290
2018-05-27 16:23:45.843,222.310
2018-05-27 16:23:46.003,223.040
2018-05-27 16:23:46.087,222.390
2018-05-27 16:23:46.273,223.400
2018-05-27 16:23:46.367,223.080
2018-05-27 16:23:46.460,222.990
2018-05-27 16:23:46.646,223.930
2018-05-27 16:23:46.739,224.570
2018-05-27 16:23:46.823,223.850
2018-05-27 16:23:46.916,225.040
2018-05-27 16:23:47.069,224.980
2018-05-27 16:23:47.250,225.580
2018-05-27 16:23:47.339,225.440
2018-05-27 16:23:47.422,225.860
2018-05-27 16:23:47.516,226.400
2018-05-27 16:23:47.609,226.710
2018-05-27 16:23:47.702,226.730
2018-05-27 16:23:47.795,226.490
2018-05-27 16:23:47.888,226.260
2018-05-27 16:23:48.050,227.100
2018-05-27 16:23:48.144,226.980
2018-05-27 16:23:48.319,227.670
2018-05-27 16:23:48.404,228.220
2018-05-27 16:23:48.497,227.990
2018-05-27 16:23:48.590,228.800
2018-05-27 16:23:48.683,229.370
2018-05-27 16:23:48.767,228.470
2018-05-27 16:23:49.032,229.520
2018-05-27 16:23:49.115,228.990
2018-05-27 16:23:49.208,229.590
2018-05-27 16:23:49.295,229.720
2018-05-27 16:23:49.396,229.920
2018-05-27 16:23:49.488,230.130
2018-05-27 16:23:49.581,230.370
2018-05-27 16:23:50.022,231.900
2018-05-27 16:23:50.115,232.070
2018-05-27 16:23:50.199,231.190
2018-05-27 16:23:50.376,232.410
2018-05-27 16:23:50.469,232.670
2018-05-27 16:23:50.656,232.710
2018-05-27 16:23:50.842,232.620
2018-05-27 16:23:51.004,232.570
2018-05-27 16:23:51.088,231.680
2018-05-27 16:23:51.181,231.780
2018-05-27 16:23:51.274,231.800
2018-05-27 16:23:51.367,231.560
2018-05-27 16:23:51.451,232.200
2018-05-27 16:23:51.544,232.230
2018-05-27 16:23:51.637,231.200
2018-05-27 16:23:51.730,230.730
2018-05-27 16:23:51.824,229.620
2018-05-27 16:23:52.078,229.190
2018-05-27 16:23:52.163,227.960
2018-05-27 16:23:52.250,227.920
2018-05-27 16:23:52.330,227.380
2018-05-27 16:23:52.423,226.910
2018-05-27 16:23:52.609,225.190
2018-05-27 16:23:52.702,223.920
2018-05-27 16:23:52.795,222.390
2018-05-27 16:23:53.051,220.870
2018-05-27 16:23:53.684,215.880
2018-05-27 16:23:53.777,215.510
2018-05-27 16:23:53.870,214.590
2018-05-27 16:23:54.106,214.720
2018-05-27 16:23:54.293,214.000
2018-05-27 16:23:54.572,214.830
2018-05-27 16:23:54.758,214.710
2018-05-27 16:23:55.004,215.380
2018-05-27 16:23:55.181,215.630
2018-05-27 16:23:55.274,214.120
2018-05-27 16:23:55.367,214.760
2018-05-27 16:23:55.460,214.510
2018-05-27 16:23:55.553,214.620
2018-05-27 16:23:55.647,215.430
2018-05-27 16:23:55.740,214.990
2018-05-27 16:23:55.823,215.710
2018-05-27 16:23:56.069,215.250
2018-05-27 16:23:56.162,215.320
2018-05-27 16:23:56.255,215.760
2018-05-27 16:23:56.348,214.860
2018-05-27 16:23:56.442,214.940
2018-05-27 16:23:56.535,215.390
2018-05-27 16:23:56.624,215.440
2018-05-27 16:23:56.712,214.690
2018-05-27 16:23:56.796,215.750
2018-05-27 16:23:56.889,214.790
2018-05-27 16:23:57.051,215.460
2018-05-27 16:23:57.144,215.820
2018-05-27 16:23:57.237,215.030
2018-05-27 16:23:57.423,216.100
2018-05-27 16:23:57.516,215.550
2018-05-27 16:23:57.610,216.150
2018-05-27 16:23:57.693,215.810
2018-05-27 16:23:57.786,216.500
2018-05-27 16:23:57.870,216.680
2018-05-27 16:23:58.116,217.460
2018-05-27 16:23:58.209,217.690
2018-05-27 16:23:58.303,217.200
2018-05-27 16:23:58.396,218.080
2018-05-27 16:23:58.479,217.430
2018-05-27 16:23:58.665,219.790
2018-05-27 16:23:58.852,219.510
2018-05-27 16:23:59.013,219.800
2018-05-27 16:23:59.097,219.450
2018-05-27 16:23:59.284,219.560
2018-05-27 16:23:59.460,218.950
2018-05-27 16:23:59.554,217.830
2018-05-27 16:23:59.740,218.080
2018-05-27 16:23:59.926,216.450
2018-05-27 16:24:00.256,215.820
2018-05-27 16:24:00.437,215.430
2018-05-27 16:24:00.526,215.970
2018-05-27 16:24:00.614,215.130
2018-05-27 16:24:00.703,216.270
2018-05-27 16:24:01.032,216.800
2018-05-27 16:24:01.125,216.090
2018-05-27 16:24:01.218,216.210
2018-05-27 16:24:01.312,216.770
2018-05-27 16:24:01.405,215.740
2018-05-27 16:24:01.498,215.740
2018-05-27 16:24:01.592,215.800
2018-05-27 16:24:01.675,215.290
2018-05-27 16:24:01.768,214.480
2018-05-27 16:24:01.861,213.460
2018-05-27 16:24:02.023,214.170
2018-05-27 16:24:02.116,212.970
2018-05-27 16:24:02.293,213.270
2018-05-27 16:24:02.480,214.290
2018-05-27 16:24:02.563,213.990
2018-05-27 16:24:02.656,213.520
2018-05-27 16:24:02.749,214.180
2018-05-27 16:24:02.843,214.130
2018-05-27 16:24:03.004,213.890
2018-05-27 16:24:03.088,213.480
2018-05-27 16:24:03.181,213.870
2018-05-27 16:24:03.358,214.860
2018-05-27 16:24:03.544,214.490
2018-05-27 16:24:03.731,214.440
2018-05-27 16:24:03.824,215.270
2018-05-27 16:24:03.917,215.010
2018-05-27 16:24:04.070,215.630
2018-05-27 16:24:04.163,215.300
2018-05-27 16:24:04.340,215.450
2018-05-27 16:24:04.423,215.630
2018-05-27 16:24:04.600,216.150
2018-05-27 16:24:04.777,216.720
2018-05-27 16:24:05.023,217.600
2018-05-27 16:24:05.116,218.000
2018-05-27 16:24:05.200,218.410
2018-05-27 16:24:05.293,218.570
2018-05-27 16:24:05.386,218.050
2018-05-27 16:24:05.479,218.850
2018-05-27 16:24:05.573,219.720
2018-05-27 16:24:05.666,219.550
2018-05-27 16:24:05.843,220.290
2018-05-27 16:24:06.004,219.890
2018-05-27 16:24:06.088,221.360
2018-05-27 16:24:06.181,220.550
2018-05-27 16:24:06.461,221.960
2018-05-27 16:24:06.554,221.570
2018-05-27 16:24:06.731,223.040
2018-05-27 16:24:06.824,222.850
2018-05-27 16:24:06.917,222.830
2018-05-27 16:24:07.070,223.540
2018-05-27 16:24:07.163,223.040
2018-05-27 16:24:07.256,222.940
2018-05-27 16:24:07.350,223.540
2018-05-27 16:24:07.437,223.910
2018-05-27 16:24:07.610,225.200
2018-05-27 16:24:07.694,224.810
2018-05-27 16:24:07.796,224.210
2018-05-27 16:24:07.889,224.830
2018-05-27 16:24:08.051,225.110
2018-05-27 16:24:08.135,225.840
2018-05-27 16:24:08.219,226.090
2018-05-27 16:24:08.405,226.580
2018-05-27 16:24:08.498,226.120
2018-05-27 16:24:08.591,225.580
2018-05-27 16:24:08.684,226.070
2018-05-27 16:24:08.778,226.900
2018-05-27 16:24:08.871,226.670
2018-05-27 16:24:09.023,227.130
2018-05-27 16:24:09.116,226.430
2018-05-27 16:24:09.200,228.050
2018-05-27 16:24:09.480,227.560
2018-05-27 16:24:09.573,227.940
2018-05-27 16:24:09.666,227.510
2018-05-27 16:24:09.759,228.180
2018-05-27 16:24:10.005,229.370
2018-05-27 16:24:10.089,229.320
2018-05-27 16:24:10.182,229.430
2018-05-27 16:24:10.647,230.460
2018-05-27 16:24:10.824,230.250
2018-05-27 16:24:10.917,230.360
2018-05-27 16:24:11.070,231.210
2018-05-27 16:24:11.163,231.390
2018-05-27 16:24:11.256,231.760
2018-05-27 16:24:11.442,232.010
2018-05-27 16:24:11.624,231.830
2018-05-27 16:24:11.713,231.880
2018-05-27 16:24:11.796,232.730
2018-05-27 16:24:12.331,231.430
2018-05-27 16:24:12.518,231.450
2018-05-27 16:24:12.601,231.130
2018-05-27 16:24:12.694,231.100
2018-05-27 16:24:12.787,231.190
2018-05-27 16:24:12.880,231.420
2018-05-27 16:24:13.042,230.940
2018-05-27 16:24:13.312,228.990
2018-05-27 16:24:13.406,225.650
2018-05-27 16:24:13.489,226.940
2018-05-27 16:24:13.582,225.490
2018-05-27 16:24:13.675,224.550
2018-05-27 16:24:14.023,221.360
2018-05-27 16:24:14.200,219.480
2018-05-27 16:24:14.294,218.580
2018-05-27 16:24:14.471,217.120
2018-05-27 16:24:14.564,216.900
2018-05-27 16:24:14.657,216.640
2018-05-27 16:24:14.750,215.500
2018-05-27 16:24:14.843,215.640
2018-05-27 16:24:15.005,215.180
2018-05-27 16:24:15.182,213.920
2018-05-27 16:24:15.452,214.170
2018-05-27 16:24:15.545,213.080
2018-05-27 16:24:15.638,213.250
2018-05-27 16:24:15.732,214.270
2018-05-27 16:24:15.825,212.870
2018-05-27 16:24:16.070,213.690
2018-05-27 16:24:16.256,213.160
2018-05-27 16:24:16.350,213.930
2018-05-27 16:24:16.443,214.100
2018-05-27 16:24:16.536,213.420
2018-05-27 16:24:16.624,213.370
2018-05-27 16:24:16.797,214.000
2018-05-27 16:24:17.052,213.350
2018-05-27 16:24:17.145,214.360
2018-05-27 16:24:17.331,213.510
2018-05-27 16:24:17.424,214.460
2018-05-27 16:24:17.787,214.220
2018-05-27 16:24:17.871,214.130
2018-05-27 16:24:18.117,215.200
2018-05-27 16:24:18.760,216.400
2018-05-27 16:24:19.014,216.730
2018-05-27 16:24:19.098,216.380
2018-05-27 16:24:19.192,217.160
2018-05-27 16:24:19.379,217.190
2018-05-27 16:24:19.555,216.540
2018-05-27 16:24:19.741,215.930
2018-05-27 16:24:19.834,215.530
2018-05-27 16:24:20.089,214.180
2018-05-27 16:24:20.173,214.210
2018-05-27 16:24:20.266,213.040
2018-05-27 16:24:20.350,212.360
2018-05-27 16:24:20.443,212.640
2018-05-27 16:24:20.536,212.020
2018-05-27 16:24:20.601,212.070
2018-05-27 16:24:20.797,210.600
2018-05-27 16:24:20.890,210.770
2018-05-27 16:24:21.053,210.650
2018-05-27 16:24:21.219,211.280
2018-05-27 16:24:21.406,211.130
2018-05-27 16:24:21.499,210.760
2018-05-27 16:24:21.685,210.390
2018-05-27 16:24:22.024,212.120
2018-05-27 16:24:22.201,211.660
2018-05-27 16:24:22.294,211.970
2018-05-27 16:24:22.388,212.010
2018-05-27 16:24:22.480,212.130
2018-05-27 16:24:22.573,213.180
2018-05-27 16:24:22.667,212.520
2018-05-27 16:24:22.760,213.000
2018-05-27 16:24:23.005,213.280
2018-05-27 16:24:23.089,213.570
2018-05-27 16:24:23.182,212.890
2018-05-27 16:24:23.276,213.540
2018-05-27 16:24:23.369,213.350
2018-05-27 16:24:23.452,213.560
2018-05-27 16:24:23.546,213.620
2018-05-27 16:24:23.639,213.830
2018-05-27 16:24:23.732,213.410
2018-05-27 16:24:23.918,214.770
2018-05-27 16:24:24.071,214.090
2018-05-27 16:24:24.164,214.240
2018-05-27 16:24:24.257,213.960
2018-05-27 16:24:24.350,215.160
2018-05-27 16:24:24.443,214.820
2018-05-27 16:24:24.536,215.250
2018-05-27 16:24:24.624,214.870
2018-05-27 16:24:24.797,215.590
2018-05-27 16:24:24.881,215.850
2018-05-27 16:24:25.043,216.060
2018-05-27 16:24:25.127,215.720
2018-05-27 16:24:25.313,216.200
2018-05-27 16:24:25.499,217.600
2018-05-27 16:24:25.592,218.150
2018-05-27 16:24:25.779,217.670
2018-05-27 16:24:26.024,218.670
2018-05-27 16:24:26.117,218.710
2018-05-27 16:24:26.201,219.420
2018-05-27 16:24:26.294,219.430
2018-05-27 16:24:26.387,218.970
2018-05-27 16:24:26.480,220.160
2018-05-27 16:24:26.574,220.570
2018-05-27 16:24:26.667,220.620
2018-05-27 16:24:26.751,220.760
2018-05-27 16:24:26.844,221.270
2018-05-27 16:24:27.006,220.960
2018-05-27 16:24:27.089,222.410
2018-05-27 16:24:27.183,222.480
2018-05-27 16:24:27.276,221.760
2018-05-27 16:24:27.369,222.030
2018-05-27 16:24:27.462,222.420
2018-05-27 16:24:27.556,223.470
2018-05-27 16:24:27.639,222.930
2018-05-27 16:24:27.732,223.680
2018-05-27 16:24:27.825,224.510
2018-05-27 16:24:27.918,224.610
2018-05-27 16:24:28.071,224.270
2018-05-27 16:24:28.164,224.990
2018-05-27 16:24:28.257,225.460
2018-05-27 16:24:28.350,225.850
2018-05-27 16:24:28.439,225.820
2018-05-27 16:24:28.527,225.810
2018-05-27 16:24:28.611,225.800
2018-05-27 16:24:28.704,226.080
2018-05-27 16:24:28.890,226.750
2018-05-27 16:24:29.052,227.540
2018-05-27 16:24:29.145,226.990
2018-05-27 16:24:29.238,227.770
2018-05-27 16:24:29.415,227.780
2018-05-27 16:24:29.509,227.660
2018-05-27 16:24:29.592,227.990
2018-05-27 16:24:29.686,228.000
2018-05-27 16:24:29.779,228.420
2018-05-27 16:24:29.872,228.750
2018-05-27 16:24:30.034,228.800
2018-05-27 16:24:30.118,228.980
2018-05-27 16:24:30.667,230.960
2018-05-27 16:24:30.853,231.040
2018-05-27 16:24:31.015,231.140
2018-05-27 16:24:31.192,230.890
2018-05-27 16:24:31.378,231.170
2018-05-27 16:24:31.471,231.550
2018-05-27 16:24:31.565,231.500
2018-05-27 16:24:31.658,232.010
2018-05-27 16:24:31.742,232.540
2018-05-27 16:24:32.006,231.700
2018-05-27 16:24:32.099,232.360
2018-05-27 16:24:32.471,231.590
2018-05-27 16:24:32.565,231.690
2018-05-27 16:24:32.658,232.040
2018-05-27 16:24:32.751,231.590
2018-05-27 16:24:32.844,231.960
2018-05-27 16:24:33.006,231.740
2018-05-27 16:24:33.090,230.980
2018-05-27 16:24:33.276,228.800
2018-05-27 16:24:33.369,228.630
2018-05-27 16:24:33.462,227.030
2018-05-27 16:24:33.555,226.450
2018-05-27 16:24:33.648,225.330
2018-05-27 16:24:33.835,223.380
2018-05-27 16:24:34.080,221.970
2018-05-27 16:24:34.919,213.090
2018-05-27 16:24:35.071,212.330
2018-05-27 16:24:35.257,211.040
2018-05-27 16:24:35.444,208.360
2018-05-27 16:24:35.537,207.090
2018-05-27 16:24:35.714,206.750
2018-05-27 16:24:35.881,206.420
2018-05-27 16:24:36.043,204.870
2018-05-27 16:24:36.127,204.630
2018-05-27 16:24:36.313,204.480
2018-05-27 16:24:36.500,204.470
2018-05-27 16:24:36.593,203.940
2018-05-27 16:24:36.687,204.900
2018-05-27 16:24:36.770,205.050
2018-05-27 16:24:36.863,204.920
2018-05-27 16:24:37.025,204.780
2018-05-27 16:24:37.108,205.070
2018-05-27 16:24:37.202,205.400
2018-05-27 16:24:37.295,204.840
2018-05-27 16:24:37.388,205.900
2018-05-27 16:24:37.482,206.030
2018-05-27 16:24:37.565,206.330
2018-05-27 16:24:37.658,206.520
2018-05-27 16:24:37.751,205.570
2018-05-27 16:24:37.844,206.550
2018-05-27 16:24:38.007,206.930
2018-05-27 16:24:38.090,207.060
2018-05-27 16:24:38.183,207.770
2018-05-27 16:24:38.276,207.050
2018-05-27 16:24:38.360,207.550
2018-05-27 16:24:38.453,207.720
2018-05-27 16:24:38.639,207.790
2018-05-27 16:24:38.732,207.580
2018-05-27 16:24:38.826,207.900
2018-05-27 16:24:38.919,208.150
2018-05-27 16:24:39.072,208.240
2018-05-27 16:24:39.164,208.690
2018-05-27 16:24:39.341,208.860
2018-05-27 16:24:39.519,210.140
2018-05-27 16:24:39.612,210.040
2018-05-27 16:24:39.705,210.840
2018-05-27 16:24:39.791,210.930
2018-05-27 16:24:39.882,211.230
2018-05-27 16:24:40.044,211.040
2018-05-27 16:24:40.137,212.520
