timestamp,value,anomaly_score,label
2018-05-27 16:23:00.498,154.53,0.000631553836367,0
2018-05-27 16:23:00.591,155.21,0.211728905584,0
2018-05-27 16:23:00.684,156.0,0.664773464255,0
2018-05-27 16:23:00.778,156.94,0.93606655617,0
2018-05-27 16:23:00.870,157.6,0.968219143283,0
2018-05-27 16:23:01.032,158.7,0.975621247488,0
2018-05-27 16:23:01.218,160.6,0.994196749632,0
2018-05-27 16:23:01.312,160.7,0.986000968299,0
2018-05-27 16:23:01.399,161.8,0.990866563887,0
2018-05-27 16:23:01.489,162.86,0.992100463131,0
2018-05-27 16:23:01.582,163.6,0.988695326313,0
2018-05-27 16:23:01.675,164.33,0.990115140554,0
2018-05-27 16:23:01.768,165.07,0.991243562066,0
2018-05-27 16:23:01.857,165.87,0.98615812969,0
2018-05-27 16:23:02.014,166.54,0.983041293426,0
2018-05-27 16:23:02.107,167.41,0.988224794176,0
2018-05-27 16:23:02.200,168.23,0.99722714003,0
2018-05-27 16:23:02.293,169.02,0.996211439736,0
2018-05-27 16:23:02.386,170.01,0.991358573516,0
2018-05-27 16:23:02.479,170.8,0.983317927509,0
2018-05-27 16:23:02.572,171.23,0.977679941733,0
2018-05-27 16:23:02.759,172.99,0.997648006448,0
2018-05-27 16:23:03.004,174.91,0.992385223148,0
2018-05-27 16:23:03.097,175.54,0.980284713225,0
2018-05-27 16:23:03.191,176.46,0.973337941226,0
2018-05-27 16:23:03.284,176.86,0.968253696201,0
2018-05-27 16:23:03.377,177.76,0.978371471135,0
2018-05-27 16:23:03.554,179.3,0.977194101883,0
2018-05-27 16:23:03.639,180.42,0.975913902,0
2018-05-27 16:23:03.824,181.86,0.985301353317,0
2018-05-27 16:23:03.917,182.68,0.988218956827,0
2018-05-27 16:23:04.172,184.04,0.996769239948,0
2018-05-27 16:23:04.265,184.82,0.989049736743,0
2018-05-27 16:23:04.358,184.79,0.979120555347,0
2018-05-27 16:23:04.452,185.81,0.982788107995,0
2018-05-27 16:23:04.545,186.21,0.981732806513,0
2018-05-27 16:23:04.638,186.98,0.985130266423,0
2018-05-27 16:23:04.731,187.11,0.976611959914,0
2018-05-27 16:23:04.815,187.54,0.971001216534,0
2018-05-27 16:23:04.908,188.33,0.972347400631,0
2018-05-27 16:23:05.070,188.8,0.969222389141,0
2018-05-27 16:23:05.256,189.82,0.972999201196,0
2018-05-27 16:23:05.349,190.05,0.967429091352,0
2018-05-27 16:23:05.442,191.29,0.987194952573,0
2018-05-27 16:23:05.536,191.46,0.980393940606,0
2018-05-27 16:23:05.619,192.04,0.979796053081,0
2018-05-27 16:23:05.712,192.7,0.977414437241,0
2018-05-27 16:23:05.796,192.83,0.96895298623,0
2018-05-27 16:23:05.889,193.18,0.964223553753,0
2018-05-27 16:23:06.051,193.98,0.973687838404,0
2018-05-27 16:23:06.145,194.34,0.97254664101,0
2018-05-27 16:23:06.238,194.31,0.96214388417,0
2018-05-27 16:23:06.331,195.07,0.970223525257,0
2018-05-27 16:23:06.414,195.22,0.963791997882,0
2018-05-27 16:23:06.591,196.21,0.974988354392,0
2018-05-27 16:23:06.768,197.18,0.979179286918,0
2018-05-27 16:23:06.861,198.05,0.979932131585,0
2018-05-27 16:23:07.014,198.25,0.97246286407,0
2018-05-27 16:23:07.107,199.02,0.976131086367,0
2018-05-27 16:23:07.200,198.94,0.964761430543,0
2018-05-27 16:23:07.386,199.62,0.97247596076,0
2018-05-27 16:23:07.479,200.09,0.974755145561,0
2018-05-27 16:23:07.573,199.99,0.962743661202,0
2018-05-27 16:23:07.750,201.93,0.988050307715,0
2018-05-27 16:23:07.843,202.18,0.979221839998,0
2018-05-27 16:23:08.265,203.61,0.984820405129,0
2018-05-27 16:23:08.358,203.29,0.971876423787,0
2018-05-27 16:23:08.442,202.47,0.959636908584,0
2018-05-27 16:23:08.722,201.29,0.961172944921,0
2018-05-27 16:23:08.806,200.66,0.952848043693,0
2018-05-27 16:23:09.154,198.73,0.940058770059,0
2018-05-27 16:23:09.340,198.49,0.933133709078,0
2018-05-27 16:23:09.424,197.13,0.952360587349,0
2018-05-27 16:23:09.517,194.95,0.951163131811,0
2018-05-27 16:23:09.610,193.73,0.941507916948,0
2018-05-27 16:23:09.703,193.24,0.936821517647,0
2018-05-27 16:23:09.796,191.66,0.95767625339,0
2018-05-27 16:23:09.889,191.47,0.950214467021,0
2018-05-27 16:23:10.051,191.08,0.945103069137,0
2018-05-27 16:23:10.144,190.33,0.946284768291,0
2018-05-27 16:23:10.237,188.78,0.960289286507,0
2018-05-27 16:23:10.331,188.63,0.951920967841,0
2018-05-27 16:23:10.414,187.31,0.958543911524,0
2018-05-27 16:23:10.508,185.79,0.965435517291,0
2018-05-27 16:23:10.778,182.6,0.981771308786,0
2018-05-27 16:23:10.871,181.2,0.974422443512,0
2018-05-27 16:23:11.033,179.92,0.970207517216,0
2018-05-27 16:23:11.126,178.17,0.977136170234,0
