58980670.0 148.66 0
58980754.0 149.58 0
58980847.0 150.47 0
58981009.0 151.37 0
58981093.0 152.09 0
58981186.0 153.29 0
58981279.0 154.05 0
58981466.0 155.83 1
58981559.0 156.5 1
58981652.0 157.39 1
58981745.0 158.47 1
58981838.0 159.35 1
58982001.0 160.16 0
58982084.0 160.81 0
58982177.0 161.43 0
58982270.0 162.38 0
58982456.0 163.89 0
58982550.0 164.74 0
58982643.0 165.6 0
58982736.0 166.15 0
58982829.0 166.81 0
58982913.0 167.79 1
58983168.0 169.42 0
58983354.0 170.68 0
58983447.0 171.52 0
58983540.0 172.37 0
58983727.0 174.02 0
58983904.0 175.42 1
58984056.0 176.15 0
58984149.0 176.85 0
58984242.0 177.88 0
58984335.0 178.25 0
58984428.0 179.32 0
58984512.0 180.16 0
58984605.0 180.73 0
58984699.0 181.53 0
58984782.0 182.37 0
58984875.0 182.9 0
58985037.0 183.44 0
58985130.0 184.3 0
58985224.0 185.05 0
58985317.0 185.83 0
58985405.0 186.43 0
58985577.0 187.75 0
58985671.0 188.18 0
58985764.0 188.82 0
58985847.0 189.7 0
58986177.0 191.09 0
58986270.0 191.63 0
58986363.0 191.98 0
58986456.0 192.43 0
58986643.0 193.48 0
58986736.0 193.97 0
58986820.0 194.4 0
58986913.0 194.86 0
58987074.0 195.21 0
58987168.0 195.77 0
58987261.0 196.34 0
58987345.0 196.82 0
58987438.0 197.36 0
58987531.0 197.9 0
58987624.0 198.35 0
58987717.0 198.8 0
58987801.0 199.18 0
58988056.0 199.94 0
58988233.0 200.93 0
58988326.0 201.25 0
58988512.0 202.31 0
58988605.0 202.91 0
58988699.0 203.22 0
58988875.0 204.05 0
58989298.0 205.71 1
58989391.0 206.57 0
58989484.0 206.89 0
58989577.0 207.18 0
58989764.0 208.27 0
58989848.0 208.55 0
58989931.0 209.3 0
58990093.0 209.4 0
58990186.0 209.79 0
58990279.0 210.38 0
58990466.0 210.99 0
58990652.0 211.9 0
58990838.0 212.08 0
58990922.0 211.61 0
58991084.0 210.87 0
58991177.0 210.09 0
58991270.0 209.53 0
58991363.0 208.71 0
58991456.0 207.76 0
58991550.0 206.34 0
58991643.0 204.75 0
58991736.0 203.23 0
58991820.0 201.91 0
58991913.0 200.57 0
58992075.0 199.32 0
58992261.0 197.09 0
58992354.0 196.15 0
58992540.0 194.48 0
58992633.0 193.77 0
58992726.0 193.12 0
58992810.0 192.67 0
58993065.0 191.82 0
58993252.0 191.7 0
58993345.0 191.52 0
58993438.0 191.82 0
58993801.0 192.14 0
58994047.0 192.21 0
58994233.0 192.6 0
58994419.0 192.85 0
58994605.0 193.82 0
58994699.0 194.14 0
58994783.0 194.36 0
58994876.0 194.55 0
58995121.0 195.15 0
58995298.0 195.9 0
58995484.0 196.21 0
58995568.0 196.69 0
58995661.0 196.93 0
58995745.0 197.16 0
58996085.0 197.75 0
58996270.0 198.51 0
58996363.0 198.59 0
58996457.0 198.92 0
58996643.0 199.39 0
58996820.0 199.94 0
58996913.0 200.32 0
58997075.0 200.44 0
58997168.0 201.19 0
58997354.0 201.88 0
58997447.0 202.22 0
58997540.0 202.74 0
58997633.0 202.78 0
58997727.0 202.93 0
58997810.0 202.75 0
58997903.0 202.4 0
58998065.0 201.7 0
58998158.0 200.79 0
58998252.0 200.02 0
58998345.0 199.4 0
58998438.0 198.54 0
58998624.0 197.21 0
58998810.0 195.7 0
58998894.0 195.43 0
58999056.0 195.17 0
58999149.0 195.11 0
58999242.0 194.9 0
58999326.0 194.94 0
58999410.0 194.47 0
58999484.0 194.46 0
58999689.0 193.23 0
58999773.0 192.63 0
58999857.0 191.87 0
59000019.0 191.56 0
59000205.0 190.17 0
59000391.0 189.85 0
59000484.0 188.91 0
59000577.0 188.83 0
59000671.0 188.29 0
59000764.0 188.04 0
59000848.0 187.88 0
59001009.0 187.24 0
59001093.0 187.47 0
59001186.0 187.18 0
59001279.0 187.23 0
59001373.0 186.91 0
59001466.0 187.06 0
59001559.0 186.86 0
59001652.0 187.27 0
