timestamp,value,anomaly_score,label
2018-05-27 16:23:00.588,155.74,-0.00317421589114,0
2018-05-27 16:23:00.765,157.37,0.735210875653,0
2018-05-27 16:23:01.020,158.52,0.966458803652,0
2018-05-27 16:23:01.113,159.83,0.989208377924,0
2018-05-27 16:23:01.206,160.23,0.983218412831,0
2018-05-27 16:23:01.299,161.54,0.991124362432,0
2018-05-27 16:23:01.393,161.85,0.985335701967,0
2018-05-27 16:23:01.486,163.13,0.987598064628,0
2018-05-27 16:23:01.570,163.48,0.9812478926,0
2018-05-27 16:23:01.747,165.02,0.996752408837,0
2018-05-27 16:23:01.840,165.27,0.990844895804,0
2018-05-27 16:23:02.001,167.07,0.999776802588,0
2018-05-27 16:23:02.088,166.99,0.989916555892,0
2018-05-27 16:23:02.173,167.62,0.981553788142,0
2018-05-27 16:23:02.262,168.35,0.982801718109,0
2018-05-27 16:23:02.356,168.82,0.981764262871,0
2018-05-27 16:23:02.449,169.24,0.978635983969,0
2018-05-27 16:23:02.542,170.65,0.990514871587,0
2018-05-27 16:23:02.635,171.35,0.991274326785,0
2018-05-27 16:23:02.710,171.63,0.983814310946,0
2018-05-27 16:23:02.812,173.03,0.989962939155,0
2018-05-27 16:23:02.905,172.89,0.978443505931,0
2018-05-27 16:23:03.067,173.77,0.98363003724,0
2018-05-27 16:23:03.234,175.01,0.989500743271,0
2018-05-27 16:23:03.327,176.46,0.984198800821,0
2018-05-27 16:23:03.504,177.44,0.976292958243,0
2018-05-27 16:23:03.681,178.51,0.974296871604,0
2018-05-27 16:23:03.868,180.17,0.982890227255,0
2018-05-27 16:23:04.029,180.73,0.976003581632,0
2018-05-27 16:23:04.122,181.95,0.986061378284,0
2018-05-27 16:23:04.207,181.36,0.967293879254,0
2018-05-27 16:23:04.383,183.56,0.989326211656,0
2018-05-27 16:23:04.476,184.69,0.992537291163,0
2018-05-27 16:23:04.663,185.14,0.989364800906,0
2018-05-27 16:23:04.756,185.79,0.987823369575,0
2018-05-27 16:23:05.011,186.48,0.985859676305,0
2018-05-27 16:23:05.095,185.99,0.971391663919,0
2018-05-27 16:23:05.188,186.55,0.968441614918,0
2018-05-27 16:23:05.374,187.28,0.973874369275,0
2018-05-27 16:23:05.467,187.83,0.97321919683,0
2018-05-27 16:23:05.747,190.1,0.990099788713,0
2018-05-27 16:23:05.840,189.92,0.978672671015,0
2018-05-27 16:23:06.086,190.57,0.976058501848,0
2018-05-27 16:23:06.272,191.18,0.974956823089,0
2018-05-27 16:23:06.365,191.55,0.971536357018,0
2018-05-27 16:23:06.458,191.89,0.96854927551,0
2018-05-27 16:23:06.551,191.55,0.952746443717,0
2018-05-27 16:23:06.737,192.97,0.98009062435,0
2018-05-27 16:23:06.830,193.56,0.980966694982,0
2018-05-27 16:23:07.085,193.79,0.973563061294,0
2018-05-27 16:23:07.253,195.05,0.977797965799,0
2018-05-27 16:23:07.346,195.35,0.971460815707,0
2018-05-27 16:23:07.439,195.24,0.960453916914,0
2018-05-27 16:23:07.532,195.19,0.950301661496,0
2018-05-27 16:23:07.621,195.69,0.949283657464,0
2018-05-27 16:23:07.793,196.6,0.969421518648,0
2018-05-27 16:23:08.123,197.52,0.982505437663,0
2018-05-27 16:23:08.309,199.12,0.986686188148,0
2018-05-27 16:23:08.495,199.01,0.976566125903,0
2018-05-27 16:23:08.588,200.53,0.986835085349,0
2018-05-27 16:23:08.681,200.78,0.981086799955,0
2018-05-27 16:23:08.858,200.93,0.973664631256,0
2018-05-27 16:23:09.020,199.49,0.957337428928,0
2018-05-27 16:23:09.113,198.7,0.957191539366,0
2018-05-27 16:23:09.197,197.66,0.961562579567,0
2018-05-27 16:23:09.290,195.48,0.934253233078,0
2018-05-27 16:23:09.383,192.37,0.953932437258,0
2018-05-27 16:23:09.570,190.1,0.956886998269,0
2018-05-27 16:23:09.663,188.65,0.967165901416,0
2018-05-27 16:23:09.747,187.45,0.962327382799,0
2018-05-27 16:23:09.840,186.08,0.956624295641,0
2018-05-27 16:23:10.095,183.72,0.976577543066,0
2018-05-27 16:23:10.179,183.9,0.965516764392,0
2018-05-27 16:23:10.272,183.5,0.959642868068,0
2018-05-27 16:23:10.365,183.37,0.951803371832,0
2018-05-27 16:23:10.458,183.33,0.942880675713,0
2018-05-27 16:23:10.542,182.37,0.95577446086,0
2018-05-27 16:23:10.635,181.49,0.959448878469,0
2018-05-27 16:23:10.821,179.31,0.975456035806,0
2018-05-27 16:23:10.914,178.56,0.966100936814,0
2018-05-27 16:23:11.076,177.13,0.970335889412,0
2018-05-27 16:23:11.253,176.24,0.971446276862,0
2018-05-27 16:23:11.346,176.0,0.96461334125,0
2018-05-27 16:23:11.523,175.64,0.960197711235,0
2018-05-27 16:23:11.607,175.34,0.956156563439,0
2018-05-27 16:23:11.700,175.64,0.941425347952,0
2018-05-27 16:23:11.793,176.03,0.929626953112,0
2018-05-27 16:23:11.886,176.11,0.920532480139,0
2018-05-27 16:23:12.048,174.51,0.955383848486,0
2018-05-27 16:23:12.141,174.52,0.945544606297,0
2018-05-27 16:23:12.235,175.65,0.906205864384,0
2018-05-27 16:23:12.328,176.36,0.905111261404,0
2018-05-27 16:23:12.411,176.23,0.892907500237,0
2018-05-27 16:23:12.505,177.27,0.923799368815,0
2018-05-27 16:23:12.588,177.86,0.935140817509,0
2018-05-27 16:23:12.682,178.46,0.94123593847,0
2018-05-27 16:23:12.765,179.87,0.958290828013,0
2018-05-27 16:23:13.011,180.23,0.950592686751,0
2018-05-27 16:23:13.104,180.77,0.94423728458,0
2018-05-27 16:23:13.188,181.36,0.940828178552,0
2018-05-27 16:23:13.281,181.49,0.932844563587,0
2018-05-27 16:23:13.374,182.07,0.930922808093,0
2018-05-27 16:23:13.467,182.52,0.926464613739,0
2018-05-27 16:23:13.561,182.97,0.921651858017,0
2018-05-27 16:23:13.654,184.15,0.937051406885,0
2018-05-27 16:23:13.738,184.67,0.942081790158,0
2018-05-27 16:23:13.831,185.19,0.944341514857,0
2018-05-27 16:23:13.924,185.67,0.942372945639,0
2018-05-27 16:23:14.085,186.43,0.943692564106,0
2018-05-27 16:23:14.169,186.73,0.939438067732,0
2018-05-27 16:23:14.262,187.05,0.936815552754,0
2018-05-27 16:23:14.356,187.8,0.946287863722,0
2018-05-27 16:23:14.449,188.3,0.947875693051,0
2018-05-27 16:23:14.626,188.51,0.942464881995,0
2018-05-27 16:23:14.812,189.89,0.955693584537,0
2018-05-27 16:23:14.905,190.76,0.9521164792,0
2018-05-27 16:23:15.067,191.34,0.947503289258,0
2018-05-27 16:23:15.151,191.23,0.936901531412,0
2018-05-27 16:23:15.235,191.5,0.930936991901,0
2018-05-27 16:23:15.411,193.08,0.962241357718,0
2018-05-27 16:23:15.495,193.08,0.952667306896,0
2018-05-27 16:23:15.588,193.54,0.949848696297,0
2018-05-27 16:23:15.775,194.81,0.94939348522,0
2018-05-27 16:23:15.868,195.39,0.944225314909,0
2018-05-27 16:23:16.030,195.83,0.942110404839,0
2018-05-27 16:23:16.207,196.73,0.955988591961,0
2018-05-27 16:23:16.300,196.86,0.949449013441,0
2018-05-27 16:23:16.393,195.49,0.920347730363,0
2018-05-27 16:23:16.486,195.33,0.911606224312,0
2018-05-27 16:23:16.579,194.68,0.913301905696,0
2018-05-27 16:23:16.672,193.28,0.931980982319,0
2018-05-27 16:23:16.765,192.24,0.923626022804,0
2018-05-27 16:23:17.113,189.57,0.941817900723,0
2018-05-27 16:23:17.374,188.24,0.933318315747,0
2018-05-27 16:23:17.467,187.95,0.923238542088,0
2018-05-27 16:23:18.002,187.46,0.915091491945,0
2018-05-27 16:23:18.179,186.66,0.915783184655,0
2018-05-27 16:23:18.365,186.93,0.902807807382,0
2018-05-27 16:23:18.458,187.56,0.892781033192,0
2018-05-27 16:23:18.551,188.05,0.891838599352,0
2018-05-27 16:23:18.738,189.23,0.918433755952,0
2018-05-27 16:23:19.076,190.33,0.922637739363,0
2018-05-27 16:23:19.170,190.51,0.913599176287,0
2018-05-27 16:23:19.253,191.34,0.908657774763,0
2018-05-27 16:23:19.346,191.83,0.906233506425,0
2018-05-27 16:23:19.439,191.59,0.893824374241,0
2018-05-27 16:23:19.533,192.67,0.908557110733,0
2018-05-27 16:23:19.621,192.26,0.889935180931,0
2018-05-27 16:23:19.887,193.25,0.907499347268,0
2018-05-27 16:23:20.132,194.71,0.911104520508,0
2018-05-27 16:23:20.216,194.72,0.90192849085,0
2018-05-27 16:23:20.309,195.22,0.893900430461,0
2018-05-27 16:23:20.402,195.25,0.88524185122,0
2018-05-27 16:23:20.589,196.72,0.933815236196,0
2018-05-27 16:23:20.682,196.31,0.906290480826,0
2018-05-27 16:23:20.766,196.65,0.912838275125,0
2018-05-27 16:23:20.859,197.29,0.933017570613,0
2018-05-27 16:23:21.020,197.54,0.933950964157,0
2018-05-27 16:23:21.114,198.09,0.944502378415,0
2018-05-27 16:23:21.197,198.32,0.942176316707,0
2018-05-27 16:23:21.291,198.79,0.946148471145,0
2018-05-27 16:23:21.384,198.62,0.932207291635,0
2018-05-27 16:23:21.477,199.17,0.938815447324,0
2018-05-27 16:23:21.570,199.62,0.943907825895,0
2018-05-27 16:23:21.664,199.56,0.932594848384,0
2018-05-27 16:23:21.747,199.88,0.934174363395,0
2018-05-27 16:23:21.840,199.96,0.927752472653,0
2018-05-27 16:23:22.002,200.89,0.957514571967,0
2018-05-27 16:23:22.086,201.56,0.971424268735,0
2018-05-27 16:23:22.179,201.74,0.966624931892,0
2018-05-27 16:23:22.272,201.45,0.949372617174,0
2018-05-27 16:23:22.365,202.46,0.96866254687,0
2018-05-27 16:23:22.458,202.63,0.963643518028,0
2018-05-27 16:23:22.542,203.04,0.965173744362,0
2018-05-27 16:23:22.728,204.58,0.987338863585,0
2018-05-27 16:23:22.822,204.15,0.97263558517,0
2018-05-27 16:23:22.915,205.57,0.983260723259,0
2018-05-27 16:23:23.067,205.88,0.977698714523,0
2018-05-27 16:23:23.160,205.9,0.96815569222,0
2018-05-27 16:23:23.253,205.91,0.958569070493,0
2018-05-27 16:23:23.347,207.15,0.976156596983,0
2018-05-27 16:23:23.607,207.99,0.980597139824,0
2018-05-27 16:23:23.700,208.42,0.976106208911,0
2018-05-27 16:23:23.794,209.1,0.975909659871,0
2018-05-27 16:23:23.887,209.18,0.967446425143,0
2018-05-27 16:23:24.142,210.18,0.977382459798,0
2018-05-27 16:23:24.235,210.42,0.972029896874,0
2018-05-27 16:23:24.328,210.76,0.96864829946,0
2018-05-27 16:23:24.505,211.57,0.975999256936,0
2018-05-27 16:23:24.589,211.97,0.973989781689,0
2018-05-27 16:23:24.868,213.81,0.987979060491,0
2018-05-27 16:23:25.114,213.98,0.978713098078,0
2018-05-27 16:23:25.207,214.06,0.969265217546,0
2018-05-27 16:23:25.393,214.95,0.971374992961,0
2018-05-27 16:23:25.486,215.5,0.972293484161,0
2018-05-27 16:23:25.673,215.6,0.964528139155,0
2018-05-27 16:23:25.766,216.45,0.972432433899,0
2018-05-27 16:23:25.859,217.46,0.981670816553,0
2018-05-27 16:23:26.021,217.0,0.96473641426,0
2018-05-27 16:23:26.105,217.14,0.957237064266,0
2018-05-27 16:23:26.198,216.86,0.944106926758,0
2018-05-27 16:23:26.384,218.94,0.985099312665,0
2018-05-27 16:23:26.477,218.34,0.964548247969,0
2018-05-27 16:23:26.663,219.56,0.977776975901,0
2018-05-27 16:23:26.757,220.31,0.978607747282,0
2018-05-27 16:23:26.850,220.35,0.969353178737,0
2018-05-27 16:23:27.011,220.03,0.956209090508,0
2018-05-27 16:23:27.095,220.25,0.949062543476,0
2018-05-27 16:23:27.188,221.1,0.960279710726,0
2018-05-27 16:23:27.282,221.35,0.958234959256,0
2018-05-27 16:23:27.365,221.37,0.949217915408,0
2018-05-27 16:23:27.459,221.98,0.95950562059,0
2018-05-27 16:23:27.645,223.33,0.983379245945,0
2018-05-27 16:23:27.738,223.2,0.971608268881,0
2018-05-27 16:23:27.831,222.92,0.957851257527,0
2018-05-27 16:23:27.924,223.29,0.954121286264,0
2018-05-27 16:23:28.077,224.07,0.963637928315,0
2018-05-27 16:23:28.170,224.19,0.957275877876,0
2018-05-27 16:23:28.263,224.61,0.959903864884,0
2018-05-27 16:23:28.347,225.32,0.970200203222,0
2018-05-27 16:23:28.533,224.78,0.947023957542,0
2018-05-27 16:23:29.133,226.49,0.979642251915,0
2018-05-27 16:23:29.589,227.82,0.985952499804,0
2018-05-27 16:23:29.675,228.73,0.982990071486,0
2018-05-27 16:23:30.356,229.13,0.976708535292,0
2018-05-27 16:23:30.636,228.26,0.96382948803,0
2018-05-27 16:23:30.822,226.08,0.961084476604,0
2018-05-27 16:23:31.422,219.8,0.936553909105,0
2018-05-27 16:23:31.515,219.12,0.940235501259,0
2018-05-27 16:23:31.608,218.22,0.944715423002,0
2018-05-27 16:23:31.701,218.13,0.935903538681,0
2018-05-27 16:23:31.888,215.29,0.952924178471,0
2018-05-27 16:23:32.049,215.27,0.943510217435,0
2018-05-27 16:23:32.142,213.18,0.968642020229,0
2018-05-27 16:23:32.329,211.25,0.965026386234,0
2018-05-27 16:23:32.881,207.41,0.969297476095,0
2018-05-27 16:23:33.124,207.51,0.959510713089,0
2018-05-27 16:23:33.217,207.66,0.949996401547,0
2018-05-27 16:23:33.310,208.33,0.945978615093,0
2018-05-27 16:23:33.403,208.1,0.934170147064,0
2018-05-27 16:23:33.496,208.51,0.930633466251,0
2018-05-27 16:23:33.589,208.48,0.920853268315,0
2018-05-27 16:23:33.683,208.51,0.912280229447,0
2018-05-27 16:23:34.021,208.63,0.90584542221,0
2018-05-27 16:23:34.105,209.48,0.927668486999,0
2018-05-27 16:23:34.292,209.53,0.92033387644,0
2018-05-27 16:23:34.384,208.68,0.886218246647,0
2018-05-27 16:23:34.478,209.83,0.917787146091,0
2018-05-27 16:23:34.571,209.41,0.89204204871,0
2018-05-27 16:23:34.655,209.08,0.872848122284,0
2018-05-27 16:23:34.841,209.27,0.869773628148,0
2018-05-27 16:23:35.180,209.85,0.88763502205,0
2018-05-27 16:23:35.273,209.48,0.861366395202,0
2018-05-27 16:23:35.366,210.29,0.896721997753,0
2018-05-27 16:23:35.459,209.51,0.848164195272,0
2018-05-27 16:23:35.543,209.66,0.845652317954,0
2018-05-27 16:23:35.822,210.65,0.899395945857,0
2018-05-27 16:23:35.915,209.6,0.830697851256,0
2018-05-27 16:23:36.068,210.42,0.86912249495,0
2018-05-27 16:23:36.254,210.39,0.858282323014,0
2018-05-27 16:23:36.347,210.11,0.83185395848,0
2018-05-27 16:23:36.524,211.06,0.893766425519,0
2018-05-27 16:23:36.608,211.3,0.902611014877,0
2018-05-27 16:23:36.701,210.49,0.836142857626,0
2018-05-27 16:23:36.794,210.89,0.855736349615,0
2018-05-27 16:23:37.049,210.97,0.853184432308,0
2018-05-27 16:23:37.236,211.72,0.904157498957,0
2018-05-27 16:23:37.329,212.11,0.921477362476,0
2018-05-27 16:23:37.413,212.24,0.919691678725,0
2018-05-27 16:23:37.506,212.52,0.924425224145,0
2018-05-27 16:23:37.692,213.6,0.947284486876,0
2018-05-27 16:23:37.785,212.92,0.923620749944,0
2018-05-27 16:23:37.878,213.74,0.932962992251,0
2018-05-27 16:23:38.040,214.59,0.937201715993,0
2018-05-27 16:23:38.217,214.82,0.930988220742,0
2018-05-27 16:23:38.301,215.3,0.929669592617,0
2018-05-27 16:23:38.394,216.13,0.937832851,0
2018-05-27 16:23:38.487,216.37,0.932969004019,0
2018-05-27 16:23:38.673,216.43,0.924761061452,0
2018-05-27 16:23:38.767,217.08,0.928814016885,0
2018-05-27 16:23:39.022,216.13,0.905430425292,0
2018-05-27 16:23:39.292,216.52,0.901242487541,0
2018-05-27 16:23:39.385,215.89,0.888310912294,0
2018-05-27 16:23:39.571,216.34,0.881859731533,0
2018-05-27 16:23:39.664,215.54,0.876920896628,0
2018-05-27 16:23:39.757,215.36,0.872435650729,0
2018-05-27 16:23:40.012,215.46,0.86133368042,0
2018-05-27 16:23:40.189,215.27,0.857740031104,0
2018-05-27 16:23:40.282,215.32,0.847729963621,0
2018-05-27 16:23:40.376,213.61,0.90898065222,0
2018-05-27 16:23:40.469,214.01,0.888890352541,0
2018-05-27 16:23:40.562,215.16,0.839393137302,0
2018-05-27 16:23:40.655,214.29,0.864535398032,0
2018-05-27 16:23:40.748,214.9,0.832310072114,0
2018-05-27 16:23:40.841,214.51,0.838911427579,0
2018-05-27 16:23:41.003,214.49,0.831409232805,0
2018-05-27 16:23:41.553,215.95,0.823436671982,0
2018-05-27 16:23:41.646,214.93,0.804458874439,0
2018-05-27 16:23:41.739,215.46,0.793726804634,0
2018-05-27 16:23:41.832,215.9,0.80155813699,0
2018-05-27 16:23:41.916,215.37,0.778209292479,0
2018-05-27 16:23:42.068,214.07,0.833647494165,0
2018-05-27 16:23:42.162,213.63,0.856896067316,0
2018-05-27 16:23:42.255,213.04,0.882062674032,0
2018-05-27 16:23:42.348,213.56,0.845535893899,0
2018-05-27 16:23:42.534,213.83,0.820868265656,0
2018-05-27 16:23:42.623,213.55,0.829544359477,0
2018-05-27 16:23:42.711,214.01,0.79521466891,0
2018-05-27 16:23:43.050,214.29,0.774930322727,0
2018-05-27 16:23:43.143,214.51,0.760497484473,0
2018-05-27 16:23:43.236,213.61,0.799313977455,0
2018-05-27 16:23:43.329,214.36,0.752063181299,0
2018-05-27 16:23:43.515,214.12,0.753464216497,0
2018-05-27 16:23:43.609,215.01,0.739696233844,0
2018-05-27 16:23:43.786,216.28,0.823393601551,0
2018-05-27 16:23:43.869,215.78,0.77153451252,0
2018-05-27 16:23:44.031,216.06,0.787451694339,0
2018-05-27 16:23:44.124,216.0,0.77432191205,0
2018-05-27 16:23:44.208,216.95,0.863851692869,0
2018-05-27 16:23:44.301,216.91,0.851163393034,0
2018-05-27 16:23:44.478,217.36,0.885985193815,0
2018-05-27 16:23:44.571,218.55,0.94673733694,0
2018-05-27 16:23:45.292,219.99,0.957501559985,0
2018-05-27 16:23:45.386,221.04,0.960276611127,0
2018-05-27 16:23:45.478,219.85,0.942519756542,0
2018-05-27 16:23:45.571,221.01,0.945665023799,0
2018-05-27 16:23:45.665,221.21,0.940368163763,0
2018-05-27 16:23:45.748,221.29,0.932759865434,0
2018-05-27 16:23:45.843,222.31,0.952948181144,0
2018-05-27 16:23:46.003,223.04,0.958099429978,0
2018-05-27 16:23:46.087,222.39,0.937835199291,0
2018-05-27 16:23:46.273,223.4,0.948053294051,0
2018-05-27 16:23:46.367,223.08,0.932687317345,0
2018-05-27 16:23:46.460,222.99,0.92192502535,0
2018-05-27 16:23:46.646,223.93,0.937428138325,0
2018-05-27 16:23:46.739,224.57,0.949811074877,0
2018-05-27 16:23:46.823,223.85,0.918313901895,0
2018-05-27 16:23:46.916,225.04,0.949693104215,0
2018-05-27 16:23:47.069,224.98,0.938208197124,0
2018-05-27 16:23:47.250,225.58,0.948414803725,0
2018-05-27 16:23:47.339,225.44,0.934569857166,0
2018-05-27 16:23:47.422,225.86,0.938998482624,0
2018-05-27 16:23:47.516,226.4,0.948787168009,0
2018-05-27 16:23:47.609,226.71,0.949937300621,0
2018-05-27 16:23:47.702,226.73,0.941145882877,0
2018-05-27 16:23:47.795,226.49,0.924276779601,0
2018-05-27 16:23:47.888,226.26,0.908996818528,0
2018-05-27 16:23:48.050,227.1,0.929965496336,0
2018-05-27 16:23:48.144,226.98,0.915727173436,0
2018-05-27 16:23:48.319,227.67,0.937498161336,0
2018-05-27 16:23:48.404,228.22,0.950881556017,0
2018-05-27 16:23:48.497,227.99,0.932651262215,0
2018-05-27 16:23:48.590,228.8,0.953928302497,0
2018-05-27 16:23:48.683,229.37,0.962824643132,0
2018-05-27 16:23:48.767,228.47,0.92680417338,0
2018-05-27 16:23:49.032,229.52,0.95200474168,0
2018-05-27 16:23:49.115,228.99,0.92547169085,0
2018-05-27 16:23:49.208,229.59,0.936884932007,0
2018-05-27 16:23:49.295,229.72,0.932602181775,0
2018-05-27 16:23:49.396,229.92,0.931585842596,0
2018-05-27 16:23:49.488,230.13,0.931546135508,0
2018-05-27 16:23:49.581,230.37,0.933362299204,0
2018-05-27 16:23:50.022,231.9,0.979827451305,0
2018-05-27 16:23:50.115,232.07,0.972562695194,0
2018-05-27 16:23:50.199,231.19,0.947100249744,0
2018-05-27 16:23:50.376,232.41,0.963111134172,0
2018-05-27 16:23:50.469,232.67,0.958839499463,0
2018-05-27 16:23:50.656,232.71,0.950071981602,0
2018-05-27 16:23:50.842,232.62,0.938657761646,0
2018-05-27 16:23:51.004,232.57,0.928294551547,0
2018-05-27 16:23:51.088,231.68,0.918735981154,0
2018-05-27 16:23:51.181,231.78,0.908587210435,0
2018-05-27 16:23:51.274,231.8,0.899297308488,0
2018-05-27 16:23:51.367,231.56,0.893026796017,0
2018-05-27 16:23:51.451,232.2,0.884028045799,0
2018-05-27 16:23:51.544,232.23,0.875709762536,0
2018-05-27 16:23:51.637,231.2,0.880762823505,0
2018-05-27 16:23:51.730,230.73,0.885671814055,0
2018-05-27 16:23:51.824,229.62,0.893139139683,0
2018-05-27 16:23:52.078,229.19,0.888665099918,0
2018-05-27 16:23:52.163,227.96,0.902801323587,0
2018-05-27 16:23:52.250,227.92,0.894297632465,0
2018-05-27 16:23:52.330,227.38,0.892097878028,0
2018-05-27 16:23:52.423,226.91,0.88913467076,0
2018-05-27 16:23:52.609,225.19,0.918166633352,0
2018-05-27 16:23:52.702,223.92,0.92476853572,0
2018-05-27 16:23:52.795,222.39,0.93463684294,0
2018-05-27 16:23:53.051,220.87,0.941199107113,0
2018-05-27 16:23:53.684,215.88,0.868048539444,0
2018-05-27 16:23:53.777,215.51,0.851626703487,0
2018-05-27 16:23:53.870,214.59,0.850852513125,0
2018-05-27 16:23:54.106,214.72,0.839228509514,0
2018-05-27 16:23:54.293,214.0,0.858369534033,0
2018-05-27 16:23:54.572,214.83,0.823511035709,0
2018-05-27 16:23:54.758,214.71,0.816771749658,0
2018-05-27 16:23:55.004,215.38,0.814478021917,0
2018-05-27 16:23:55.181,215.63,0.816539051796,0
2018-05-27 16:23:55.274,214.12,0.82659039504,0
2018-05-27 16:23:55.367,214.76,0.790559033933,0
2018-05-27 16:23:55.460,214.51,0.790033634118,0
2018-05-27 16:23:55.553,214.62,0.778269086594,0
2018-05-27 16:23:55.647,215.43,0.782459856637,0
2018-05-27 16:23:55.740,214.99,0.760507533096,0
2018-05-27 16:23:55.823,215.71,0.787443162821,0
2018-05-27 16:23:56.069,215.25,0.752520475203,0
2018-05-27 16:23:56.162,215.32,0.747710516612,0
2018-05-27 16:23:56.255,215.76,0.770339535511,0
2018-05-27 16:23:56.348,214.86,0.731247781342,0
2018-05-27 16:23:56.442,214.94,0.722215861369,0
2018-05-27 16:23:56.535,215.39,0.724416453159,0
2018-05-27 16:23:56.624,215.44,0.720143276867,0
2018-05-27 16:23:56.712,214.69,0.713791423078,0
2018-05-27 16:23:56.796,215.75,0.735892656963,0
2018-05-27 16:23:56.889,214.79,0.697867263764,0
2018-05-27 16:23:57.051,215.46,0.698007268287,0
2018-05-27 16:23:57.144,215.82,0.726509062469,0
2018-05-27 16:23:57.237,215.03,0.673731448206,0
2018-05-27 16:23:57.423,216.1,0.753707517684,0
2018-05-27 16:23:57.516,215.55,0.680537229851,0
2018-05-27 16:23:57.610,216.15,0.74783981625,0
2018-05-27 16:23:57.693,215.81,0.693847856997,0
2018-05-27 16:23:57.786,216.5,0.790119240934,0
2018-05-27 16:23:57.870,216.68,0.811262802753,0
2018-05-27 16:23:58.116,217.46,0.906705237532,0
2018-05-27 16:23:58.209,217.69,0.917940656748,0
2018-05-27 16:23:58.303,217.2,0.861486967323,0
2018-05-27 16:23:58.396,218.08,0.927608736,0
2018-05-27 16:23:58.479,217.43,0.870306113427,0
2018-05-27 16:23:58.665,219.79,0.955127291009,0
2018-05-27 16:23:58.852,219.51,0.945581578863,0
2018-05-27 16:23:59.013,219.8,0.936404112338,0
2018-05-27 16:23:59.097,219.45,0.927186559848,0
2018-05-27 16:23:59.284,219.56,0.917778931992,0
2018-05-27 16:23:59.460,218.95,0.911239633158,0
2018-05-27 16:23:59.554,217.83,0.885661018135,0
2018-05-27 16:23:59.740,218.08,0.886186495934,0
2018-05-27 16:23:59.926,216.45,0.763409060695,0
2018-05-27 16:24:00.256,215.82,0.700567453234,0
2018-05-27 16:24:00.437,215.43,0.679336256382,0
2018-05-27 16:24:00.526,215.97,0.698685429902,0
2018-05-27 16:24:00.614,215.13,0.674103371075,0
2018-05-27 16:24:00.703,216.27,0.718158874221,0
2018-05-27 16:24:01.032,216.8,0.773629904449,0
2018-05-27 16:24:01.125,216.09,0.687659032909,0
2018-05-27 16:24:01.218,216.21,0.692235683468,0
2018-05-27 16:24:01.312,216.77,0.750893134211,0
2018-05-27 16:24:01.405,215.74,0.649647552097,0
2018-05-27 16:24:01.498,215.74,0.643209953942,0
2018-05-27 16:24:01.592,215.8,0.638948209617,0
2018-05-27 16:24:01.675,215.29,0.636823600526,0
2018-05-27 16:24:01.768,214.48,0.725749481004,0
2018-05-27 16:24:01.861,213.46,0.87377009616,0
2018-05-27 16:24:02.023,214.17,0.763244517536,0
2018-05-27 16:24:02.116,212.97,0.910105719267,0
2018-05-27 16:24:02.293,213.27,0.872430514492,0
2018-05-27 16:24:02.480,214.29,0.732175280931,0
2018-05-27 16:24:02.563,213.99,0.766703316372,0
2018-05-27 16:24:02.656,213.52,0.822323567692,0
2018-05-27 16:24:02.749,214.18,0.727418975688,0
2018-05-27 16:24:02.843,214.13,0.726583954321,0
2018-05-27 16:24:03.004,213.89,0.751106266037,0
2018-05-27 16:24:03.088,213.48,0.799387064004,0
2018-05-27 16:24:03.181,213.87,0.739440839013,0
2018-05-27 16:24:03.358,214.86,0.638948714369,0
2018-05-27 16:24:03.544,214.49,0.657924994007,0
2018-05-27 16:24:03.731,214.44,0.655882481638,0
2018-05-27 16:24:03.824,215.27,0.617712748044,0
2018-05-27 16:24:03.917,215.01,0.611399444391,0
2018-05-27 16:24:04.070,215.63,0.624012580122,0
2018-05-27 16:24:04.163,215.3,0.601008014955,0
2018-05-27 16:24:04.340,215.45,0.600584875062,0
