timestamp,value,anomaly_score,label
2018-05-27 16:23:00.579,143.97,0.0142248232135,0
2018-05-27 16:23:00.756,146.16,0.906428904197,0
2018-05-27 16:23:00.849,147.17,0.975851757511,0
2018-05-27 16:23:01.011,147.67,0.970310824342,0
2018-05-27 16:23:01.104,148.87,0.971166364303,0
2018-05-27 16:23:01.178,150.21,0.985459953248,0
2018-05-27 16:23:01.356,151.29,0.991657798089,0
2018-05-27 16:23:01.467,152.86,0.98983224641,0
2018-05-27 16:23:01.560,153.23,0.980689586089,0
2018-05-27 16:23:01.653,153.81,0.978999438099,0
2018-05-27 16:23:01.839,155.75,0.982534923052,0
2018-05-27 16:23:02.094,156.91,0.983575016952,0
2018-05-27 16:23:02.271,158.34,0.988948881191,0
2018-05-27 16:23:02.364,159.46,0.991082493768,0
2018-05-27 16:23:02.457,160.43,0.995827787288,0
2018-05-27 16:23:02.551,161.38,0.995478949045,0
2018-05-27 16:23:02.644,162.09,0.9924013126,0
2018-05-27 16:23:02.737,162.76,0.988843682944,0
2018-05-27 16:23:02.830,163.31,0.983553734025,0
2018-05-27 16:23:02.923,164.13,0.979049632907,0
2018-05-27 16:23:03.085,165.28,0.979783235103,0
2018-05-27 16:23:03.355,167.69,0.986038427867,0
2018-05-27 16:23:03.541,168.57,0.976341203804,0
2018-05-27 16:23:03.634,169.74,0.973806081559,0
2018-05-27 16:23:03.728,171.16,0.987999932653,0
2018-05-27 16:23:03.821,171.36,0.980865638978,0
2018-05-27 16:23:03.914,172.8,0.994571162664,0
2018-05-27 16:23:04.076,173.44,0.991202474195,0
2018-05-27 16:23:04.169,174.6,0.988936670656,0
2018-05-27 16:23:04.252,175.68,0.990064445034,0
2018-05-27 16:23:04.518,177.98,0.991072746051,0
2018-05-27 16:23:04.690,179.88,0.995167347935,0
2018-05-27 16:23:04.877,180.97,0.98741750177,0
2018-05-27 16:23:05.029,182.03,0.980948078121,0
2018-05-27 16:23:05.215,183.86,0.98937377502,0
2018-05-27 16:23:05.299,184.0,0.979479516546,0
2018-05-27 16:23:05.392,185.04,0.982996679225,0
2018-05-27 16:23:05.485,186.1,0.986927819839,0
2018-05-27 16:23:05.578,187.05,0.978148940297,0
2018-05-27 16:23:05.848,189.65,0.99064290534,0
2018-05-27 16:23:06.010,190.47,0.982437828998,0
2018-05-27 16:23:06.103,190.45,0.972652092788,0
2018-05-27 16:23:06.187,191.14,0.969823900289,0
2018-05-27 16:23:06.280,191.99,0.972248884232,0
2018-05-27 16:23:06.373,192.26,0.967402028362,0
2018-05-27 16:23:06.467,193.21,0.979518141969,0
2018-05-27 16:23:06.560,193.11,0.967779918267,0
2018-05-27 16:23:06.737,194.3,0.984127263808,0
2018-05-27 16:23:06.830,194.99,0.985148147578,0
2018-05-27 16:23:07.001,195.21,0.977254951367,0
2018-05-27 16:23:07.094,195.94,0.975666439913,0
2018-05-27 16:23:07.280,196.77,0.979829110783,0
2018-05-27 16:23:07.560,198.69,0.988237297494,0
2018-05-27 16:23:07.653,199.62,0.985524606349,0
2018-05-27 16:23:07.839,199.82,0.977191140405,0
2018-05-27 16:23:07.923,200.84,0.981578388063,0
2018-05-27 16:23:08.085,200.78,0.970846406019,0
2018-05-27 16:23:08.262,201.83,0.980256560462,0
2018-05-27 16:23:08.355,202.67,0.980620483918,0
2018-05-27 16:23:08.541,204.01,0.985675894433,0
2018-05-27 16:23:08.634,203.74,0.973269297486,0
2018-05-27 16:23:08.820,204.66,0.975725046869,0
2018-05-27 16:23:09.168,205.42,0.980452726261,0
2018-05-27 16:23:09.718,205.12,0.965099778382,0
2018-05-27 16:23:10.066,204.62,0.949873505934,0
2018-05-27 16:23:10.243,204.71,0.940882245166,0
2018-05-27 16:23:10.331,204.23,0.932388492151,0
2018-05-27 16:23:10.504,203.99,0.926509782987,0
2018-05-27 16:23:10.597,203.62,0.925870684415,0
2018-05-27 16:23:10.690,203.79,0.912410736429,0
2018-05-27 16:23:10.876,201.62,0.961178923976,0
2018-05-27 16:23:11.038,201.25,0.951674531224,0
2018-05-27 16:23:11.206,198.62,0.969815051538,0
2018-05-27 16:23:11.299,197.78,0.969984449393,0
2018-05-27 16:23:11.392,196.68,0.965818530133,0
2018-05-27 16:23:11.485,195.74,0.95802534169,0
2018-05-27 16:23:11.671,193.45,0.963242750555,0
