timestamp,value
2018-05-27 16:23:33.267,214.850
2018-05-27 16:23:33.444,212.700
2018-05-27 16:23:33.537,213.040
2018-05-27 16:23:33.723,212.750
2018-05-27 16:23:33.909,211.500
2018-05-27 16:23:34.071,210.740
2018-05-27 16:23:34.248,211.540
2018-05-27 16:23:34.425,211.820
2018-05-27 16:23:34.606,210.900
2018-05-27 16:23:34.695,212.860
2018-05-27 16:23:34.873,214.000
2018-05-27 16:23:35.034,211.470
2018-05-27 16:23:35.118,211.420
2018-05-27 16:23:35.676,214.020
2018-05-27 16:23:35.770,215.830
2018-05-27 16:23:35.863,213.320
2018-05-27 16:23:36.015,214.750
2018-05-27 16:23:36.108,215.060
2018-05-27 16:23:36.201,214.340
2018-05-27 16:23:36.388,215.850
2018-05-27 16:23:36.481,216.480
2018-05-27 16:23:36.574,216.110
2018-05-27 16:23:36.667,215.850
2018-05-27 16:23:36.844,218.180
2018-05-27 16:23:37.006,219.010
2018-05-27 16:23:37.099,217.030
2018-05-27 16:23:37.192,216.410
2018-05-27 16:23:37.285,217.830
2018-05-27 16:23:37.565,218.070
2018-05-27 16:23:37.658,218.550
2018-05-27 16:23:37.835,219.150
2018-05-27 16:23:37.928,218.760
2018-05-27 16:23:38.173,218.800
2018-05-27 16:23:38.257,217.290
2018-05-27 16:23:38.350,218.420
2018-05-27 16:23:38.443,217.920
2018-05-27 16:23:38.537,218.230
2018-05-27 16:23:38.630,216.700
2018-05-27 16:23:38.713,218.800
2018-05-27 16:23:38.807,216.550
2018-05-27 16:23:39.052,216.480
2018-05-27 16:23:39.145,218.330
2018-05-27 16:23:39.238,218.810
2018-05-27 16:23:39.332,216.900
2018-05-27 16:23:39.420,215.820
2018-05-27 16:23:39.508,216.990
2018-05-27 16:23:39.592,218.590
2018-05-27 16:23:39.685,217.140
2018-05-27 16:23:39.779,217.370
2018-05-27 16:23:40.117,217.070
2018-05-27 16:23:40.211,216.480
2018-05-27 16:23:40.304,219.010
2018-05-27 16:23:40.397,219.250
2018-05-27 16:23:40.490,217.050
2018-05-27 16:23:40.583,217.190
2018-05-27 16:23:40.769,218.900
2018-05-27 16:23:40.862,218.050
2018-05-27 16:23:41.015,218.960
2018-05-27 16:23:41.108,218.200
2018-05-27 16:23:41.201,218.320
2018-05-27 16:23:41.285,219.290
2018-05-27 16:23:41.378,219.310
2018-05-27 16:23:41.471,218.670
2018-05-27 16:23:41.564,218.440
2018-05-27 16:23:41.657,217.970
2018-05-27 16:23:41.750,220.540
2018-05-27 16:23:41.844,219.350
2018-05-27 16:23:42.005,219.300
2018-05-27 16:23:42.182,220.790
2018-05-27 16:23:42.276,221.130
2018-05-27 16:23:42.462,222.630
2018-05-27 16:23:42.555,220.860
2018-05-27 16:23:42.648,220.970
2018-05-27 16:23:42.834,223.180
2018-05-27 16:23:42.920,222.510
2018-05-27 16:23:43.080,222.690
2018-05-27 16:23:43.257,221.910
2018-05-27 16:23:43.350,223.310
2018-05-27 16:23:43.443,223.630
2018-05-27 16:23:43.536,223.180
2018-05-27 16:23:43.620,223.830
2018-05-27 16:23:43.806,223.620
2018-05-27 16:23:43.899,223.730
2018-05-27 16:23:44.052,224.890
2018-05-27 16:23:44.145,222.910
2018-05-27 16:23:44.239,223.120
2018-05-27 16:23:44.406,225.990
2018-05-27 16:23:44.499,225.030
2018-05-27 16:23:44.592,225.160
2018-05-27 16:23:44.685,225.420
2018-05-27 16:23:44.778,226.680
2018-05-27 16:23:44.871,225.500
2018-05-27 16:23:45.033,224.700
2018-05-27 16:23:45.210,226.550
2018-05-27 16:23:45.304,225.080
2018-05-27 16:23:45.396,226.670
2018-05-27 16:23:45.489,226.440
2018-05-27 16:23:45.583,226.250
2018-05-27 16:23:45.676,226.530
2018-05-27 16:23:45.769,226.820
2018-05-27 16:23:46.015,226.880
2018-05-27 16:23:46.108,227.510
2018-05-27 16:23:46.191,228.720
2018-05-27 16:23:46.285,228.820
2018-05-27 16:23:46.378,229.960
2018-05-27 16:23:46.471,226.910
2018-05-27 16:23:46.564,228.800
2018-05-27 16:23:46.657,229.500
2018-05-27 16:23:46.750,228.420
2018-05-27 16:23:47.006,229.280
2018-05-27 16:23:47.368,230.770
2018-05-27 16:23:47.555,230.920
2018-05-27 16:23:47.648,232.440
2018-05-27 16:23:47.741,231.800
2018-05-27 16:23:47.834,230.980
2018-05-27 16:23:48.079,231.380
2018-05-27 16:23:48.163,230.440
2018-05-27 16:23:48.256,230.510
2018-05-27 16:23:48.349,230.800
2018-05-27 16:23:48.443,231.870
2018-05-27 16:23:48.629,232.010
2018-05-27 16:23:48.722,233.010
2018-05-27 16:23:48.815,233.850
2018-05-27 16:23:48.908,232.780
2018-05-27 16:23:49.070,232.980
2018-05-27 16:23:49.256,232.150
2018-05-27 16:23:49.349,233.410
2018-05-27 16:23:49.536,234.220
2018-05-27 16:23:49.815,233.880
2018-05-27 16:23:50.060,231.010
2018-05-27 16:23:50.247,229.760
2018-05-27 16:23:50.340,229.460
2018-05-27 16:23:50.619,227.730
2018-05-27 16:23:50.712,226.260
2018-05-27 16:23:50.805,227.540
2018-05-27 16:23:51.144,222.960
2018-05-27 16:23:51.330,220.550
2018-05-27 16:23:51.423,219.440
2018-05-27 16:23:51.517,219.140
2018-05-27 16:23:51.610,218.480
2018-05-27 16:23:51.788,217.260
2018-05-27 16:23:51.870,217.240
2018-05-27 16:23:52.032,214.790
2018-05-27 16:23:52.116,214.760
2018-05-27 16:23:52.209,212.300
2018-05-27 16:23:52.302,213.930
2018-05-27 16:23:52.488,211.950
2018-05-27 16:23:52.768,210.590
2018-05-27 16:23:53.014,210.650
2018-05-27 16:23:53.107,210.890
2018-05-27 16:23:53.200,208.920
2018-05-27 16:23:53.293,209.280
2018-05-27 16:23:53.386,207.650
2018-05-27 16:23:53.479,208.280
2018-05-27 16:23:53.572,209.280
2018-05-27 16:23:53.656,210.830
2018-05-27 16:23:53.749,209.220
2018-05-27 16:23:53.842,209.610
2018-05-27 16:23:54.004,208.040
2018-05-27 16:23:54.181,211.240
2018-05-27 16:23:54.367,209.960
2018-05-27 16:23:54.461,209.920
2018-05-27 16:23:54.638,209.410
2018-05-27 16:23:54.731,210.280
2018-05-27 16:23:54.907,209.170
2018-05-27 16:23:55.060,210.990
2018-05-27 16:23:55.246,210.930
2018-05-27 16:23:55.516,211.920
2018-05-27 16:23:55.609,211.010
2018-05-27 16:23:55.697,210.940
2018-05-27 16:23:55.870,211.200
2018-05-27 16:23:56.116,213.160
2018-05-27 16:23:56.200,213.100
2018-05-27 16:23:56.292,212.960
2018-05-27 16:23:56.385,214.150
2018-05-27 16:23:56.478,213.460
2018-05-27 16:23:56.564,213.840
2018-05-27 16:23:56.655,214.350
2018-05-27 16:23:56.749,214.790
2018-05-27 16:23:56.842,216.530
2018-05-27 16:23:57.087,216.170
2018-05-27 16:23:57.180,216.490
2018-05-27 16:23:57.274,217.590
2018-05-27 16:23:57.367,217.180
2018-05-27 16:23:57.637,216.790
2018-05-27 16:23:57.730,218.760
2018-05-27 16:23:57.907,217.490
2018-05-27 16:23:58.152,218.650
2018-05-27 16:23:58.245,216.960
2018-05-27 16:23:58.422,218.390
2018-05-27 16:23:58.697,218.640
2018-05-27 16:23:58.785,220.250
2018-05-27 16:23:58.869,218.940
2018-05-27 16:23:59.115,219.310
2018-05-27 16:23:59.674,220.140
2018-05-27 16:23:59.767,217.210
2018-05-27 16:23:59.860,218.340
2018-05-27 16:24:00.022,220.380
2018-05-27 16:24:00.199,220.150
2018-05-27 16:24:00.478,219.950
2018-05-27 16:24:00.571,219.160
2018-05-27 16:24:00.757,218.920
2018-05-27 16:24:00.850,218.810
2018-05-27 16:24:01.012,217.300
2018-05-27 16:24:01.189,218.060
2018-05-27 16:24:01.655,219.220
2018-05-27 16:24:01.841,218.270
2018-05-27 16:24:02.003,219.030
2018-05-27 16:24:02.086,217.450
2018-05-27 16:24:02.273,219.120
2018-05-27 16:24:02.459,219.050
2018-05-27 16:24:02.645,221.430
2018-05-27 16:24:02.738,220.100
2018-05-27 16:24:02.822,220.510
2018-05-27 16:24:02.915,222.180
2018-05-27 16:24:03.068,220.580
2018-05-27 16:24:03.161,221.500
2018-05-27 16:24:03.440,220.000
2018-05-27 16:24:03.533,222.080
2018-05-27 16:24:03.626,223.480
2018-05-27 16:24:03.906,221.290
2018-05-27 16:24:04.068,222.230
2018-05-27 16:24:04.254,223.890
2018-05-27 16:24:04.720,225.020
2018-05-27 16:24:04.813,224.220
2018-05-27 16:24:04.907,223.840
2018-05-27 16:24:05.151,226.280
2018-05-27 16:24:05.244,225.610
2018-05-27 16:24:05.431,224.220
2018-05-27 16:24:05.524,224.830
2018-05-27 16:24:05.710,225.940
2018-05-27 16:24:05.803,225.780
2018-05-27 16:24:06.235,227.780
2018-05-27 16:24:06.328,227.280
2018-05-27 16:24:06.421,227.740
2018-05-27 16:24:06.514,227.560
2018-05-27 16:24:06.695,227.570
2018-05-27 16:24:06.868,228.950
2018-05-27 16:24:07.030,226.940
2018-05-27 16:24:07.123,227.810
2018-05-27 16:24:07.309,228.470
2018-05-27 16:24:07.589,229.210
2018-05-27 16:24:07.682,230.280
2018-05-27 16:24:07.868,229.620
2018-05-27 16:24:08.020,230.390
2018-05-27 16:24:08.113,229.850
2018-05-27 16:24:08.765,231.090
2018-05-27 16:24:08.859,230.830
2018-05-27 16:24:09.104,229.980
2018-05-27 16:24:09.290,230.350
2018-05-27 16:24:09.383,229.850
2018-05-27 16:24:09.476,230.130
2018-05-27 16:24:09.756,231.760
2018-05-27 16:24:09.840,233.050
2018-05-27 16:24:10.002,233.240
2018-05-27 16:24:10.095,233.560
2018-05-27 16:24:10.272,232.570
2018-05-27 16:24:10.365,232.080
2018-05-27 16:24:10.644,232.780
2018-05-27 16:24:11.086,232.810
2018-05-27 16:24:11.178,233.600
2018-05-27 16:24:11.271,234.320
2018-05-27 16:24:11.365,233.820
2018-05-27 16:24:11.448,231.300
2018-05-27 16:24:11.541,230.480
2018-05-27 16:24:11.718,230.060
2018-05-27 16:24:12.066,226.680
2018-05-27 16:24:12.234,222.910
2018-05-27 16:24:12.420,222.910
2018-05-27 16:24:12.606,222.200
2018-05-27 16:24:12.783,218.650
2018-05-27 16:24:13.020,217.780
2018-05-27 16:24:13.113,218.910
2018-05-27 16:24:14.103,215.760
2018-05-27 16:24:14.290,215.030
2018-05-27 16:24:14.383,215.610
2018-05-27 16:24:14.476,216.720
2018-05-27 16:24:14.569,216.110
2018-05-27 16:24:14.653,216.010
2018-05-27 16:24:14.848,216.680
2018-05-27 16:24:15.010,217.300
2018-05-27 16:24:15.103,217.220
2018-05-27 16:24:15.196,216.460
2018-05-27 16:24:15.569,217.600
2018-05-27 16:24:15.746,216.520
2018-05-27 16:24:16.094,216.480
2018-05-27 16:24:16.178,215.710
2018-05-27 16:24:16.457,216.720
2018-05-27 16:24:16.736,217.310
2018-05-27 16:24:16.829,217.300
2018-05-27 16:24:17.084,218.530
2018-05-27 16:24:17.252,220.140
2018-05-27 16:24:17.346,218.840
2018-05-27 16:24:17.531,220.040
2018-05-27 16:24:17.718,220.070
2018-05-27 16:24:17.811,220.240
2018-05-27 16:24:18.057,220.490
2018-05-27 16:24:18.150,221.250
2018-05-27 16:24:18.606,222.110
2018-05-27 16:24:18.694,222.210
2018-05-27 16:24:18.783,222.230
2018-05-27 16:24:18.866,221.730
2018-05-27 16:24:19.028,223.120
2018-05-27 16:24:19.112,222.820
2018-05-27 16:24:19.205,223.210
2018-05-27 16:24:19.299,223.060
2018-05-27 16:24:19.578,220.880
2018-05-27 16:24:19.661,219.970
2018-05-27 16:24:19.755,220.460
2018-05-27 16:24:19.848,220.890
2018-05-27 16:24:20.009,220.450
2018-05-27 16:24:20.103,220.010
2018-05-27 16:24:20.289,219.150
2018-05-27 16:24:20.382,219.710
2018-05-27 16:24:20.475,217.780
2018-05-27 16:24:20.568,215.610
2018-05-27 16:24:20.652,215.980
2018-05-27 16:24:20.745,215.330
2018-05-27 16:24:20.838,215.120
2018-05-27 16:24:21.093,213.960
2018-05-27 16:24:21.270,215.300
2018-05-27 16:24:21.447,213.530
2018-05-27 16:24:21.540,214.030
2018-05-27 16:24:21.633,214.580
2018-05-27 16:24:21.727,214.820
2018-05-27 16:24:21.903,214.140
2018-05-27 16:24:22.056,214.660
2018-05-27 16:24:22.149,214.030
2018-05-27 16:24:22.326,214.990
2018-05-27 16:24:22.419,214.700
2018-05-27 16:24:22.512,215.140
2018-05-27 16:24:22.605,215.780
2018-05-27 16:24:22.693,215.390
2018-05-27 16:24:22.782,216.200
2018-05-27 16:24:22.866,215.660
2018-05-27 16:24:23.028,214.600
2018-05-27 16:24:23.121,215.300
2018-05-27 16:24:23.214,216.380
2018-05-27 16:24:23.307,217.130
2018-05-27 16:24:23.400,217.460
2018-05-27 16:24:23.493,219.070
2018-05-27 16:24:23.586,218.000
2018-05-27 16:24:23.679,216.700
2018-05-27 16:24:23.773,218.440
2018-05-27 16:24:23.856,217.690
2018-05-27 16:24:24.009,218.860
2018-05-27 16:24:24.102,218.470
2018-05-27 16:24:24.289,221.220
2018-05-27 16:24:24.382,218.700
2018-05-27 16:24:24.474,220.650
2018-05-27 16:24:24.567,219.470
2018-05-27 16:24:24.661,221.110
2018-05-27 16:24:24.754,221.290
2018-05-27 16:24:24.847,220.750
2018-05-27 16:24:25.009,221.820
2018-05-27 16:24:25.102,223.210
2018-05-27 16:24:25.195,221.910
2018-05-27 16:24:25.288,221.330
2018-05-27 16:24:25.381,221.680
2018-05-27 16:24:25.475,222.900
2018-05-27 16:24:25.558,223.000
2018-05-27 16:24:25.651,221.820
2018-05-27 16:24:25.744,222.560
2018-05-27 16:24:26.083,222.870
2018-05-27 16:24:26.176,223.410
2018-05-27 16:24:26.269,223.560
2018-05-27 16:24:26.363,223.810
2018-05-27 16:24:26.455,224.410
2018-05-27 16:24:26.642,225.710
2018-05-27 16:24:26.828,225.860
2018-05-27 16:24:26.912,224.400
2018-05-27 16:24:27.064,227.190
2018-05-27 16:24:27.157,225.380
2018-05-27 16:24:27.251,224.790
2018-05-27 16:24:27.427,226.670
2018-05-27 16:24:27.520,224.850
2018-05-27 16:24:27.613,227.470
2018-05-27 16:24:27.707,226.390
2018-05-27 16:24:27.800,226.280
2018-05-27 16:24:28.055,226.850
2018-05-27 16:24:28.139,227.310
2018-05-27 16:24:28.325,227.200
2018-05-27 16:24:28.418,227.350
2018-05-27 16:24:28.604,229.250
2018-05-27 16:24:28.781,228.550
2018-05-27 16:24:28.865,230.460
2018-05-27 16:24:29.110,229.010
2018-05-27 16:24:29.203,230.020
2018-05-27 16:24:29.297,228.410
2018-05-27 16:24:29.390,227.850
2018-05-27 16:24:29.483,230.110
2018-05-27 16:24:29.576,229.690
2018-05-27 16:24:29.669,230.410
2018-05-27 16:24:29.855,231.300
2018-05-27 16:24:30.008,229.510
2018-05-27 16:24:30.101,230.360
2018-05-27 16:24:30.194,230.910
2018-05-27 16:24:30.287,230.960
2018-05-27 16:24:30.380,230.730
2018-05-27 16:24:30.566,231.210
2018-05-27 16:24:30.659,231.400
2018-05-27 16:24:30.753,231.660
2018-05-27 16:24:30.846,231.290
2018-05-27 16:24:31.008,231.640
2018-05-27 16:24:31.101,231.680
2018-05-27 16:24:31.371,231.320
2018-05-27 16:24:31.464,231.070
2018-05-27 16:24:31.557,230.360
2018-05-27 16:24:31.650,230.250
2018-05-27 16:24:31.743,229.830
2018-05-27 16:24:32.622,226.620
2018-05-27 16:24:32.901,224.500
2018-05-27 16:24:33.063,223.890
2018-05-27 16:24:33.417,221.400
2018-05-27 16:24:33.510,220.020
2018-05-27 16:24:33.780,217.290
2018-05-27 16:24:33.864,216.160
2018-05-27 16:24:34.109,215.070
2018-05-27 16:24:34.203,215.140
2018-05-27 16:24:34.296,213.230
2018-05-27 16:24:34.389,212.380
2018-05-27 16:24:34.482,212.680
2018-05-27 16:24:34.668,212.150
2018-05-27 16:24:34.761,210.300
2018-05-27 16:24:34.854,210.300
2018-05-27 16:24:35.016,210.070
2018-05-27 16:24:35.100,209.840
2018-05-27 16:24:35.184,210.250
2018-05-27 16:24:35.277,210.760
2018-05-27 16:24:35.370,210.610
2018-05-27 16:24:35.463,208.910
2018-05-27 16:24:35.556,210.200
2018-05-27 16:24:35.743,211.140
2018-05-27 16:24:35.836,208.940
2018-05-27 16:24:36.081,210.620
2018-05-27 16:24:36.174,210.260
2018-05-27 16:24:36.267,211.810
2018-05-27 16:24:36.361,211.590
2018-05-27 16:24:36.454,210.620
2018-05-27 16:24:36.547,212.800
2018-05-27 16:24:36.640,210.330
2018-05-27 16:24:36.733,213.090
2018-05-27 16:24:36.826,211.410
2018-05-27 16:24:36.919,212.170
2018-05-27 16:24:37.072,210.980
2018-05-27 16:24:37.165,213.900
2018-05-27 16:24:37.249,213.660
2018-05-27 16:24:37.342,211.630
2018-05-27 16:24:37.435,213.790
2018-05-27 16:24:37.621,213.150
2018-05-27 16:24:37.714,214.200
2018-05-27 16:24:37.808,215.130
2018-05-27 16:24:37.901,214.360
2018-05-27 16:24:38.239,215.050
2018-05-27 16:24:38.696,214.560
2018-05-27 16:24:38.789,214.710
2018-05-27 16:24:39.305,214.350
2018-05-27 16:24:39.397,213.510
2018-05-27 16:24:39.584,214.770
2018-05-27 16:24:39.863,214.340
2018-05-27 16:24:40.025,215.530
2018-05-27 16:24:40.192,215.140
2018-05-27 16:24:40.285,215.190
2018-05-27 16:24:40.379,212.920
2018-05-27 16:24:40.472,214.460
2018-05-27 16:24:40.565,214.750
2018-05-27 16:24:40.658,214.750
2018-05-27 16:24:40.751,215.390
2018-05-27 16:24:40.844,212.870
2018-05-27 16:24:41.006,214.090
2018-05-27 16:24:41.192,215.140
2018-05-27 16:24:41.369,214.010
2018-05-27 16:24:41.462,214.070
2018-05-27 16:24:41.649,215.120
2018-05-27 16:24:41.742,215.160
2018-05-27 16:24:41.835,213.470
2018-05-27 16:24:41.928,214.060
2018-05-27 16:24:42.174,214.460
2018-05-27 16:24:42.267,214.670
2018-05-27 16:24:42.546,213.660
2018-05-27 16:24:42.732,214.420
2018-05-27 16:24:42.826,213.130
2018-05-27 16:24:42.919,215.260
2018-05-27 16:24:43.071,213.740
2018-05-27 16:24:43.257,214.170
2018-05-27 16:24:43.350,216.580
2018-05-27 16:24:43.444,215.010
2018-05-27 16:24:43.630,216.850
2018-05-27 16:24:43.816,215.790
2018-05-27 16:24:43.900,217.250
2018-05-27 16:24:44.155,217.240
2018-05-27 16:24:44.248,217.030
2018-05-27 16:24:44.527,219.650
2018-05-27 16:24:44.620,217.900
2018-05-27 16:24:44.807,220.190
2018-05-27 16:24:45.052,221.060
2018-05-27 16:24:45.239,220.780
2018-05-27 16:24:45.331,219.300
2018-05-27 16:24:45.890,221.410
2018-05-27 16:24:46.043,221.120
2018-05-27 16:24:46.136,222.850
2018-05-27 16:24:46.229,224.220
2018-05-27 16:24:46.410,224.230
2018-05-27 16:24:46.499,222.920
2018-05-27 16:24:46.583,223.830
2018-05-27 16:24:46.676,223.840
2018-05-27 16:24:46.769,223.320
2018-05-27 16:24:46.862,222.370
2018-05-27 16:24:47.108,223.580
2018-05-27 16:24:47.201,223.790
2018-05-27 16:24:47.294,223.400
2018-05-27 16:24:47.387,224.620
2018-05-27 16:24:47.573,225.230
2018-05-27 16:24:47.657,224.790
2018-05-27 16:24:47.750,224.050
2018-05-27 16:24:47.843,226.040
2018-05-27 16:24:48.005,227.030
2018-05-27 16:24:48.089,225.590
2018-05-27 16:24:48.182,225.660
2018-05-27 16:24:48.275,227.330
2018-05-27 16:24:48.452,225.260
2018-05-27 16:24:48.824,227.630
2018-05-27 16:24:48.918,227.060
2018-05-27 16:24:49.079,229.160
