timestamp,value
2018-05-27 16:23:17.915,195.580
2018-05-27 16:23:18.077,196.110
2018-05-27 16:23:18.170,195.920
2018-05-27 16:23:18.263,194.890
2018-05-27 16:23:18.356,194.480
2018-05-27 16:23:18.636,190.480
2018-05-27 16:23:18.915,187.920
2018-05-27 16:23:19.077,188.450
2018-05-27 16:23:19.170,187.280
2018-05-27 16:23:19.263,186.150
2018-05-27 16:23:19.450,185.660
2018-05-27 16:23:19.636,185.690
2018-05-27 16:23:19.822,185.690
2018-05-27 16:23:20.077,185.770
2018-05-27 16:23:20.264,185.610
2018-05-27 16:23:20.357,186.200
2018-05-27 16:23:20.450,185.900
2018-05-27 16:23:20.636,185.550
2018-05-27 16:23:20.822,185.710
2018-05-27 16:23:20.916,185.990
2018-05-27 16:23:21.077,185.740
2018-05-27 16:23:21.170,186.530
2018-05-27 16:23:21.264,185.920
2018-05-27 16:23:21.450,186.390
2018-05-27 16:23:21.640,187.260
2018-05-27 16:23:21.734,188.530
2018-05-27 16:23:21.823,188.290
2018-05-27 16:23:21.916,188.820
2018-05-27 16:23:22.077,189.160
2018-05-27 16:23:22.264,189.790
2018-05-27 16:23:22.357,190.310
2018-05-27 16:23:22.459,190.380
2018-05-27 16:23:22.636,191.420
2018-05-27 16:23:22.823,192.440
2018-05-27 16:23:22.916,193.000
2018-05-27 16:23:23.264,193.810
2018-05-27 16:23:23.357,193.990
2018-05-27 16:23:23.543,194.990
2018-05-27 16:23:23.636,195.560
2018-05-27 16:23:23.729,196.250
2018-05-27 16:23:23.916,196.820
2018-05-27 16:23:24.078,197.060
2018-05-27 16:23:24.171,197.520
2018-05-27 16:23:24.264,198.710
2018-05-27 16:23:24.357,199.340
2018-05-27 16:23:24.543,199.910
2018-05-27 16:23:24.636,200.230
2018-05-27 16:23:24.730,201.380
2018-05-27 16:23:24.832,201.870
2018-05-27 16:23:24.916,202.300
2018-05-27 16:23:25.078,202.910
2018-05-27 16:23:25.171,203.540
2018-05-27 16:23:25.264,203.680
2018-05-27 16:23:25.357,205.220
2018-05-27 16:23:25.450,205.220
2018-05-27 16:23:25.637,205.770
2018-05-27 16:23:25.823,207.600
2018-05-27 16:23:25.916,207.640
2018-05-27 16:23:26.171,208.890
2018-05-27 16:23:26.264,209.430
2018-05-27 16:23:26.450,210.780
2018-05-27 16:23:26.543,211.190
2018-05-27 16:23:26.639,211.900
2018-05-27 16:23:26.823,212.460
2018-05-27 16:23:26.916,212.910
2018-05-27 16:23:27.078,212.510
2018-05-27 16:23:27.171,213.750
2018-05-27 16:23:27.264,214.250
2018-05-27 16:23:27.357,214.320
2018-05-27 16:23:27.451,214.680
2018-05-27 16:23:27.544,214.580
2018-05-27 16:23:27.637,215.760
2018-05-27 16:23:27.823,216.790
2018-05-27 16:23:28.078,217.070
2018-05-27 16:23:28.171,217.740
2018-05-27 16:23:28.264,218.070
2018-05-27 16:23:28.357,218.670
2018-05-27 16:23:28.451,219.030
2018-05-27 16:23:28.544,219.270
2018-05-27 16:23:28.637,219.930
2018-05-27 16:23:28.730,219.590
2018-05-27 16:23:28.823,220.510
2018-05-27 16:23:29.078,219.880
2018-05-27 16:23:29.171,220.800
2018-05-27 16:23:29.357,221.180
2018-05-27 16:23:29.451,221.710
2018-05-27 16:23:29.544,222.210
2018-05-27 16:23:29.637,222.150
2018-05-27 16:23:29.730,222.390
2018-05-27 16:23:29.823,222.490
2018-05-27 16:23:30.078,223.750
2018-05-27 16:23:30.171,223.530
2018-05-27 16:23:30.451,224.820
2018-05-27 16:23:30.638,224.220
2018-05-27 16:23:30.916,225.510
2018-05-27 16:23:31.078,225.590
2018-05-27 16:23:31.264,226.380
2018-05-27 16:23:32.078,228.060
2018-05-27 16:23:32.265,228.120
2018-05-27 16:23:32.823,230.710
2018-05-27 16:23:32.917,228.760
2018-05-27 16:23:33.172,225.240
2018-05-27 16:23:33.265,221.610
2018-05-27 16:23:33.451,215.250
2018-05-27 16:23:33.544,211.990
2018-05-27 16:23:33.730,206.560
2018-05-27 16:23:33.917,204.310
2018-05-27 16:23:34.078,198.820
2018-05-27 16:23:34.265,194.310
2018-05-27 16:23:34.358,193.160
2018-05-27 16:23:34.451,191.990
2018-05-27 16:23:34.544,190.940
2018-05-27 16:23:34.824,187.950
2018-05-27 16:23:34.917,187.600
2018-05-27 16:23:35.079,188.710
2018-05-27 16:23:35.172,187.920
2018-05-27 16:23:35.272,187.700
2018-05-27 16:23:35.358,187.440
2018-05-27 16:23:35.451,187.100
2018-05-27 16:23:35.544,186.750
2018-05-27 16:23:35.638,186.590
2018-05-27 16:23:35.731,186.540
2018-05-27 16:23:35.824,186.140
2018-05-27 16:23:36.079,185.910
2018-05-27 16:23:36.172,186.160
2018-05-27 16:23:36.265,186.060
2018-05-27 16:23:36.358,186.820
2018-05-27 16:23:36.451,186.910
2018-05-27 16:23:36.544,187.360
2018-05-27 16:23:36.637,186.960
2018-05-27 16:23:36.731,187.990
2018-05-27 16:23:37.172,189.220
2018-05-27 16:23:37.358,190.700
2018-05-27 16:23:37.545,190.660
2018-05-27 16:23:37.638,190.940
2018-05-27 16:23:37.731,191.730
2018-05-27 16:23:37.917,192.240
2018-05-27 16:23:38.079,192.170
2018-05-27 16:23:38.172,192.810
2018-05-27 16:23:38.265,192.320
2018-05-27 16:23:38.452,193.490
2018-05-27 16:23:38.545,193.850
2018-05-27 16:23:38.638,194.010
2018-05-27 16:23:38.824,194.650
2018-05-27 16:23:38.917,194.910
2018-05-27 16:23:39.079,195.630
2018-05-27 16:23:39.359,197.520
2018-05-27 16:23:39.545,198.040
2018-05-27 16:23:39.731,200.020
2018-05-27 16:23:39.917,200.450
2018-05-27 16:23:40.079,200.940
2018-05-27 16:23:40.172,201.400
2018-05-27 16:23:40.452,203.450
2018-05-27 16:23:40.545,203.950
2018-05-27 16:23:40.731,204.620
2018-05-27 16:23:40.824,206.070
2018-05-27 16:23:40.917,205.950
2018-05-27 16:23:41.079,206.450
2018-05-27 16:23:41.358,207.650
2018-05-27 16:23:41.452,207.550
2018-05-27 16:23:41.638,205.960
2018-05-27 16:23:41.824,204.280
2018-05-27 16:23:41.917,203.000
2018-05-27 16:23:42.079,202.430
2018-05-27 16:23:42.172,201.870
2018-05-27 16:23:42.358,200.050
2018-05-27 16:23:42.452,200.340
2018-05-27 16:23:42.545,199.540
2018-05-27 16:23:42.638,199.190
2018-05-27 16:23:42.731,199.370
2018-05-27 16:23:43.079,199.510
2018-05-27 16:23:43.265,199.790
2018-05-27 16:23:43.359,200.180
2018-05-27 16:23:43.452,200.500
2018-05-27 16:23:43.545,200.600
2018-05-27 16:23:43.638,201.270
2018-05-27 16:23:43.824,202.550
2018-05-27 16:23:44.079,203.010
2018-05-27 16:23:44.172,202.800
2018-05-27 16:23:44.359,204.040
2018-05-27 16:23:44.453,204.320
2018-05-27 16:23:44.638,204.190
2018-05-27 16:23:44.731,205.020
2018-05-27 16:23:44.824,205.330
2018-05-27 16:23:44.917,205.470
2018-05-27 16:23:45.079,206.080
2018-05-27 16:23:45.266,206.310
2018-05-27 16:23:45.359,206.800
2018-05-27 16:23:45.452,206.880
2018-05-27 16:23:45.546,207.670
2018-05-27 16:23:45.731,208.180
2018-05-27 16:23:45.824,208.240
2018-05-27 16:23:45.918,208.840
2018-05-27 16:23:46.079,209.580
2018-05-27 16:23:46.172,209.160
2018-05-27 16:23:46.266,210.550
2018-05-27 16:23:46.359,210.310
2018-05-27 16:23:46.452,210.870
2018-05-27 16:23:46.545,211.730
2018-05-27 16:23:46.732,212.000
2018-05-27 16:23:46.824,213.340
2018-05-27 16:23:46.918,213.620
2018-05-27 16:23:47.080,213.650
2018-05-27 16:23:47.173,214.360
2018-05-27 16:23:47.359,215.120
2018-05-27 16:23:47.452,215.970
2018-05-27 16:23:47.545,216.940
2018-05-27 16:23:47.638,216.900
2018-05-27 16:23:47.738,217.980
2018-05-27 16:23:47.825,217.850
2018-05-27 16:23:47.918,218.420
2018-05-27 16:23:48.173,219.100
2018-05-27 16:23:48.266,218.460
2018-05-27 16:23:48.359,219.640
2018-05-27 16:23:48.452,219.850
2018-05-27 16:23:48.545,220.380
2018-05-27 16:23:48.731,220.520
2018-05-27 16:23:48.825,221.860
2018-05-27 16:23:48.918,221.730
2018-05-27 16:23:49.080,221.840
2018-05-27 16:23:49.173,222.200
2018-05-27 16:23:49.359,223.440
2018-05-27 16:23:49.452,223.490
2018-05-27 16:23:49.545,223.910
2018-05-27 16:23:49.638,223.890
2018-05-27 16:23:49.732,224.320
2018-05-27 16:23:49.918,225.340
2018-05-27 16:23:50.080,225.410
2018-05-27 16:23:50.173,225.950
2018-05-27 16:23:50.266,226.260
2018-05-27 16:23:50.359,226.770
2018-05-27 16:23:50.545,226.880
2018-05-27 16:23:50.638,227.640
2018-05-27 16:23:50.732,228.430
2018-05-27 16:23:50.825,229.760
2018-05-27 16:23:51.080,228.430
2018-05-27 16:23:51.173,228.580
2018-05-27 16:23:51.266,229.320
2018-05-27 16:23:51.359,228.750
2018-05-27 16:23:51.452,229.660
2018-05-27 16:23:51.545,229.760
2018-05-27 16:23:51.639,230.700
2018-05-27 16:23:51.732,230.270
2018-05-27 16:23:51.825,230.630
2018-05-27 16:23:51.918,231.350
2018-05-27 16:23:52.080,232.130
2018-05-27 16:23:52.266,232.830
2018-05-27 16:23:52.359,232.210
2018-05-27 16:23:52.452,232.700
2018-05-27 16:23:52.732,234.390
2018-05-27 16:23:52.825,233.270
2018-05-27 16:23:52.918,234.290
2018-05-27 16:23:53.080,234.240
2018-05-27 16:23:53.173,235.080
2018-05-27 16:23:53.266,234.540
2018-05-27 16:23:53.453,235.420
2018-05-27 16:23:53.639,236.160
2018-05-27 16:23:53.732,235.710
2018-05-27 16:23:53.825,236.520
2018-05-27 16:23:53.918,235.180
2018-05-27 16:23:54.080,234.090
2018-05-27 16:23:54.359,228.880
2018-05-27 16:23:54.453,226.930
2018-05-27 16:23:54.546,224.520
2018-05-27 16:23:54.639,222.890
2018-05-27 16:23:54.825,220.700
2018-05-27 16:23:54.918,218.970
2018-05-27 16:23:55.080,217.300
2018-05-27 16:23:55.173,215.830
2018-05-27 16:23:55.361,211.730
2018-05-27 16:23:55.453,211.170
2018-05-27 16:23:55.546,209.150
2018-05-27 16:23:55.639,207.450
2018-05-27 16:23:55.732,205.640
2018-05-27 16:23:55.918,202.610
2018-05-27 16:23:56.266,199.700
2018-05-27 16:23:56.359,199.270
2018-05-27 16:23:56.732,195.460
2018-05-27 16:23:57.080,193.110
2018-05-27 16:23:57.173,192.900
2018-05-27 16:23:57.266,192.920
2018-05-27 16:23:57.360,193.150
2018-05-27 16:23:57.453,193.260
2018-05-27 16:23:57.639,193.150
2018-05-27 16:23:57.732,192.910
2018-05-27 16:23:57.918,193.340
2018-05-27 16:23:58.080,193.890
2018-05-27 16:23:58.266,194.240
2018-05-27 16:23:58.453,195.290
2018-05-27 16:23:58.639,196.060
2018-05-27 16:23:58.732,196.320
2018-05-27 16:23:58.825,196.560
2018-05-27 16:23:58.919,196.980
2018-05-27 16:23:59.080,197.850
2018-05-27 16:23:59.267,198.570
2018-05-27 16:23:59.360,198.390
2018-05-27 16:23:59.453,198.980
2018-05-27 16:23:59.546,199.500
2018-05-27 16:23:59.639,199.170
2018-05-27 16:23:59.732,199.450
2018-05-27 16:23:59.918,200.430
2018-05-27 16:24:00.080,200.850
2018-05-27 16:24:00.173,200.880
2018-05-27 16:24:00.267,200.990
2018-05-27 16:24:00.363,201.470
2018-05-27 16:24:00.453,201.270
2018-05-27 16:24:00.546,202.280
2018-05-27 16:24:00.639,202.440
2018-05-27 16:24:00.732,203.400
2018-05-27 16:24:00.841,203.400
2018-05-27 16:24:00.919,203.550
2018-05-27 16:24:01.080,203.340
2018-05-27 16:24:01.174,202.660
2018-05-27 16:24:01.267,201.950
2018-05-27 16:24:01.360,201.120
2018-05-27 16:24:01.453,200.230
2018-05-27 16:24:01.546,199.200
2018-05-27 16:24:01.639,197.970
2018-05-27 16:24:01.826,198.200
2018-05-27 16:24:01.919,198.960
2018-05-27 16:24:02.080,197.810
2018-05-27 16:24:02.267,197.730
2018-05-27 16:24:02.360,197.780
2018-05-27 16:24:02.453,197.810
2018-05-27 16:24:02.639,196.990
2018-05-27 16:24:02.732,196.280
2018-05-27 16:24:02.919,196.390
2018-05-27 16:24:03.081,197.530
2018-05-27 16:24:03.174,197.730
2018-05-27 16:24:03.267,197.920
2018-05-27 16:24:03.639,200.060
2018-05-27 16:24:03.732,200.590
2018-05-27 16:24:03.826,200.650
2018-05-27 16:24:04.081,201.500
2018-05-27 16:24:04.267,201.860
2018-05-27 16:24:04.453,202.980
2018-05-27 16:24:04.546,203.560
2018-05-27 16:24:04.639,203.500
2018-05-27 16:24:04.733,204.380
2018-05-27 16:24:04.826,204.530
2018-05-27 16:24:05.081,205.080
2018-05-27 16:24:05.174,205.180
2018-05-27 16:24:05.267,205.330
2018-05-27 16:24:05.453,206.260
2018-05-27 16:24:05.546,205.990
2018-05-27 16:24:05.639,206.560
2018-05-27 16:24:05.733,207.190
2018-05-27 16:24:05.826,207.810
2018-05-27 16:24:05.919,207.570
2018-05-27 16:24:06.081,208.400
2018-05-27 16:24:06.174,207.730
2018-05-27 16:24:06.267,208.130
2018-05-27 16:24:06.360,208.570
2018-05-27 16:24:06.546,209.470
2018-05-27 16:24:06.733,210.320
2018-05-27 16:24:06.826,210.630
2018-05-27 16:24:06.919,210.220
2018-05-27 16:24:07.081,211.580
2018-05-27 16:24:07.174,211.200
2018-05-27 16:24:07.360,212.220
2018-05-27 16:24:07.453,211.740
2018-05-27 16:24:07.547,212.060
2018-05-27 16:24:07.733,213.720
2018-05-27 16:24:07.826,213.380
2018-05-27 16:24:07.919,214.100
2018-05-27 16:24:08.174,214.690
2018-05-27 16:24:08.267,215.350
2018-05-27 16:24:08.453,216.030
2018-05-27 16:24:08.547,217.290
2018-05-27 16:24:08.640,216.450
2018-05-27 16:24:08.733,220.260
2018-05-27 16:24:08.919,218.580
2018-05-27 16:24:09.081,217.850
2018-05-27 16:24:09.174,218.650
2018-05-27 16:24:09.360,219.370
2018-05-27 16:24:09.454,219.530
2018-05-27 16:24:09.547,220.200
2018-05-27 16:24:09.640,220.050
2018-05-27 16:24:09.733,220.580
2018-05-27 16:24:09.826,221.180
2018-05-27 16:24:09.920,221.380
2018-05-27 16:24:10.174,222.090
2018-05-27 16:24:10.267,222.800
2018-05-27 16:24:10.360,222.880
2018-05-27 16:24:10.461,222.820
2018-05-27 16:24:10.640,223.880
2018-05-27 16:24:10.733,224.370
2018-05-27 16:24:10.826,224.160
2018-05-27 16:24:10.926,224.310
2018-05-27 16:24:11.083,225.240
2018-05-27 16:24:11.174,225.090
2018-05-27 16:24:11.268,224.970
2018-05-27 16:24:11.454,226.290
2018-05-27 16:24:11.547,226.560
2018-05-27 16:24:11.734,226.960
2018-05-27 16:24:11.826,227.740
2018-05-27 16:24:11.919,228.390
2018-05-27 16:24:12.174,230.100
2018-05-27 16:24:12.268,228.470
2018-05-27 16:24:12.361,228.310
2018-05-27 16:24:12.454,228.770
2018-05-27 16:24:12.547,228.870
2018-05-27 16:24:12.640,229.930
2018-05-27 16:24:12.836,230.260
2018-05-27 16:24:12.919,229.970
2018-05-27 16:24:13.174,230.780
2018-05-27 16:24:13.267,231.460
2018-05-27 16:24:13.361,231.590
2018-05-27 16:24:13.454,232.070
2018-05-27 16:24:13.547,231.890
2018-05-27 16:24:13.640,232.590
2018-05-27 16:24:13.826,232.630
2018-05-27 16:24:14.361,234.660
2018-05-27 16:24:14.640,236.480
2018-05-27 16:24:14.733,235.910
2018-05-27 16:24:15.361,237.370
2018-05-27 16:24:15.454,238.080
2018-05-27 16:24:15.920,237.060
2018-05-27 16:24:16.081,237.180
2018-05-27 16:24:16.361,236.260
2018-05-27 16:24:16.547,236.350
2018-05-27 16:24:16.640,236.010
2018-05-27 16:24:16.920,227.550
2018-05-27 16:24:17.081,226.200
2018-05-27 16:24:17.268,219.900
2018-05-27 16:24:17.361,217.390
2018-05-27 16:24:17.454,214.620
2018-05-27 16:24:17.640,210.250
2018-05-27 16:24:17.827,207.160
2018-05-27 16:24:17.920,203.100
2018-05-27 16:24:18.082,203.670
2018-05-27 16:24:18.361,200.110
2018-05-27 16:24:18.454,199.080
2018-05-27 16:24:18.547,198.100
2018-05-27 16:24:18.733,196.690
2018-05-27 16:24:19.268,194.490
2018-05-27 16:24:19.361,194.460
2018-05-27 16:24:19.547,193.800
2018-05-27 16:24:19.640,194.160
2018-05-27 16:24:19.734,193.420
2018-05-27 16:24:19.827,194.500
2018-05-27 16:24:19.920,194.450
2018-05-27 16:24:20.082,194.500
2018-05-27 16:24:20.175,195.260
2018-05-27 16:24:20.268,195.940
2018-05-27 16:24:20.361,195.750
2018-05-27 16:24:20.454,196.760
2018-05-27 16:24:20.641,196.930
2018-05-27 16:24:21.082,198.680
2018-05-27 16:24:21.268,199.640
2018-05-27 16:24:21.641,200.870
2018-05-27 16:24:21.920,202.230
2018-05-27 16:24:22.082,202.600
2018-05-27 16:24:22.547,204.600
2018-05-27 16:24:22.734,204.970
2018-05-27 16:24:22.828,205.880
2018-05-27 16:24:22.920,207.230
2018-05-27 16:24:23.082,206.480
2018-05-27 16:24:23.175,207.370
2018-05-27 16:24:23.454,208.780
2018-05-27 16:24:23.548,209.610
2018-05-27 16:24:23.734,210.430
2018-05-27 16:24:23.827,210.730
2018-05-27 16:24:24.175,212.130
2018-05-27 16:24:24.268,212.070
2018-05-27 16:24:24.548,213.690
2018-05-27 16:24:24.835,212.910
2018-05-27 16:24:25.083,212.620
2018-05-27 16:24:25.175,212.640
2018-05-27 16:24:25.268,212.540
2018-05-27 16:24:25.361,211.960
2018-05-27 16:24:25.455,211.910
2018-05-27 16:24:25.827,213.230
2018-05-27 16:24:26.082,213.270
2018-05-27 16:24:26.176,212.440
2018-05-27 16:24:26.362,212.590
2018-05-27 16:24:26.455,211.740
2018-05-27 16:24:26.641,212.100
2018-05-27 16:24:26.828,212.120
2018-05-27 16:24:26.921,211.870
2018-05-27 16:24:27.082,211.990
2018-05-27 16:24:27.176,212.450
2018-05-27 16:24:27.269,212.050
2018-05-27 16:24:27.364,212.460
2018-05-27 16:24:27.455,212.310
2018-05-27 16:24:27.548,212.680
2018-05-27 16:24:27.642,213.390
2018-05-27 16:24:27.735,213.150
2018-05-27 16:24:27.828,213.350
2018-05-27 16:24:27.921,213.490
2018-05-27 16:24:28.177,214.430
2018-05-27 16:24:28.366,214.430
2018-05-27 16:24:28.455,214.390
2018-05-27 16:24:28.548,215.530
2018-05-27 16:24:28.642,215.080
2018-05-27 16:24:28.735,214.850
2018-05-27 16:24:28.829,216.430
2018-05-27 16:24:29.083,216.370
2018-05-27 16:24:29.176,216.900
2018-05-27 16:24:29.269,216.760
2018-05-27 16:24:29.362,217.270
2018-05-27 16:24:29.548,218.410
2018-05-27 16:24:29.642,218.310
2018-05-27 16:24:29.735,218.280
2018-05-27 16:24:29.827,218.210
2018-05-27 16:24:29.921,219.260
2018-05-27 16:24:30.084,219.480
2018-05-27 16:24:30.269,220.550
2018-05-27 16:24:30.548,221.470
2018-05-27 16:24:30.641,222.070
2018-05-27 16:24:30.734,221.740
2018-05-27 16:24:30.827,222.430
2018-05-27 16:24:30.921,223.310
2018-05-27 16:24:31.082,223.480
2018-05-27 16:24:31.176,223.520
2018-05-27 16:24:31.270,223.430
2018-05-27 16:24:31.362,223.810
2018-05-27 16:24:31.455,225.210
2018-05-27 16:24:31.641,224.790
2018-05-27 16:24:31.734,225.540
2018-05-27 16:24:31.827,225.260
2018-05-27 16:24:31.921,226.530
2018-05-27 16:24:32.176,227.070
2018-05-27 16:24:32.270,226.900
2018-05-27 16:24:32.362,227.750
2018-05-27 16:24:32.548,227.550
2018-05-27 16:24:32.641,227.490
2018-05-27 16:24:32.734,226.360
2018-05-27 16:24:32.827,227.720
2018-05-27 16:24:32.921,227.930
2018-05-27 16:24:33.083,228.110
2018-05-27 16:24:33.176,228.390
2018-05-27 16:24:33.362,229.580
2018-05-27 16:24:33.548,229.400
2018-05-27 16:24:33.641,230.110
2018-05-27 16:24:33.734,230.760
2018-05-27 16:24:33.921,230.420
2018-05-27 16:24:34.269,231.510
2018-05-27 16:24:34.455,232.190
2018-05-27 16:24:34.641,233.060
2018-05-27 16:24:34.828,232.630
2018-05-27 16:24:34.921,234.130
2018-05-27 16:24:35.083,233.140
2018-05-27 16:24:35.176,234.210
2018-05-27 16:24:35.269,233.390
2018-05-27 16:24:35.362,234.020
2018-05-27 16:24:35.548,234.620
2018-05-27 16:24:35.643,234.940
2018-05-27 16:24:35.735,235.430
2018-05-27 16:24:35.828,235.080
2018-05-27 16:24:35.921,235.160
2018-05-27 16:24:36.176,235.730
2018-05-27 16:24:36.269,236.300
2018-05-27 16:24:36.362,236.240
2018-05-27 16:24:36.455,236.710
2018-05-27 16:24:36.548,236.720
2018-05-27 16:24:36.642,236.440
2018-05-27 16:24:36.735,236.470
2018-05-27 16:24:36.828,235.300
2018-05-27 16:24:36.925,235.230
2018-05-27 16:24:37.085,232.410
2018-05-27 16:24:37.362,228.640
2018-05-27 16:24:37.455,226.830
2018-05-27 16:24:37.548,224.360
2018-05-27 16:24:37.642,222.430
2018-05-27 16:24:37.735,220.500
2018-05-27 16:24:37.921,218.300
2018-05-27 16:24:38.083,217.000
2018-05-27 16:24:38.176,214.570
2018-05-27 16:24:38.269,213.340
2018-05-27 16:24:38.362,212.280
2018-05-27 16:24:38.455,211.690
2018-05-27 16:24:38.549,209.930
2018-05-27 16:24:38.642,209.510
2018-05-27 16:24:38.828,208.320
2018-05-27 16:24:39.083,207.810
2018-05-27 16:24:39.176,208.700
2018-05-27 16:24:39.362,208.620
2018-05-27 16:24:39.455,208.630
2018-05-27 16:24:39.549,209.070
2018-05-27 16:24:39.642,209.140
2018-05-27 16:24:39.828,209.980
2018-05-27 16:24:39.921,210.460
2018-05-27 16:24:40.083,210.220
2018-05-27 16:24:40.176,211.150
2018-05-27 16:24:40.269,210.960
2018-05-27 16:24:40.457,211.350
2018-05-27 16:24:40.642,211.760
2018-05-27 16:24:40.735,212.050
2018-05-27 16:24:40.828,211.730
2018-05-27 16:24:40.921,212.200
2018-05-27 16:24:41.083,213.150
2018-05-27 16:24:41.176,212.830
2018-05-27 16:24:41.269,213.110
2018-05-27 16:24:41.362,213.020
2018-05-27 16:24:41.456,213.190
