timestamp,value,anomaly_score,label
2018-05-27 16:23:00.567,145.45,-0.00401383524256,0
2018-05-27 16:23:00.660,145.08,0.0617731283363,0
2018-05-27 16:23:00.753,147.83,0.935212236503,0
2018-05-27 16:23:00.846,149.18,0.984133774558,0
2018-05-27 16:23:01.008,150.88,0.988367764839,0
2018-05-27 16:23:01.101,150.89,0.978459297625,0
2018-05-27 16:23:01.194,152.0,0.977888620306,0
2018-05-27 16:23:01.288,153.5,0.985790856522,0
2018-05-27 16:23:01.381,153.92,0.978703712082,0
2018-05-27 16:23:01.474,154.36,0.973154374366,0
2018-05-27 16:23:01.558,156.26,0.991220030837,0
2018-05-27 16:23:01.651,156.45,0.979785835585,0
2018-05-27 16:23:01.744,156.91,0.969208692897,0
2018-05-27 16:23:01.837,157.53,0.969570656064,0
2018-05-27 16:23:01.930,159.27,1.00463780249,0
2018-05-27 16:23:02.092,157.11,0.952180735674,0
2018-05-27 16:23:02.185,158.95,0.988856297496,0
2018-05-27 16:23:02.278,162.81,0.994112428506,0
2018-05-27 16:23:02.371,162.23,0.986929174916,0
2018-05-27 16:23:02.465,163.71,0.986707307316,0
2018-05-27 16:23:02.549,164.02,0.983668956623,0
2018-05-27 16:23:02.642,163.84,0.970045197607,0
2018-05-27 16:23:02.735,164.19,0.96848704585,0
2018-05-27 16:23:02.828,166.19,0.980565485413,0
2018-05-27 16:23:02.921,165.82,0.972704586186,0
2018-05-27 16:23:03.176,166.92,0.968667140992,0
2018-05-27 16:23:03.269,168.15,0.97505073006,0
2018-05-27 16:23:03.362,169.06,0.97949576256,0
2018-05-27 16:23:03.455,170.31,0.986482033521,0
2018-05-27 16:23:03.541,171.23,0.982969346542,0
2018-05-27 16:23:03.632,171.51,0.97615188878,0
2018-05-27 16:23:03.725,171.57,0.967189033266,0
2018-05-27 16:23:03.818,172.33,0.972051309441,0
2018-05-27 16:23:03.912,173.76,0.988785972761,0
2018-05-27 16:23:04.073,172.82,0.966186783295,0
2018-05-27 16:23:04.167,175.69,0.998262619295,0
2018-05-27 16:23:04.260,175.41,0.987806002521,0
2018-05-27 16:23:04.353,175.76,0.978972134308,0
2018-05-27 16:23:04.446,175.45,0.968605874757,0
2018-05-27 16:23:04.539,176.8,0.981641331514,0
2018-05-27 16:23:04.623,178.46,0.993237275714,0
2018-05-27 16:23:04.707,178.95,0.982146165491,0
2018-05-27 16:23:04.800,179.97,0.975654049168,0
2018-05-27 16:23:04.884,180.4,0.970737871641,0
2018-05-27 16:23:05.046,179.28,0.959920104387,0
2018-05-27 16:23:05.418,182.97,0.992769540298,0
2018-05-27 16:23:05.511,183.3,0.983264814317,0
2018-05-27 16:23:05.595,185.22,0.985953012314,0
2018-05-27 16:23:05.781,186.68,0.989150060842,0
2018-05-27 16:23:05.874,186.51,0.977700246285,0
2018-05-27 16:23:06.036,187.74,0.97781061196,0
2018-05-27 16:23:06.129,187.89,0.968889546291,0
2018-05-27 16:23:06.223,189.96,0.986188301082,0
2018-05-27 16:23:06.874,192.5,0.995746383525,0
2018-05-27 16:23:07.036,193.02,0.985178188014,0
2018-05-27 16:23:07.129,193.63,0.977995155113,0
2018-05-27 16:23:07.316,195.12,0.987013186857,0
2018-05-27 16:23:07.409,194.69,0.972280825865,0
2018-05-27 16:23:07.502,194.99,0.96615393934,0
2018-05-27 16:23:07.586,195.84,0.975589273644,0
2018-05-27 16:23:07.679,195.4,0.955647440229,0
2018-05-27 16:23:07.865,196.06,0.963672513926,0
2018-05-27 16:23:08.027,197.94,0.985915636274,0
2018-05-27 16:23:08.120,198.07,0.975819924914,0
2018-05-27 16:23:08.213,198.59,0.967050340027,0
2018-05-27 16:23:08.306,199.82,0.977692030704,0
2018-05-27 16:23:08.493,199.71,0.965751248017,0
2018-05-27 16:23:08.670,201.15,0.990027138621,0
2018-05-27 16:23:08.763,201.61,0.986661087798,0
2018-05-27 16:23:08.856,202.14,0.982406983741,0
2018-05-27 16:23:09.018,201.92,0.970636424552,0
2018-05-27 16:23:09.111,202.95,0.975994052378,0
2018-05-27 16:23:09.204,204.33,0.983129684274,0
2018-05-27 16:23:09.390,205.2,0.979164772555,0
2018-05-27 16:23:09.484,204.71,0.966749223753,0
2018-05-27 16:23:09.567,204.95,0.95822414116,0
