timestamp,value,anomaly_score,label
2018-05-27 16:23:00.614,141.17,0.00329967539643,0
2018-05-27 16:23:00.702,141.99,0.291305540324,0
2018-05-27 16:23:00.791,143.48,0.932938639373,0
2018-05-27 16:23:00.876,144.85,0.971483895603,0
2018-05-27 16:23:01.120,146.04,0.984000917007,0
2018-05-27 16:23:01.214,146.52,0.988545589135,0
2018-05-27 16:23:01.400,148.91,0.986154506974,0
2018-05-27 16:23:01.493,149.43,0.980834193664,0
2018-05-27 16:23:01.586,149.86,0.975424606315,0
2018-05-27 16:23:01.772,152.81,0.984944816586,0
2018-05-27 16:23:01.866,153.51,0.982018342545,0
2018-05-27 16:23:02.018,153.68,0.975405687089,0
2018-05-27 16:23:02.111,154.71,0.989976160801,0
2018-05-27 16:23:02.297,157.69,0.991605284414,0
2018-05-27 16:23:02.484,159.19,0.985987545596,0
2018-05-27 16:23:02.577,159.47,0.979481812082,0
2018-05-27 16:23:02.670,159.81,0.974690214664,0
2018-05-27 16:23:02.763,161.7,0.982610045696,0
2018-05-27 16:23:02.856,162.34,0.978908231297,0
2018-05-27 16:23:03.018,163.17,0.982125438191,0
2018-05-27 16:23:03.195,164.79,0.994601061346,0
2018-05-27 16:23:03.381,166.69,0.981436430937,0
2018-05-27 16:23:03.474,166.76,0.971828153689,0
2018-05-27 16:23:03.567,168.97,0.993119038016,0
2018-05-27 16:23:03.754,170.04,0.989106979267,0
2018-05-27 16:23:03.838,171.33,0.986854851522,0
2018-05-27 16:23:03.921,171.58,0.978349311551,0
2018-05-27 16:23:04.083,173.04,0.986410681553,0
2018-05-27 16:23:04.176,172.04,0.966681501723,0
2018-05-27 16:23:04.270,174.18,0.985988342204,0
2018-05-27 16:23:04.363,174.33,0.977404783338,0
2018-05-27 16:23:04.446,176.08,0.987956438711,0
2018-05-27 16:23:04.633,176.02,0.977722748088,0
2018-05-27 16:23:04.726,177.16,0.980531944072,0
2018-05-27 16:23:04.819,177.96,0.982917285848,0
2018-05-27 16:23:04.912,179.2,0.987307173709,0
2018-05-27 16:23:05.074,179.62,0.980355225515,0
2018-05-27 16:23:05.158,181.29,0.992444719222,0
2018-05-27 16:23:05.335,183.49,0.993961262738,0
2018-05-27 16:23:05.428,183.9,0.980421914138,0
2018-05-27 16:23:05.614,184.34,0.969443560383,0
2018-05-27 16:23:05.702,187.36,0.995302811603,0
2018-05-27 16:23:05.791,186.56,0.989751386599,0
2018-05-27 16:23:05.875,187.8,0.981892356742,0
2018-05-27 16:23:06.037,187.53,0.970016620923,0
2018-05-27 16:23:06.120,188.4,0.972358588051,0
2018-05-27 16:23:06.214,190.24,0.983414741982,0
2018-05-27 16:23:06.307,189.27,0.968469259151,0
2018-05-27 16:23:06.400,190.31,0.968834238195,0
2018-05-27 16:23:06.493,191.9,0.98515767138,0
2018-05-27 16:23:06.586,191.47,0.971723436452,0
2018-05-27 16:23:06.679,191.53,0.962598914395,0
2018-05-27 16:23:06.772,194.01,0.984281223684,0
2018-05-27 16:23:06.865,194.07,0.974530706093,0
2018-05-27 16:23:07.027,193.7,0.964836430636,0
2018-05-27 16:23:07.111,194.35,0.957819101211,0
2018-05-27 16:23:07.297,196.34,0.991456755474,0
2018-05-27 16:23:07.390,196.16,0.978629275534,0
2018-05-27 16:23:07.484,196.4,0.9730416138,0
2018-05-27 16:23:07.660,197.61,0.987062990904,0
2018-05-27 16:23:07.754,198.96,0.98730354849,0
2018-05-27 16:23:07.847,198.64,0.976676525643,0
2018-05-27 16:23:08.092,200.66,0.988328269179,0
2018-05-27 16:23:08.176,200.54,0.97735587681,0
2018-05-27 16:23:08.269,201.39,0.977359719975,0
2018-05-27 16:23:08.362,201.07,0.964334922788,0
2018-05-27 16:23:08.456,202.14,0.970986206823,0
2018-05-27 16:23:08.549,203.29,0.983072663289,0
2018-05-27 16:23:08.642,205.3,0.998945870047,0
2018-05-27 16:23:08.735,203.87,0.980091475787,0
2018-05-27 16:23:08.819,204.59,0.97974136055,0
2018-05-27 16:23:08.912,204.66,0.970687595421,0
