timestamp,value,anomaly_score,raw_score,label
2018-05-27 16:23:08.123,197.52,0.0301029996659,0.0,0
2018-05-27 16:23:08.309,199.12,0.0301029996659,0.0,0
2018-05-27 16:23:08.495,199.01,0.0301029996659,0.0,0
2018-05-27 16:23:08.588,200.53,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:08.681,200.78,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:08.858,200.93,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:09.020,199.49,0.0301029996659,0.0,0
2018-05-27 16:23:09.113,198.7,0.0301029996659,0.0,0
2018-05-27 16:23:09.197,197.66,0.0301029996659,0.0,0
2018-05-27 16:23:09.290,195.48,0.0301029996659,0.0,0
2018-05-27 16:23:09.383,192.37,0.0301029996659,0.0,0
2018-05-27 16:23:09.570,190.1,0.0301029996659,0.0,0
2018-05-27 16:23:09.663,188.65,0.0301029996659,0.0,0
2018-05-27 16:23:09.747,187.45,0.0301029996659,0.0,0
2018-05-27 16:23:09.840,186.08,0.0301029996659,0.0,0
2018-05-27 16:23:10.095,183.72,0.0301029996659,0.0,0
2018-05-27 16:23:10.179,183.9,0.0301029996659,0.0,0
2018-05-27 16:23:10.272,183.5,0.0301029996659,0.0,0
2018-05-27 16:23:10.365,183.37,0.0301029996659,0.0,0
2018-05-27 16:23:10.458,183.33,0.0301029996659,0.0,0
2018-05-27 16:23:10.542,182.37,0.0301029996659,0.0,0
2018-05-27 16:23:10.635,181.49,0.0301029996659,0.0,0
2018-05-27 16:23:10.821,179.31,0.0301029996659,0.0,0
2018-05-27 16:23:10.914,178.56,0.0301029996659,0.0,0
2018-05-27 16:23:11.076,177.13,0.0301029996659,0.0,0
2018-05-27 16:23:11.253,176.24,0.0301029996659,0.0,0
2018-05-27 16:23:11.346,176.0,0.0301029996659,0.0,0
2018-05-27 16:23:11.523,175.64,0.0301029996659,0.0,0
2018-05-27 16:23:11.607,175.34,0.0301029996659,0.0,0
2018-05-27 16:23:11.700,175.64,0.0301029996659,0.0,0
2018-05-27 16:23:11.793,176.03,0.0301029996659,0.0,0
2018-05-27 16:23:11.886,176.11,0.0301029996659,0.0,0
2018-05-27 16:23:12.048,174.51,0.0301029996659,0.0,0
2018-05-27 16:23:12.141,174.52,0.0301029996659,0.0,0
2018-05-27 16:23:12.235,175.65,0.0301029996659,0.0,0
2018-05-27 16:23:12.328,176.36,0.0301029996659,0.0,0
2018-05-27 16:23:12.411,176.23,0.0301029996659,0.0,0
2018-05-27 16:23:12.505,177.27,0.0301029996659,0.0,0
2018-05-27 16:23:12.588,177.86,0.0301029996659,0.0,0
2018-05-27 16:23:12.682,178.46,0.0301029996659,0.0,0
2018-05-27 16:23:12.765,179.87,0.0301029996659,0.0,0
2018-05-27 16:23:13.011,180.23,0.0301029996659,0.0,0
2018-05-27 16:23:13.104,180.77,0.0301029996659,0.0,0
2018-05-27 16:23:13.188,181.36,0.0301029996659,0.0,0
2018-05-27 16:23:13.281,181.49,0.0301029996659,0.0,0
2018-05-27 16:23:13.374,182.07,0.0301029996659,0.0,0
2018-05-27 16:23:13.467,182.52,0.0301029996659,0.0,0
2018-05-27 16:23:13.561,182.97,0.0301029996659,0.0,0
2018-05-27 16:23:13.654,184.15,0.0301029996659,0.0,0
2018-05-27 16:23:13.738,184.67,0.0301029996659,0.0,0
2018-05-27 16:23:13.831,185.19,0.0301029996659,0.0,0
2018-05-27 16:23:13.924,185.67,0.0301029996659,0.0,0
2018-05-27 16:23:14.085,186.43,0.0301029996659,0.0,0
2018-05-27 16:23:14.169,186.73,0.0301029996659,0.0,0
2018-05-27 16:23:14.262,187.05,0.0301029996659,0.0,0
2018-05-27 16:23:14.356,187.8,0.0301029996659,0.0,0
2018-05-27 16:23:14.449,188.3,0.0301029996659,0.0,0
2018-05-27 16:23:14.626,188.51,0.0301029996659,0.0,0
2018-05-27 16:23:14.812,189.89,0.0301029996659,0.0,0
2018-05-27 16:23:14.905,190.76,0.0301029996659,0.0,0
2018-05-27 16:23:15.067,191.34,0.0301029996659,0.0,0
2018-05-27 16:23:15.151,191.23,0.0301029996659,0.0,0
2018-05-27 16:23:15.235,191.5,0.0301029996659,0.0,0
2018-05-27 16:23:15.411,193.08,0.0301029996659,0.0,0
2018-05-27 16:23:15.495,193.08,0.0301029996659,0.0,0
2018-05-27 16:23:15.588,193.54,0.0301029996659,0.0,0
2018-05-27 16:23:15.775,194.81,0.0301029996659,0.0,0
2018-05-27 16:23:15.868,195.39,0.0301029996659,0.0,0
2018-05-27 16:23:16.030,195.83,0.0301029996659,0.0,0
2018-05-27 16:23:16.207,196.73,0.0301029996659,0.0,0
2018-05-27 16:23:16.300,196.86,0.0301029996659,0.0,0
2018-05-27 16:23:16.393,195.49,0.0301029996659,0.0,0
2018-05-27 16:23:16.486,195.33,0.0301029996659,0.0,0
2018-05-27 16:23:16.579,194.68,0.0301029996659,0.0,0
2018-05-27 16:23:16.672,193.28,0.0301029996659,0.0,0
2018-05-27 16:23:16.765,192.24,0.0301029996659,0.0,0
2018-05-27 16:23:17.113,189.57,0.0301029996659,0.0,0
2018-05-27 16:23:17.374,188.24,0.0301029996659,0.0,0
2018-05-27 16:23:17.467,187.95,0.0301029996659,0.0,0
2018-05-27 16:23:18.002,187.46,0.0301029996659,0.0,0
2018-05-27 16:23:18.179,186.66,0.0301029996659,0.0,0
2018-05-27 16:23:18.365,186.93,0.0301029996659,0.0,0
2018-05-27 16:23:18.458,187.56,0.0301029996659,0.0,0
2018-05-27 16:23:18.551,188.05,0.0301029996659,0.0,0
2018-05-27 16:23:18.738,189.23,0.0301029996659,0.0,0
2018-05-27 16:23:19.076,190.33,0.0301029996659,0.0,0
2018-05-27 16:23:19.170,190.51,0.0301029996659,0.0,0
2018-05-27 16:23:19.253,191.34,0.0301029996659,0.0,0
2018-05-27 16:23:19.346,191.83,0.0301029996659,0.0,0
2018-05-27 16:23:19.439,191.59,0.0301029996659,0.0,0
2018-05-27 16:23:19.533,192.67,0.0301029996659,0.0,0
2018-05-27 16:23:19.621,192.26,0.0301029996659,0.0,0
2018-05-27 16:23:19.887,193.25,0.0301029996659,0.0,0
2018-05-27 16:23:20.132,194.71,0.0301029996659,0.0,0
2018-05-27 16:23:20.216,194.72,0.0301029996659,0.0,0
2018-05-27 16:23:20.309,195.22,0.0301029996659,0.0,0
2018-05-27 16:23:20.402,195.25,0.0301029996659,0.0,0
2018-05-27 16:23:20.589,196.72,0.0301029996659,0.0,0
2018-05-27 16:23:20.682,196.31,0.0301029996659,0.0,0
2018-05-27 16:23:20.766,196.65,0.0301029996659,0.0,0
2018-05-27 16:23:20.859,197.29,0.0301029996659,0.0,0
2018-05-27 16:23:21.020,197.54,0.0301029996659,0.0,0
2018-05-27 16:23:21.114,198.09,0.0301029996659,0.0,0
2018-05-27 16:23:21.197,198.32,0.0301029996659,0.0,0
2018-05-27 16:23:21.291,198.79,0.0301029996659,0.0,0
2018-05-27 16:23:21.384,198.62,0.0301029996659,0.0,0
2018-05-27 16:23:21.477,199.17,0.0301029996659,0.0,0
2018-05-27 16:23:21.570,199.62,0.0301029996659,0.0,0
2018-05-27 16:23:21.664,199.56,0.0301029996659,0.0,0
2018-05-27 16:23:21.747,199.88,0.0301029996659,0.0,0
2018-05-27 16:23:21.840,199.96,0.0301029996659,0.0,0
2018-05-27 16:23:22.002,200.89,0.0301029996659,0.0,0
2018-05-27 16:23:22.086,201.56,0.0301029996659,0.0,0
2018-05-27 16:23:22.179,201.74,0.0301029996659,0.0,0
2018-05-27 16:23:22.272,201.45,0.0301029996659,0.0,0
2018-05-27 16:23:22.365,202.46,0.0301029996659,0.0,0
2018-05-27 16:23:22.458,202.63,0.0301029996659,0.0,0
2018-05-27 16:23:22.542,203.04,0.0301029996659,0.0,0
2018-05-27 16:23:22.728,204.58,0.0301029996659,0.0,0
2018-05-27 16:23:22.822,204.15,0.0301029996659,0.0,0
2018-05-27 16:23:22.915,205.57,0.0301029996659,0.0,0
2018-05-27 16:23:23.067,205.88,0.0301029996659,0.0,0
2018-05-27 16:23:23.160,205.9,0.0301029996659,0.0,0
2018-05-27 16:23:23.253,205.91,0.0301029996659,0.0,0
2018-05-27 16:23:23.347,207.15,0.0301029996659,0.0,0
2018-05-27 16:23:23.607,207.99,0.0301029996659,0.0,0
2018-05-27 16:23:23.700,208.42,0.0301029996659,0.0,0
2018-05-27 16:23:23.794,209.1,0.0301029996659,0.0,0
2018-05-27 16:23:23.887,209.18,0.0301029996659,0.0,0
2018-05-27 16:23:24.142,210.18,0.0301029996659,0.0,0
2018-05-27 16:23:24.235,210.42,0.0301029996659,0.0,0
2018-05-27 16:23:24.328,210.76,0.0301029996659,0.0,0
2018-05-27 16:23:24.505,211.57,0.0301029996659,0.0,0
2018-05-27 16:23:24.589,211.97,0.0301029996659,0.0,0
2018-05-27 16:23:24.868,213.81,0.0301029996659,0.0,0
2018-05-27 16:23:25.114,213.98,0.0301029996659,0.0,0
2018-05-27 16:23:25.207,214.06,0.0301029996659,0.0,0
2018-05-27 16:23:25.393,214.95,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:25.486,215.5,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:25.673,215.6,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:25.766,216.45,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:25.859,217.46,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:26.021,217.0,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:26.105,217.14,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:26.198,216.86,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:26.384,218.94,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:26.477,218.34,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:26.663,219.56,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:26.757,220.31,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:26.850,220.35,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.011,220.03,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.095,220.25,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.188,221.1,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.282,221.35,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.365,221.37,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.459,221.98,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.645,223.33,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.738,223.2,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.831,222.92,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.924,223.29,0.0301029996659,0.0,0
2018-05-27 16:23:28.077,224.07,0.0301029996659,0.0,0
2018-05-27 16:23:28.170,224.19,0.0301029996659,0.0,0
2018-05-27 16:23:28.263,224.61,0.0301029996659,0.0,0
2018-05-27 16:23:28.347,225.32,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:28.533,224.78,0.0301029996659,0.0,0
2018-05-27 16:23:29.133,226.49,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:29.589,227.82,0.0301029996659,0.0500000007451,0
2018-05-27 16:23:29.675,228.73,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:30.356,229.13,0.0301029996659,0.0500000007451,0
2018-05-27 16:23:30.636,228.26,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:30.822,226.08,0.0301029996659,0.0,0
2018-05-27 16:23:31.422,219.8,0.0301029996659,0.0,0
2018-05-27 16:23:31.515,219.12,0.0301029996659,0.0,0
2018-05-27 16:23:31.608,218.22,0.0301029996659,0.0,0
2018-05-27 16:23:31.701,218.13,0.0301029996659,0.0,0
2018-05-27 16:23:31.888,215.29,0.0301029996659,0.0,0
2018-05-27 16:23:32.049,215.27,0.0301029996659,0.0,0
2018-05-27 16:23:32.142,213.18,0.0301029996659,0.0,0
2018-05-27 16:23:32.329,211.25,0.0301029996659,0.0,0
2018-05-27 16:23:32.881,207.41,0.0301029996659,0.0,0
2018-05-27 16:23:33.124,207.51,0.0301029996659,0.0,0
2018-05-27 16:23:33.217,207.66,0.0301029996659,0.0,0
2018-05-27 16:23:33.310,208.33,0.0301029996659,0.0,0
2018-05-27 16:23:33.403,208.1,0.0301029996659,0.0,0
2018-05-27 16:23:33.496,208.51,0.0301029996659,0.0,0
2018-05-27 16:23:33.589,208.48,0.0301029996659,0.0,0
2018-05-27 16:23:33.683,208.51,0.0301029996659,0.0,0
2018-05-27 16:23:34.021,208.63,0.0301029996659,0.0,0
2018-05-27 16:23:34.105,209.48,0.0301029996659,0.0,0
2018-05-27 16:23:34.292,209.53,0.0301029996659,0.0,0
2018-05-27 16:23:34.384,208.68,0.0301029996659,0.0,0
2018-05-27 16:23:34.478,209.83,0.0301029996659,0.0,0
2018-05-27 16:23:34.571,209.41,0.0301029996659,0.0,0
2018-05-27 16:23:34.655,209.08,0.0301029996659,0.0,0
2018-05-27 16:23:34.841,209.27,0.0301029996659,0.0,0
2018-05-27 16:23:35.180,209.85,0.0301029996659,0.0,0
2018-05-27 16:23:35.273,209.48,0.0301029996659,0.0,0
2018-05-27 16:23:35.366,210.29,0.0301029996659,0.0,0
2018-05-27 16:23:35.459,209.51,0.0301029996659,0.0,0
2018-05-27 16:23:35.543,209.66,0.0301029996659,0.0,0
2018-05-27 16:23:35.822,210.65,0.0301029996659,0.0,0
2018-05-27 16:23:35.915,209.6,0.0301029996659,0.0,0
2018-05-27 16:23:36.068,210.42,0.0301029996659,0.0,0
2018-05-27 16:23:36.254,210.39,0.0301029996659,0.0,0
2018-05-27 16:23:36.347,210.11,0.0301029996659,0.0,0
2018-05-27 16:23:36.524,211.06,0.0301029996659,0.0,0
2018-05-27 16:23:36.608,211.3,0.0301029996659,0.0,0
2018-05-27 16:23:36.701,210.49,0.0301029996659,0.0,0
2018-05-27 16:23:36.794,210.89,0.0301029996659,0.0,0
2018-05-27 16:23:37.049,210.97,0.0301029996659,0.0,0
2018-05-27 16:23:37.236,211.72,0.0301029996659,0.0,0
2018-05-27 16:23:37.329,212.11,0.0301029996659,0.0,0
2018-05-27 16:23:37.413,212.24,0.0301029996659,0.0,0
2018-05-27 16:23:37.506,212.52,0.0301029996659,0.0,0
2018-05-27 16:23:37.692,213.6,0.0301029996659,0.0,0
2018-05-27 16:23:37.785,212.92,0.0301029996659,0.0,0
2018-05-27 16:23:37.878,213.74,0.0301029996659,0.0,0
2018-05-27 16:23:38.040,214.59,0.0301029996659,0.0,0
2018-05-27 16:23:38.217,214.82,0.0301029996659,0.0,0
2018-05-27 16:23:38.301,215.3,0.0301029996659,0.0,0
2018-05-27 16:23:38.394,216.13,0.0301029996659,0.0,0
2018-05-27 16:23:38.487,216.37,0.0301029996659,0.0,0
2018-05-27 16:23:38.673,216.43,0.0301029996659,0.0,0
2018-05-27 16:23:38.767,217.08,0.0301029996659,0.0,0
2018-05-27 16:23:39.022,216.13,0.0301029996659,0.0,0
2018-05-27 16:23:39.292,216.52,0.0301029996659,0.0,0
2018-05-27 16:23:39.385,215.89,0.0301029996659,0.0,0
2018-05-27 16:23:39.571,216.34,0.0301029996659,0.0,0
2018-05-27 16:23:39.664,215.54,0.0301029996659,0.0,0
2018-05-27 16:23:39.757,215.36,0.0301029996659,0.0,0
2018-05-27 16:23:40.012,215.46,0.0301029996659,0.0,0
2018-05-27 16:23:40.189,215.27,0.0301029996659,0.0,0
2018-05-27 16:23:40.282,215.32,0.0301029996659,0.0,0
2018-05-27 16:23:40.376,213.61,0.0301029996659,0.0,0
2018-05-27 16:23:40.469,214.01,0.0301029996659,0.0,0
2018-05-27 16:23:40.562,215.16,0.0301029996659,0.0,0
2018-05-27 16:23:40.655,214.29,0.0301029996659,0.0,0
2018-05-27 16:23:40.748,214.9,0.0301029996659,0.0,0
2018-05-27 16:23:40.841,214.51,0.0301029996659,0.0,0
2018-05-27 16:23:41.003,214.49,0.0301029996659,0.0,0
2018-05-27 16:23:41.553,215.95,0.0301029996659,0.0,0
2018-05-27 16:23:41.646,214.93,0.0301029996659,0.0,0
2018-05-27 16:23:41.739,215.46,0.0301029996659,0.0,0
2018-05-27 16:23:41.832,215.9,0.0301029996659,0.0,0
2018-05-27 16:23:41.916,215.37,0.0301029996659,0.0,0
2018-05-27 16:23:42.068,214.07,0.0301029996659,0.0,0
2018-05-27 16:23:42.162,213.63,0.0301029996659,0.0,0
2018-05-27 16:23:42.255,213.04,0.0301029996659,0.0,0
2018-05-27 16:23:42.348,213.56,0.0301029996659,0.0,0
2018-05-27 16:23:42.534,213.83,0.0301029996659,0.0,0
2018-05-27 16:23:42.623,213.55,0.0301029996659,0.0,0
2018-05-27 16:23:42.711,214.01,0.0301029996659,0.0,0
2018-05-27 16:23:43.050,214.29,0.0301029996659,0.0,0
2018-05-27 16:23:43.143,214.51,0.0301029996659,0.0,0
2018-05-27 16:23:43.236,213.61,0.0301029996659,0.0,0
2018-05-27 16:23:43.329,214.36,0.0301029996659,0.0,0
2018-05-27 16:23:43.515,214.12,0.0301029996659,0.0,0
2018-05-27 16:23:43.609,215.01,0.0301029996659,0.0,0
2018-05-27 16:23:43.786,216.28,0.0301029996659,0.0,0
2018-05-27 16:23:43.869,215.78,0.0301029996659,0.0,0
2018-05-27 16:23:44.031,216.06,0.0301029996659,0.0,0
2018-05-27 16:23:44.124,216.0,0.0301029996659,0.0,0
2018-05-27 16:23:44.208,216.95,0.0301029996659,0.0,0
2018-05-27 16:23:44.301,216.91,0.0301029996659,0.0,0
2018-05-27 16:23:44.478,217.36,0.0301029996659,0.0,0
2018-05-27 16:23:44.571,218.55,0.0301029996659,0.0,0
2018-05-27 16:23:45.292,219.99,0.0301029996659,0.0,0
2018-05-27 16:23:45.386,221.04,0.0301029996659,0.0,0
2018-05-27 16:23:45.478,219.85,0.0301029996659,0.0,0
2018-05-27 16:23:45.571,221.01,0.0301029996659,0.0,0
2018-05-27 16:23:45.665,221.21,0.0301029996659,0.0,0
2018-05-27 16:23:45.748,221.29,0.0301029996659,0.0,0
2018-05-27 16:23:45.843,222.31,0.0301029996659,0.0,0
2018-05-27 16:23:46.003,223.04,0.0301029996659,0.0,0
2018-05-27 16:23:46.087,222.39,0.0301029996659,0.0,0
2018-05-27 16:23:46.273,223.4,0.0301029996659,0.0,0
2018-05-27 16:23:46.367,223.08,0.0301029996659,0.0,0
2018-05-27 16:23:46.460,222.99,0.0301029996659,0.0,0
2018-05-27 16:23:46.646,223.93,0.0301029996659,0.0,0
2018-05-27 16:23:46.739,224.57,0.0301029996659,0.0,0
2018-05-27 16:23:46.823,223.85,0.0301029996659,0.0,0
2018-05-27 16:23:46.916,225.04,0.0301029996659,0.0,0
2018-05-27 16:23:47.069,224.98,0.0301029996659,0.0,0
2018-05-27 16:23:47.250,225.58,0.0301029996659,0.0,0
2018-05-27 16:23:47.339,225.44,0.0301029996659,0.0,0
2018-05-27 16:23:47.422,225.86,0.0301029996659,0.0,0
2018-05-27 16:23:47.516,226.4,0.0301029996659,0.0,0
2018-05-27 16:23:47.609,226.71,0.0301029996659,0.0,0
2018-05-27 16:23:47.702,226.73,0.0301029996659,0.0,0
2018-05-27 16:23:47.795,226.49,0.0301029996659,0.0,0
2018-05-27 16:23:47.888,226.26,0.0301029996659,0.0,0
2018-05-27 16:23:48.050,227.1,0.0301029996659,0.0,0
2018-05-27 16:23:48.144,226.98,0.0301029996659,0.0,0
2018-05-27 16:23:48.319,227.67,0.0301029996659,0.0,0
2018-05-27 16:23:48.404,228.22,0.0301029996659,0.0,0
2018-05-27 16:23:48.497,227.99,0.0301029996659,0.0,0
2018-05-27 16:23:48.590,228.8,0.0301029996659,0.0,0
2018-05-27 16:23:48.683,229.37,0.0301029996659,0.0,0
2018-05-27 16:23:48.767,228.47,0.0301029996659,0.0,0
2018-05-27 16:23:49.032,229.52,0.0301029996659,0.0,0
2018-05-27 16:23:49.115,228.99,0.0301029996659,0.0,0
2018-05-27 16:23:49.208,229.59,0.0301029996659,0.0,0
2018-05-27 16:23:49.295,229.72,0.0301029996659,0.0,0
2018-05-27 16:23:49.396,229.92,0.0301029996659,0.0,0
2018-05-27 16:23:49.488,230.13,0.0301029996659,0.0,0
2018-05-27 16:23:49.581,230.37,0.0301029996659,0.0,0
2018-05-27 16:23:50.022,231.9,0.0301029996659,0.0,0
2018-05-27 16:23:50.115,232.07,0.0301029996659,0.0,0
2018-05-27 16:23:50.199,231.19,0.0301029996659,0.0,0
2018-05-27 16:23:50.376,232.41,0.0301029996659,0.0,0
2018-05-27 16:23:50.469,232.67,0.0301029996659,0.0,0
2018-05-27 16:23:50.656,232.71,0.0301029996659,0.0,0
2018-05-27 16:23:50.842,232.62,0.0301029996659,0.0,0
2018-05-27 16:23:51.004,232.57,0.0301029996659,0.0,0
2018-05-27 16:23:51.088,231.68,0.0301029996659,0.0,0
2018-05-27 16:23:51.181,231.78,0.0301029996659,0.0,0
2018-05-27 16:23:51.274,231.8,0.0301029996659,0.0,0
2018-05-27 16:23:51.367,231.56,0.0301029996659,0.0,0
2018-05-27 16:23:51.451,232.2,0.0301029996659,0.0,0
2018-05-27 16:23:51.544,232.23,0.0301029996659,0.0,0
2018-05-27 16:23:51.637,231.2,0.0301029996659,0.0,0
2018-05-27 16:23:51.730,230.73,0.0301029996659,0.0,0
2018-05-27 16:23:51.824,229.62,0.0301029996659,0.0,0
2018-05-27 16:23:52.078,229.19,0.0301029996659,0.0,0
2018-05-27 16:23:52.163,227.96,0.0301029996659,0.0,0
2018-05-27 16:23:52.250,227.92,0.0301029996659,0.0,0
2018-05-27 16:23:52.330,227.38,0.0301029996659,0.0,0
2018-05-27 16:23:52.423,226.91,0.0301029996659,0.0,0
2018-05-27 16:23:52.609,225.19,0.0301029996659,0.0,0
2018-05-27 16:23:52.702,223.92,0.0301029996659,0.0,0
2018-05-27 16:23:52.795,222.39,0.0301029996659,0.0,0
2018-05-27 16:23:53.051,220.87,0.0301029996659,0.0,0
2018-05-27 16:23:53.684,215.88,0.0301029996659,0.0,0
2018-05-27 16:23:53.777,215.51,0.0301029996659,0.0,0
2018-05-27 16:23:53.870,214.59,0.0301029996659,0.0,0
2018-05-27 16:23:54.106,214.72,0.0301029996659,0.0,0
2018-05-27 16:23:54.293,214.0,0.0301029996659,0.0,0
2018-05-27 16:23:54.572,214.83,0.0301029996659,0.0,0
2018-05-27 16:23:54.758,214.71,0.0301029996659,0.0,0
2018-05-27 16:23:55.004,215.38,0.0301029996659,0.0,0
2018-05-27 16:23:55.181,215.63,0.0301029996659,0.0,0
2018-05-27 16:23:55.274,214.12,0.0301029996659,0.0,0
2018-05-27 16:23:55.367,214.76,0.0301029996659,0.0,0
2018-05-27 16:23:55.460,214.51,0.0301029996659,0.0,0
2018-05-27 16:23:55.553,214.62,0.0301029996659,0.0,0
2018-05-27 16:23:55.647,215.43,0.0301029996659,0.0,0
2018-05-27 16:23:55.740,214.99,0.0301029996659,0.0,0
2018-05-27 16:23:55.823,215.71,0.0301029996659,0.0,0
2018-05-27 16:23:56.069,215.25,0.0301029996659,0.0,0
2018-05-27 16:23:56.162,215.32,0.0301029996659,0.0,0
2018-05-27 16:23:56.255,215.76,0.0301029996659,0.0,0
2018-05-27 16:23:56.348,214.86,0.0301029996659,0.0,0
2018-05-27 16:23:56.442,214.94,0.0301029996659,0.0,0
2018-05-27 16:23:56.535,215.39,0.0301029996659,0.0,0
2018-05-27 16:23:56.624,215.44,0.0301029996659,0.0,0
2018-05-27 16:23:56.712,214.69,0.0301029996659,0.0,0
2018-05-27 16:23:56.796,215.75,0.0301029996659,0.0,0
2018-05-27 16:23:56.889,214.79,0.0301029996659,0.0,0
2018-05-27 16:23:57.051,215.46,0.0301029996659,0.0,0
2018-05-27 16:23:57.144,215.82,0.0301029996659,0.0,0
2018-05-27 16:23:57.237,215.03,0.0301029996659,0.0,0
