timestamp,value
2018-05-27 16:23:14.237,175.870
2018-05-27 16:23:14.331,178.350
2018-05-27 16:23:14.591,178.920
2018-05-27 16:23:14.778,178.790
2018-05-27 16:23:14.871,179.930
2018-05-27 16:23:15.033,181.070
2018-05-27 16:23:15.126,181.280
2018-05-27 16:23:15.219,181.900
2018-05-27 16:23:15.582,182.290
2018-05-27 16:23:15.675,182.180
2018-05-27 16:23:15.768,183.710
2018-05-27 16:23:15.861,184.410
2018-05-27 16:23:16.023,184.760
2018-05-27 16:23:16.116,185.150
2018-05-27 16:23:16.210,185.570
2018-05-27 16:23:16.303,184.640
2018-05-27 16:23:16.387,185.350
2018-05-27 16:23:16.480,186.120
2018-05-27 16:23:16.573,186.190
2018-05-27 16:23:16.666,186.510
2018-05-27 16:23:16.852,187.790
2018-05-27 16:23:17.009,189.650
2018-05-27 16:23:17.098,189.640
2018-05-27 16:23:17.182,190.320
2018-05-27 16:23:17.368,190.790
2018-05-27 16:23:17.452,189.690
2018-05-27 16:23:17.545,191.770
2018-05-27 16:23:17.638,192.000
2018-05-27 16:23:17.731,192.370
2018-05-27 16:23:17.824,191.880
2018-05-27 16:23:17.918,191.600
2018-05-27 16:23:18.071,193.940
2018-05-27 16:23:18.163,193.320
2018-05-27 16:23:18.256,193.770
2018-05-27 16:23:18.340,194.390
2018-05-27 16:23:18.433,194.800
2018-05-27 16:23:18.620,197.210
2018-05-27 16:23:18.713,197.090
2018-05-27 16:23:18.796,198.510
2018-05-27 16:23:18.890,197.580
2018-05-27 16:23:19.042,198.580
2018-05-27 16:23:19.135,197.520
2018-05-27 16:23:19.210,198.080
2018-05-27 16:23:19.312,196.060
2018-05-27 16:23:19.582,193.790
2018-05-27 16:23:19.675,194.190
2018-05-27 16:23:19.862,190.130
2018-05-27 16:23:20.023,189.500
2018-05-27 16:23:20.396,185.540
2018-05-27 16:23:20.480,186.350
2018-05-27 16:23:20.573,185.300
2018-05-27 16:23:20.666,184.680
2018-05-27 16:23:21.009,183.140
2018-05-27 16:23:21.098,182.450
2018-05-27 16:23:21.731,182.380
2018-05-27 16:23:21.825,181.810
2018-05-27 16:23:21.918,182.770
2018-05-27 16:23:22.080,183.400
2018-05-27 16:23:22.173,183.650
2018-05-27 16:23:22.266,183.550
2018-05-27 16:23:22.629,187.330
2018-05-27 16:23:22.722,187.360
2018-05-27 16:23:22.815,188.160
2018-05-27 16:23:22.908,188.470
2018-05-27 16:23:23.070,188.590
2018-05-27 16:23:23.256,188.300
2018-05-27 16:23:23.340,190.190
2018-05-27 16:23:23.526,190.970
2018-05-27 16:23:23.620,190.100
2018-05-27 16:23:24.061,193.590
2018-05-27 16:23:24.424,195.200
2018-05-27 16:23:24.517,194.310
2018-05-27 16:23:24.611,194.860
2018-05-27 16:23:24.881,195.990
2018-05-27 16:23:25.042,197.960
2018-05-27 16:23:25.136,197.490
2018-05-27 16:23:25.219,199.090
2018-05-27 16:23:25.396,198.710
2018-05-27 16:23:25.490,198.980
2018-05-27 16:23:25.676,200.810
2018-05-27 16:23:25.862,202.820
2018-05-27 16:23:26.024,202.040
2018-05-27 16:23:26.108,202.790
2018-05-27 16:23:26.382,205.410
2018-05-27 16:23:26.471,205.100
2018-05-27 16:23:26.555,205.740
2018-05-27 16:23:26.648,206.790
2018-05-27 16:23:26.741,206.310
2018-05-27 16:23:26.825,206.690
2018-05-27 16:23:27.080,207.870
2018-05-27 16:23:27.173,209.390
2018-05-27 16:23:27.350,210.150
2018-05-27 16:23:27.443,212.050
2018-05-27 16:23:27.630,211.770
2018-05-27 16:23:27.806,214.310
2018-05-27 16:23:28.061,214.700
2018-05-27 16:23:28.154,216.210
2018-05-27 16:23:28.331,215.390
2018-05-27 16:23:28.424,215.660
2018-05-27 16:23:28.601,217.140
2018-05-27 16:23:28.694,218.560
2018-05-27 16:23:28.787,217.560
2018-05-27 16:23:29.042,220.310
2018-05-27 16:23:29.135,220.620
2018-05-27 16:23:29.229,218.760
2018-05-27 16:23:29.322,220.020
2018-05-27 16:23:29.499,221.530
2018-05-27 16:23:29.592,222.610
2018-05-27 16:23:29.778,223.590
2018-05-27 16:23:29.871,223.960
2018-05-27 16:23:30.126,224.820
2018-05-27 16:23:30.303,224.770
2018-05-27 16:23:30.387,226.690
2018-05-27 16:23:30.480,226.940
2018-05-27 16:23:30.573,225.900
2018-05-27 16:23:30.666,225.340
2018-05-27 16:23:30.760,224.530
2018-05-27 16:23:30.853,225.720
2018-05-27 16:23:31.275,227.960
2018-05-27 16:23:31.546,227.790
2018-05-27 16:23:31.815,228.020
2018-05-27 16:23:31.909,228.440
2018-05-27 16:23:32.070,229.100
2018-05-27 16:23:32.788,229.200
2018-05-27 16:23:33.322,224.810
2018-05-27 16:23:33.499,223.230
2018-05-27 16:23:34.220,215.110
2018-05-27 16:23:34.313,214.090
2018-05-27 16:23:34.397,213.350
2018-05-27 16:23:34.676,210.260
2018-05-27 16:23:34.769,209.090
2018-05-27 16:23:34.862,207.300
2018-05-27 16:23:35.024,205.870
2018-05-27 16:23:35.303,203.480
2018-05-27 16:23:35.387,203.010
2018-05-27 16:23:35.481,201.110
2018-05-27 16:23:35.564,200.630
2018-05-27 16:23:35.648,200.910
2018-05-27 16:23:35.834,197.430
2018-05-27 16:23:35.928,197.900
2018-05-27 16:23:36.089,196.420
2018-05-27 16:23:36.183,195.350
2018-05-27 16:23:36.276,193.710
2018-05-27 16:23:36.359,193.800
2018-05-27 16:23:36.546,193.580
2018-05-27 16:23:36.639,194.630
2018-05-27 16:23:36.918,193.370
2018-05-27 16:23:37.080,194.010
2018-05-27 16:23:37.258,194.210
2018-05-27 16:23:37.350,195.570
2018-05-27 16:23:37.443,196.360
2018-05-27 16:23:37.620,196.710
2018-05-27 16:23:37.807,194.340
2018-05-27 16:23:37.900,196.180
2018-05-27 16:23:38.146,195.780
2018-05-27 16:23:38.239,197.280
2018-05-27 16:23:38.323,196.940
2018-05-27 16:23:38.406,196.500
2018-05-27 16:23:38.500,198.010
2018-05-27 16:23:38.593,196.420
2018-05-27 16:23:38.686,196.630
2018-05-27 16:23:38.780,196.980
2018-05-27 16:23:38.863,196.950
2018-05-27 16:23:39.025,198.180
2018-05-27 16:23:39.304,198.140
2018-05-27 16:23:39.481,200.330
2018-05-27 16:23:39.668,199.450
2018-05-27 16:23:39.756,200.230
2018-05-27 16:23:39.844,200.630
2018-05-27 16:23:39.928,200.100
2018-05-27 16:23:40.276,200.840
2018-05-27 16:23:40.537,203.400
2018-05-27 16:23:40.630,202.600
2018-05-27 16:23:40.910,203.630
2018-05-27 16:23:41.072,205.130
2018-05-27 16:23:41.342,205.240
2018-05-27 16:23:41.808,202.220
2018-05-27 16:23:41.901,200.400
2018-05-27 16:23:42.593,188.480
2018-05-27 16:23:42.687,187.820
2018-05-27 16:23:42.780,187.020
2018-05-27 16:23:42.873,186.260
2018-05-27 16:23:43.128,185.870
2018-05-27 16:23:43.491,185.970
2018-05-27 16:23:43.677,185.080
2018-05-27 16:23:44.296,188.590
2018-05-27 16:23:44.752,190.690
2018-05-27 16:23:45.082,190.150
2018-05-27 16:23:45.175,190.740
2018-05-27 16:23:45.268,191.410
2018-05-27 16:23:45.361,192.280
2018-05-27 16:23:45.445,191.560
2018-05-27 16:23:45.538,193.370
2018-05-27 16:23:45.613,192.470
2018-05-27 16:23:45.715,193.930
2018-05-27 16:23:45.901,194.050
2018-05-27 16:23:46.063,193.510
2018-05-27 16:23:46.156,194.370
2018-05-27 16:23:46.250,195.640
2018-05-27 16:23:46.334,194.460
2018-05-27 16:23:46.520,197.960
2018-05-27 16:23:46.790,197.840
2018-05-27 16:23:47.045,199.800
2018-05-27 16:23:47.138,198.990
2018-05-27 16:23:47.324,200.790
2018-05-27 16:23:47.781,202.480
2018-05-27 16:23:47.874,201.930
2018-05-27 16:23:48.036,204.790
2018-05-27 16:23:48.129,204.450
2018-05-27 16:23:48.222,205.940
2018-05-27 16:23:48.399,205.980
2018-05-27 16:23:48.678,207.540
2018-05-27 16:23:48.865,208.770
2018-05-27 16:23:49.120,210.890
2018-05-27 16:23:49.213,210.610
2018-05-27 16:23:49.306,212.590
2018-05-27 16:23:49.390,212.970
2018-05-27 16:23:49.483,212.800
2018-05-27 16:23:49.576,213.810
2018-05-27 16:23:49.762,214.000
2018-05-27 16:23:50.013,215.150
2018-05-27 16:23:50.101,217.240
2018-05-27 16:23:50.185,216.140
2018-05-27 16:23:50.269,215.670
2018-05-27 16:23:50.455,216.050
2018-05-27 16:23:50.548,216.870
2018-05-27 16:23:50.642,218.230
2018-05-27 16:23:50.735,217.600
2018-05-27 16:23:50.828,217.480
2018-05-27 16:23:50.921,218.340
2018-05-27 16:23:51.083,219.710
2018-05-27 16:23:51.176,218.410
2018-05-27 16:23:51.269,218.580
2018-05-27 16:23:51.353,219.420
2018-05-27 16:23:51.446,219.120
2018-05-27 16:23:51.539,220.300
2018-05-27 16:23:51.632,220.330
2018-05-27 16:23:51.726,220.180
2018-05-27 16:23:51.819,220.440
2018-05-27 16:23:51.912,221.740
2018-05-27 16:23:52.074,222.270
2018-05-27 16:23:52.251,222.000
2018-05-27 16:23:52.428,222.500
2018-05-27 16:23:52.614,223.400
2018-05-27 16:23:52.707,223.190
2018-05-27 16:23:52.887,224.200
2018-05-27 16:23:53.158,224.070
2018-05-27 16:23:53.428,223.790
2018-05-27 16:23:53.521,224.470
2018-05-27 16:23:53.614,225.590
2018-05-27 16:23:53.893,225.630
2018-05-27 16:23:54.055,225.630
2018-05-27 16:23:54.242,225.550
2018-05-27 16:23:54.596,227.630
2018-05-27 16:23:54.689,227.980
2018-05-27 16:23:54.875,227.540
2018-05-27 16:23:55.037,226.200
2018-05-27 16:23:55.130,226.360
2018-05-27 16:23:55.214,228.490
2018-05-27 16:23:55.307,228.980
2018-05-27 16:23:55.400,228.230
2018-05-27 16:23:55.670,228.750
2018-05-27 16:23:55.763,229.490
2018-05-27 16:23:55.857,229.440
2018-05-27 16:23:56.014,228.450
2018-05-27 16:23:56.102,227.860
2018-05-27 16:23:56.363,225.410
2018-05-27 16:23:56.456,223.470
2018-05-27 16:23:56.736,217.890
2018-05-27 16:23:57.261,210.920
2018-05-27 16:23:57.624,204.360
2018-05-27 16:23:57.801,203.750
2018-05-27 16:23:58.131,202.820
2018-05-27 16:23:58.224,200.620
2018-05-27 16:23:58.401,199.530
2018-05-27 16:23:58.494,201.450
2018-05-27 16:23:58.680,199.090
2018-05-27 16:23:58.866,199.910
2018-05-27 16:23:59.121,200.570
2018-05-27 16:23:59.214,199.490
2018-05-27 16:23:59.308,198.800
2018-05-27 16:23:59.392,199.100
2018-05-27 16:23:59.485,198.930
2018-05-27 16:23:59.578,200.040
2018-05-27 16:23:59.671,198.620
2018-05-27 16:23:59.857,200.440
2018-05-27 16:24:00.014,200.500
2018-05-27 16:24:00.104,200.660
2018-05-27 16:24:00.187,200.600
2018-05-27 16:24:00.280,199.480
2018-05-27 16:24:00.364,200.130
2018-05-27 16:24:00.457,200.050
2018-05-27 16:24:00.550,201.630
2018-05-27 16:24:00.643,201.130
2018-05-27 16:24:00.736,200.450
2018-05-27 16:24:00.830,202.730
2018-05-27 16:24:01.085,201.590
2018-05-27 16:24:01.168,201.240
2018-05-27 16:24:01.261,203.740
2018-05-27 16:24:01.345,204.170
2018-05-27 16:24:01.438,202.550
2018-05-27 16:24:01.532,203.700
2018-05-27 16:24:01.625,204.930
2018-05-27 16:24:01.718,204.270
2018-05-27 16:24:01.904,204.980
2018-05-27 16:24:02.243,206.010
2018-05-27 16:24:02.336,206.930
2018-05-27 16:24:02.429,207.010
2018-05-27 16:24:02.616,208.120
2018-05-27 16:24:02.709,208.100
2018-05-27 16:24:02.802,208.690
2018-05-27 16:24:02.886,209.400
2018-05-27 16:24:03.048,210.970
2018-05-27 16:24:03.141,210.160
2018-05-27 16:24:03.234,211.520
2018-05-27 16:24:03.411,210.140
2018-05-27 16:24:03.597,209.460
2018-05-27 16:24:04.029,205.820
2018-05-27 16:24:04.122,204.680
2018-05-27 16:24:04.392,203.190
2018-05-27 16:24:04.485,202.590
2018-05-27 16:24:04.579,202.400
2018-05-27 16:24:04.765,203.520
2018-05-27 16:24:05.188,202.480
2018-05-27 16:24:05.458,202.190
2018-05-27 16:24:05.728,203.220
2018-05-27 16:24:05.821,201.550
2018-05-27 16:24:06.076,202.780
2018-05-27 16:24:06.169,201.660
2018-05-27 16:24:06.262,202.930
2018-05-27 16:24:06.346,201.960
2018-05-27 16:24:06.440,203.350
2018-05-27 16:24:06.523,202.610
2018-05-27 16:24:06.616,201.800
2018-05-27 16:24:06.709,202.480
2018-05-27 16:24:06.802,203.380
2018-05-27 16:24:07.048,203.280
2018-05-27 16:24:07.225,203.610
2018-05-27 16:24:07.393,203.290
2018-05-27 16:24:07.486,205.140
2018-05-27 16:24:07.579,203.410
2018-05-27 16:24:07.672,205.560
2018-05-27 16:24:07.765,204.020
2018-05-27 16:24:07.859,205.320
2018-05-27 16:24:08.016,205.540
2018-05-27 16:24:08.104,205.490
2018-05-27 16:24:08.188,205.660
2018-05-27 16:24:08.281,205.320
2018-05-27 16:24:08.365,205.960
2018-05-27 16:24:08.551,206.770
2018-05-27 16:24:08.738,206.970
2018-05-27 16:24:08.924,207.460
2018-05-27 16:24:09.076,208.400
2018-05-27 16:24:09.170,209.480
2018-05-27 16:24:09.347,210.690
2018-05-27 16:24:09.533,211.730
2018-05-27 16:24:09.627,211.560
2018-05-27 16:24:10.049,213.850
2018-05-27 16:24:10.133,214.420
2018-05-27 16:24:10.226,213.270
2018-05-27 16:24:10.319,214.540
2018-05-27 16:24:10.496,216.130
2018-05-27 16:24:10.580,215.410
2018-05-27 16:24:10.673,217.120
2018-05-27 16:24:10.766,215.710
2018-05-27 16:24:10.859,216.360
2018-05-27 16:24:11.105,216.940
2018-05-27 16:24:11.283,218.730
2018-05-27 16:24:11.366,217.690
2018-05-27 16:24:11.459,219.380
2018-05-27 16:24:11.552,219.150
2018-05-27 16:24:11.645,217.740
2018-05-27 16:24:11.738,218.830
2018-05-27 16:24:11.925,218.740
2018-05-27 16:24:12.086,219.480
2018-05-27 16:24:12.180,219.950
2018-05-27 16:24:12.273,221.140
2018-05-27 16:24:12.357,220.150
2018-05-27 16:24:12.450,221.570
2018-05-27 16:24:12.543,221.340
2018-05-27 16:24:12.822,223.230
2018-05-27 16:24:12.916,223.150
2018-05-27 16:24:13.077,222.750
2018-05-27 16:24:13.171,222.400
2018-05-27 16:24:13.264,222.610
2018-05-27 16:24:13.348,222.940
2018-05-27 16:24:13.534,224.110
2018-05-27 16:24:13.720,225.860
2018-05-27 16:24:13.907,225.170
2018-05-27 16:24:14.329,224.920
2018-05-27 16:24:14.422,225.630
2018-05-27 16:24:14.516,226.700
2018-05-27 16:24:14.702,227.040
2018-05-27 16:24:14.786,226.260
2018-05-27 16:24:14.879,227.440
2018-05-27 16:24:15.320,227.590
2018-05-27 16:24:15.404,227.670
2018-05-27 16:24:15.497,229.270
2018-05-27 16:24:15.581,227.860
2018-05-27 16:24:15.674,228.290
2018-05-27 16:24:16.017,228.850
2018-05-27 16:24:16.460,229.770
2018-05-27 16:24:16.553,229.480
2018-05-27 16:24:16.833,230.380
2018-05-27 16:24:16.926,230.720
2018-05-27 16:24:17.088,230.930
2018-05-27 16:24:17.358,233.080
2018-05-27 16:24:17.730,228.790
2018-05-27 16:24:17.917,226.380
2018-05-27 16:24:18.349,222.040
2018-05-27 16:24:18.889,216.630
2018-05-27 16:24:19.051,217.040
2018-05-27 16:24:19.135,216.330
2018-05-27 16:24:19.312,215.190
2018-05-27 16:24:19.395,214.330
2018-05-27 16:24:19.489,212.600
2018-05-27 16:24:19.582,212.510
2018-05-27 16:24:19.675,212.710
2018-05-27 16:24:20.018,212.550
2018-05-27 16:24:20.284,212.060
2018-05-27 16:24:20.368,211.180
2018-05-27 16:24:20.461,212.170
2018-05-27 16:24:20.740,212.830
2018-05-27 16:24:20.917,210.490
2018-05-27 16:24:21.079,211.980
2018-05-27 16:24:21.265,211.340
2018-05-27 16:24:21.442,212.810
2018-05-27 16:24:21.815,210.750
2018-05-27 16:24:22.061,213.150
2018-05-27 16:24:22.144,212.630
2018-05-27 16:24:22.331,211.660
2018-05-27 16:24:22.424,213.730
2018-05-27 16:24:22.517,212.550
2018-05-27 16:24:22.704,213.590
2018-05-27 16:24:22.880,213.210
2018-05-27 16:24:23.042,214.680
2018-05-27 16:24:23.135,214.790
2018-05-27 16:24:23.676,216.800
2018-05-27 16:24:24.019,217.240
2018-05-27 16:24:24.192,217.710
2018-05-27 16:24:24.369,217.670
2018-05-27 16:24:24.462,218.940
2018-05-27 16:24:24.555,217.240
2018-05-27 16:24:24.741,217.340
2018-05-27 16:24:24.927,214.950
2018-05-27 16:24:25.360,213.130
2018-05-27 16:24:25.453,213.410
2018-05-27 16:24:25.546,211.920
2018-05-27 16:24:25.639,211.970
2018-05-27 16:24:25.732,212.180
2018-05-27 16:24:26.173,213.620
2018-05-27 16:24:26.266,211.900
2018-05-27 16:24:26.443,212.460
2018-05-27 16:24:26.620,213.010
2018-05-27 16:24:26.798,212.720
2018-05-27 16:24:26.881,212.860
2018-05-27 16:24:27.230,210.000
2018-05-27 16:24:27.490,210.270
2018-05-27 16:24:27.863,207.900
2018-05-27 16:24:28.108,207.960
2018-05-27 16:24:28.192,207.590
2018-05-27 16:24:28.369,205.770
2018-05-27 16:24:28.462,207.390
2018-05-27 16:24:28.556,206.190
2018-05-27 16:24:28.649,206.190
2018-05-27 16:24:28.751,205.650
2018-05-27 16:24:28.844,205.290
2018-05-27 16:24:29.006,205.430
2018-05-27 16:24:29.100,207.270
2018-05-27 16:24:29.360,205.870
2018-05-27 16:24:29.546,206.490
2018-05-27 16:24:29.640,207.670
2018-05-27 16:24:29.733,207.250
2018-05-27 16:24:29.919,208.140
2018-05-27 16:24:30.165,209.990
2018-05-27 16:24:30.435,210.670
2018-05-27 16:24:30.519,210.400
2018-05-27 16:24:30.612,211.740
2018-05-27 16:24:30.789,211.790
2018-05-27 16:24:31.044,212.740
2018-05-27 16:24:31.230,215.260
2018-05-27 16:24:31.323,213.060
2018-05-27 16:24:31.500,215.790
2018-05-27 16:24:31.687,216.830
2018-05-27 16:24:31.780,216.670
2018-05-27 16:24:31.864,216.810
2018-05-27 16:24:32.021,218.760
2018-05-27 16:24:32.109,217.830
2018-05-27 16:24:32.194,218.540
2018-05-27 16:24:32.370,219.770
2018-05-27 16:24:32.557,219.180
2018-05-27 16:24:32.640,219.290
2018-05-27 16:24:32.733,219.920
2018-05-27 16:24:32.826,221.810
2018-05-27 16:24:32.920,222.110
2018-05-27 16:24:33.081,220.980
2018-05-27 16:24:33.175,221.190
2018-05-27 16:24:33.268,221.940
2018-05-27 16:24:33.445,222.260
2018-05-27 16:24:33.538,224.260
2018-05-27 16:24:33.631,224.820
2018-05-27 16:24:33.817,224.010
2018-05-27 16:24:34.072,224.170
2018-05-27 16:24:34.166,224.910
2018-05-27 16:24:34.252,224.740
2018-05-27 16:24:34.426,225.810
2018-05-27 16:24:34.519,225.870
2018-05-27 16:24:34.613,225.760
2018-05-27 16:24:34.790,227.840
2018-05-27 16:24:34.883,228.120
2018-05-27 16:24:35.417,228.800
2018-05-27 16:24:35.511,228.880
2018-05-27 16:24:35.597,230.150
2018-05-27 16:24:35.687,229.660
2018-05-27 16:24:35.780,229.710
2018-05-27 16:24:35.874,230.210
2018-05-27 16:24:36.035,230.280
2018-05-27 16:24:36.129,230.020
2018-05-27 16:24:36.399,231.640
2018-05-27 16:24:36.585,232.310
2018-05-27 16:24:36.678,232.780
2018-05-27 16:24:37.022,231.840
2018-05-27 16:24:37.110,231.950
2018-05-27 16:24:37.194,230.880
2018-05-27 16:24:37.287,229.390
2018-05-27 16:24:37.371,228.160
2018-05-27 16:24:37.464,227.560
2018-05-27 16:24:37.744,224.880
2018-05-27 16:24:37.837,225.070
2018-05-27 16:24:38.455,217.720
2018-05-27 16:24:38.548,218.930
2018-05-27 16:24:38.641,216.660
2018-05-27 16:24:38.734,215.590
2018-05-27 16:24:38.828,216.230
2018-05-27 16:24:38.921,213.580
2018-05-27 16:24:39.176,213.270
2018-05-27 16:24:39.446,210.890
2018-05-27 16:24:39.818,207.740
2018-05-27 16:24:39.912,206.420
2018-05-27 16:24:40.167,205.700
2018-05-27 16:24:40.437,205.300
2018-05-27 16:24:40.623,204.590
2018-05-27 16:24:40.809,205.390
2018-05-27 16:24:41.064,205.980
2018-05-27 16:24:41.344,203.150
2018-05-27 16:24:41.428,203.050
2018-05-27 16:24:41.511,202.670
2018-05-27 16:24:41.605,201.540
2018-05-27 16:24:41.791,202.100
2018-05-27 16:24:41.884,202.710
2018-05-27 16:24:42.139,202.110
2018-05-27 16:24:42.232,203.080
2018-05-27 16:24:42.325,202.500
2018-05-27 16:24:42.409,202.430
2018-05-27 16:24:42.502,202.100
2018-05-27 16:24:42.595,204.100
2018-05-27 16:24:42.689,202.280
2018-05-27 16:24:42.782,203.150
2018-05-27 16:24:42.875,204.000
2018-05-27 16:24:43.037,203.340
2018-05-27 16:24:43.130,204.810
2018-05-27 16:24:43.316,204.720
2018-05-27 16:24:43.493,205.060
2018-05-27 16:24:43.586,203.740
2018-05-27 16:24:43.680,206.320
2018-05-27 16:24:43.772,205.340
2018-05-27 16:24:43.866,206.900
2018-05-27 16:24:44.023,207.090
2018-05-27 16:24:44.111,206.180
2018-05-27 16:24:44.195,206.330
2018-05-27 16:24:44.289,207.220
2018-05-27 16:24:44.465,206.850
2018-05-27 16:24:44.558,208.300
2018-05-27 16:24:44.652,207.140
2018-05-27 16:24:44.745,208.750
2018-05-27 16:24:44.838,208.530
2018-05-27 16:24:44.931,210.190
2018-05-27 16:24:45.093,209.780
2018-05-27 16:24:45.186,211.390
2018-05-27 16:24:45.279,210.060
2018-05-27 16:24:45.363,210.940
2018-05-27 16:24:45.456,210.850
2018-05-27 16:24:45.549,211.950
2018-05-27 16:24:45.736,213.880
2018-05-27 16:24:45.819,214.250
2018-05-27 16:24:45.912,211.550
2018-05-27 16:24:46.074,211.370
2018-05-27 16:24:46.261,208.630
2018-05-27 16:24:46.438,208.840
2018-05-27 16:24:46.792,206.220
2018-05-27 16:24:46.875,205.270
2018-05-27 16:24:47.130,203.400
2018-05-27 16:24:47.317,202.600
2018-05-27 16:24:47.400,203.470
2018-05-27 16:24:47.494,203.940
2018-05-27 16:24:47.857,202.290
2018-05-27 16:24:48.009,203.480
2018-05-27 16:24:48.196,202.290
2018-05-27 16:24:48.289,203.890
2018-05-27 16:24:48.373,204.090
2018-05-27 16:24:48.559,203.100
2018-05-27 16:24:48.736,204.730
2018-05-27 16:24:48.829,203.430
2018-05-27 16:24:48.922,204.520
2018-05-27 16:24:49.177,203.270
2018-05-27 16:24:49.270,204.520
2018-05-27 16:24:49.447,204.160
2018-05-27 16:24:49.634,204.490
2018-05-27 16:24:49.913,205.610
2018-05-27 16:24:50.168,205.950
2018-05-27 16:24:50.261,207.280
2018-05-27 16:24:50.345,207.650
2018-05-27 16:24:50.522,206.950
2018-05-27 16:24:50.708,206.940
2018-05-27 16:24:50.792,207.880
2018-05-27 16:24:51.047,208.430
2018-05-27 16:24:51.140,209.400
2018-05-27 16:24:51.317,208.930
2018-05-27 16:24:51.401,208.980
2018-05-27 16:24:51.494,211.320
2018-05-27 16:24:51.587,210.170
2018-05-27 16:24:51.680,210.980
2018-05-27 16:24:51.867,210.860
2018-05-27 16:24:52.112,213.930
2018-05-27 16:24:52.196,212.670
2018-05-27 16:24:52.290,214.180
2018-05-27 16:24:52.382,214.180
2018-05-27 16:24:52.466,212.880
2018-05-27 16:24:52.653,215.620
2018-05-27 16:24:52.746,214.970
2018-05-27 16:24:52.840,215.590
2018-05-27 16:24:52.923,216.280
2018-05-27 16:24:53.085,217.770
2018-05-27 16:24:53.634,219.210
2018-05-27 16:24:53.728,218.040
2018-05-27 16:24:53.904,218.340
2018-05-27 16:24:54.066,219.280
