timestamp,value,anomaly_score,raw_score,label
2018-05-27 16:23:17.270,191.14,0.0301029996659,0.0,0
2018-05-27 16:23:17.363,191.26,0.0301029996659,0.0,0
2018-05-27 16:23:17.456,189.91,0.0301029996659,0.0,0
2018-05-27 16:23:17.549,189.11,0.0301029996659,0.0,0
2018-05-27 16:23:17.642,188.55,0.0301029996659,0.0,0
2018-05-27 16:23:17.726,187.85,0.0301029996659,0.0,0
2018-05-27 16:23:17.819,187.33,0.0301029996659,0.0,0
2018-05-27 16:23:17.912,186.68,0.0301029996659,0.0,0
2018-05-27 16:23:18.074,185.96,0.0301029996659,0.0,0
2018-05-27 16:23:18.167,185.19,0.0301029996659,0.0,0
2018-05-27 16:23:18.353,183.5,0.0301029996659,0.0,0
2018-05-27 16:23:18.447,182.52,0.0301029996659,0.0,0
2018-05-27 16:23:18.540,182.66,0.0301029996659,0.0,0
2018-05-27 16:23:18.717,180.51,0.0301029996659,0.0,0
2018-05-27 16:23:18.903,181.46,0.0301029996659,0.0,0
2018-05-27 16:23:19.065,181.81,0.0301029996659,0.0,0
2018-05-27 16:23:19.158,181.7,0.0301029996659,0.0,0
2018-05-27 16:23:19.251,182.25,0.0301029996659,0.0,0
2018-05-27 16:23:19.339,181.49,0.0301029996659,0.0,0
2018-05-27 16:23:19.428,182.97,0.0301029996659,0.0,0
2018-05-27 16:23:19.512,183.42,0.0301029996659,0.0,0
2018-05-27 16:23:19.596,182.66,0.0301029996659,0.0,0
2018-05-27 16:23:19.689,182.64,0.0301029996659,0.0,0
2018-05-27 16:23:19.782,182.85,0.0301029996659,0.0,0
2018-05-27 16:23:19.875,184.36,0.0301029996659,0.0,0
2018-05-27 16:23:20.037,184.56,0.0301029996659,0.0,0
2018-05-27 16:23:20.130,185.04,0.0301029996659,0.0,0
2018-05-27 16:23:20.316,186.08,0.0301029996659,0.0,0
2018-05-27 16:23:20.409,185.74,0.0301029996659,0.0,0
2018-05-27 16:23:20.596,186.59,0.0301029996659,0.0,0
2018-05-27 16:23:20.680,186.63,0.0301029996659,0.0,0
2018-05-27 16:23:20.773,187.18,0.0301029996659,0.0,0
2018-05-27 16:23:20.866,187.19,0.0301029996659,0.0,0
2018-05-27 16:23:21.028,187.78,0.0301029996659,0.0,0
2018-05-27 16:23:21.214,188.04,0.0301029996659,0.0,0
2018-05-27 16:23:21.400,188.97,0.0301029996659,0.0,0
2018-05-27 16:23:21.587,189.64,0.0301029996659,0.0,0
2018-05-27 16:23:21.670,189.96,0.0301029996659,0.0,0
2018-05-27 16:23:21.856,189.93,0.0301029996659,0.0,0
2018-05-27 16:23:22.111,191.72,0.0301029996659,0.0,0
2018-05-27 16:23:22.205,192.41,0.0301029996659,0.0,0
2018-05-27 16:23:22.298,192.31,0.0301029996659,0.0,0
2018-05-27 16:23:22.391,192.75,0.0301029996659,0.0,0
2018-05-27 16:23:22.568,192.82,0.0301029996659,0.0,0
2018-05-27 16:23:22.661,193.14,0.0301029996659,0.0,0
2018-05-27 16:23:22.754,193.44,0.0301029996659,0.0,0
2018-05-27 16:23:22.847,194.03,0.0301029996659,0.0,0
2018-05-27 16:23:23.102,195.71,0.0301029996659,0.0,0
2018-05-27 16:23:23.195,195.77,0.0301029996659,0.0,0
2018-05-27 16:23:23.288,195.95,0.0301029996659,0.0,0
2018-05-27 16:23:23.568,198.44,0.0301029996659,0.0,0
2018-05-27 16:23:23.661,198.11,0.0301029996659,0.0,0
2018-05-27 16:23:23.754,198.83,0.0301029996659,0.0,0
2018-05-27 16:23:23.847,199.49,0.0301029996659,0.0,0
2018-05-27 16:23:24.009,199.44,0.0301029996659,0.0,0
2018-05-27 16:23:24.102,199.8,0.0301029996659,0.0,0
2018-05-27 16:23:24.288,200.43,0.0301029996659,0.0,0
2018-05-27 16:23:24.382,201.53,0.0301029996659,0.0,0
2018-05-27 16:23:24.475,202.29,0.0301029996659,0.0,0
2018-05-27 16:23:24.662,203.05,0.0301029996659,0.0,0
2018-05-27 16:23:24.745,203.61,0.0301029996659,0.0,0
2018-05-27 16:23:24.838,203.88,0.0301029996659,0.0,0
2018-05-27 16:23:24.931,204.11,0.0301029996659,0.0,0
2018-05-27 16:23:25.093,204.72,0.0301029996659,0.0,0
2018-05-27 16:23:25.186,204.63,0.0301029996659,0.0,0
2018-05-27 16:23:25.466,206.61,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:25.652,206.72,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:25.736,207.46,0.0301029996659,0.0,0
2018-05-27 16:23:25.829,208.55,0.0301029996659,0.0,0
2018-05-27 16:23:25.922,207.88,0.0301029996659,0.0,0
2018-05-27 16:23:26.084,209.26,0.0301029996659,0.0,0
2018-05-27 16:23:26.177,208.89,0.0301029996659,0.0,0
2018-05-27 16:23:26.270,210.08,0.0301029996659,0.0,0
2018-05-27 16:23:26.363,210.19,0.0301029996659,0.0,0
2018-05-27 16:23:26.456,210.8,0.0301029996659,0.0,0
2018-05-27 16:23:26.549,210.68,0.0301029996659,0.0,0
2018-05-27 16:23:26.643,210.77,0.0301029996659,0.0,0
2018-05-27 16:23:26.726,211.0,0.0301029996659,0.0,0
2018-05-27 16:23:26.820,212.23,0.0301029996659,0.0,0
2018-05-27 16:23:26.913,211.69,0.0301029996659,0.0,0
2018-05-27 16:23:27.074,212.8,0.0301029996659,0.0,0
2018-05-27 16:23:27.168,212.63,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.261,213.18,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.354,213.84,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.447,213.58,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.540,214.41,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.634,215.45,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:27.717,215.95,0.0301029996659,0.0,0
2018-05-27 16:23:27.810,216.01,0.0301029996659,0.0,0
2018-05-27 16:23:27.903,215.86,0.0301029996659,0.0,0
2018-05-27 16:23:28.065,216.85,0.0301029996659,0.0,0
2018-05-27 16:23:28.158,216.9,0.0301029996659,0.0,0
2018-05-27 16:23:28.251,216.61,0.0301029996659,0.0,0
2018-05-27 16:23:28.512,217.46,0.0301029996659,0.0,0
2018-05-27 16:23:28.605,218.28,0.0301029996659,0.0,0
2018-05-27 16:23:28.782,218.82,0.0301029996659,0.0,0
2018-05-27 16:23:28.875,219.26,0.0301029996659,0.0,0
2018-05-27 16:23:29.037,218.09,0.0301029996659,0.0,0
2018-05-27 16:23:29.130,218.77,0.0301029996659,0.0,0
2018-05-27 16:23:29.223,219.89,0.0301029996659,0.0,0
2018-05-27 16:23:29.317,219.77,0.0301029996659,0.0,0
2018-05-27 16:23:29.410,220.11,0.0301029996659,0.0,0
2018-05-27 16:23:29.587,220.25,0.0301029996659,0.0,0
2018-05-27 16:23:29.670,220.97,0.0301029996659,0.0,0
2018-05-27 16:23:29.764,220.33,0.0301029996659,0.0,0
2018-05-27 16:23:30.019,221.57,0.0301029996659,0.0,0
2018-05-27 16:23:30.112,221.24,0.0301029996659,0.0,0
2018-05-27 16:23:30.298,222.02,0.0301029996659,0.0,0
2018-05-27 16:23:30.382,222.41,0.0301029996659,0.0,0
2018-05-27 16:23:30.931,223.55,0.0301029996659,0.0,0
2018-05-27 16:23:31.094,224.07,0.0301029996659,0.0,0
2018-05-27 16:23:31.363,224.62,0.0301029996659,0.0,0
2018-05-27 16:23:31.456,224.2,0.0301029996659,0.0,0
2018-05-27 16:23:31.726,223.7,0.0301029996659,0.0,0
2018-05-27 16:23:31.903,219.59,0.0301029996659,0.0,0
2018-05-27 16:23:32.158,215.36,0.0301029996659,0.0,0
2018-05-27 16:23:32.340,211.96,0.0301029996659,0.0,0
2018-05-27 16:23:32.428,210.18,0.0301029996659,0.0,0
2018-05-27 16:23:32.513,208.3,0.0301029996659,0.0,0
2018-05-27 16:23:32.680,205.59,0.0301029996659,0.0,0
2018-05-27 16:23:32.773,204.59,0.0301029996659,0.0,0
2018-05-27 16:23:32.866,202.15,0.0301029996659,0.0,0
2018-05-27 16:23:33.121,199.02,0.0301029996659,0.0,0
2018-05-27 16:23:33.401,196.04,0.0301029996659,0.0,0
2018-05-27 16:23:33.587,193.54,0.0301029996659,0.0,0
2018-05-27 16:23:33.773,191.39,0.0301029996659,0.0,0
2018-05-27 16:23:33.866,190.16,0.0301029996659,0.0,0
2018-05-27 16:23:34.028,190.44,0.0301029996659,0.0,0
2018-05-27 16:23:34.121,189.29,0.0301029996659,0.0,0
2018-05-27 16:23:34.214,188.61,0.0301029996659,0.0,0
2018-05-27 16:23:34.307,186.85,0.0301029996659,0.0,0
2018-05-27 16:23:34.401,186.31,0.0301029996659,0.0,0
2018-05-27 16:23:34.494,186.94,0.0301029996659,0.0,0
2018-05-27 16:23:34.671,188.47,0.0301029996659,0.0,0
2018-05-27 16:23:34.857,188.19,0.0301029996659,0.0,0
2018-05-27 16:23:35.019,188.31,0.0301029996659,0.0,0
2018-05-27 16:23:35.112,187.51,0.0301029996659,0.0,0
2018-05-27 16:23:35.205,188.27,0.0301029996659,0.0,0
2018-05-27 16:23:35.298,188.65,0.0301029996659,0.0,0
2018-05-27 16:23:35.391,189.41,0.0301029996659,0.0,0
2018-05-27 16:23:35.484,189.67,0.0301029996659,0.0,0
2018-05-27 16:23:35.578,190.89,0.0301029996659,0.0,0
2018-05-27 16:23:35.661,190.04,0.0301029996659,0.0,0
2018-05-27 16:23:35.755,191.11,0.0301029996659,0.0,0
2018-05-27 16:23:35.848,191.81,0.0301029996659,0.0,0
2018-05-27 16:23:36.009,191.83,0.0301029996659,0.0,0
2018-05-27 16:23:36.103,192.12,0.0301029996659,0.0,0
2018-05-27 16:23:36.289,192.01,0.0301029996659,0.0,0
2018-05-27 16:23:36.383,192.77,0.0301029996659,0.0,0
2018-05-27 16:23:36.568,193.32,0.0301029996659,0.0,0
2018-05-27 16:23:36.652,193.78,0.0301029996659,0.0,0
2018-05-27 16:23:36.745,194.4,0.0301029996659,0.0,0
2018-05-27 16:23:37.000,194.91,0.0301029996659,0.0,0
2018-05-27 16:23:37.280,195.24,0.0301029996659,0.0,0
2018-05-27 16:23:37.373,195.7,0.0301029996659,0.0,0
2018-05-27 16:23:37.559,195.54,0.0301029996659,0.0,0
2018-05-27 16:23:37.652,196.3,0.0301029996659,0.0,0
2018-05-27 16:23:37.736,196.16,0.0301029996659,0.0,0
2018-05-27 16:23:37.829,197.41,0.0301029996659,0.0,0
2018-05-27 16:23:37.922,197.51,0.0301029996659,0.0,0
2018-05-27 16:23:38.084,197.46,0.0301029996659,0.0,0
2018-05-27 16:23:38.177,197.48,0.0301029996659,0.0,0
2018-05-27 16:23:38.270,197.75,0.0301029996659,0.0,0
2018-05-27 16:23:38.363,198.85,0.0301029996659,0.0,0
2018-05-27 16:23:38.457,198.37,0.0301029996659,0.0,0
2018-05-27 16:23:38.643,199.05,0.0301029996659,0.0,0
2018-05-27 16:23:38.829,200.27,0.0301029996659,0.0,0
2018-05-27 16:23:38.922,200.72,0.0301029996659,0.0,0
2018-05-27 16:23:39.084,200.65,0.0301029996659,0.0,0
2018-05-27 16:23:39.177,201.66,0.0301029996659,0.0,0
2018-05-27 16:23:39.270,202.7,0.0301029996659,0.0,0
2018-05-27 16:23:39.363,202.39,0.0301029996659,0.0,0
2018-05-27 16:23:39.457,203.44,0.0301029996659,0.0,0
2018-05-27 16:23:39.550,204.38,0.0301029996659,0.0,0
2018-05-27 16:23:39.643,204.65,0.0301029996659,0.0,0
2018-05-27 16:23:39.727,204.65,0.0301029996659,0.0,0
2018-05-27 16:23:39.820,205.16,0.0301029996659,0.0,0
2018-05-27 16:23:39.913,205.78,0.0301029996659,0.0,0
2018-05-27 16:23:40.075,206.49,0.0301029996659,0.0,0
2018-05-27 16:23:40.168,205.71,0.0301029996659,0.0,0
2018-05-27 16:23:40.261,206.55,0.0301029996659,0.0,0
2018-05-27 16:23:40.354,207.71,0.0301029996659,0.0,0
2018-05-27 16:23:40.447,208.42,0.0301029996659,0.0,0
2018-05-27 16:23:40.541,208.42,0.0301029996659,0.0,0
2018-05-27 16:23:40.634,208.98,0.0301029996659,0.0,0
2018-05-27 16:23:40.717,208.69,0.0301029996659,0.0,0
2018-05-27 16:23:41.066,209.19,0.0301029996659,0.0,0
2018-05-27 16:23:41.159,210.37,0.0301029996659,0.0,0
2018-05-27 16:23:41.252,210.39,0.0301029996659,0.0,0
2018-05-27 16:23:41.340,210.15,0.0301029996659,0.0,0
2018-05-27 16:23:41.429,211.52,0.0301029996659,0.0,0
2018-05-27 16:23:41.513,210.82,0.0301029996659,0.0,0
2018-05-27 16:23:41.680,210.7,0.0301029996659,0.0,0
2018-05-27 16:23:41.773,212.37,0.0301029996659,0.0,0
2018-05-27 16:23:42.028,212.7,0.0301029996659,0.0,0
2018-05-27 16:23:42.121,211.6,0.0301029996659,0.0,0
2018-05-27 16:23:42.215,212.77,0.0301029996659,0.0,0
2018-05-27 16:23:42.401,212.53,0.0301029996659,0.0,0
2018-05-27 16:23:42.485,212.75,0.0301029996659,0.0,0
2018-05-27 16:23:42.578,212.06,0.0301029996659,0.0,0
2018-05-27 16:23:42.662,212.53,0.0301029996659,0.0,0
2018-05-27 16:23:42.755,213.18,0.0301029996659,0.0,0
2018-05-27 16:23:42.848,212.71,0.0301029996659,0.0,0
2018-05-27 16:23:43.010,213.81,0.0301029996659,0.0,0
2018-05-27 16:23:43.103,213.15,0.0301029996659,0.0,0
2018-05-27 16:23:43.196,212.83,0.0301029996659,0.0,0
2018-05-27 16:23:43.289,214.59,0.0301029996659,0.0,0
2018-05-27 16:23:43.373,215.17,0.0301029996659,0.0,0
2018-05-27 16:23:43.466,213.58,0.0301029996659,0.0,0
2018-05-27 16:23:43.559,213.38,0.0301029996659,0.0,0
2018-05-27 16:23:43.643,213.44,0.0301029996659,0.0,0
2018-05-27 16:23:43.736,214.97,0.0301029996659,0.0,0
2018-05-27 16:23:43.829,214.95,0.0301029996659,0.0,0
2018-05-27 16:23:43.922,213.83,0.0301029996659,0.0,0
2018-05-27 16:23:44.084,214.3,0.0301029996659,0.0,0
2018-05-27 16:23:44.178,214.1,0.0301029996659,0.0,0
2018-05-27 16:23:44.270,214.88,0.0301029996659,0.0,0
2018-05-27 16:23:44.364,215.67,0.0301029996659,0.0,0
2018-05-27 16:23:44.457,215.04,0.0301029996659,0.0,0
2018-05-27 16:23:44.550,215.89,0.0301029996659,0.0,0
2018-05-27 16:23:44.643,215.12,0.0301029996659,0.0,0
2018-05-27 16:23:44.727,215.99,0.0301029996659,0.0,0
2018-05-27 16:23:44.820,215.83,0.0301029996659,0.0,0
2018-05-27 16:23:44.913,215.76,0.0301029996659,0.0,0
2018-05-27 16:23:45.075,216.62,0.0301029996659,0.0,0
2018-05-27 16:23:45.168,216.51,0.0301029996659,0.0,0
2018-05-27 16:23:45.252,217.58,0.0301029996659,0.0,0
2018-05-27 16:23:45.345,216.9,0.0301029996659,0.0,0
2018-05-27 16:23:45.438,217.16,0.0301029996659,0.0,0
2018-05-27 16:23:45.531,218.6,0.0301029996659,0.0,0
2018-05-27 16:23:45.624,219.12,0.0301029996659,0.0,0
2018-05-27 16:23:45.801,219.04,0.0301029996659,0.0,0
2018-05-27 16:23:45.885,218.64,0.0301029996659,0.0,0
2018-05-27 16:23:46.680,222.22,0.0301029996659,0.0,0
2018-05-27 16:23:46.764,221.09,0.0301029996659,0.0,0
2018-05-27 16:23:46.857,221.43,0.0301029996659,0.0,0
2018-05-27 16:23:47.112,223.04,0.0301029996659,0.0,0
2018-05-27 16:23:47.299,222.64,0.0301029996659,0.0,0
2018-05-27 16:23:47.392,223.75,0.0301029996659,0.0,0
2018-05-27 16:23:47.485,223.85,0.0301029996659,0.0,0
2018-05-27 16:23:47.578,223.33,0.0301029996659,0.0,0
2018-05-27 16:23:47.662,224.37,0.0301029996659,0.0,0
2018-05-27 16:23:47.755,224.52,0.0301029996659,0.0,0
2018-05-27 16:23:47.848,224.59,0.0301029996659,0.0,0
2018-05-27 16:23:48.010,225.54,0.0301029996659,0.0,0
2018-05-27 16:23:48.103,225.47,0.0301029996659,0.0,0
2018-05-27 16:23:48.196,224.81,0.0301029996659,0.0,0
2018-05-27 16:23:48.289,224.89,0.0301029996659,0.0,0
2018-05-27 16:23:48.382,226.45,0.0301029996659,0.0,0
2018-05-27 16:23:48.476,227.06,0.0301029996659,0.0,0
2018-05-27 16:23:48.569,226.45,0.0301029996659,0.0,0
2018-05-27 16:23:48.662,226.94,0.0301029996659,0.0,0
2018-05-27 16:23:48.755,227.13,0.0301029996659,0.0,0
2018-05-27 16:23:48.848,227.27,0.0301029996659,0.0,0
2018-05-27 16:23:49.010,227.72,0.0301029996659,0.0,0
2018-05-27 16:23:49.103,227.01,0.0301029996659,0.0,0
2018-05-27 16:23:49.289,227.68,0.0301029996659,0.0,0
2018-05-27 16:23:49.382,228.35,0.0301029996659,0.0,0
2018-05-27 16:23:49.476,229.16,0.0301029996659,0.0,0
2018-05-27 16:23:49.662,229.63,0.0301029996659,0.0,0
2018-05-27 16:23:49.755,230.33,0.0301029996659,0.0,0
2018-05-27 16:23:49.848,229.94,0.0301029996659,0.0,0
2018-05-27 16:23:50.103,230.45,0.0301029996659,0.0,0
2018-05-27 16:23:50.382,231.37,0.0301029996659,0.0,0
2018-05-27 16:23:50.569,231.33,0.0301029996659,0.0,0
2018-05-27 16:23:50.755,231.41,0.0301029996659,0.0,0
2018-05-27 16:23:51.010,231.83,0.0301029996659,0.0,0
2018-05-27 16:23:51.103,232.21,0.0301029996659,0.0,0
2018-05-27 16:23:51.197,232.59,0.0301029996659,0.0,0
2018-05-27 16:23:51.289,232.94,0.0301029996659,0.0,0
2018-05-27 16:23:51.382,233.07,0.0301029996659,0.0,0
2018-05-27 16:23:51.476,232.85,0.0301029996659,0.0,0
2018-05-27 16:23:51.569,233.63,0.0301029996659,0.0,0
2018-05-27 16:23:51.662,233.25,0.0301029996659,0.0,0
2018-05-27 16:23:51.755,233.23,0.0301029996659,0.0,0
2018-05-27 16:23:51.848,234.6,0.0301029996659,0.0,0
2018-05-27 16:23:52.010,233.89,0.0301029996659,0.0,0
2018-05-27 16:23:52.103,233.84,0.0301029996659,0.0,0
2018-05-27 16:23:52.187,234.62,0.0301029996659,0.0,0
2018-05-27 16:23:52.280,234.42,0.0301029996659,0.0,0
