58994521.0 162.66 0
58994614.0 162.59 0
58994702.0 161.92 0
58994791.0 161.72 0
58994875.0 161.6 0
58995037.0 162.51 0
58995130.0 163.39 0
58995307.0 163.71 0
58995400.0 164.98 0
58995483.0 165.45 0
58995577.0 166.05 0
58995670.0 167.55 0
58995763.0 166.38 0
58995856.0 166.56 0
58996018.0 167.79 0
58996102.0 167.06 0
58996195.0 167.65 0
58996288.0 168.33 0
58996372.0 168.0 0
58996465.0 168.04 0
58996558.0 168.81 0
58996651.0 171.01 0
58996744.0 169.55 0
58997092.0 170.33 0
58997176.0 169.95 0
58997260.0 170.6 0
58997353.0 171.11 0
58997447.0 172.81 0
58997539.0 173.37 0
58997632.0 174.42 0
58997726.0 174.33 0
58997819.0 174.71 0
58997912.0 175.76 0
58998074.0 175.56 0
58998167.0 176.54 0
58998260.0 177.68 0
58998344.0 178.69 0
58998530.0 179.38 0
58998614.0 180.43 0
58998716.0 180.73 0
58998903.0 182.12 0
58999148.0 183.01 0
58999241.0 183.68 0
58999334.0 184.39 0
58999428.0 184.89 0
58999516.0 186.32 0
58999605.0 186.86 0
58999688.0 187.38 0
58999781.0 187.72 0
58999875.0 189.47 0
59000036.0 188.53 0
59000120.0 189.61 0
59000214.0 190.62 0
59000297.0 190.9 0
59000390.0 191.89 0
59000577.0 192.66 0
59000670.0 191.79 0
59000763.0 193.5 0
59001018.0 194.75 0
59001102.0 194.57 0
59001195.0 195.56 0
59001288.0 195.34 0
59001381.0 194.91 0
59001474.0 196.7 0
59001567.0 195.38 0
59001660.0 195.55 0
59001753.0 195.39 0
59001847.0 194.52 0
59002008.0 194.69 0
59002185.0 193.8 0
59002278.0 191.01 0
59002372.0 190.48 0
59002465.0 188.82 0
59002558.0 187.21 0
59002651.0 186.81 0
59002744.0 185.55 0
59002837.0 185.26 0
59002930.0 185.08 0
59003092.0 184.13 0
59003176.0 183.69 0
59003269.0 183.18 0
59003362.0 184.2 0
59003455.0 183.47 0
59003549.0 182.59 0
59003642.0 181.97 0
59003735.0 180.85 0
59004074.0 180.42 0
59004167.0 182.73 0
59004260.0 181.25 0
59004353.0 181.2 0
59004446.0 181.02 0
59004539.0 181.15 0
59004725.0 181.46 0
59004819.0 182.27 0
59004912.0 183.4 0
59005157.0 184.61 0
59005241.0 183.08 0
59005334.0 184.01 0
59005428.0 184.53 0
59005791.0 187.08 0
59006036.0 189.85 0
59006204.0 190.6 0
59006297.0 190.83 0
59006385.0 191.72 0
59006474.0 191.99 0
59006567.0 191.41 0
59006660.0 193.23 0
59006753.0 192.16 0
59006846.0 193.49 0
59007008.0 195.11 0
59007185.0 195.03 0
59007279.0 196.45 0
59007362.0 196.82 0
59007455.0 196.46 0
59007549.0 197.42 0
59007642.0 196.9 0
59007828.0 199.22 0
59007921.0 198.8 0
59008074.0 200.45 0
59008167.0 201.57 0
59008344.0 200.77 0
59008521.0 202.02 0
59008702.0 203.59 0
59008791.0 203.25 0
59008874.0 203.85 0
59009036.0 205.5 0
59009120.0 206.51 0
59009399.0 208.32 0
59009586.0 208.58 0
59009679.0 208.11 0
59009773.0 210.52 0
59009856.0 209.9 0
59010101.0 209.91 0
59010195.0 211.1 0
59010288.0 211.86 0
59010381.0 211.77 0
59010474.0 214.42 0
59010660.0 213.26 0
59010744.0 214.52 0
59010837.0 216.18 0
59010930.0 215.36 0
59011092.0 214.97 0
59011176.0 215.63 0
59011269.0 216.04 0
59011446.0 217.95 0
59011539.0 217.07 0
59011632.0 217.85 0
59011725.0 218.13 0
59011912.0 219.04 0
59012073.0 218.75 0
59012157.0 219.53 0
59012241.0 220.4 0
59012511.0 221.73 0
59012595.0 220.77 0
59012688.0 221.35 0
59012781.0 221.87 0
59012874.0 223.34 0
59013036.0 224.31 0
59013120.0 224.01 0
59013213.0 224.05 0
59013399.0 226.55 0
59013586.0 224.2 0
59013772.0 226.18 0
59014669.0 230.44 0
59015111.0 230.44 0
59015483.0 232.48 0
59015576.0 232.62 0
59015669.0 232.61 0
59015763.0 233.82 0
59016017.0 229.39 0
59016101.0 226.92 0
59016194.0 225.58 0
59016381.0 221.3 0
59016567.0 218.03 0
59016660.0 216.57 0
59016753.0 215.77 0
59017092.0 210.53 0
59017185.0 210.75 0
59017278.0 207.7 0
59017371.0 207.96 0
59017465.0 205.2 0
59017558.0 204.24 0
59017651.0 204.44 0
59017744.0 203.5 0
59017837.0 204.32 0
59017930.0 203.82 0
59018083.0 204.33 0
59018176.0 202.83 0
59018269.0 201.8 0
59018362.0 202.21 0
59018455.0 201.38 0
59018548.0 199.75 0
59018641.0 199.7 0
59018735.0 197.35 0
59018828.0 198.01 0
59018921.0 196.03 0
59019083.0 195.74 0
59019167.0 195.38 0
59019260.0 193.59 0
59019353.0 193.05 0
59019539.0 191.87 0
59019632.0 192.9 0
59019725.0 191.45 0
59019818.0 191.15 0
59020241.0 188.8 0
59020418.0 189.33 0
59020502.0 188.49 0
59020595.0 190.14 0
59020688.0 189.44 0
59020781.0 190.26 0
59020875.0 191.51 0
59021027.0 191.02 0
59021111.0 191.62 0
59021204.0 191.4 0
59021297.0 192.05 0
59021483.0 193.3 0
59021670.0 194.87 0
59021837.0 195.9 0
59022092.0 196.35 0
59022176.0 197.95 0
59022260.0 198.16 0
59022446.0 198.17 0
59022539.0 198.84 0
59022623.0 200.04 0
59022893.0 201.52 0
59023050.0 201.3 0
59023138.0 202.8 0
59023222.0 202.19 0
59023315.0 203.66 0
59023409.0 201.78 0
59023502.0 201.58 0
59023595.0 200.29 0
59023874.0 199.82 0
59024111.0 198.92 0
59024204.0 198.18 0
59024297.0 198.01 0
59024390.0 198.54 0
59024483.0 197.61 0
59024669.0 197.99 0
59024763.0 196.87 0
59025008.0 196.5 0
59025092.0 196.12 0
59025185.0 198.21 0
59025278.0 196.09 0
59025464.0 195.64 0
59025558.0 197.53 0
59025651.0 195.93 0
59025735.0 195.95 0
59025921.0 195.34 0
59026083.0 195.25 0
59026166.0 196.01 0
59026353.0 196.28 0
59026446.0 194.69 0
59026540.0 195.29 0
59026623.0 195.18 0
59026809.0 195.45 0
59026902.0 195.73 0
59027148.0 197.79 0
59027241.0 196.37 0
59027334.0 197.46 0
59027782.0 200.15 0
59027875.0 199.17 0
59028036.0 199.94 0
59028129.0 199.18 0
59028306.0 201.26 0
59028492.0 201.79 0
59028585.0 201.92 0
59028772.0 201.83 0
59029011.0 204.02 0
59029110.0 204.99 0
59029204.0 204.7 0
59029390.0 205.42 0
59029483.0 207.09 0
59029576.0 207.05 0
59029669.0 207.99 0
59029856.0 209.26 0
59030008.0 209.67 0
59030092.0 209.13 0
59030185.0 211.25 0
59030279.0 210.84 0
59030464.0 211.87 0
59030557.0 211.82 0
59030651.0 212.65 0
59030828.0 214.76 0
59031082.0 215.14 0
59031166.0 216.17 0
59031344.0 216.26 0
59031520.0 217.45 0
59031613.0 217.78 0
59031702.0 218.68 0
59031874.0 218.78 0
59032036.0 219.56 0
59032213.0 219.32 0
59032306.0 221.05 0
59032492.0 221.01 0
59032585.0 222.59 0
59032678.0 223.04 0
59032772.0 223.88 0
59032855.0 224.15 0
59033017.0 224.26 0
59033101.0 223.28 0
59033194.0 223.43 0
59033287.0 224.58 0
59033380.0 224.69 0
59034175.0 229.02 0
59034269.0 228.46 0
59034362.0 228.94 0
59034455.0 228.99 0
59034548.0 230.33 0
59034725.0 230.38 0
59034818.0 230.7 0
59034911.0 229.73 0
59035157.0 229.96 0
59035334.0 230.61 0
59035427.0 230.82 0
59035604.0 231.88 0
59035687.0 231.72 0
59035781.0 233.61 0
59035874.0 232.71 0
59036036.0 232.58 0
59036129.0 233.78 0
59036213.0 234.02 0
59036296.0 236.07 0
59036389.0 234.88 0
59036483.0 235.12 0
59036576.0 234.45 0
59036669.0 235.99 0
59036762.0 235.26 0
59036855.0 235.34 0
59037017.0 236.66 0
59037101.0 236.72 0
59037194.0 235.39 0
59037287.0 230.97 0
59037380.0 229.94 0
59037473.0 227.53 0
59037566.0 227.89 0
59037659.0 224.31 0
59037753.0 220.99 0
59037846.0 219.72 0
59038008.0 217.58 0
59038184.0 213.93 0
59038278.0 211.37 0
59038371.0 209.77 0
59038464.0 208.36 0
59038557.0 207.24 0
59038650.0 206.67 0
59038743.0 204.56 0
59038836.0 204.87 0
59038929.0 204.57 0
59039091.0 202.92 0
59039175.0 203.08 0
59039268.0 201.46 0
59039361.0 200.16 0
59039454.0 198.68 0
59039548.0 196.22 0
59039641.0 197.14 0
59039734.0 194.2 0
59039827.0 193.77 0
59039916.0 193.35 0
59040166.0 190.69 0
59040352.0 188.57 0
59040445.0 189.45 0
59040631.0 187.98 0
59040725.0 189.37 0
59040818.0 188.32 0
59041063.0 185.8 0
59041156.0 185.52 0
59041240.0 187.55 0
59041328.0 188.27 0
59041408.0 187.56 0
59041501.0 186.68 0
59041594.0 186.48 0
59041687.0 186.82 0
59041874.0 186.79 0
59042119.0 186.63 0
59042212.0 186.85 0
59042305.0 186.29 0
59042398.0 188.02 0
59042491.0 188.15 0
59042585.0 187.15 0
59042678.0 187.76 0
59042771.0 188.95 0
59043026.0 190.04 0
59043110.0 189.62 0
59043203.0 190.75 0
59043296.0 192.31 0
59043389.0 192.46 0
59043482.0 191.62 0
59043575.0 192.6 0
59043668.0 193.12 0
59043762.0 192.87 0
59043855.0 193.75 0
59044016.0 194.97 0
59044193.0 195.92 0
59044286.0 196.75 0
59044380.0 196.95 0
59044473.0 196.62 0
59044659.0 198.51 0
59044752.0 198.37 0
59044845.0 199.94 0
59045007.0 195.81 0
59045100.0 195.53 0
59045184.0 193.52 0
59045370.0 192.83 0
59045463.0 190.18 0
59045556.0 189.53 0
59045650.0 190.76 0
59045743.0 189.75 0
59045836.0 189.7 0
59046091.0 189.09 0
59046175.0 189.55 0
59046268.0 187.32 0
59046361.0 186.74 0
59046454.0 186.13 0
59046547.0 186.11 0
59046640.0 185.09 0
59046733.0 183.86 0
59046826.0 182.59 0
59047072.0 183.85 0
59047165.0 182.51 0
59047259.0 183.08 0
59047351.0 183.59 0
59047445.0 182.76 0
59047538.0 183.34 0
59047631.0 183.97 0
59047817.0 182.97 0
59048072.0 183.51 0
59048240.0 185.38 0
59048333.0 186.02 0
59048519.0 185.76 0
59048701.0 186.92 0
59048790.0 187.79 0
59049035.0 187.95 0
59049128.0 188.25 0
59049212.0 189.12 0
59049305.0 188.31 0
59049491.0 189.52 0
59049678.0 191.03 0
59050016.0 191.92 0
59050100.0 192.63 0
59050193.0 193.81 0
59050286.0 194.23 0
59050379.0 193.74 0
59050472.0 193.88 0
59050649.0 194.7 0
59050742.0 194.71 0
59050836.0 195.63 0
59050929.0 196.28 0
59051268.0 197.42 0
59051361.0 198.69 0
59051537.0 200.71 0
59051631.0 199.26 0
59051724.0 200.76 0
59051817.0 201.24 0
59051910.0 201.35 0
59052165.0 203.52 0
59052258.0 203.54 0
59052351.0 203.98 0
59052528.0 204.98 0
59052621.0 206.4 0
59052705.0 206.55 0
59052798.0 206.25 0
59052891.0 206.76 0
59053044.0 206.47 0
59053128.0 208.44 0
59053398.0 209.3 0
59053491.0 210.57 0
59053677.0 210.99 0
59053863.0 211.39 0
59054025.0 213.16 0
59054109.0 212.44 0
59054202.0 211.9 0
59054295.0 213.74 0
59054388.0 212.63 0
59054481.0 213.3 0
59054575.0 214.51 0
59054663.0 214.4 0
59054751.0 214.58 0
59054845.0 215.33 0
59055007.0 214.48 0
59055090.0 215.29 0
59055183.0 216.03 0
59055370.0 217.6 0
59055463.0 218.59 0
59055547.0 217.31 0
59055640.0 218.05 0
59055733.0 219.19 0
59055826.0 218.99 0
59055919.0 219.1 0
59056081.0 221.4 0
59056165.0 220.0 0
59056258.0 220.88 0
59056351.0 221.12 0
59056435.0 222.01 0
59056528.0 220.71 0
59056700.0 222.32 0
59056789.0 222.49 0
59056872.0 223.31 0
59057118.0 222.82 0
59057211.0 223.96 0
59057304.0 223.32 0
59057491.0 223.23 0
59057584.0 223.94 0
59057677.0 224.33 0
59057770.0 225.21 0
59057864.0 225.65 0
59058016.0 225.19 0
59058202.0 225.31 0
59058388.0 225.8 0
59058761.0 226.31 0
59059016.0 226.99 0
59059099.0 227.87 0
59059286.0 227.72 0
59059379.0 227.71 0
59059565.0 227.35 0
59059658.0 229.0 0
59059751.0 228.43 0
59059844.0 228.89 0
59060007.0 229.24 0
59060090.0 228.25 0
59060183.0 229.51 0
59060276.0 229.87 0
59060369.0 226.2 0
59060462.0 225.02 0
59060556.0 222.67 0
59060649.0 219.61 0
59060742.0 219.36 0
59061081.0 212.64 0
59061174.0 211.46 0
59061267.0 207.55 0
59061360.0 208.26 0
59061453.0 205.12 0
59061546.0 203.14 0
59061639.0 200.23 0
59061732.0 198.93 0
59061826.0 198.86 0
59062071.0 197.97 0
59062164.0 195.11 0
59062257.0 194.76 0
59062351.0 195.2 0
59062444.0 193.69 0
59062537.0 194.75 0
59062724.0 193.14 0
59062807.0 191.84 0
59062900.0 191.31 0
59063062.0 191.63 0
59063146.0 190.57 0
59063333.0 189.63 0
59063513.0 189.02 0
59063602.0 189.65 0
59063686.0 189.39 0
59063872.0 190.1 0
59064034.0 191.64 0
59064118.0 190.78 0
59064388.0 191.65 0
59064481.0 193.86 0
59064574.0 193.64 0
59064667.0 194.12 0
59065099.0 194.27 0
59065192.0 194.01 0
59065285.0 195.4 0
59065565.0 197.05 0
59065658.0 196.6 0
59065751.0 198.23 0
59065844.0 198.38 0
59066183.0 199.04 0
59066276.0 200.17 0
59066369.0 200.15 0
59066462.0 202.06 0
59066555.0 201.96 0
59066648.0 201.72 0
59066742.0 201.96 0
59066835.0 202.94 0
59066928.0 203.14 0
59067090.0 203.8 0
59067173.0 204.28 0
59067360.0 205.67 0
59067453.0 206.02 0
59067546.0 207.8 0
59067639.0 207.61 0
59067732.0 207.36 0
59067825.0 206.84 0
59067918.0 206.08 0
59068080.0 207.27 0
59068164.0 206.78 0
59068257.0 205.94 0
59068537.0 204.67 0
59068630.0 203.63 0
59068723.0 203.92 0
59068909.0 202.89 0
59069155.0 202.9 0
59069238.0 203.92 0
59069518.0 201.19 0
59069699.0 200.81 0
59069788.0 200.84 0
59069872.0 199.43 0
59070034.0 199.67 0
59070202.0 199.24 0
59070471.0 198.04 0
59070564.0 195.6 0
59070658.0 195.63 0
59070751.0 194.54 0
59071006.0 193.27 0
59071089.0 192.45 0
59071183.0 192.5 0
59071555.0 188.66 0
59071741.0 187.23 0
59071834.0 186.22 0
59071928.0 186.83 0
59072089.0 187.51 0
59072173.0 186.69 0
59072359.0 188.2 0
59072453.0 188.0 0
59072546.0 188.94 0
59072639.0 190.58 0
59072732.0 189.5 0
59072825.0 190.53 0
59073071.0 191.11 0
59073164.0 192.36 0
59073257.0 194.55 0
59073443.0 194.21 0
59073629.0 194.32 0
59073723.0 196.64 0
59073909.0 196.15 0
59074061.0 196.56 0
59074331.0 198.15 0
59074424.0 199.73 0
59074518.0 200.15 0
59074699.0 200.79 0
59074788.0 201.44 0
59075033.0 203.37 0
59075210.0 203.21 0
59075397.0 203.36 0
59075490.0 204.14 0
59075583.0 205.16 0
59075769.0 207.83 0
59075862.0 206.87 0
59076024.0 206.35 0
59076117.0 207.52 0
59076294.0 207.93 0
59076383.0 209.95 0
59076472.0 209.49 0
59076564.0 209.6 0
59076657.0 210.29 0
59076835.0 210.79 0
59076927.0 211.83 0
59077080.0 211.79 0
59077173.0 212.39 0
59077266.0 212.52 0
59077350.0 212.64 0
59077443.0 213.27 0
59077536.0 213.06 0
59077629.0 213.62 0
59077722.0 213.87 0
59077899.0 214.78 0
59078061.0 216.0 0
59078499.0 217.69 0
59078592.0 218.3 0
59078676.0 218.65 0
59078769.0 218.76 0
59078862.0 218.23 0
59079024.0 219.89 0
59079117.0 220.03 0
59079201.0 220.64 0
59079294.0 219.96 0
59079480.0 221.29 0
59079657.0 220.99 0
59079843.0 221.5 0
59080005.0 222.23 0
59080089.0 222.96 0
59080182.0 222.55 0
59080275.0 225.28 0
59080368.0 223.36 0
59080462.0 223.17 0
59080545.0 225.4 0
59080638.0 224.2 0
59080825.0 224.61 0
59080918.0 224.62 0
59081080.0 225.92 0
59081164.0 224.98 0
59081257.0 224.71 0
59081350.0 225.59 0
59081443.0 226.88 0
59081536.0 226.3 0
59081629.0 225.37 0
59081722.0 224.26 0
59081815.0 221.15 0
59081908.0 219.84 0
59082154.0 216.63 0
59082248.0 216.31 0
59082331.0 215.61 0
59082508.0 213.53 0
59082592.0 210.02 0
59082769.0 206.92 0
59082862.0 205.11 0
59083019.0 202.32 0
59083108.0 201.21 0
59083201.0 200.46 0
59083378.0 196.51 0
59083471.0 195.94 0
59083564.0 193.64 0
59083657.0 192.56 0
59083750.0 191.23 0
59083843.0 191.62 0
59084005.0 190.32 0
59084089.0 189.88 0
59084182.0 188.52 0
59084275.0 189.68 0
59084368.0 189.66 0
59084461.0 187.48 0
59084554.0 188.1 0
59084648.0 187.18 0
59084741.0 186.38 0
59084927.0 186.9 0
59085080.0 186.35 0
59085173.0 185.89 0
59085266.0 185.64 0
59085359.0 185.4 0
59085452.0 186.68 0
59085545.0 187.03 0
59085731.0 186.88 0
59085824.0 187.16 0
59085908.0 186.87 0
59086061.0 185.75 0
59086247.0 187.27 0
59086340.0 187.86 0
59086517.0 187.58 0
59086610.0 188.24 0
59086699.0 188.14 0
59086787.0 188.75 0
59086871.0 189.34 0
59087033.0 190.83 0
59087117.0 190.91 0
59087210.0 191.02 0
59087303.0 190.23 0
59087397.0 190.94 0
59087489.0 191.65 0
59087582.0 193.46 0
59087676.0 193.6 0
59087769.0 192.95 0
59087862.0 193.4 0
59088117.0 193.71 0
59088201.0 194.77 0
59088284.0 194.53 0
59088387.0 195.17 0
59088480.0 195.16 0
59088574.0 195.98 0
59088657.0 196.54 0
59088750.0 196.42 0
59088843.0 197.2 0
59089005.0 197.33 0
59089098.0 198.23 0
59089182.0 199.28 0
59089275.0 199.5 0
59089461.0 199.69 0
59089554.0 200.28 0
59089647.0 200.46 0
59089834.0 201.54 0
59089927.0 202.66 0
59090089.0 203.15 0
59090172.0 204.07 0
59090265.0 203.17 0
59090452.0 205.52 0
59090545.0 204.08 0
59090629.0 204.1 0
59090722.0 205.08 0
59091070.0 204.84 0
59091154.0 203.34 0
59091326.0 204.61 0
59091415.0 203.08 0
59091591.0 204.04 0
59091685.0 203.35 0
59091778.0 203.18 0
59091871.0 203.81 0
59092033.0 202.76 0
59092126.0 202.98 0
59092210.0 204.21 0
59092303.0 202.78 0
59092396.0 203.76 0
59092489.0 202.48 0
59092582.0 203.94 0
59092675.0 204.23 0
59092768.0 203.62 0
59093023.0 204.25 0
59093200.0 202.59 0
59093293.0 202.45 0
59093386.0 202.41 0
59093480.0 203.84 0
59093573.0 203.32 0
59093666.0 203.96 0
59093759.0 203.49 0
59093852.0 203.66 0
59094098.0 204.75 0
59094191.0 204.66 0
59094470.0 206.53 0
59094563.0 205.68 0
59094656.0 205.25 0
59094750.0 206.19 0
59094843.0 208.01 0
59095005.0 207.37 0
59095098.0 206.8 0
59095368.0 207.78 0
59095461.0 208.98 0
59095554.0 208.27 0
59095647.0 209.93 0
59095740.0 210.21 0
59095833.0 210.05 0
59095927.0 210.59 0
59096172.0 210.23 0
59096265.0 212.13 0
59096358.0 212.17 0
59096452.0 212.66 0
59096545.0 212.62 0
59096638.0 212.78 0
59096731.0 213.87 0
59096824.0 213.88 0
59096917.0 214.38 0
59097079.0 214.86 0
59097163.0 214.87 0
59097256.0 216.29 0
59097349.0 216.07 0
59097442.0 215.96 0
59097535.0 216.42 0
59097722.0 216.97 0
59097815.0 218.0 0
59098061.0 217.76 0
59098237.0 219.66 0
59098423.0 218.95 0
59098517.0 219.15 0
59098610.0 219.87 0
59098698.0 219.64 0
59098871.0 219.57 0
59099125.0 220.07 0
59099210.0 221.64 0
59099396.0 222.59 0
59099489.0 221.6 0
59099582.0 221.53 0
59099675.0 223.53 0
59099759.0 222.86 0
59099852.0 222.86 0
59100014.0 224.39 0
59100107.0 223.65 0
59100191.0 223.98 0
59100284.0 225.74 0
59100377.0 223.43 0
59100470.0 223.49 0
59100563.0 224.0 0
59100741.0 224.02 0
59100824.0 225.28 0
59100917.0 226.31 0
59101079.0 225.65 0
59101155.0 224.86 0
59101246.0 226.35 0
59101423.0 225.82 0
59101517.0 226.26 0
59101703.0 227.47 0
59101796.0 227.55 0
59101889.0 227.75 0
59102042.0 227.88 0
59102125.0 228.47 0
59102219.0 227.15 0
59102405.0 228.68 0
59102498.0 230.75 0
59103293.0 230.18 0
59103386.0 230.09 0
59103479.0 230.76 0
59103572.0 230.38 0
59103759.0 231.26 0
59103842.0 232.46 0
59104004.0 232.38 0
59104088.0 231.49 0
59104181.0 232.22 0
59104368.0 231.22 0
59104461.0 229.8 0
59104554.0 229.36 0
59104647.0 228.48 0
59104731.0 229.61 0
59104824.0 225.16 0
59104917.0 223.43 0
59105079.0 224.14 0
59105163.0 222.42 0
59105256.0 220.57 0
59105349.0 220.25 0
59105442.0 219.07 0
59105526.0 218.33 0
59105703.0 216.38 0
59105796.0 215.37 0
59106051.0 214.16 0
59106135.0 212.99 0
59106218.0 212.94 0
59106312.0 212.5 0
59106405.0 211.01 0
59106591.0 212.24 0
59106777.0 208.65 0
59106870.0 207.75 0
59107032.0 207.3 0
59107117.0 206.5 0
59107209.0 204.95 0
59107396.0 203.89 0
59107488.0 202.11 0
59107861.0 200.98 0
59108023.0 202.38 0
59108107.0 200.8 0
59108200.0 201.48 0
59108293.0 201.64 0
59108386.0 202.56 0
59108479.0 203.17 0
59108572.0 203.13 0
59108665.0 201.98 0
59108852.0 202.74 0
59109013.0 202.74 0
59109098.0 203.31 0
59109190.0 202.99 0
59109284.0 204.25 0
59109563.0 204.06 0
59109749.0 204.93 0
59109842.0 206.05 0
59110004.0 206.63 0
59110089.0 206.46 0
59110181.0 208.17 0
59110274.0 208.3 0
59110367.0 209.07 0
59110461.0 209.19 0
59110554.0 209.81 0
59110647.0 209.68 0
59110731.0 209.94 0
59110918.0 210.57 0
59111069.0 213.51 0
59111163.0 213.27 0
59111256.0 212.5 0
59111349.0 210.05 0
59111442.0 210.18 0
59111526.0 209.58 0
59111628.0 209.27 0
59111721.0 207.53 0
59111814.0 207.55 0
59112060.0 205.56 0
59112237.0 203.49 0
59112330.0 202.01 0
59112423.0 201.46 0
59112517.0 200.61 0
59112610.0 201.02 0
59112786.0 199.29 0
59113210.0 197.0 0
59113302.0 197.49 0
59113386.0 197.68 0
59113479.0 196.58 0
59113572.0 197.35 0
59113665.0 195.82 0
59113758.0 196.9 0
59113852.0 195.58 0
59114013.0 196.15 0
59114097.0 194.84 0
59114460.0 194.54 0
59114647.0 193.83 0
59114740.0 194.22 0
59114926.0 192.77 0
59115265.0 193.7 0
59115442.0 194.07 0
59115535.0 195.01 0
59115610.0 195.76 0
59115712.0 196.57 0
59115889.0 196.98 0
59116046.0 198.64 0
59116134.0 196.86 0
59116218.0 197.68 0
59116311.0 198.5 0
59116404.0 198.73 0
59116581.0 198.55 0
59116675.0 198.79 0
59116768.0 199.89 0
59116861.0 199.26 0
59117023.0 201.99 0
59117107.0 200.86 0
59117200.0 200.39 0
59117293.0 201.86 0
59117387.0 203.5 0
59117563.0 203.93 0
59117656.0 203.41 0
59117749.0 203.76 0
59117842.0 204.94 0
59118004.0 205.05 0
59118097.0 205.69 0
59118275.0 206.02 0
59118358.0 206.31 0
59118451.0 207.38 0
59118637.0 209.03 0
59118730.0 208.83 0
59118824.0 209.44 0
59119078.0 210.64 0
59119256.0 210.97 0
59119339.0 212.82 0
59119433.0 211.3 0
59119526.0 212.98 0
59119698.0 213.72 0
59119786.0 214.0 0
59120032.0 214.95 0
59120209.0 215.77 0
59120395.0 216.37 0
59120488.0 216.68 0
59120581.0 217.32 0
59120675.0 217.56 0
59120768.0 217.42 0
59120851.0 217.05 0
59121013.0 216.9 0
59121097.0 219.59 0
59121190.0 217.36 0
59121283.0 218.15 0
59121376.0 219.72 0
59121470.0 218.88 0
59121563.0 219.49 0
59121656.0 220.2 0
59121740.0 220.24 0
59121833.0 221.08 0
59121926.0 220.86 0
59122088.0 220.3 0
59122172.0 221.63 0
59122265.0 222.99 0
59122358.0 220.82 0
59122451.0 221.62 0
59122544.0 222.9 0
59122628.0 222.24 0
59122721.0 222.85 0
59122814.0 223.86 0
59122907.0 224.03 0
59123060.0 223.75 0
59123339.0 225.52 0
59123433.0 226.03 0
59123609.0 225.83 0
59123698.0 226.92 0
59123786.0 226.48 0
59123870.0 226.52 0
59124032.0 226.28 0
59124209.0 227.14 0
59124302.0 228.28 0
59124395.0 226.48 0
59124488.0 227.99 0
59124675.0 228.1 0
59124861.0 228.4 0
59125022.0 228.98 0
59125199.0 228.76 0
59125479.0 228.11 0
59125572.0 229.43 0
59125665.0 229.19 0
59125758.0 229.68 0
59126013.0 230.03 0
59126097.0 229.9 0
59126190.0 229.47 0
59126283.0 230.19 0
