timestamp,value,anomaly_score,label
2018-05-27 16:23:00.556,144.76,0.639426798458,0
2018-05-27 16:23:00.649,144.89,0.0250107552227,0
2018-05-27 16:23:00.742,145.08,0.275029318369,0
2018-05-27 16:23:00.835,145.16,0.223210738149,0
2018-05-27 16:23:00.929,145.36,0.736471214164,0
2018-05-27 16:23:01.081,146.87,0.676699487423,0
2018-05-27 16:23:01.165,147.5,0.892179567705,0
2018-05-27 16:23:01.258,148.27,0.0869388326294,0
2018-05-27 16:23:01.444,149.69,0.421921819685,0
2018-05-27 16:23:01.538,151.42,0.0297972194381,0
2018-05-27 16:23:01.631,152.27,0.218637974804,0
2018-05-27 16:23:01.724,153.52,0.505355288103,0
2018-05-27 16:23:01.817,154.4,0.0265359696839,0
2018-05-27 16:23:01.910,155.03,0.198837650687,0
2018-05-27 16:23:02.072,156.55,0.64988443778,0
2018-05-27 16:23:02.165,157.39,0.544941480603,0
2018-05-27 16:23:02.258,157.34,0.220440622041,0
2018-05-27 16:23:02.351,160.0,0.589265683876,0
2018-05-27 16:23:02.444,159.99,0.809430456678,0
2018-05-27 16:23:02.537,160.89,0.00649875967806,0
2018-05-27 16:23:02.621,161.79,0.805819251833,0
2018-05-27 16:23:02.721,161.93,0.698139394988,0
2018-05-27 16:23:02.807,164.22,0.340250516518,0
2018-05-27 16:23:02.919,165.06,0.155479499812,0
2018-05-27 16:23:03.258,167.72,0.957213072207,0
2018-05-27 16:23:03.351,168.35,0.336594545113,0
2018-05-27 16:23:03.444,170.36,0.0927458433801,0
2018-05-27 16:23:03.537,169.66,0.0967163768335,0
2018-05-27 16:23:03.631,171.1,0.847494366347,0
2018-05-27 16:23:03.715,171.01,0.603726031367,0
2018-05-27 16:23:03.901,173.31,0.807128273274,0
2018-05-27 16:23:04.053,173.73,0.729731786694,0
2018-05-27 16:23:04.239,176.3,0.536228091455,0
2018-05-27 16:23:04.333,176.63,0.973115763979,0
2018-05-27 16:23:04.426,176.35,0.378534377208,0
2018-05-27 16:23:04.519,177.61,0.552040631273,0
2018-05-27 16:23:04.780,180.29,0.829404664253,0
2018-05-27 16:23:05.025,181.09,0.618519752364,0
2018-05-27 16:23:05.119,181.41,0.861706900311,0
2018-05-27 16:23:05.212,182.06,0.577352145257,0
2018-05-27 16:23:05.389,184.06,0.704571836215,0
2018-05-27 16:23:05.482,186.08,0.0458243836557,0
2018-05-27 16:23:05.575,185.61,0.227898275652,0
2018-05-27 16:23:05.761,187.56,0.289387963602,0
2018-05-27 16:23:05.854,188.49,0.0797919769236,0
2018-05-27 16:23:06.007,188.06,0.232790886361,0
2018-05-27 16:23:06.193,191.76,0.10100142941,0
2018-05-27 16:23:06.278,191.09,0.27797360311,0
2018-05-27 16:23:06.370,192.0,0.635684444264,0
2018-05-27 16:23:06.650,194.65,0.36483217897,0
2018-05-27 16:23:06.744,194.16,0.370180967117,0
2018-05-27 16:23:06.827,195.87,0.209507030771,0
2018-05-27 16:23:06.919,195.24,0.266977822049,0
2018-05-27 16:23:07.165,196.97,0.936654587712,0
2018-05-27 16:23:07.351,198.72,0.648035385247,0
2018-05-27 16:23:07.445,198.72,0.609131005667,0
2018-05-27 16:23:07.528,199.92,0.171138648198,0
2018-05-27 16:23:07.621,199.55,0.72912679795,0
2018-05-27 16:23:07.715,200.49,0.163402493762,0
2018-05-27 16:23:07.808,201.41,0.379455441758,0
2018-05-27 16:23:07.892,201.91,0.989523350637,0
2018-05-27 16:23:08.142,201.95,0.639999759854,0
2018-05-27 16:23:08.230,203.0,0.556949743775,0
2018-05-27 16:23:08.314,203.65,0.68461425099,0
2018-05-27 16:23:08.500,204.62,0.84285192019,0
2018-05-27 16:23:08.594,205.44,0.775999911546,0
2018-05-27 16:23:08.687,205.01,0.229048071964,0
2018-05-27 16:23:08.770,205.27,0.032100243904,0
2018-05-27 16:23:09.025,206.72,0.315453048059,0
2018-05-27 16:23:09.109,206.86,0.267740875976,0
2018-05-27 16:23:09.202,209.58,0.210982843586,0
2018-05-27 16:23:09.296,207.81,0.942909714335,0
2018-05-27 16:23:09.482,208.78,0.876367626473,0
2018-05-27 16:23:09.575,209.41,0.314677880798,0
2018-05-27 16:23:09.659,210.41,0.655438665295,0
2018-05-27 16:23:09.845,209.74,0.395631901061,0
2018-05-27 16:23:10.007,209.32,0.914547589741,0
2018-05-27 16:23:10.100,207.99,0.458851852587,0
2018-05-27 16:23:10.193,208.35,0.264880166498,0
2018-05-27 16:23:10.287,207.56,0.246627507694,0
2018-05-27 16:23:10.361,206.66,0.561368134163,0
2018-05-27 16:23:10.454,204.96,0.262741608523,0
2018-05-27 16:23:10.538,204.15,0.584585990224,0
2018-05-27 16:23:10.631,202.48,0.897822883602,0
2018-05-27 16:23:10.817,202.82,0.39940050514,0
2018-05-27 16:23:11.063,202.72,0.219320759157,0
2018-05-27 16:23:11.147,201.43,0.997537606495,0
2018-05-27 16:23:11.235,202.11,0.509526293676,0
2018-05-27 16:23:11.324,202.63,0.0909094121738,0
2018-05-27 16:23:11.407,202.34,0.0471163754247,0
2018-05-27 16:23:11.687,203.1,0.109649130351,0
2018-05-27 16:23:11.780,203.64,0.627446041703,0
2018-05-27 16:23:11.873,202.78,0.792079364363,0
2018-05-27 16:23:12.026,200.89,0.4221599668,0
2018-05-27 16:23:12.119,199.8,0.063527706152,0
2018-05-27 16:23:12.389,195.58,0.381619286507,0
2018-05-27 16:23:12.482,193.84,0.99612138024,0
2018-05-27 16:23:12.575,194.34,0.529114345099,0
2018-05-27 16:23:12.668,192.0,0.971078377614,0
2018-05-27 16:23:13.007,190.73,0.860779702234,0
2018-05-27 16:23:13.184,189.64,0.0114810219428,0
2018-05-27 16:23:13.277,186.68,0.72072181936,0
2018-05-27 16:23:13.370,186.27,0.681710369027,0
2018-05-27 16:23:13.463,182.61,0.536970330409,0
2018-05-27 16:23:13.556,182.42,0.266825189953,0
2018-05-27 16:23:13.650,180.47,0.64096179858,0
2018-05-27 16:23:13.743,178.25,0.111552173596,0
2018-05-27 16:23:13.836,177.58,0.434765250669,0
2018-05-27 16:23:14.081,177.03,0.453723706329,0
2018-05-27 16:23:14.268,174.9,0.953815927521,0
2018-05-27 16:23:14.361,172.78,0.875852940378,0
2018-05-27 16:23:14.547,167.8,0.263389050751,0
2018-05-27 16:23:14.733,168.33,0.50058611305,0
2018-05-27 16:23:14.920,164.38,0.17865188053,0
2018-05-27 16:23:15.072,163.7,0.912627839345,0
2018-05-27 16:23:15.165,160.81,0.870518569837,0
2018-05-27 16:23:15.258,161.26,0.298444791449,0
2018-05-27 16:23:15.352,158.91,0.638949494866,0
2018-05-27 16:23:15.445,158.05,0.608970211438,0
2018-05-27 16:23:15.538,157.07,0.15283926855,0
2018-05-27 16:23:15.631,157.65,0.762510800075,0
2018-05-27 16:23:15.817,155.65,0.53937903012,0
2018-05-27 16:23:16.063,155.53,0.778626478631,0
2018-05-27 16:23:16.156,155.86,0.530353672195,0
2018-05-27 16:23:16.249,155.28,0.000571896127944,0
2018-05-27 16:23:16.342,155.65,0.324156057005,0
2018-05-27 16:23:16.436,155.86,0.0194767423858,0
2018-05-27 16:23:16.529,157.17,0.929098616265,0
2018-05-27 16:23:16.622,157.09,0.878721877823,0
2018-05-27 16:23:16.715,156.61,0.831665529361,0
2018-05-27 16:23:16.808,156.97,0.307514125403,0
2018-05-27 16:23:16.901,158.12,0.0579251664942,0
2018-05-27 16:23:17.054,158.84,0.878009599204,0
2018-05-27 16:23:17.147,159.73,0.946949445298,0
2018-05-27 16:23:17.240,160.6,0.0856534520679,0
2018-05-27 16:23:17.333,160.38,0.485990463317,0
2018-05-27 16:23:17.501,163.54,0.0692125184684,0
2018-05-27 16:23:17.603,165.18,0.760602165257,0
2018-05-27 16:23:17.687,165.14,0.765834429307,0
2018-05-27 16:23:17.771,165.36,0.1283914645,0
2018-05-27 16:23:17.864,167.34,0.475282378099,0
2018-05-27 16:23:18.017,167.27,0.549803593495,0
2018-05-27 16:23:18.138,167.54,0.26505662894,0
2018-05-27 16:23:18.222,169.04,0.872433041085,0
2018-05-27 16:23:18.315,169.17,0.423137940201,0
2018-05-27 16:23:18.408,169.05,0.211798205442,0
2018-05-27 16:23:18.501,170.64,0.539296088779,0
2018-05-27 16:23:18.594,171.38,0.72993106909,0
2018-05-27 16:23:18.687,171.55,0.20115106339,0
2018-05-27 16:23:18.780,173.24,0.311716291301,0
2018-05-27 16:23:18.873,173.92,0.995149356661,0
2018-05-27 16:23:19.027,174.53,0.649878057639,0
2018-05-27 16:23:19.203,175.51,0.438100083915,0
2018-05-27 16:23:19.389,177.53,0.517575841036,0
2018-05-27 16:23:19.482,178.81,0.121004195868,0
2018-05-27 16:23:19.575,180.32,0.224697337032,0
2018-05-27 16:23:19.668,179.3,0.338085562147,0
2018-05-27 16:23:19.855,181.6,0.588308718457,0
2018-05-27 16:23:20.100,183.24,0.230114732597,0
2018-05-27 16:23:20.194,184.14,0.220217384452,0
2018-05-27 16:23:20.287,184.8,0.070993086009,0
2018-05-27 16:23:20.473,186.79,0.63110295727,0
2018-05-27 16:23:20.557,187.68,0.228941783811,0
2018-05-27 16:23:20.650,187.03,0.905420013006,0
2018-05-27 16:23:20.836,188.92,0.859635400254,0
2018-05-27 16:23:20.929,190.03,0.0708573498887,0
2018-05-27 16:23:21.082,191.22,0.238004634369,0
2018-05-27 16:23:21.175,190.66,0.668977778296,0
2018-05-27 16:23:21.268,192.16,0.21423680737,0
2018-05-27 16:23:21.361,191.17,0.132311848725,0
2018-05-27 16:23:21.454,190.26,0.935514240581,0
2018-05-27 16:23:21.538,189.59,0.571043093325,0
2018-05-27 16:23:21.631,190.93,0.472671026312,0
2018-05-27 16:23:21.724,188.73,0.784619424291,0
2018-05-27 16:23:21.818,186.88,0.807496997767,0
2018-05-27 16:23:21.911,185.26,0.190409914362,0
2018-05-27 16:23:22.063,183.79,0.0969308142288,0
2018-05-27 16:23:22.156,184.22,0.431051182406,0
2018-05-27 16:23:22.249,183.44,0.42357862302,0
2018-05-27 16:23:22.343,182.37,0.467024668037,0
2018-05-27 16:23:22.436,181.21,0.72907584946,0
2018-05-27 16:23:22.529,180.27,0.673364547293,0
2018-05-27 16:23:22.622,180.41,0.984165211366,0
2018-05-27 16:23:22.715,180.78,0.098417871152,0
2018-05-27 16:23:22.892,180.52,0.402621282102,0
2018-05-27 16:23:23.054,179.76,0.339302605395,0
2018-05-27 16:23:23.147,180.17,0.861672536353,0
2018-05-27 16:23:23.231,181.59,0.24865633392,0
2018-05-27 16:23:23.408,180.13,0.190208908441,0
2018-05-27 16:23:23.501,180.37,0.448613547833,0
2018-05-27 16:23:23.688,180.06,0.421881639834,0
2018-05-27 16:23:23.771,178.92,0.278545144667,0
2018-05-27 16:23:23.864,179.83,0.249806447882,0
2018-05-27 16:23:24.203,180.86,0.923265599276,0
2018-05-27 16:23:24.296,179.99,0.443130745053,0
2018-05-27 16:23:24.389,180.35,0.861349104762,0
2018-05-27 16:23:24.482,180.72,0.55032531245,0
2018-05-27 16:23:24.566,180.54,0.0505883295249,0
2018-05-27 16:23:24.659,179.94,0.999282468413,0
2018-05-27 16:23:24.753,181.75,0.83602758508,0
2018-05-27 16:23:24.846,181.32,0.968996257285,0
2018-05-27 16:23:25.007,181.33,0.926366983008,0
2018-05-27 16:23:25.101,181.53,0.848695734414,0
2018-05-27 16:23:25.287,184.17,0.166311110604,0
2018-05-27 16:23:25.380,184.23,0.485641125451,0
2018-05-27 16:23:25.473,184.69,0.213747299199,0
2018-05-27 16:23:25.567,185.07,0.401040292549,0
2018-05-27 16:23:25.743,187.81,0.0586353999722,0
2018-05-27 16:23:25.836,186.83,0.378973118977,0
2018-05-27 16:23:25.930,187.73,0.98530884378,0
2018-05-27 16:23:26.091,188.54,0.265203058172,0
2018-05-27 16:23:26.175,187.73,0.784070601949,0
2018-05-27 16:23:26.268,188.2,0.455008367339,0
2018-05-27 16:23:26.362,188.83,0.42300748599,0
2018-05-27 16:23:26.445,189.12,0.95731764086,0
2018-05-27 16:23:26.538,189.54,0.995422689493,0
2018-05-27 16:23:26.631,189.29,0.555768323406,0
2018-05-27 16:23:26.725,188.98,0.718408275296,0
2018-05-27 16:23:26.818,189.34,0.154796825274,0
2018-05-27 16:23:26.898,186.59,0.296707825495,0
2018-05-27 16:23:27.064,188.49,0.968709364969,0
