58980567.0 156.67 0
58980660.0 158.51 0
58980754.0 157.1 0
58980837.0 159.52 0
58981092.0 159.75 0
58981259.0 163.78 0
58981446.0 161.78 0
58981623.0 166.14 0
58981809.0 168.12 0
58981902.0 167.66 0
58982334.0 171.77 0
58982427.0 172.96 0
58982511.0 173.97 0
58982595.0 173.78 0
58982688.0 175.29 0
58982781.0 176.75 0
58982874.0 176.17 0
58983120.0 176.48 0
58983213.0 177.17 0
58983297.0 177.67 0
58983576.0 180.42 0
58983669.0 180.09 0
58983762.0 180.79 0
58983855.0 180.34 0
58984017.0 183.89 0
58984092.0 184.31 0
58984278.0 185.68 0
58984371.0 186.65 0
58984557.0 186.48 0
58984650.0 188.15 0
58984744.0 188.55 0
58984837.0 189.06 0
58985082.0 188.8 0
58985362.0 191.26 0
58985539.0 193.7 0
58985632.0 194.02 0
58985725.0 194.91 0
58985819.0 195.06 0
58985912.0 194.34 0
58986064.0 196.07 0
58986157.0 195.2 0
58986250.0 198.12 0
58986343.0 197.3 0
58986436.0 198.33 0
58986529.0 199.91 0
58986623.0 201.1 0
58986902.0 201.97 0
58987147.0 198.87 0
58987240.0 199.65 0
58987334.0 198.62 0
58987427.0 198.5 0
58987701.0 196.35 0
58987790.0 196.39 0
58987874.0 195.24 0
58988036.0 195.14 0
58988119.0 193.61 0
58988212.0 194.04 0
58988492.0 189.97 0
58988585.0 190.25 0
58988669.0 189.09 0
58988762.0 186.94 0
58989008.0 185.76 0
58989380.0 181.86 0
58989473.0 182.37 0
58989650.0 182.78 0
58989836.0 182.09 0
58989930.0 181.65 0
58990175.0 181.5 0
58990268.0 181.75 0
58990538.0 182.73 0
58990632.0 182.35 0
58991157.0 184.55 0
58991240.0 185.11 0
58991427.0 185.74 0
58991520.0 187.22 0
58991613.0 187.21 0
58991701.0 187.81 0
58991790.0 189.2 0
58991878.0 188.41 0
58992212.0 188.31 0
58992306.0 188.67 0
58992399.0 190.42 0
58992492.0 188.85 0
58992585.0 190.73 0
58992678.0 192.13 0
58992762.0 191.29 0
58992855.0 193.0 1
58993017.0 193.48 0
58993101.0 191.57 0
58993194.0 192.85 0
58993287.0 193.2 0
58993473.0 195.3 0
58993566.0 194.9 0
58993650.0 195.98 0
58993836.0 197.27 0
58994091.0 197.92 0
58994259.0 199.45 0
58994343.0 199.41 0
58994436.0 199.95 0
58994529.0 199.48 0
58994622.0 200.67 0
58994715.0 200.7 0
58994901.0 202.84 0
58995063.0 202.91 0
58995240.0 204.02 0
58995328.0 203.46 0
58995417.0 204.51 0
58995501.0 205.47 0
58995594.0 204.18 0
58995678.0 204.29 0
58995855.0 206.86 0
58996017.0 207.74 0
58996203.0 208.6 0
58996482.0 210.39 0
58996575.0 210.15 0
58996668.0 209.86 0
58996762.0 209.86 0
58996845.0 209.16 0
58997007.0 210.9 0
58997100.0 208.96 0
58997193.0 209.74 0
58997473.0 209.16 0
58997566.0 210.33 0
58997659.0 210.37 0
58997752.0 209.8 0
58998175.0 209.8 0
58998342.0 210.45 0
58998436.0 210.77 0
58998612.0 212.78 0
58998701.0 211.76 0
58999035.0 211.75 0
58999119.0 211.51 0
58999203.0 210.31 0
58999296.0 213.26 0
58999389.0 211.2 0
58999483.0 213.09 0
58999575.0 212.15 0
58999668.0 212.78 0
58999761.0 212.34 0
58999854.0 213.02 0
59000100.0 213.0 0
59000379.0 213.5 0
59000473.0 213.19 0
59000659.0 214.0 0
59000752.0 213.2 0
59000845.0 213.53 0
59001007.0 213.91 0
59001100.0 215.41 0
59001184.0 213.92 0
59001277.0 216.31 0
59001370.0 215.13 0
59001463.0 214.93 0
59001649.0 216.47 0
59001742.0 216.51 0
59001836.0 218.89 0
59001929.0 217.89 0
59002081.0 217.3 0
59002165.0 218.65 0
