timestamp,value,anomaly_score,label
2018-05-27 16:23:00.557,146.48,0.639426798458,0
2018-05-27 16:23:00.729,148.24,0.0250107552227,0
2018-05-27 16:23:00.817,149.06,0.275029318369,0
2018-05-27 16:23:00.910,149.65,0.223210738149,0
2018-05-27 16:23:01.072,150.78,0.736471214164,0
2018-05-27 16:23:01.165,151.25,0.676699487423,0
2018-05-27 16:23:01.259,152.51,0.892179567705,0
2018-05-27 16:23:01.352,153.13,0.0869388326294,0
2018-05-27 16:23:01.445,153.88,0.421921819685,0
2018-05-27 16:23:01.538,154.75,0.0297972194381,0
2018-05-27 16:23:01.631,155.49,0.218637974804,0
2018-05-27 16:23:01.817,157.12,0.505355288103,0
2018-05-27 16:23:01.901,157.96,0.0265359696839,0
2018-05-27 16:23:02.063,158.82,0.198837650687,0
2018-05-27 16:23:02.156,159.34,0.64988443778,0
2018-05-27 16:23:02.249,160.53,0.544941480603,0
2018-05-27 16:23:02.342,161.41,0.220440622041,0
2018-05-27 16:23:02.436,161.86,0.589265683876,0
2018-05-27 16:23:02.613,163.26,0.809430456678,0
2018-05-27 16:23:02.706,163.55,0.00649875967806,0
2018-05-27 16:23:02.892,164.54,0.805819251833,0
2018-05-27 16:23:03.147,166.43,0.698139394988,0
2018-05-27 16:23:03.240,167.63,0.340250516518,0
2018-05-27 16:23:03.333,168.03,0.155479499812,0
2018-05-27 16:23:03.426,168.27,0.957213072207,0
2018-05-27 16:23:03.519,169.61,0.336594545113,0
2018-05-27 16:23:03.789,171.18,0.0927458433801,0
2018-05-27 16:23:03.883,171.67,0.0967163768335,0
2018-05-27 16:23:04.138,173.31,0.847494366347,0
2018-05-27 16:23:04.231,173.98,0.603726031367,0
2018-05-27 16:23:04.324,174.85,0.807128273274,0
2018-05-27 16:23:04.510,176.73,0.729731786694,0
2018-05-27 16:23:04.598,176.95,0.536228091455,0
2018-05-27 16:23:04.771,178.91,0.973115763979,0
2018-05-27 16:23:05.026,180.49,0.378534377208,0
2018-05-27 16:23:05.212,182.0,0.552040631273,0
2018-05-27 16:23:05.305,182.51,0.829404664253,0
