timestamp,value,anomaly_score,label
2018-05-27 16:23:00.614,141.17,0.639426798458,0
2018-05-27 16:23:00.702,141.99,0.0250107552227,0
2018-05-27 16:23:00.791,143.48,0.275029318369,0
2018-05-27 16:23:00.876,144.85,0.223210738149,0
2018-05-27 16:23:01.120,146.04,0.736471214164,0
2018-05-27 16:23:01.214,146.52,0.676699487423,0
2018-05-27 16:23:01.400,148.91,0.892179567705,0
2018-05-27 16:23:01.493,149.43,0.0869388326294,0
2018-05-27 16:23:01.586,149.86,0.421921819685,0
2018-05-27 16:23:01.772,152.81,0.0297972194381,0
2018-05-27 16:23:01.866,153.51,0.218637974804,0
2018-05-27 16:23:02.018,153.68,0.505355288103,0
2018-05-27 16:23:02.111,154.71,0.0265359696839,0
2018-05-27 16:23:02.297,157.69,0.198837650687,0
2018-05-27 16:23:02.484,159.19,0.64988443778,0
2018-05-27 16:23:02.577,159.47,0.544941480603,0
2018-05-27 16:23:02.670,159.81,0.220440622041,0
2018-05-27 16:23:02.763,161.7,0.589265683876,0
2018-05-27 16:23:02.856,162.34,0.809430456678,0
2018-05-27 16:23:03.018,163.17,0.00649875967806,0
2018-05-27 16:23:03.195,164.79,0.805819251833,0
2018-05-27 16:23:03.381,166.69,0.698139394988,0
2018-05-27 16:23:03.474,166.76,0.340250516518,0
2018-05-27 16:23:03.567,168.97,0.155479499812,0
2018-05-27 16:23:03.754,170.04,0.957213072207,0
2018-05-27 16:23:03.838,171.33,0.336594545113,0
2018-05-27 16:23:03.921,171.58,0.0927458433801,0
2018-05-27 16:23:04.083,173.04,0.0967163768335,0
2018-05-27 16:23:04.176,172.04,0.847494366347,0
2018-05-27 16:23:04.270,174.18,0.603726031367,0
2018-05-27 16:23:04.363,174.33,0.807128273274,0
2018-05-27 16:23:04.446,176.08,0.729731786694,0
2018-05-27 16:23:04.633,176.02,0.536228091455,0
2018-05-27 16:23:04.726,177.16,0.973115763979,0
2018-05-27 16:23:04.819,177.96,0.378534377208,0
2018-05-27 16:23:04.912,179.2,0.552040631273,0
2018-05-27 16:23:05.074,179.62,0.829404664253,0
2018-05-27 16:23:05.158,181.29,0.618519752364,0
2018-05-27 16:23:05.335,183.49,0.861706900311,0
2018-05-27 16:23:05.428,183.9,0.577352145257,0
2018-05-27 16:23:05.614,184.34,0.704571836215,0
2018-05-27 16:23:05.702,187.36,0.0458243836557,0
2018-05-27 16:23:05.791,186.56,0.227898275652,0
2018-05-27 16:23:05.875,187.8,0.289387963602,0
2018-05-27 16:23:06.037,187.53,0.0797919769236,0
2018-05-27 16:23:06.120,188.4,0.232790886361,0
2018-05-27 16:23:06.214,190.24,0.10100142941,0
2018-05-27 16:23:06.307,189.27,0.27797360311,0
2018-05-27 16:23:06.400,190.31,0.635684444264,0
2018-05-27 16:23:06.493,191.9,0.36483217897,0
2018-05-27 16:23:06.586,191.47,0.370180967117,0
2018-05-27 16:23:06.679,191.53,0.209507030771,0
2018-05-27 16:23:06.772,194.01,0.266977822049,0
2018-05-27 16:23:06.865,194.07,0.936654587712,0
2018-05-27 16:23:07.027,193.7,0.648035385247,0
2018-05-27 16:23:07.111,194.35,0.609131005667,0
2018-05-27 16:23:07.297,196.34,0.171138648198,0
2018-05-27 16:23:07.390,196.16,0.72912679795,0
2018-05-27 16:23:07.484,196.4,0.163402493762,0
2018-05-27 16:23:07.660,197.61,0.379455441758,0
2018-05-27 16:23:07.754,198.96,0.989523350637,0
2018-05-27 16:23:07.847,198.64,0.639999759854,0
2018-05-27 16:23:08.092,200.66,0.556949743775,0
2018-05-27 16:23:08.176,200.54,0.68461425099,0
2018-05-27 16:23:08.269,201.39,0.84285192019,0
2018-05-27 16:23:08.362,201.07,0.775999911546,0
2018-05-27 16:23:08.456,202.14,0.229048071964,0
2018-05-27 16:23:08.549,203.29,0.032100243904,0
2018-05-27 16:23:08.642,205.3,0.315453048059,0
