timestamp,value,anomaly_score,label
2018-05-27 16:23:00.588,153.78,0.639426798458,0
2018-05-27 16:23:00.672,154.64,0.0250107552227,0
2018-05-27 16:23:00.765,157.0,0.275029318369,0
2018-05-27 16:23:00.849,160.09,0.223210738149,0
2018-05-27 16:23:01.011,156.56,0.736471214164,0
2018-05-27 16:23:01.197,159.76,0.676699487423,0
2018-05-27 16:23:01.285,159.91,0.892179567705,0
2018-05-27 16:23:01.458,163.82,0.0869388326294,0
2018-05-27 16:23:01.635,163.08,0.421921819685,0
2018-05-27 16:23:01.728,164.67,0.0297972194381,0
2018-05-27 16:23:01.914,165.95,0.218637974804,0
2018-05-27 16:23:02.169,166.66,0.505355288103,0
2018-05-27 16:23:02.262,168.83,0.0265359696839,0
2018-05-27 16:23:02.356,170.28,0.198837650687,0
2018-05-27 16:23:02.449,171.37,0.64988443778,0
2018-05-27 16:23:02.542,170.52,0.544941480603,0
2018-05-27 16:23:02.632,170.09,0.220440622041,0
2018-05-27 16:23:02.719,173.0,0.589265683876,0
2018-05-27 16:23:02.812,176.17,0.809430456678,0
2018-05-27 16:23:02.905,175.28,0.00649875967806,0
2018-05-27 16:23:03.067,174.28,0.805819251833,0
2018-05-27 16:23:03.160,176.73,0.698139394988,0
2018-05-27 16:23:03.253,177.64,0.340250516518,0
2018-05-27 16:23:03.346,178.13,0.155479499812,0
2018-05-27 16:23:03.439,178.27,0.957213072207,0
2018-05-27 16:23:03.616,179.69,0.336594545113,0
2018-05-27 16:23:03.709,181.76,0.0927458433801,0
2018-05-27 16:23:03.803,180.65,0.0967163768335,0
2018-05-27 16:23:03.896,181.63,0.847494366347,0
2018-05-27 16:23:04.700,185.09,0.603726031367,0
2018-05-27 16:23:04.793,186.07,0.807128273274,0
2018-05-27 16:23:04.877,186.22,0.729731786694,0
2018-05-27 16:23:05.048,188.84,0.536228091455,0
2018-05-27 16:23:05.141,188.21,0.973115763979,0
2018-05-27 16:23:05.235,190.08,0.378534377208,0
2018-05-27 16:23:05.328,188.18,0.552040631273,0
2018-05-27 16:23:05.514,191.91,0.829404664253,0
2018-05-27 16:23:05.598,192.45,0.618519752364,0
2018-05-27 16:23:05.691,192.32,0.861706900311,0
2018-05-27 16:23:05.784,193.15,0.577352145257,0
2018-05-27 16:23:05.877,195.57,0.704571836215,0
2018-05-27 16:23:06.132,194.71,0.0458243836557,0
2018-05-27 16:23:06.318,195.34,0.227898275652,0
2018-05-27 16:23:06.412,197.55,0.289387963602,0
2018-05-27 16:23:06.505,197.65,0.0797919769236,0
2018-05-27 16:23:06.588,198.56,0.232790886361,0
2018-05-27 16:23:06.672,199.44,0.10100142941,0
2018-05-27 16:23:06.859,200.25,0.27797360311,0
2018-05-27 16:23:07.113,199.66,0.635684444264,0
2018-05-27 16:23:07.207,198.37,0.36483217897,0
2018-05-27 16:23:07.300,199.66,0.370180967117,0
2018-05-27 16:23:07.394,199.69,0.209507030771,0
2018-05-27 16:23:07.570,201.61,0.266977822049,0
2018-05-27 16:23:07.747,200.25,0.936654587712,0
2018-05-27 16:23:07.831,201.62,0.648035385247,0
2018-05-27 16:23:08.179,201.12,0.609131005667,0
2018-05-27 16:23:08.263,201.2,0.171138648198,0
2018-05-27 16:23:08.356,202.16,0.72912679795,0
2018-05-27 16:23:08.449,201.79,0.163402493762,0
2018-05-27 16:23:08.542,200.74,0.379455441758,0
2018-05-27 16:23:08.616,203.09,0.989523350637,0
2018-05-27 16:23:09.440,203.93,0.639999759854,0
2018-05-27 16:23:09.617,206.33,0.556949743775,0
2018-05-27 16:23:09.710,204.66,0.68461425099,0
2018-05-27 16:23:09.896,205.45,0.84285192019,0
2018-05-27 16:23:10.058,209.22,0.775999911546,0
2018-05-27 16:23:10.142,209.14,0.229048071964,0
2018-05-27 16:23:10.235,206.55,0.032100243904,0
2018-05-27 16:23:10.328,207.83,0.315453048059,0
2018-05-27 16:23:10.421,204.8,0.267740875976,0
2018-05-27 16:23:11.216,207.29,0.210982843586,0
2018-05-27 16:23:11.309,209.48,0.942909714335,0
2018-05-27 16:23:11.849,209.96,0.876367626473,0
2018-05-27 16:23:12.011,209.31,0.314677880798,0
2018-05-27 16:23:12.104,210.12,0.655438665295,0
2018-05-27 16:23:12.197,208.88,0.395631901061,0
2018-05-27 16:23:12.286,210.64,0.914547589741,0
2018-05-27 16:23:12.374,210.75,0.458851852587,0
2018-05-27 16:23:12.542,209.98,0.264880166498,0
2018-05-27 16:23:12.728,208.4,0.246627507694,0
2018-05-27 16:23:12.813,210.29,0.561368134163,0
