timestamp,value
2018-05-27 16:23:15.517,190.280
2018-05-27 16:23:15.610,190.360
2018-05-27 16:23:15.703,191.270
2018-05-27 16:23:15.796,191.940
2018-05-27 16:23:16.042,192.130
2018-05-27 16:23:16.135,192.750
2018-05-27 16:23:16.228,193.200
2018-05-27 16:23:16.321,194.350
2018-05-27 16:23:16.415,194.650
2018-05-27 16:23:16.508,195.370
2018-05-27 16:23:16.685,196.450
2018-05-27 16:23:16.778,196.460
2018-05-27 16:23:17.294,191.890
2018-05-27 16:23:17.387,191.130
2018-05-27 16:23:17.573,189.480
2018-05-27 16:23:17.759,188.720
2018-05-27 16:23:17.843,187.210
2018-05-27 16:23:18.005,186.690
2018-05-27 16:23:18.095,185.800
2018-05-27 16:23:18.182,185.540
2018-05-27 16:23:18.266,184.450
2018-05-27 16:23:18.359,184.040
2018-05-27 16:23:18.452,182.580
2018-05-27 16:23:18.545,181.690
2018-05-27 16:23:18.638,181.380
2018-05-27 16:23:18.731,181.760
2018-05-27 16:23:18.908,181.950
2018-05-27 16:23:19.070,182.550
2018-05-27 16:23:19.163,182.840
2018-05-27 16:23:19.350,184.250
2018-05-27 16:23:19.443,184.560
2018-05-27 16:23:19.629,185.120
2018-05-27 16:23:19.722,185.260
2018-05-27 16:23:19.806,184.700
2018-05-27 16:23:19.899,185.190
2018-05-27 16:23:20.061,186.410
2018-05-27 16:23:20.340,186.720
2018-05-27 16:23:20.434,186.380
2018-05-27 16:23:20.620,186.290
2018-05-27 16:23:20.713,186.660
2018-05-27 16:23:20.797,187.410
2018-05-27 16:23:21.042,187.650
2018-05-27 16:23:21.126,188.310
2018-05-27 16:23:21.219,188.640
2018-05-27 16:23:21.313,188.990
2018-05-27 16:23:21.406,189.740
2018-05-27 16:23:21.592,189.890
2018-05-27 16:23:21.769,191.180
2018-05-27 16:23:22.024,191.860
2018-05-27 16:23:22.210,191.710
2018-05-27 16:23:22.303,192.100
2018-05-27 16:23:22.490,193.210
2018-05-27 16:23:22.583,193.860
2018-05-27 16:23:22.676,194.280
2018-05-27 16:23:22.760,194.330
2018-05-27 16:23:22.853,194.980
2018-05-27 16:23:23.015,195.660
2018-05-27 16:23:23.108,195.850
2018-05-27 16:23:23.201,196.560
2018-05-27 16:23:23.294,197.280
2018-05-27 16:23:23.387,197.630
2018-05-27 16:23:23.480,197.860
2018-05-27 16:23:23.574,199.000
2018-05-27 16:23:23.667,199.020
2018-05-27 16:23:23.760,199.540
2018-05-27 16:23:23.844,200.490
2018-05-27 16:23:24.005,201.180
2018-05-27 16:23:24.099,201.760
2018-05-27 16:23:24.192,201.590
2018-05-27 16:23:24.285,201.810
2018-05-27 16:23:24.378,202.870
2018-05-27 16:23:24.466,203.190
2018-05-27 16:23:24.555,203.980
2018-05-27 16:23:24.639,204.420
2018-05-27 16:23:24.732,205.350
2018-05-27 16:23:24.817,206.220
2018-05-27 16:23:24.909,206.270
2018-05-27 16:23:25.164,206.860
2018-05-27 16:23:25.518,209.620
2018-05-27 16:23:25.704,210.260
2018-05-27 16:23:25.890,211.970
2018-05-27 16:23:26.053,211.890
2018-05-27 16:23:26.136,212.310
2018-05-27 16:23:26.229,212.640
2018-05-27 16:23:26.313,212.350
2018-05-27 16:23:26.406,213.660
2018-05-27 16:23:26.492,214.300
2018-05-27 16:23:26.602,213.760
2018-05-27 16:23:26.779,215.400
2018-05-27 16:23:26.863,215.320
2018-05-27 16:23:27.024,216.320
2018-05-27 16:23:27.118,216.630
2018-05-27 16:23:27.211,216.450
2018-05-27 16:23:27.397,217.570
2018-05-27 16:23:27.490,218.130
2018-05-27 16:23:27.574,218.300
2018-05-27 16:23:27.667,218.310
2018-05-27 16:23:27.760,219.740
2018-05-27 16:23:27.853,220.160
2018-05-27 16:23:28.006,221.190
2018-05-27 16:23:28.285,221.360
2018-05-27 16:23:28.639,222.240
2018-05-27 16:23:28.732,222.610
2018-05-27 16:23:28.909,223.770
2018-05-27 16:23:29.164,224.140
2018-05-27 16:23:29.341,224.090
2018-05-27 16:23:29.528,224.150
2018-05-27 16:23:29.621,224.540
2018-05-27 16:23:29.714,225.320
2018-05-27 16:23:29.798,225.410
2018-05-27 16:23:30.053,225.350
2018-05-27 16:23:30.230,225.540
2018-05-27 16:23:30.313,225.850
2018-05-27 16:23:30.407,225.690
2018-05-27 16:23:30.500,226.030
2018-05-27 16:23:30.593,226.380
2018-05-27 16:23:30.863,227.040
2018-05-27 16:23:31.025,226.470
2018-05-27 16:23:31.118,227.430
2018-05-27 16:23:31.397,227.300
2018-05-27 16:23:31.490,228.390
2018-05-27 16:23:31.584,227.710
2018-05-27 16:23:31.677,228.230
2018-05-27 16:23:32.016,228.710
2018-05-27 16:23:32.202,229.330
2018-05-27 16:23:32.388,229.270
2018-05-27 16:23:32.481,229.840
2018-05-27 16:23:32.574,229.750
2018-05-27 16:23:32.761,228.120
2018-05-27 16:23:33.193,220.230
2018-05-27 16:23:33.379,217.940
2018-05-27 16:23:33.467,216.720
2018-05-27 16:23:33.556,215.700
2018-05-27 16:23:33.640,214.970
2018-05-27 16:23:33.733,214.710
2018-05-27 16:23:33.817,213.610
2018-05-27 16:23:33.910,213.670
2018-05-27 16:23:34.165,212.720
2018-05-27 16:23:34.258,213.090
2018-05-27 16:23:34.351,213.050
2018-05-27 16:23:34.444,212.800
2018-05-27 16:23:34.631,212.520
2018-05-27 16:23:34.724,213.020
2018-05-27 16:23:34.808,213.340
2018-05-27 16:23:34.901,212.850
2018-05-27 16:23:35.063,213.560
2018-05-27 16:23:35.156,213.240
2018-05-27 16:23:35.333,213.360
2018-05-27 16:23:35.426,213.490
2018-05-27 16:23:35.519,213.700
2018-05-27 16:23:35.612,213.350
2018-05-27 16:23:35.705,214.320
2018-05-27 16:23:36.035,213.040
2018-05-27 16:23:36.128,213.870
2018-05-27 16:23:36.314,214.060
2018-05-27 16:23:36.500,214.080
2018-05-27 16:23:36.594,214.810
2018-05-27 16:23:36.677,214.710
2018-05-27 16:23:36.770,214.770
2018-05-27 16:23:37.016,214.730
2018-05-27 16:23:37.202,214.770
2018-05-27 16:23:37.389,215.320
2018-05-27 16:23:37.654,215.510
2018-05-27 16:23:37.752,215.960
2018-05-27 16:23:37.845,216.270
2018-05-27 16:23:37.929,216.590
2018-05-27 16:23:38.081,216.510
2018-05-27 16:23:38.172,216.680
2018-05-27 16:23:38.258,216.930
2018-05-27 16:23:38.445,218.290
2018-05-27 16:23:38.538,218.120
2018-05-27 16:23:38.631,218.610
2018-05-27 16:23:38.724,219.210
2018-05-27 16:23:38.808,219.210
2018-05-27 16:23:38.910,219.650
2018-05-27 16:23:39.072,219.920
2018-05-27 16:23:39.165,220.490
2018-05-27 16:23:39.258,220.070
2018-05-27 16:23:39.352,220.800
2018-05-27 16:23:39.445,220.380
2018-05-27 16:23:39.538,221.230
2018-05-27 16:23:39.631,222.080
2018-05-27 16:23:39.724,221.910
2018-05-27 16:23:39.808,221.110
2018-05-27 16:23:39.901,220.590
2018-05-27 16:23:40.063,220.940
2018-05-27 16:23:40.156,220.050
2018-05-27 16:23:40.249,220.590
2018-05-27 16:23:40.342,220.120
2018-05-27 16:23:40.435,219.570
2018-05-27 16:23:40.529,218.830
2018-05-27 16:23:40.622,218.950
2018-05-27 16:23:40.799,217.650
2018-05-27 16:23:40.892,217.440
2018-05-27 16:23:41.054,217.460
2018-05-27 16:23:41.147,218.080
2018-05-27 16:23:41.240,217.220
2018-05-27 16:23:41.333,217.090
2018-05-27 16:23:41.426,218.290
2018-05-27 16:23:41.519,218.590
2018-05-27 16:23:41.613,218.200
2018-05-27 16:23:41.790,218.400
2018-05-27 16:23:41.873,217.450
2018-05-27 16:23:42.128,217.990
2018-05-27 16:23:42.315,217.710
2018-05-27 16:23:42.408,218.060
2018-05-27 16:23:42.501,218.500
2018-05-27 16:23:42.595,219.000
2018-05-27 16:23:42.678,218.160
2018-05-27 16:23:42.771,218.330
2018-05-27 16:23:42.864,218.430
2018-05-27 16:23:43.017,218.010
2018-05-27 16:23:43.110,218.430
2018-05-27 16:23:43.203,218.820
2018-05-27 16:23:43.296,218.250
2018-05-27 16:23:43.389,218.570
2018-05-27 16:23:43.566,218.550
2018-05-27 16:23:43.659,219.250
2018-05-27 16:23:43.748,218.100
2018-05-27 16:23:43.827,219.290
2018-05-27 16:23:43.920,218.580
2018-05-27 16:23:44.082,219.840
2018-05-27 16:23:44.175,220.080
2018-05-27 16:23:44.268,219.990
2018-05-27 16:23:44.352,219.680
2018-05-27 16:23:44.445,220.450
2018-05-27 16:23:44.538,220.300
2018-05-27 16:23:44.632,221.270
2018-05-27 16:23:44.725,221.530
2018-05-27 16:23:44.808,221.210
2018-05-27 16:23:44.911,221.560
2018-05-27 16:23:45.073,222.200
2018-05-27 16:23:45.166,222.210
2018-05-27 16:23:45.259,222.160
2018-05-27 16:23:45.343,222.170
2018-05-27 16:23:45.436,222.030
2018-05-27 16:23:45.529,223.150
2018-05-27 16:23:45.622,223.550
2018-05-27 16:23:45.715,223.850
2018-05-27 16:23:45.799,224.170
2018-05-27 16:23:45.892,224.150
2018-05-27 16:23:46.054,224.140
2018-05-27 16:23:46.148,224.730
2018-05-27 16:23:46.324,224.720
2018-05-27 16:23:46.408,225.370
2018-05-27 16:23:46.501,226.090
2018-05-27 16:23:46.595,226.040
2018-05-27 16:23:46.689,225.750
2018-05-27 16:23:46.771,226.340
2018-05-27 16:23:46.855,226.230
2018-05-27 16:23:47.008,226.000
2018-05-27 16:23:47.101,227.010
2018-05-27 16:23:47.194,227.030
2018-05-27 16:23:47.287,226.710
2018-05-27 16:23:47.380,227.590
2018-05-27 16:23:47.557,228.410
2018-05-27 16:23:47.641,228.450
2018-05-27 16:23:47.734,228.450
2018-05-27 16:23:47.827,229.200
2018-05-27 16:23:47.911,228.760
2018-05-27 16:23:48.073,228.630
2018-05-27 16:23:48.166,229.500
2018-05-27 16:23:48.259,229.470
2018-05-27 16:23:48.343,229.900
2018-05-27 16:23:48.436,230.140
2018-05-27 16:23:48.529,230.200
2018-05-27 16:23:48.622,231.050
2018-05-27 16:23:48.716,231.460
2018-05-27 16:23:48.799,231.480
2018-05-27 16:23:48.893,231.600
2018-05-27 16:23:49.324,232.510
2018-05-27 16:23:49.408,232.530
2018-05-27 16:23:49.501,232.330
2018-05-27 16:23:49.595,232.640
2018-05-27 16:23:49.688,232.340
2018-05-27 16:23:49.781,233.070
2018-05-27 16:23:49.865,233.370
2018-05-27 16:23:50.213,234.080
2018-05-27 16:23:50.399,233.580
2018-05-27 16:23:50.492,233.560
2018-05-27 16:23:50.586,233.840
2018-05-27 16:23:50.679,233.520
2018-05-27 16:23:50.772,233.080
2018-05-27 16:23:50.856,233.110
2018-05-27 16:23:51.111,233.330
2018-05-27 16:23:51.204,232.460
2018-05-27 16:23:51.390,231.860
2018-05-27 16:23:51.669,230.910
2018-05-27 16:23:51.763,230.670
2018-05-27 16:23:52.008,229.600
2018-05-27 16:23:52.194,228.450
2018-05-27 16:23:52.288,228.940
2018-05-27 16:23:52.381,227.970
2018-05-27 16:23:52.469,228.150
2018-05-27 16:23:52.558,227.080
2018-05-27 16:23:52.641,227.430
2018-05-27 16:23:52.735,226.080
2018-05-27 16:23:52.912,225.610
2018-05-27 16:23:53.073,225.170
2018-05-27 16:23:53.167,223.410
2018-05-27 16:23:53.260,223.100
2018-05-27 16:23:53.353,222.280
2018-05-27 16:23:53.439,221.010
2018-05-27 16:23:53.530,219.280
2018-05-27 16:23:53.623,219.700
2018-05-27 16:23:53.716,218.920
2018-05-27 16:23:53.800,218.230
2018-05-27 16:23:54.056,217.200
2018-05-27 16:23:54.148,216.860
2018-05-27 16:23:54.241,216.550
2018-05-27 16:23:54.334,215.840
2018-05-27 16:23:54.427,215.960
2018-05-27 16:23:54.521,215.120
2018-05-27 16:23:54.614,214.870
2018-05-27 16:23:54.707,214.270
2018-05-27 16:23:54.800,214.260
2018-05-27 16:23:54.894,214.720
2018-05-27 16:23:55.046,214.850
2018-05-27 16:23:55.139,214.540
2018-05-27 16:23:55.232,214.640
2018-05-27 16:23:55.325,213.030
2018-05-27 16:23:55.418,213.350
2018-05-27 16:23:55.511,212.950
2018-05-27 16:23:55.605,211.830
2018-05-27 16:23:55.698,211.790
2018-05-27 16:23:55.791,211.890
2018-05-27 16:23:56.036,211.740
2018-05-27 16:23:56.130,211.680
2018-05-27 16:23:56.213,211.440
2018-05-27 16:23:56.307,211.960
2018-05-27 16:23:56.400,212.300
2018-05-27 16:23:56.493,211.780
2018-05-27 16:23:56.587,212.340
2018-05-27 16:23:56.679,212.460
2018-05-27 16:23:56.772,212.600
2018-05-27 16:23:56.856,212.780
2018-05-27 16:23:57.018,212.500
2018-05-27 16:23:57.111,212.790
2018-05-27 16:23:57.204,213.340
2018-05-27 16:23:57.297,212.980
2018-05-27 16:23:57.391,213.180
2018-05-27 16:23:57.484,212.880
2018-05-27 16:23:57.577,213.620
2018-05-27 16:23:57.670,213.520
2018-05-27 16:23:57.755,213.510
2018-05-27 16:23:57.847,213.510
2018-05-27 16:23:58.009,214.320
2018-05-27 16:23:58.102,214.060
2018-05-27 16:23:58.195,214.130
2018-05-27 16:23:58.289,213.760
2018-05-27 16:23:58.381,214.720
2018-05-27 16:23:58.558,215.860
2018-05-27 16:23:58.642,215.240
2018-05-27 16:23:58.819,215.490
2018-05-27 16:23:58.912,216.160
2018-05-27 16:23:59.074,216.610
2018-05-27 16:23:59.167,217.580
2018-05-27 16:23:59.260,217.440
2018-05-27 16:23:59.447,217.460
2018-05-27 16:23:59.624,217.410
2018-05-27 16:23:59.717,216.570
2018-05-27 16:23:59.801,217.420
2018-05-27 16:23:59.894,217.190
2018-05-27 16:24:00.149,216.890
2018-05-27 16:24:00.242,215.910
2018-05-27 16:24:00.335,216.310
2018-05-27 16:24:00.428,216.880
2018-05-27 16:24:00.522,217.060
2018-05-27 16:24:00.605,217.940
2018-05-27 16:24:00.791,217.300
2018-05-27 16:24:00.884,217.570
2018-05-27 16:24:01.037,217.710
2018-05-27 16:24:01.130,218.690
2018-05-27 16:24:01.317,218.250
2018-05-27 16:24:01.410,218.760
2018-05-27 16:24:01.493,217.560
2018-05-27 16:24:01.587,217.220
2018-05-27 16:24:01.680,216.550
2018-05-27 16:24:01.866,216.260
2018-05-27 16:24:02.019,216.040
2018-05-27 16:24:02.112,215.560
2018-05-27 16:24:02.195,215.550
2018-05-27 16:24:02.470,214.810
2018-05-27 16:24:02.559,214.390
2018-05-27 16:24:02.633,214.680
2018-05-27 16:24:02.749,214.110
2018-05-27 16:24:02.838,214.900
2018-05-27 16:24:02.922,214.330
2018-05-27 16:24:03.084,214.790
2018-05-27 16:24:03.177,213.980
2018-05-27 16:24:03.363,214.770
2018-05-27 16:24:03.457,214.560
2018-05-27 16:24:03.633,215.200
2018-05-27 16:24:03.810,215.210
2018-05-27 16:24:03.904,215.100
2018-05-27 16:24:04.065,214.710
2018-05-27 16:24:04.252,215.280
2018-05-27 16:24:04.345,215.810
2018-05-27 16:24:04.522,215.860
2018-05-27 16:24:04.615,215.910
2018-05-27 16:24:04.708,215.800
2018-05-27 16:24:04.801,216.360
2018-05-27 16:24:04.894,216.850
2018-05-27 16:24:05.056,216.970
2018-05-27 16:24:05.149,217.790
2018-05-27 16:24:05.242,218.180
2018-05-27 16:24:05.335,218.420
2018-05-27 16:24:05.419,218.510
2018-05-27 16:24:05.513,219.040
2018-05-27 16:24:05.689,219.560
2018-05-27 16:24:05.783,219.690
2018-05-27 16:24:05.866,220.230
2018-05-27 16:24:06.028,219.970
2018-05-27 16:24:06.121,220.770
2018-05-27 16:24:06.215,221.380
2018-05-27 16:24:06.298,221.230
2018-05-27 16:24:06.391,221.630
2018-05-27 16:24:06.485,222.540
2018-05-27 16:24:06.671,222.110
2018-05-27 16:24:06.764,222.240
2018-05-27 16:24:06.857,223.120
2018-05-27 16:24:07.103,223.370
2018-05-27 16:24:07.191,223.010
2018-05-27 16:24:07.280,223.550
2018-05-27 16:24:07.364,224.080
2018-05-27 16:24:07.457,224.340
2018-05-27 16:24:07.550,224.550
2018-05-27 16:24:07.643,225.190
2018-05-27 16:24:07.736,225.690
2018-05-27 16:24:07.820,224.800
2018-05-27 16:24:07.913,224.950
2018-05-27 16:24:08.075,225.930
2018-05-27 16:24:08.168,226.110
2018-05-27 16:24:08.261,226.190
2018-05-27 16:24:08.354,225.960
2018-05-27 16:24:08.541,226.880
2018-05-27 16:24:08.634,226.310
2018-05-27 16:24:08.727,227.310
2018-05-27 16:24:08.811,227.180
2018-05-27 16:24:08.904,228.160
2018-05-27 16:24:09.066,227.250
2018-05-27 16:24:09.159,227.980
2018-05-27 16:24:09.252,227.690
2018-05-27 16:24:09.345,228.220
2018-05-27 16:24:09.438,228.490
2018-05-27 16:24:09.532,228.240
2018-05-27 16:24:09.792,229.210
2018-05-27 16:24:09.885,229.790
2018-05-27 16:24:10.038,229.890
2018-05-27 16:24:10.224,230.240
2018-05-27 16:24:10.309,230.600
2018-05-27 16:24:10.588,231.250
2018-05-27 16:24:10.774,231.560
2018-05-27 16:24:10.858,231.040
2018-05-27 16:24:11.104,231.430
2018-05-27 16:24:11.198,231.250
2018-05-27 16:24:11.373,230.650
2018-05-27 16:24:11.457,230.880
2018-05-27 16:24:11.550,230.690
2018-05-27 16:24:11.643,230.540
2018-05-27 16:24:11.737,230.590
2018-05-27 16:24:11.821,229.840
2018-05-27 16:24:12.159,229.250
2018-05-27 16:24:12.252,228.690
2018-05-27 16:24:12.345,229.430
2018-05-27 16:24:12.439,228.370
2018-05-27 16:24:12.532,228.250
2018-05-27 16:24:12.625,228.120
2018-05-27 16:24:12.718,227.380
2018-05-27 16:24:12.802,228.310
2018-05-27 16:24:12.895,227.040
2018-05-27 16:24:13.243,226.990
2018-05-27 16:24:13.336,226.690
2018-05-27 16:24:13.430,225.720
2018-05-27 16:24:13.523,225.800
2018-05-27 16:24:13.606,225.070
2018-05-27 16:24:13.783,223.720
2018-05-27 16:24:14.029,222.950
2018-05-27 16:24:14.215,220.570
2018-05-27 16:24:14.392,220.490
2018-05-27 16:24:14.485,219.950
2018-05-27 16:24:14.579,220.310
2018-05-27 16:24:14.672,219.020
2018-05-27 16:24:14.765,219.510
2018-05-27 16:24:14.849,218.670
2018-05-27 16:24:15.010,218.850
2018-05-27 16:24:15.104,219.330
2018-05-27 16:24:15.187,218.420
2018-05-27 16:24:15.271,219.030
2018-05-27 16:24:15.364,217.830
2018-05-27 16:24:15.458,218.470
2018-05-27 16:24:15.551,218.950
2018-05-27 16:24:15.644,217.760
2018-05-27 16:24:15.737,217.150
2018-05-27 16:24:15.914,217.880
2018-05-27 16:24:16.169,216.810
2018-05-27 16:24:16.262,216.210
2018-05-27 16:24:16.355,216.450
2018-05-27 16:24:16.448,215.960
2018-05-27 16:24:16.541,216.340
2018-05-27 16:24:16.728,215.760
2018-05-27 16:24:16.905,215.260
2018-05-27 16:24:17.160,213.930
2018-05-27 16:24:17.253,213.850
2018-05-27 16:24:17.439,213.370
2018-05-27 16:24:17.532,214.550
2018-05-27 16:24:17.719,213.720
2018-05-27 16:24:17.804,213.960
2018-05-27 16:24:18.057,215.220
2018-05-27 16:24:18.150,214.520
2018-05-27 16:24:18.244,215.130
2018-05-27 16:24:18.337,214.790
2018-05-27 16:24:18.430,214.230
2018-05-27 16:24:18.523,215.160
2018-05-27 16:24:18.616,215.560
2018-05-27 16:24:18.877,215.640
2018-05-27 16:24:19.039,215.700
2018-05-27 16:24:19.132,216.660
2018-05-27 16:24:19.225,217.000
2018-05-27 16:24:19.318,217.470
2018-05-27 16:24:19.411,217.770
2018-05-27 16:24:19.504,218.580
2018-05-27 16:24:19.598,218.130
2018-05-27 16:24:19.691,218.680
2018-05-27 16:24:19.775,218.900
2018-05-27 16:24:19.868,219.470
2018-05-27 16:24:20.030,220.100
2018-05-27 16:24:20.123,220.590
2018-05-27 16:24:20.216,220.670
2018-05-27 16:24:20.402,220.280
2018-05-27 16:24:20.495,220.400
2018-05-27 16:24:20.588,219.190
2018-05-27 16:24:20.775,219.230
2018-05-27 16:24:20.859,218.660
2018-05-27 16:24:21.020,218.470
2018-05-27 16:24:21.113,217.940
2018-05-27 16:24:21.207,219.070
2018-05-27 16:24:21.300,218.140
2018-05-27 16:24:21.393,217.630
2018-05-27 16:24:21.486,217.920
2018-05-27 16:24:21.579,218.000
2018-05-27 16:24:21.672,218.010
2018-05-27 16:24:21.766,217.530
2018-05-27 16:24:21.849,218.190
2018-05-27 16:24:22.011,217.510
2018-05-27 16:24:22.104,216.750
2018-05-27 16:24:22.197,216.160
2018-05-27 16:24:22.291,215.940
2018-05-27 16:24:22.384,215.380
2018-05-27 16:24:22.472,214.900
2018-05-27 16:24:22.561,214.770
2018-05-27 16:24:22.644,213.730
2018-05-27 16:24:22.738,214.940
2018-05-27 16:24:22.821,214.750
2018-05-27 16:24:22.915,215.260
2018-05-27 16:24:23.076,214.860
2018-05-27 16:24:23.170,215.190
2018-05-27 16:24:23.263,214.740
2018-05-27 16:24:23.356,214.420
2018-05-27 16:24:23.449,214.750
2018-05-27 16:24:23.635,214.870
2018-05-27 16:24:23.728,215.230
2018-05-27 16:24:23.812,215.520
2018-05-27 16:24:23.906,215.250
2018-05-27 16:24:24.067,214.850
2018-05-27 16:24:24.152,215.170
2018-05-27 16:24:24.244,215.250
2018-05-27 16:24:24.337,215.320
2018-05-27 16:24:24.430,215.480
2018-05-27 16:24:24.524,215.260
2018-05-27 16:24:24.617,215.600
2018-05-27 16:24:24.710,216.090
2018-05-27 16:24:24.794,215.960
2018-05-27 16:24:24.906,216.300
2018-05-27 16:24:25.067,216.560
2018-05-27 16:24:25.161,216.320
2018-05-27 16:24:25.254,216.620
2018-05-27 16:24:25.347,217.160
2018-05-27 16:24:25.440,217.860
2018-05-27 16:24:25.533,217.920
2018-05-27 16:24:25.626,218.480
2018-05-27 16:24:25.710,217.920
2018-05-27 16:24:25.803,219.380
2018-05-27 16:24:25.887,218.570
2018-05-27 16:24:26.133,219.180
2018-05-27 16:24:26.226,220.470
2018-05-27 16:24:26.384,220.100
2018-05-27 16:24:26.496,221.350
2018-05-27 16:24:26.682,221.940
2018-05-27 16:24:26.869,222.520
2018-05-27 16:24:27.021,222.140
2018-05-27 16:24:27.114,222.240
2018-05-27 16:24:27.301,223.450
2018-05-27 16:24:27.394,223.500
2018-05-27 16:24:27.487,223.970
2018-05-27 16:24:27.580,223.770
2018-05-27 16:24:27.673,224.360
2018-05-27 16:24:27.766,224.210
2018-05-27 16:24:27.850,224.640
2018-05-27 16:24:28.012,225.140
2018-05-27 16:24:28.089,225.520
2018-05-27 16:24:28.198,226.010
2018-05-27 16:24:28.291,226.060
2018-05-27 16:24:28.473,226.210
2018-05-27 16:24:28.562,227.180
2018-05-27 16:24:28.645,227.020
2018-05-27 16:24:28.738,227.600
2018-05-27 16:24:28.822,227.790
2018-05-27 16:24:28.915,228.390
2018-05-27 16:24:29.077,228.280
