58980589.0 157.57 0
58980683.0 158.1 0
58980776.0 159.05 0
58981021.0 160.18 0
58981114.0 160.83 0
58981207.0 161.72 0
58981300.0 162.23 0
58981394.0 163.16 0
58981487.0 163.62 0
58981571.0 164.62 0
58981664.0 165.25 0
58981757.0 166.16 1
58981841.0 166.69 0
58982002.0 167.79 0
58982096.0 168.18 0
58982184.0 169.09 0
58982273.0 169.53 0
58982356.0 170.17 0
58982449.0 170.84 0
58982533.0 172.07 1
58982626.0 172.86 0
58982720.0 173.37 0
58982813.0 173.89 0
58982906.0 174.99 0
58983068.0 175.62 0
58983347.0 177.41 0
58983440.0 178.38 0
58983524.0 178.86 0
58983617.0 179.79 0
58983794.0 181.1 0
58983887.0 181.65 0
58984142.0 182.35 0
58984328.0 183.61 0
58984422.0 184.18 0
58984505.0 185.16 0
58984598.0 185.31 0
58985300.0 187.88 1
58985394.0 187.87 0
58985487.0 188.28 0
58985580.0 188.36 0
58985673.0 188.81 0
58985859.0 189.58 0
58986021.0 189.77 0
58986114.0 190.22 0
58986300.0 191.37 0
58986394.0 191.43 0
58986487.0 191.74 0
58986571.0 191.91 0
58986664.0 192.01 0
58986757.0 192.51 0
58986850.0 193.25 0
58987012.0 193.72 0
58987105.0 193.86 0
58987198.0 193.82 0
58987385.0 194.91 0
58987478.0 195.39 0
58987561.0 195.37 0
58987655.0 195.65 0
58987748.0 196.42 0
58987841.0 196.73 0
58988002.0 196.43 0
58988096.0 196.63 0
58988184.0 197.81 0
58988273.0 197.93 0
58988356.0 198.06 0
58988533.0 198.77 0
58989347.0 200.91 0
58989524.0 201.43 0
58989617.0 201.72 0
58989701.0 202.62 0
58989794.0 202.44 0
58989887.0 202.5 0
58990049.0 203.09 0
58990142.0 203.07 0
58990505.0 204.74 0
58991207.0 205.32 0
58991300.0 205.19 0
58991394.0 205.68 0
58991487.0 205.99 0
58991580.0 205.5 0
58991650.0 205.81 0
58991757.0 205.95 0
58991850.0 206.73 0
58992012.0 206.44 0
58992105.0 206.48 0
58992198.0 206.79 0
58992291.0 206.82 0
58992384.0 206.97 0
58992478.0 206.88 0
58992562.0 207.53 0
58992654.0 207.43 0
58992747.0 207.94 0
58992841.0 207.8 0
58993002.0 208.21 0
58993096.0 207.85 0
58993272.0 208.3 0
58993450.0 208.61 0
58993626.0 209.06 0
58993813.0 209.24 0
58993906.0 210.47 0
58994068.0 210.2 0
58994161.0 210.61 0
58994254.0 210.83 0
58994431.0 211.46 0
58994524.0 211.32 0
58994701.0 211.62 0
58994794.0 212.01 0
58994887.0 212.26 0
58995142.0 212.89 0
58995682.0 212.85 0
58995868.0 213.35 0
58996030.0 213.33 0
58996123.0 213.92 0
58996217.0 213.74 0
58996300.0 213.99 0
58996393.0 214.32 0
58996570.0 214.4 0
58996664.0 213.79 0
58996757.0 214.01 0
58996850.0 214.43 0
58997012.0 214.13 0
58997095.0 214.78 0
58997184.0 214.28 0
58997273.0 214.66 0
58997356.0 215.07 0
58997543.0 214.75 0
58997719.0 214.68 0
58997906.0 214.63 0
58998058.0 214.16 0
58998151.0 214.77 0
58998235.0 214.45 0
58998328.0 214.36 0
58998366.0 214.9 0
58998598.0 215.04 0
58998692.0 214.7 0
58998868.0 215.05 0
58999030.0 214.41 0
58999120.0 214.54 0
58999207.0 214.62 0
58999393.0 214.97 0
58999487.0 214.46 0
58999571.0 214.29 0
58999664.0 215.06 0
58999757.0 214.5 0
58999850.0 214.71 0
59000012.0 214.98 0
59000105.0 214.87 0
59000198.0 215.41 0
59000291.0 215.04 0
59000478.0 216.02 0
59000562.0 216.07 0
59000747.0 216.61 0
59000840.0 216.34 0
59001002.0 216.81 0
59001184.0 217.72 0
59001273.0 217.4 0
59001356.0 217.4 0
59001450.0 217.92 0
59001533.0 217.58 0
59001719.0 217.7 0
59001813.0 217.63 0
59001906.0 218.23 0
59002152.0 218.51 0
59002263.0 218.07 0
59002356.0 218.39 0
59002449.0 218.43 0
59002626.0 218.75 0
59002805.0 218.93 0
59002887.0 218.38 0
59003049.0 218.92 0
59003142.0 219.37 0
59003328.0 219.05 0
59003421.0 219.43 0
59003598.0 219.37 0
59003682.0 219.55 0
59004030.0 219.53 0
59004673.0 220.46 0
59004766.0 220.74 0
59005114.0 220.79 0
59005300.0 220.7 0
59005393.0 220.89 0
59005757.0 221.21 0
59005850.0 221.47 0
59006012.0 221.79 0
59006105.0 221.87 0
59006198.0 221.79 0
59006291.0 221.91 0
59006384.0 221.9 0
59006478.0 221.96 0
59006747.0 221.87 0
59006841.0 222.5 0
59007002.0 223.06 0
59007095.0 223.39 0
59007272.0 222.63 0
59007533.0 223.45 0
59007626.0 223.66 0
59007906.0 223.14 0
59008068.0 222.96 0
59008254.0 224.03 0
59008347.0 223.91 0
59008719.0 224.46 0
59009068.0 223.65 0
59009254.0 223.9 0
59009347.0 223.95 0
59009422.0 224.66 0
59009608.0 224.24 0
59009701.0 223.82 0
59009878.0 223.74 0
59010040.0 223.91 0
59010133.0 223.97 0
59010394.0 223.74 0
59010496.0 224.06 0
59010589.0 223.88 0
59010682.0 223.73 0
59010775.0 223.47 0
59010869.0 223.32 0
59011030.0 223.43 0
59011217.0 223.15 0
59011496.0 223.48 0
59011590.0 223.23 0
59011682.0 222.62 0
59011775.0 222.33 0
59011869.0 222.18 0
59012030.0 222.35 0
59012124.0 222.27 0
59012217.0 221.88 0
59012310.0 221.62 0
59012496.0 221.88 0
59012589.0 221.36 0
59012673.0 221.68 0
59012766.0 221.44 0
59012859.0 221.63 0
59013114.0 220.89 0
59013207.0 220.81 0
59013291.0 221.33 0
