timestamp,value,anomaly_score,label
2018-05-27 16:23:00.557,157.02,-0.00557787034688,0
2018-05-27 16:23:00.650,157.6,0.153079196223,0
2018-05-27 16:23:00.744,158.58,0.711424360817,0
2018-05-27 16:23:00.837,159.16,0.901154020411,0
2018-05-27 16:23:00.930,160.53,0.987238980556,0
2018-05-27 16:23:01.092,160.69,0.978481779482,0
2018-05-27 16:23:01.185,162.25,0.98415471984,0
2018-05-27 16:23:01.269,163.01,0.986820033891,0
2018-05-27 16:23:01.362,163.7,0.988323363109,0
2018-05-27 16:23:01.455,164.55,0.988670421129,0
2018-05-27 16:23:01.548,165.31,0.991318243062,0
2018-05-27 16:23:01.641,166.26,0.997036890376,0
2018-05-27 16:23:01.734,166.81,0.996218313216,0
2018-05-27 16:23:01.827,167.06,0.990100534568,0
2018-05-27 16:23:01.921,168.56,0.98163474898,0
2018-05-27 16:23:02.082,168.99,0.975041843962,0
2018-05-27 16:23:02.167,170.11,0.991753447649,0
2018-05-27 16:23:02.259,170.6,0.989534790158,0
2018-05-27 16:23:02.352,170.94,0.982952068417,0
2018-05-27 16:23:02.446,172.43,0.994015961491,0
2018-05-27 16:23:02.539,172.69,0.986496027971,0
2018-05-27 16:23:02.632,173.35,0.981529056382,0
2018-05-27 16:23:02.725,174.23,0.980388712701,0
2018-05-27 16:23:02.818,175.43,0.991108741513,0
2018-05-27 16:23:02.911,176.06,0.985475440491,0
2018-05-27 16:23:03.073,176.39,0.97663971482,0
2018-05-27 16:23:03.166,176.99,0.970119535082,0
2018-05-27 16:23:03.250,178.29,0.976128980953,0
2018-05-27 16:23:03.343,178.66,0.970684018855,0
2018-05-27 16:23:03.436,179.23,0.968779547443,0
2018-05-27 16:23:03.529,180.48,0.988350406859,0
2018-05-27 16:23:03.623,180.82,0.982927378874,0
2018-05-27 16:23:03.716,181.57,0.979156795705,0
2018-05-27 16:23:03.809,182.34,0.974958817575,0
2018-05-27 16:23:03.902,183.59,0.986240730146,0
2018-05-27 16:23:04.064,184.7,0.990584575517,0
2018-05-27 16:23:04.157,185.68,0.990509731466,0
2018-05-27 16:23:04.241,186.32,0.984782853003,0
2018-05-27 16:23:04.520,188.5,0.995601808435,0
2018-05-27 16:23:04.613,189.45,0.992462247293,0
2018-05-27 16:23:04.706,189.83,0.982423642722,0
2018-05-27 16:23:04.799,190.73,0.977623228762,0
2018-05-27 16:23:04.883,191.64,0.981113899512,0
2018-05-27 16:23:05.037,192.26,0.979422563395,0
2018-05-27 16:23:05.129,193.38,0.982050978962,0
2018-05-27 16:23:05.222,193.37,0.972250141181,0
2018-05-27 16:23:05.501,194.98,0.983383763193,0
2018-05-27 16:23:05.595,195.11,0.974685780797,0
2018-05-27 16:23:05.776,196.58,0.98386636125,0
2018-05-27 16:23:05.865,197.3,0.982127300109,0
2018-05-27 16:23:06.110,198.99,0.989952843186,0
2018-05-27 16:23:06.194,199.01,0.980194146503,0
2018-05-27 16:23:06.381,199.2,0.971601698473,0
2018-05-27 16:23:06.474,198.83,0.960605196884,0
2018-05-27 16:23:06.567,198.5,0.952304430459,0
2018-05-27 16:23:06.753,198.74,0.94190634947,0
2018-05-27 16:23:06.847,198.53,0.933412731116,0
2018-05-27 16:23:06.930,198.9,0.92448021217,0
2018-05-27 16:23:07.092,198.87,0.914968349621,0
2018-05-27 16:23:07.176,199.71,0.933492655502,0
2018-05-27 16:23:07.269,199.55,0.916944482361,0
2018-05-27 16:23:07.362,200.11,0.935852290401,0
2018-05-27 16:23:07.455,200.27,0.934897215618,0
2018-05-27 16:23:07.548,200.17,0.920407538536,0
2018-05-27 16:23:07.641,201.03,0.955558796628,0
2018-05-27 16:23:07.734,200.9,0.939970624787,0
2018-05-27 16:23:07.818,200.57,0.915364405346,0
2018-05-27 16:23:07.911,198.84,0.883761240445,0
2018-05-27 16:23:08.064,198.83,0.875236510861,0
2018-05-27 16:23:08.157,197.25,0.946968889944,0
2018-05-27 16:23:08.250,196.36,0.959598652411,0
2018-05-27 16:23:08.436,194.33,0.964517421655,0
2018-05-27 16:23:08.529,192.76,0.964054636973,0
2018-05-27 16:23:08.706,190.95,0.965371562893,0
2018-05-27 16:23:08.800,188.8,0.979689808528,0
2018-05-27 16:23:08.893,187.89,0.975389558128,0
2018-05-27 16:23:09.148,187.31,0.970230148715,0
2018-05-27 16:23:09.231,186.92,0.965021845555,0
2018-05-27 16:23:09.410,186.43,0.962477345649,0
2018-05-27 16:23:09.595,186.27,0.955346760224,0
2018-05-27 16:23:09.688,186.21,0.946739524983,0
2018-05-27 16:23:10.017,186.58,0.932789038247,0
2018-05-27 16:23:10.110,187.29,0.928216051879,0
2018-05-27 16:23:10.195,187.38,0.920703290322,0
2018-05-27 16:23:10.287,187.76,0.921560960048,0
2018-05-27 16:23:10.381,187.53,0.906131967679,0
2018-05-27 16:23:10.474,187.69,0.901347921805,0
