timestamp,value,anomaly_score,label
2018-05-27 16:23:00.541,142.69,-0.00601775902538,0
2018-05-27 16:23:00.727,144.69,0.875879045874,0
2018-05-27 16:23:00.820,145.82,0.98953461499,0
2018-05-27 16:23:00.914,147.25,0.976293445529,0
2018-05-27 16:23:01.169,149.37,0.985981344874,0
2018-05-27 16:23:01.262,147.42,0.966716885321,0
2018-05-27 16:23:01.355,147.25,0.956321192712,0
2018-05-27 16:23:01.448,152.91,1.00699020972,0
2018-05-27 16:23:01.541,152.01,0.990308205894,0
2018-05-27 16:23:01.634,152.43,0.985311822796,0
2018-05-27 16:23:01.727,153.58,0.985162393987,0
2018-05-27 16:23:01.821,154.89,0.977147543402,0
2018-05-27 16:23:01.914,155.65,0.979964742859,0
2018-05-27 16:23:02.076,155.99,0.977066864951,0
2018-05-27 16:23:02.169,157.05,0.982764332567,0
2018-05-27 16:23:02.262,158.17,0.984146483392,0
2018-05-27 16:23:02.355,159.32,0.983971238535,0
2018-05-27 16:23:02.541,160.96,0.995928894881,0
2018-05-27 16:23:02.634,161.16,0.989361655124,0
2018-05-27 16:23:02.728,161.99,0.99318454007,0
2018-05-27 16:23:02.821,163.24,0.989809263258,0
2018-05-27 16:23:02.914,164.27,0.980390899342,0
2018-05-27 16:23:03.076,164.44,0.971179193259,0
2018-05-27 16:23:03.169,165.26,0.97109072391,0
2018-05-27 16:23:03.262,166.07,0.977578253473,0
2018-05-27 16:23:03.355,167.32,0.985165874407,0
2018-05-27 16:23:03.448,167.65,0.976384920883,0
2018-05-27 16:23:03.541,168.98,0.977272932466,0
2018-05-27 16:23:03.634,169.3,0.971748015705,0
2018-05-27 16:23:03.728,170.63,0.980784209216,0
2018-05-27 16:23:03.821,170.75,0.972601799426,0
2018-05-27 16:23:03.914,172.19,0.990270930444,0
2018-05-27 16:23:04.076,172.6,0.986611154693,0
2018-05-27 16:23:04.169,173.4,0.98792383202,0
2018-05-27 16:23:04.448,176.18,0.988149603982,0
2018-05-27 16:23:04.541,176.44,0.978295668676,0
2018-05-27 16:23:04.635,177.62,0.981675486522,0
2018-05-27 16:23:04.821,178.87,0.989453717707,0
2018-05-27 16:23:04.914,179.73,0.990788557979,0
2018-05-27 16:23:05.076,180.89,0.990399187227,0
2018-05-27 16:23:05.169,181.74,0.984411198155,0
2018-05-27 16:23:05.262,182.42,0.977631195933,0
2018-05-27 16:23:05.355,183.67,0.985034956726,0
2018-05-27 16:23:05.449,184.48,0.98829458764,0
2018-05-27 16:23:05.542,185.18,0.981931786835,0
2018-05-27 16:23:05.636,185.87,0.977103427303,0
2018-05-27 16:23:05.728,186.16,0.97116569812,0
2018-05-27 16:23:05.821,187.17,0.981427416132,0
2018-05-27 16:23:05.914,187.95,0.983137236367,0
2018-05-27 16:23:06.076,188.81,0.98320753598,0
2018-05-27 16:23:06.169,189.26,0.979489427748,0
2018-05-27 16:23:06.262,189.81,0.975955720339,0
2018-05-27 16:23:06.356,190.67,0.972761877399,0
2018-05-27 16:23:06.449,191.86,0.978292752246,0
2018-05-27 16:23:06.542,192.68,0.978811850223,0
2018-05-27 16:23:06.635,193.27,0.978058126394,0
2018-05-27 16:23:06.821,195.15,0.992455649397,0
2018-05-27 16:23:06.914,195.58,0.983065346427,0
2018-05-27 16:23:07.169,196.62,0.978456754693,0
2018-05-27 16:23:07.355,199.02,1.00068255688,0
2018-05-27 16:23:07.542,198.54,0.988949503343,0
2018-05-27 16:23:07.635,199.06,0.982176193795,0
2018-05-27 16:23:07.821,200.37,0.983301190781,0
2018-05-27 16:23:07.914,201.67,0.977217888935,0
2018-05-27 16:23:08.076,201.45,0.966458079325,0
2018-05-27 16:23:08.356,203.27,0.98835006069,0
2018-05-27 16:23:08.449,204.72,0.992621224146,0
2018-05-27 16:23:08.542,204.58,0.981774473122,0
2018-05-27 16:23:08.635,205.4,0.980970651699,0
2018-05-27 16:23:08.821,206.51,0.989295998668,0
2018-05-27 16:23:08.914,206.41,0.978204306954,0
2018-05-27 16:23:09.076,206.72,0.972006876348,0
2018-05-27 16:23:09.169,207.35,0.970756873498,0
2018-05-27 16:23:09.262,208.43,0.977997847148,0
2018-05-27 16:23:09.356,208.51,0.969609667726,0
2018-05-27 16:23:09.449,208.67,0.962870865929,0
2018-05-27 16:23:09.542,209.02,0.961184228052,0
2018-05-27 16:23:09.728,208.36,0.941254529251,0
2018-05-27 16:23:09.821,205.85,0.953831476239,0
2018-05-27 16:23:09.914,205.01,0.952592245197,0
2018-05-27 16:23:10.077,202.32,0.966028969833,0
2018-05-27 16:23:10.169,199.96,0.970293823847,0
2018-05-27 16:23:10.263,196.99,0.972763633823,0
2018-05-27 16:23:10.356,193.47,0.974828621261,0
2018-05-27 16:23:10.449,191.16,0.96676232953,0
2018-05-27 16:23:10.635,185.22,0.968471301597,0
2018-05-27 16:23:10.728,184.04,0.969675426974,0
2018-05-27 16:23:10.821,181.65,0.974636629496,0
2018-05-27 16:23:10.915,179.98,0.978954691935,0
2018-05-27 16:23:11.076,178.1,0.977087643165,0
2018-05-27 16:23:11.356,174.44,0.990135701438,0
2018-05-27 16:23:11.449,173.15,0.97811349244,0
2018-05-27 16:23:11.542,172.38,0.970371636778,0
2018-05-27 16:23:11.635,173.16,0.961409726916,0
2018-05-27 16:23:11.728,170.36,0.971411902943,0
2018-05-27 16:23:11.915,169.54,0.96572171627,0
2018-05-27 16:23:12.170,171.06,0.958061124343,0
2018-05-27 16:23:12.263,170.89,0.948023009031,0
2018-05-27 16:23:12.449,171.01,0.939076659275,0
2018-05-27 16:23:12.915,172.12,0.941048179821,0
2018-05-27 16:23:13.077,173.59,0.954263938031,0
2018-05-27 16:23:13.170,173.27,0.938871264163,0
2018-05-27 16:23:13.449,175.56,0.976319547703,0
2018-05-27 16:23:13.542,176.12,0.966927908314,0
2018-05-27 16:23:13.822,177.07,0.963051234048,0
2018-05-27 16:23:13.915,177.49,0.957195502819,0
2018-05-27 16:23:14.077,177.91,0.952732139306,0
2018-05-27 16:23:14.170,178.56,0.954033507246,0
2018-05-27 16:23:14.263,178.82,0.949212707025,0
2018-05-27 16:23:14.368,179.39,0.951479863107,0
2018-05-27 16:23:14.449,180.32,0.96000530117,0
2018-05-27 16:23:14.542,180.55,0.953272869617,0
2018-05-27 16:23:14.729,181.4,0.955214029345,0
2018-05-27 16:23:14.822,181.68,0.949839802155,0
2018-05-27 16:23:14.915,182.03,0.94619886072,0
2018-05-27 16:23:15.077,182.79,0.951389069468,0
2018-05-27 16:23:15.170,183.08,0.947244628985,0
2018-05-27 16:23:15.356,184.24,0.957726568942,0
2018-05-27 16:23:15.449,184.05,0.945942474801,0
2018-05-27 16:23:15.542,184.41,0.941001066623,0
2018-05-27 16:23:15.636,185.13,0.943484556501,0
2018-05-27 16:23:15.822,185.68,0.946550275799,0
2018-05-27 16:23:15.915,186.02,0.946083122142,0
2018-05-27 16:23:16.077,186.77,0.957939251925,0
2018-05-27 16:23:16.263,187.45,0.963931549029,0
2018-05-27 16:23:16.356,188.13,0.964517592278,0
2018-05-27 16:23:16.450,188.15,0.955117221641,0
2018-05-27 16:23:16.636,188.81,0.955529821671,0
2018-05-27 16:23:16.729,189.17,0.952835215613,0
2018-05-27 16:23:16.822,190.05,0.959569648181,0
2018-05-27 16:23:16.915,190.31,0.953404939776,0
2018-05-27 16:23:17.077,190.26,0.943398297203,0
2018-05-27 16:23:17.170,190.86,0.94391049011,0
2018-05-27 16:23:17.263,191.74,0.955383298194,0
2018-05-27 16:23:17.356,192.57,0.96172280861,0
2018-05-27 16:23:17.450,193.44,0.966377082939,0
2018-05-27 16:23:17.543,193.7,0.96129441109,0
2018-05-27 16:23:17.636,194.52,0.967612729076,0
2018-05-27 16:23:17.729,194.93,0.964413286773,0
2018-05-27 16:23:17.822,195.57,0.963625718608,0
2018-05-27 16:23:17.915,195.58,0.9540925483,0
2018-05-27 16:23:18.077,196.11,0.953162195616,0
2018-05-27 16:23:18.170,195.92,0.940505593362,0
2018-05-27 16:23:18.263,194.89,0.929856676445,0
