58980556.0 144.76 0
58980649.0 144.89 0
58980742.0 145.08 0
58980835.0 145.16 0
58980929.0 145.36 0
58981081.0 146.87 0
58981165.0 147.5 0
58981258.0 148.27 0
58981444.0 149.69 0
58981538.0 151.42 1
58981631.0 152.27 0
58981724.0 153.52 0
58981817.0 154.4 0
58981910.0 155.03 0
58982072.0 156.55 0
58982165.0 157.39 0
58982258.0 157.34 0
58982351.0 160.0 1
58982444.0 159.99 1
58982537.0 160.89 0
58982621.0 161.79 0
58982721.0 161.93 0
58982807.0 164.22 1
58982919.0 165.06 0
58983258.0 167.72 0
58983351.0 168.35 0
58983444.0 170.36 0
58983537.0 169.66 0
58983631.0 171.1 0
58983715.0 171.01 0
58983901.0 173.31 1
58984053.0 173.73 0
58984239.0 176.3 1
58984333.0 176.63 0
58984426.0 176.35 0
58984519.0 177.61 0
58984780.0 180.29 0
58985025.0 181.09 0
58985119.0 181.41 0
58985212.0 182.06 0
58985389.0 184.06 0
58985482.0 186.08 0
58985575.0 185.61 0
58985761.0 187.56 0
58985854.0 188.49 0
58986007.0 188.06 0
58986193.0 191.76 0
58986278.0 191.09 0
58986370.0 192.0 0
58986650.0 194.65 0
58986744.0 194.16 0
58986827.0 195.87 0
58986919.0 195.24 0
58987165.0 196.97 0
58987351.0 198.72 0
58987445.0 198.72 0
58987528.0 199.92 0
58987621.0 199.55 0
58987715.0 200.49 0
58987808.0 201.41 0
58987892.0 201.91 0
58988142.0 201.95 0
58988230.0 203.0 0
58988314.0 203.65 0
58988500.0 204.62 0
58988594.0 205.44 0
58988687.0 205.01 0
58988770.0 205.27 0
58989025.0 206.72 0
58989109.0 206.86 0
58989202.0 209.58 1
58989296.0 207.81 0
58989482.0 208.78 0
58989575.0 209.41 0
58989659.0 210.41 0
58989845.0 209.74 0
58990007.0 209.32 0
58990100.0 207.99 0
58990193.0 208.35 0
58990287.0 207.56 0
58990361.0 206.66 0
58990454.0 204.96 0
58990538.0 204.15 0
58990631.0 202.48 0
58990817.0 202.82 0
58991063.0 202.72 0
58991147.0 201.43 0
58991235.0 202.11 0
58991324.0 202.63 0
58991407.0 202.34 0
58991687.0 203.1 0
58991780.0 203.64 0
58991873.0 202.78 0
58992026.0 200.89 0
58992119.0 199.8 0
58992389.0 195.58 0
58992482.0 193.84 0
58992575.0 194.34 0
58992668.0 192.0 0
58993007.0 190.73 0
58993184.0 189.64 0
58993277.0 186.68 0
58993370.0 186.27 0
58993463.0 182.61 0
58993556.0 182.42 0
58993650.0 180.47 0
58993743.0 178.25 0
58993836.0 177.58 0
58994081.0 177.03 0
58994268.0 174.9 0
58994361.0 172.78 0
58994547.0 167.8 0
58994733.0 168.33 0
58994920.0 164.38 0
58995072.0 163.7 0
58995165.0 160.81 0
58995258.0 161.26 0
58995352.0 158.91 0
58995445.0 158.05 0
58995538.0 157.07 0
58995631.0 157.65 0
58995817.0 155.65 0
58996063.0 155.53 0
58996156.0 155.86 0
58996249.0 155.28 0
58996342.0 155.65 0
58996436.0 155.86 0
58996529.0 157.17 0
58996622.0 157.09 0
58996715.0 156.61 0
58996808.0 156.97 0
58996901.0 158.12 0
58997054.0 158.84 0
58997147.0 159.73 0
58997240.0 160.6 0
58997333.0 160.38 0
58997501.0 163.54 0
58997603.0 165.18 0
58997687.0 165.14 0
58997771.0 165.36 0
58997864.0 167.34 0
58998017.0 167.27 0
58998138.0 167.54 0
58998222.0 169.04 0
58998315.0 169.17 0
58998408.0 169.05 0
58998501.0 170.64 0
58998594.0 171.38 0
58998687.0 171.55 0
58998780.0 173.24 0
58998873.0 173.92 0
58999027.0 174.53 0
58999203.0 175.51 0
58999389.0 177.53 0
58999482.0 178.81 0
58999575.0 180.32 0
58999668.0 179.3 0
58999855.0 181.6 0
59000100.0 183.24 0
59000194.0 184.14 0
59000287.0 184.8 0
59000473.0 186.79 0
59000557.0 187.68 0
59000650.0 187.03 0
59000836.0 188.92 0
59000929.0 190.03 0
59001082.0 191.22 0
59001175.0 190.66 0
59001268.0 192.16 0
59001361.0 191.17 0
59001454.0 190.26 0
59001538.0 189.59 0
59001631.0 190.93 0
59001724.0 188.73 0
59001818.0 186.88 0
59001911.0 185.26 0
59002063.0 183.79 0
59002156.0 184.22 0
59002249.0 183.44 0
59002343.0 182.37 0
59002436.0 181.21 0
59002529.0 180.27 0
59002622.0 180.41 0
59002715.0 180.78 0
59002892.0 180.52 0
59003054.0 179.76 0
59003147.0 180.17 0
59003231.0 181.59 0
59003408.0 180.13 0
59003501.0 180.37 0
59003688.0 180.06 0
59003771.0 178.92 0
59003864.0 179.83 0
59004203.0 180.86 0
59004296.0 179.99 0
59004389.0 180.35 0
59004482.0 180.72 0
59004566.0 180.54 0
59004659.0 179.94 0
59004753.0 181.75 0
59004846.0 181.32 0
59005007.0 181.33 0
59005101.0 181.53 0
59005287.0 184.17 0
59005380.0 184.23 0
59005473.0 184.69 0
59005567.0 185.07 0
59005743.0 187.81 0
59005836.0 186.83 0
59005930.0 187.73 0
59006091.0 188.54 0
59006175.0 187.73 0
59006268.0 188.2 0
59006362.0 188.83 0
59006445.0 189.12 0
59006538.0 189.54 0
59006631.0 189.29 0
59006725.0 188.98 0
59006818.0 189.34 0
59006898.0 186.59 0
59007064.0 188.49 0
59007147.0 189.06 0
59007329.0 190.26 0
59007512.0 192.02 0
59007608.0 191.94 0
59007697.0 193.14 0
59007781.0 193.37 0
59008026.0 194.5 0
59008119.0 194.9 0
59008213.0 196.29 0
59008296.0 196.3 0
59008389.0 197.19 0
59008483.0 198.53 0
59008576.0 198.83 0
59008762.0 200.16 0
59008855.0 200.2 0
59009008.0 201.37 0
59009101.0 201.31 0
59009185.0 201.25 0
59009278.0 202.29 0
59009557.0 205.14 0
59009650.0 204.6 0
59009743.0 207.26 0
59009836.0 206.66 0
59010082.0 207.37 0
59010175.0 208.3 0
59010268.0 208.71 0
59010455.0 211.71 0
59010641.0 211.38 0
59010734.0 211.75 0
59010827.0 212.6 0
59010920.0 212.63 0
59011073.0 214.59 0
59011166.0 213.89 0
59011259.0 213.96 0
59011352.0 214.56 0
59011445.0 214.71 0
59011539.0 216.21 0
59011632.0 216.17 0
59011725.0 216.07 0
59011818.0 217.19 0
59011911.0 216.83 0
59012064.0 218.33 0
59012157.0 218.69 0
59012250.0 217.6 0
59012436.0 220.38 0
59012529.0 220.61 0
59012622.0 219.78 0
59012715.0 220.54 0
59012809.0 222.18 0
59012902.0 221.61 0
59013054.0 222.1 0
59013236.0 222.12 0
59013324.0 223.56 0
59013501.0 223.81 0
59013594.0 223.56 0
59013781.0 224.51 0
59014026.0 224.8 0
59014120.0 226.19 0
59014213.0 225.88 0
59014306.0 225.72 0
59014399.0 226.52 0
59014585.0 227.44 0
59014855.0 227.85 0
59015008.0 227.48 0
59015101.0 228.88 0
59015278.0 229.08 0
59015371.0 229.79 0
59015464.0 229.31 0
59015548.0 228.47 0
59015633.0 230.06 0
59015718.0 227.51 0
59015809.0 227.19 0
59015902.0 224.82 0
59016064.0 223.11 0
59016259.0 220.74 0
59016352.0 217.95 0
59016446.0 215.88 0
59016539.0 214.23 0
59016632.0 211.49 0
59016725.0 208.85 0
59016818.0 206.21 0
59016911.0 204.76 0
59017064.0 202.69 0
59017157.0 201.53 0
59017343.0 197.85 0
59017436.0 195.3 0
59017623.0 194.81 0
59017809.0 194.17 0
59017902.0 191.72 0
59018055.0 191.1 0
59018148.0 191.03 0
59018236.0 189.78 0
59018325.0 188.82 0
59018409.0 189.08 0
59018502.0 188.12 0
59018595.0 187.85 0
59018688.0 188.02 0
59018781.0 188.22 0
59019017.0 187.5 0
59019110.0 188.02 0
59019204.0 187.17 0
59019297.0 187.05 0
59019390.0 187.25 0
59019483.0 187.71 0
59019576.0 188.04 0
59019753.0 187.35 0
59019846.0 187.06 0
59020008.0 186.45 0
59020101.0 186.68 0
59020287.0 187.47 0
59020567.0 187.18 0
59020837.0 189.9 0
59020930.0 190.56 0
59021269.0 191.83 0
59021362.0 191.61 0
59021455.0 193.66 0
59021549.0 193.36 0
59021632.0 193.2 0
59021725.0 194.3 0
59021818.0 194.28 0
59022064.0 195.82 0
59022157.0 195.04 0
59022520.0 198.12 0
59022781.0 200.16 0
59022874.0 200.52 0
59023027.0 201.21 0
59023297.0 201.96 0
59023483.0 202.83 0
59023763.0 202.03 0
59024017.0 199.88 0
59024101.0 199.1 0
59024194.0 199.9 0
59024288.0 200.72 0
59024381.0 198.13 0
59024474.0 197.44 0
59024567.0 196.98 0
59024660.0 196.17 0
59024753.0 195.32 0
59025008.0 194.92 0
59025101.0 194.0 0
