timestamp,value,anomaly_score,label
2018-05-27 16:23:00.670,148.66,-0.00601821822946,0
2018-05-27 16:23:00.754,149.58,0.341677519075,0
2018-05-27 16:23:00.847,150.47,0.801035154766,0
2018-05-27 16:23:01.009,151.37,0.957969853315,0
2018-05-27 16:23:01.093,152.09,0.972167423806,0
2018-05-27 16:23:01.186,153.29,0.973972187015,0
2018-05-27 16:23:01.279,154.05,0.976111675945,0
2018-05-27 16:23:01.466,155.83,0.999528231441,0
2018-05-27 16:23:01.559,156.5,0.993954983395,0
2018-05-27 16:23:01.652,157.39,0.993615485381,0
2018-05-27 16:23:01.745,158.47,0.993294982618,0
2018-05-27 16:23:01.838,159.35,0.992030754327,0
2018-05-27 16:23:02.001,160.16,0.982389083714,0
2018-05-27 16:23:02.084,160.81,0.980204765247,0
2018-05-27 16:23:02.177,161.43,0.982613380779,0
2018-05-27 16:23:02.270,162.38,0.989529706131,0
2018-05-27 16:23:02.456,163.89,0.987683441156,0
2018-05-27 16:23:02.550,164.74,0.98338632824,0
2018-05-27 16:23:02.643,165.6,0.983018634102,0
2018-05-27 16:23:02.736,166.15,0.981176441429,0
2018-05-27 16:23:02.829,166.81,0.985428147687,0
2018-05-27 16:23:02.913,167.79,0.995201292515,0
2018-05-27 16:23:03.168,169.42,0.985510333041,0
2018-05-27 16:23:03.354,170.68,0.98230586807,0
2018-05-27 16:23:03.447,171.52,0.980781074456,0
2018-05-27 16:23:03.540,172.37,0.985331858776,0
2018-05-27 16:23:03.727,174.02,0.989121887252,0
2018-05-27 16:23:03.904,175.42,0.992990609022,0
2018-05-27 16:23:04.056,176.15,0.984073968543,0
2018-05-27 16:23:04.149,176.85,0.977348076925,0
2018-05-27 16:23:04.242,177.88,0.989888368026,0
2018-05-27 16:23:04.335,178.25,0.987116419842,0
2018-05-27 16:23:04.428,179.32,0.986485459501,0
2018-05-27 16:23:04.512,180.16,0.987738807585,0
2018-05-27 16:23:04.605,180.73,0.986388432783,0
2018-05-27 16:23:04.699,181.53,0.980459344234,0
2018-05-27 16:23:04.782,182.37,0.972885531622,0
2018-05-27 16:23:04.875,182.9,0.971192902778,0
2018-05-27 16:23:05.037,183.44,0.971930454233,0
