58980489.0 153.15 0
58980582.0 154.07 0
58980675.0 155.07 0
58980759.0 155.99 0
58980852.0 156.45 0
58981014.0 157.43 0
58981107.0 157.8 0
58981200.0 159.0 0
58981387.0 160.41 0
58981480.0 161.66 0
58981573.0 162.48 1
58981657.0 163.11 1
58981750.0 163.77 1
58981843.0 165.11 0
58982005.0 165.88 0
58982098.0 166.84 1
58982284.0 168.06 1
58982377.0 169.38 1
58982564.0 170.57 1
58982657.0 171.63 1
58982741.0 172.42 0
58982815.0 172.75 0
58982918.0 174.3 0
58983079.0 175.25 0
58983266.0 177.07 0
58983359.0 177.56 0
58983452.0 178.97 0
58983564.0 179.68 0
58983657.0 180.47 0
58983750.0 181.62 0
58983843.0 182.32 0
58984089.0 183.46 0
58984275.0 184.92 1
58984368.0 185.49 0
58984452.0 186.47 0
58984545.0 187.27 0
58984638.0 187.5 0
58984731.0 187.92 0
58984825.0 188.85 0
58984917.0 188.81 0
58985070.0 189.47 0
58985349.0 190.84 0
58985536.0 192.3 0
58985629.0 192.42 0
58985722.0 193.19 0
58985902.0 193.98 0
58986061.0 195.06 0
58986247.0 195.49 0
58986340.0 196.38 0
58986433.0 197.05 0
58986619.0 197.81 0
58986713.0 198.48 0
58986806.0 199.74 0
58986892.0 199.88 0
58987052.0 200.38 0
58987238.0 201.66 0
58987424.0 202.41 0
58987508.0 202.89 0
58987601.0 203.96 0
58987689.0 204.37 0
58987862.0 205.19 0
58988023.0 205.57 0
58988117.0 206.09 0
58988210.0 206.87 0
58988303.0 207.92 0
58988396.0 207.74 0
58988489.0 208.54 0
58988582.0 208.95 0
58988759.0 209.67 0
58988852.0 210.81 0
58989014.0 211.03 0
58989107.0 211.56 0
58989293.0 212.94 0
58989387.0 213.2 0
58989480.0 212.08 0
58989573.0 211.23 0
58989667.0 208.2 0
58989759.0 206.68 0
58989843.0 205.41 0
58990005.0 203.29 0
58990098.0 201.74 0
58990191.0 200.94 0
58990284.0 198.15 0
58990377.0 197.68 0
58990470.0 197.67 0
58990564.0 197.28 0
58990657.0 197.13 0
58990834.0 198.67 0
58991079.0 198.14 0
58991172.0 197.8 0
58991359.0 197.07 0
58991452.0 197.77 0
58991536.0 197.94 0
58991629.0 198.77 0
58991722.0 198.71 0
58991815.0 198.33 0
58991908.0 198.94 0
58992154.0 199.88 0
58992247.0 199.79 0
58992340.0 200.23 0
58992427.0 199.6 0
58992517.0 200.4 0
58992610.0 200.96 0
58992703.0 200.71 0
58992796.0 201.22 0
58993042.0 202.12 0
58993135.0 201.15 0
58993228.0 201.88 0
58993415.0 203.1 0
58993596.0 202.98 0
58993675.0 202.93 0
58993768.0 204.01 0
58993862.0 203.65 0
58994014.0 204.48 0
58994101.0 204.38 0
58994284.0 204.55 0
58994554.0 204.85 0
58994731.0 198.58 0
58994824.0 193.92 0
58994917.0 190.01 0
58995070.0 184.95 0
58995164.0 183.82 0
58995247.0 184.26 0
58995340.0 184.07 0
58995433.0 184.78 0
58995526.0 185.24 0
58995619.0 185.57 0
58995713.0 185.8 0
58996051.0 186.96 0
58996136.0 187.16 0
58996228.0 187.42 0
58996321.0 188.24 0
58996414.0 189.13 0
58996508.0 189.44 0
58996689.0 190.46 0
58996769.0 191.07 0
58996862.0 191.26 0
58997116.0 191.93 0
58997210.0 192.39 0
58997303.0 192.82 0
58997377.0 192.58 0
58997582.0 190.52 0
58997675.0 189.44 0
58997861.0 188.78 0
58998014.0 188.31 0
58998107.0 188.32 0
58998200.0 188.41 0
58998293.0 188.58 0
58998377.0 189.8 0
58998470.0 190.66 0
58998750.0 191.8 0
58998843.0 191.67 0
58999005.0 192.35 0
58999098.0 193.08 0
58999191.0 193.43 0
58999284.0 193.15 0
58999368.0 193.83 0
58999461.0 193.83 0
58999545.0 194.79 0
58999638.0 194.78 0
58999731.0 194.95 0
58999824.0 195.69 0
58999917.0 195.93 0
59000070.0 195.92 0
59000163.0 196.44 0
59000256.0 197.25 0
59000349.0 196.87 0
59000442.0 197.54 0
59000536.0 198.08 0
59000722.0 198.71 0
59000815.0 198.69 0
59000908.0 199.17 0
59001061.0 199.69 0
59001144.0 200.29 0
59001237.0 200.87 0
59001424.0 201.24 0
59001517.0 201.89 0
59001610.0 201.66 0
59001703.0 202.25 0
59001880.0 203.02 0
59002037.0 204.21 0
59002126.0 203.83 0
59002210.0 204.21 0
59002303.0 205.01 0
59002396.0 204.81 0
59002489.0 206.27 0
59002769.0 207.38 0
59002852.0 207.84 0
59003116.0 208.7 0
59003210.0 209.07 0
59003303.0 209.88 0
59003396.0 210.12 0
59003489.0 210.92 0
59003675.0 212.3 0
59003768.0 211.94 0
59003854.0 212.86 0
59004200.0 214.0 0
59004293.0 214.52 0
59004480.0 214.75 0
59004666.0 215.75 0
59004759.0 216.03 0
59005005.0 216.8 0
59005098.0 217.34 0
59005191.0 217.77 0
59005377.0 218.47 0
59005470.0 219.28 0
59005563.0 219.23 0
59005638.0 219.49 0
59005741.0 219.57 0
59005917.0 220.78 0
59006172.0 222.01 0
59006265.0 221.8 0
59006359.0 221.85 0
59006452.0 222.63 0
59006545.0 222.94 0
59006638.0 223.94 0
59006731.0 224.46 0
59006825.0 224.82 0
59006917.0 224.59 0
59007070.0 225.42 0
59007163.0 225.24 0
59007256.0 225.98 0
59007350.0 225.72 0
59007443.0 226.21 0
59007619.0 226.54 0
59007713.0 226.66 0
59007806.0 227.13 0
59007899.0 227.44 0
59008061.0 228.08 0
59008154.0 228.1 0
59008340.0 228.9 0
59008619.0 230.49 0
59008806.0 231.1 0
59008889.0 231.34 0
59009051.0 231.71 0
59009144.0 232.18 0
59009238.0 232.46 0
59009331.0 232.55 0
59009424.0 232.77 0
59009517.0 232.52 0
59009703.0 233.67 0
59009796.0 234.05 0
59010042.0 234.18 0
59010228.0 234.6 0
59010321.0 235.31 0
59010414.0 235.13 0
59010508.0 236.31 0
59010689.0 235.97 0
59010778.0 236.47 0
59010862.0 236.05 0
59011117.0 235.64 0
59011200.0 235.59 0
59011293.0 235.86 0
59011387.0 234.78 0
59011567.0 235.47 0
59011657.0 236.03 0
59011750.0 234.44 0
59012005.0 231.83 0
59012088.0 229.1 0
59012275.0 224.85 0
59012359.0 224.35 0
59012452.0 223.06 0
59012545.0 221.0 0
59012638.0 220.53 0
59012731.0 219.08 0
59012824.0 218.08 0
59012917.0 216.91 0
59013070.0 214.75 0
59013163.0 214.64 0
59013256.0 212.78 0
59013350.0 211.67 0
59013434.0 211.41 0
59013526.0 211.17 0
59013619.0 210.02 0
59013899.0 211.07 0
59014051.0 211.23 0
59014321.0 210.09 0
59014414.0 210.43 0
59014508.0 210.02 0
59014601.0 211.2 0
59014852.0 210.63 0
59015014.0 211.9 0
59015107.0 210.89 0
59015200.0 212.15 0
59015293.0 211.29 0
59015386.0 212.38 0
59015480.0 211.65 0
59015573.0 212.09 0
59015760.0 212.93 0
59015852.0 213.05 0
59016005.0 213.2 0
59016098.0 213.65 0
59016191.0 213.25 0
59016377.0 214.08 0
59016657.0 214.52 0
59016750.0 215.25 0
59016834.0 215.11 0
59016927.0 215.94 0
59017172.0 216.58 0
59017265.0 216.68 0
59017359.0 216.67 0
59017452.0 218.27 0
59017545.0 218.25 0
59017631.0 218.01 0
59017722.0 218.68 0
59017815.0 218.24 0
59017899.0 218.69 0
59018061.0 219.29 0
59018154.0 219.63 0
59018247.0 220.33 0
59018340.0 219.8 0
59018433.0 220.15 0
