58998379.0 194.57 0
58998472.0 193.49 0
58998565.0 193.8 0
58998742.0 191.6 0
58998835.0 190.98 0
58999184.0 188.74 0
58999272.0 187.61 0
58999445.0 187.83 0
58999537.0 187.4 0
58999715.0 189.35 0
58999798.0 190.07 0
58999892.0 189.86 0
59000053.0 190.13 0
59000147.0 190.11 0
59000240.0 189.87 0
59000333.0 190.43 0
59000426.0 190.15 0
59000519.0 191.34 0
59000696.0 191.68 0
59000789.0 192.43 0
59000882.0 193.08 0
59001044.0 193.25 0
59001137.0 193.75 0
59001231.0 193.45 0
59001314.0 194.73 0
59001407.0 194.37 0
59001500.0 194.65 0
59001594.0 195.8 0
59001678.0 195.67 0
59001771.0 195.84 0
59001864.0 196.83 0
59002026.0 196.65 0
59002203.0 197.66 0
59002296.0 198.02 0
59002389.0 198.77 0
59002482.0 199.21 0
59002575.0 198.88 0
59002668.0 199.86 0
59002752.0 199.81 0
59002845.0 200.5 0
59002929.0 201.33 0
59003091.0 201.39 0
59003184.0 200.86 0
59003464.0 203.59 0
59003650.0 203.78 0
59003734.0 204.16 0
59003818.0 204.33 0
59004072.0 205.71 0
59004352.0 207.48 0
59004445.0 208.73 0
59004538.0 209.15 0
59004622.0 209.6 0
59004715.0 209.75 0
59004892.0 211.56 0
59005240.0 213.19 0
59005697.0 215.46 0
59006138.0 217.85 0
59006231.0 218.05 0
59006417.0 218.19 0
59006510.0 218.71 0
59006604.0 219.3 0
59006697.0 218.71 0
59006780.0 219.44 0
59006874.0 218.93 0
59007129.0 219.34 0
59007222.0 219.24 0
59007315.0 218.82 0
59007409.0 220.17 0
59007492.0 219.03 0
59007585.0 220.66 0
59007669.0 219.49 0
59007762.0 220.7 0
59007855.0 220.63 0
59008110.0 220.22 0
59008203.0 220.29 0
59008297.0 220.33 0
59008473.0 221.19 0
59008744.0 221.04 0
59008930.0 221.82 0
59009092.0 222.25 0
59009362.0 224.02 0
59010045.0 226.14 0
59010138.0 227.16 0
59010325.0 227.2 0
59010418.0 226.7 0
59010697.0 226.54 0
59011315.0 226.99 0
59011502.0 226.93 0
59011772.0 226.82 0
59012483.0 224.91 0
59012576.0 222.27 0
59012660.0 219.05 0
59012837.0 212.88 0
59012930.0 210.72 0
59013354.0 202.27 0
59013446.0 203.56 0
59013511.0 203.25 0
59013707.0 202.59 0
59013800.0 200.4 0
59013887.0 201.26 0
59014046.0 201.19 0
59014139.0 201.35 0
59014223.0 201.29 0
59014502.0 200.24 0
59014595.0 199.28 0
59014866.0 199.28 0
59015027.0 200.35 0
59015120.0 199.36 0
59015213.0 200.68 0
59015306.0 200.71 0
59015400.0 200.45 0
59015494.0 200.85 0
59015660.0 200.41 0
59016465.0 203.16 0
59016558.0 202.43 0
59016735.0 202.79 0
59016819.0 203.73 0
59016912.0 203.77 0
59017074.0 203.63 0
59017167.0 203.77 0
59017344.0 205.01 0
59017605.0 205.43 0
59017698.0 206.0 0
59018149.0 206.71 0
59018419.0 207.9 0
59018512.0 208.84 0
59018791.0 210.1 0
59019046.0 210.6 0
59019223.0 212.0 0
59019316.0 213.0 0
59019680.0 214.44 0
59019866.0 214.5 0
59020205.0 214.76 0
59020391.0 215.98 0
59020484.0 215.2 0
59020577.0 215.91 0
59020661.0 215.89 0
59020838.0 216.66 0
59020931.0 216.03 0
59021093.0 215.89 0
59021186.0 216.76 0
59021275.0 216.03 0
59021363.0 215.92 0
59021447.0 215.71 0
59021717.0 213.68 0
59021801.0 214.07 0
59022056.0 213.64 0
59022243.0 212.64 0
59022335.0 211.62 0
59022512.0 211.13 0
59022606.0 211.99 0
59022699.0 210.83 0
59022792.0 212.27 0
59022885.0 211.36 0
59023047.0 212.78 0
59023233.0 212.37 0
59023326.0 212.49 0
59023420.0 212.37 0
59023503.0 212.57 0
59023596.0 212.42 0
59023773.0 213.87 0
59023867.0 212.64 0
59024028.0 214.03 0
59024215.0 212.64 0
59024308.0 214.21 0
59024392.0 214.35 0
59024578.0 213.51 0
59024662.0 214.2 0
59024755.0 214.35 0
59025103.0 216.52 0
59025280.0 216.41 0
59025373.0 216.14 0
59025466.0 215.68 0
59025559.0 216.82 0
59025653.0 217.38 0
59025736.0 217.86 0
59025820.0 217.03 0
59025913.0 217.65 0
59026066.0 218.4 0
59026243.0 219.01 0
59026606.0 219.1 0
59026700.0 220.01 0
59026783.0 220.0 0
59026876.0 220.12 0
59027038.0 220.95 0
59027131.0 221.0 0
59027224.0 221.57 0
59027318.0 221.23 0
59027411.0 221.54 0
59027504.0 222.36 0
59027598.0 222.81 0
59027682.0 223.26 0
59027774.0 223.1 0
59027867.0 223.29 0
59028029.0 223.02 0
59028122.0 222.46 0
59028215.0 223.36 0
59028309.0 224.56 0
59028402.0 224.88 0
59028486.0 224.5 0
59028579.0 225.34 0
59028662.0 224.48 0
59028756.0 223.91 0
59028849.0 224.09 0
59029011.0 225.4 0
59029188.0 225.16 0
59029276.0 225.89 0
59029448.0 226.88 0
59029541.0 226.43 0
59029635.0 226.08 0
59029812.0 226.85 0
59030151.0 227.0 0
59030243.0 227.79 0
59030514.0 227.52 0
59030700.0 228.39 0
59030886.0 228.67 0
59031048.0 229.47 0
59031141.0 228.98 0
59031234.0 229.45 0
59031328.0 230.32 0
59031411.0 228.73 0
59031598.0 229.24 0
59031681.0 230.61 0
59031775.0 230.44 0
59031868.0 230.46 0
59032030.0 230.12 0
59032216.0 230.68 0
59032393.0 231.18 0
59032486.0 231.51 0
59032672.0 232.04 0
59032849.0 232.46 0
59033011.0 231.87 0
59033104.0 232.21 0
59033281.0 232.64 0
59033374.0 232.15 0
59033468.0 231.69 0
59033649.0 228.15 0
59033738.0 226.66 0
59033821.0 224.68 0
59034067.0 221.05 0
59034160.0 218.9 0
59034337.0 217.17 0
59034430.0 215.3 0
59034524.0 215.66 0
59034784.0 216.14 0
59035039.0 215.63 0
59035319.0 215.71 0
59035412.0 216.92 0
59035598.0 216.64 0
59035682.0 216.85 0
59035775.0 215.46 0
59036030.0 216.52 0
59036123.0 216.08 0
59036216.0 216.88 0
59036309.0 217.24 0
59036403.0 216.85 0
59036496.0 217.38 0
59036589.0 217.53 0
59036859.0 216.68 0
59037021.0 217.31 0
59037114.0 217.76 0
59037207.0 217.31 0
59037300.0 217.27 0
59037394.0 217.19 0
59037487.0 216.57 0
59037580.0 217.2 0
59037664.0 217.25 0
59037757.0 217.55 0
59037850.0 217.63 0
59038012.0 217.43 0
59038198.0 218.38 0
59038291.0 217.72 0
59038384.0 216.88 0
59038477.0 218.38 0
59038571.0 218.42 0
59038655.0 218.25 0
59038748.0 218.53 0
59038841.0 218.01 0
59039002.0 218.78 0
59039096.0 218.9 0
59039189.0 219.68 0
59039277.0 219.57 0
59039366.0 219.94 0
59039450.0 220.13 0
59039627.0 220.51 0
59039720.0 220.62 0
59039804.0 221.77 0
59039897.0 221.47 0
59040142.0 222.19 0
59040329.0 221.42 0
59040692.0 222.2 0
59041040.0 220.47 0
59041403.0 220.83 0
59041590.0 220.2 0
59041860.0 217.82 0
59042105.0 217.71 0
59042198.0 217.95 0
59042292.0 216.95 0
59042385.0 216.25 0
59042478.0 217.22 0
59042655.0 217.25 0
59042836.0 217.03 0
59042925.0 216.31 0
59043078.0 217.47 0
59043171.0 216.46 0
59043264.0 217.13 0
59043357.0 217.78 0
59043543.0 216.71 0
59043720.0 216.43 0
59043804.0 216.34 0
59043897.0 216.97 0
59044059.0 216.51 0
59044245.0 217.29 0
59044525.0 217.25 0
59044609.0 216.31 0
59044702.0 217.04 0
59044795.0 216.85 0
59044888.0 216.48 0
59045050.0 218.19 0
59045143.0 217.74 0
59045236.0 217.01 0
59045329.0 217.65 0
59045422.0 218.73 0
59045516.0 218.71 0
59045599.0 218.86 0
59045693.0 218.99 0
59045786.0 219.0 0
59045879.0 220.04 0
59046227.0 220.49 0
59046320.0 221.26 0
59046413.0 220.54 0
59046683.0 221.57 0
59046860.0 221.84 0
59047022.0 221.91 0
59047115.0 222.41 0
59047479.0 223.98 0
59047572.0 224.17 0
59047665.0 224.39 0
59047749.0 224.19 0
59047842.0 225.34 0
59048004.0 225.29 0
59048097.0 224.72 0
59048190.0 224.21 0
59048280.0 224.87 0
59048367.0 224.55 0
59048544.0 226.21 0
59048721.0 225.22 0
59049153.0 226.26 0
59049339.0 226.75 0
59049432.0 227.49 0
59049525.0 227.66 0
59049610.0 227.23 0
59049702.0 227.76 0
59049795.0 228.04 0
59049889.0 228.16 0
59050050.0 228.98 0
59050144.0 228.51 0
59050601.0 229.57 0
59050693.0 229.41 0
59051041.0 230.9 0
59051134.0 230.63 0
59051321.0 230.67 0
59051600.0 231.45 0
59051694.0 232.06 0
59051870.0 231.79 0
59052591.0 232.66 0
59052675.0 234.05 0
59053023.0 233.87 0
59053116.0 234.2 0
59053302.0 233.63 0
59053395.0 233.82 0
59054107.0 230.4 0
59054200.0 228.72 0
59054293.0 228.33 0
59054386.0 226.47 0
59054479.0 224.56 0
59054843.0 221.97 0
59055004.0 220.59 0
59055098.0 222.91 0
59055191.0 222.82 0
59055279.0 221.4 0
59055368.0 222.08 0
59055455.0 220.42 0
59055545.0 221.84 0
59055638.0 221.13 0
59055824.0 218.91 0
59056247.0 216.17 0
59056526.0 215.9 0
59056787.0 214.42 0
59057042.0 215.42 0
59057228.0 216.14 0
59057414.0 215.01 0
59057601.0 214.44 0
59057694.0 214.38 0
59057871.0 215.0 0
59058219.0 215.49 0
59058312.0 215.13 0
59058405.0 214.92 0
59058675.0 215.17 0
59058768.0 214.58 0
59058862.0 215.74 0
59059023.0 215.18 0
59059489.0 217.12 0
59059582.0 216.84 0
59059667.0 217.68 0
59060014.0 218.46 0
59060107.0 219.1 0
59060201.0 218.78 0
59060294.0 218.5 0
59060387.0 220.24 0
59060480.0 219.49 0
59060750.0 220.31 0
59060843.0 220.72 0
59061005.0 220.93 0
59061368.0 221.15 0
59061546.0 220.6 0
59061722.0 219.35 0
59062061.0 217.4 0
59062154.0 218.4 0
59062247.0 218.0 0
59062340.0 216.84 0
59062434.0 217.27 0
59062695.0 216.03 0
59062778.0 216.4 0
59062862.0 216.4 0
59063117.0 213.84 0
59063210.0 212.64 0
59063396.0 210.88 0
59063490.0 208.68 0
59063667.0 207.26 0
59063760.0 206.01 0
59063853.0 206.62 0
59064108.0 206.72 0
59064201.0 207.36 0
59064294.0 206.47 0
59064387.0 207.44 0
59064480.0 206.46 0
59064657.0 207.63 0
59064750.0 206.99 0
59064844.0 208.07 0
59065192.0 208.48 0
59065280.0 208.17 0
59065369.0 209.01 0
59065546.0 209.79 0
59065723.0 209.7 0
59065806.0 210.12 0
59066061.0 210.66 0
59066248.0 211.01 0
59066435.0 212.08 0
59066518.0 213.11 0
59066611.0 212.69 0
59066695.0 213.35 0
59066788.0 213.35 0
59066881.0 214.75 0
59067043.0 214.44 0
59067136.0 214.96 0
59067229.0 214.33 0
59067322.0 215.6 0
59067406.0 215.14 0
59067499.0 215.38 0
59067592.0 216.34 0
59067676.0 216.69 0
59067769.0 216.64 0
59067862.0 216.32 0
59068117.0 218.23 0
59068304.0 217.66 0
59068388.0 218.06 0
59068481.0 218.29 0
59068574.0 219.29 0
59068658.0 218.96 0
59068751.0 219.95 0
59068844.0 220.23 0
59069006.0 219.84 0
59069173.0 221.44 0
59069360.0 220.89 0
59069546.0 222.14 0
59069639.0 221.94 0
59069807.0 222.07 0
59069900.0 222.55 0
59070062.0 223.55 0
59070155.0 224.3 0
59070341.0 224.33 0
59070527.0 224.38 0
59070611.0 224.5 0
59070704.0 224.18 0
59070798.0 224.36 0
59070891.0 224.74 0
59071052.0 225.69 0
59071146.0 226.12 0
59071239.0 225.67 0
59071425.0 225.7 0
59071519.0 226.09 0
59071602.0 226.3 0
59071695.0 226.88 0
59071789.0 226.95 0
59071881.0 226.29 0
59072136.0 226.48 0
59072230.0 227.01 0
59072323.0 227.34 0
59072407.0 227.75 0
59072500.0 227.55 0
59072593.0 227.27 0
59072686.0 227.34 0
59073034.0 228.79 0
59073127.0 229.66 0
59073220.0 229.5 0
59073304.0 229.08 0
59073397.0 229.14 0
59073584.0 229.92 0
59073667.0 230.96 0
59074109.0 231.16 0
59074472.0 231.43 0
59074565.0 231.05 0
59074658.0 231.17 0
59074742.0 231.36 0
59075342.0 222.52 0
59075435.0 220.97 0
59075621.0 220.36 0
59075789.0 219.13 0
59075882.0 218.55 0
59076230.0 216.94 0
59076416.0 217.9 0
59076509.0 216.85 0
59076602.0 216.6 0
59076696.0 217.43 0
59076780.0 217.67 0
59076873.0 217.93 0
59077034.0 216.49 0
59077314.0 215.58 0
59077407.0 215.41 0
59077500.0 215.98 0
59077593.0 215.21 0
59077677.0 215.34 0
59077770.0 214.48 0
59077864.0 215.54 0
59078025.0 215.04 0
59078118.0 214.7 0
59078212.0 216.24 0
59078305.0 215.61 0
59078398.0 215.1 0
59078491.0 216.56 0
59078584.0 216.2 0
59078668.0 216.26 0
59078761.0 215.57 0
59078854.0 216.19 0
59079016.0 216.47 0
59079109.0 215.8 0
59079202.0 216.37 0
59079295.0 216.6 0
59079389.0 215.54 0
59079482.0 215.7 0
59079575.0 216.33 0
59079659.0 216.79 0
59079752.0 216.64 0
59079845.0 216.14 0
59080007.0 216.82 0
59080184.0 217.99 0
59080268.0 216.75 0
59080361.0 218.16 0
59080454.0 218.42 0
59080547.0 217.69 0
59080638.0 218.32 0
59080724.0 219.05 0
59080901.0 219.07 0
59081063.0 219.96 0
59081156.0 221.04 0
59081249.0 219.91 0
59081435.0 221.37 0
59081528.0 221.03 0
59081612.0 220.68 0
59081706.0 220.42 0
59081882.0 216.86 0
59082324.0 212.56 0
59082510.0 213.61 0
59082603.0 213.11 0
59082780.0 213.79 0
59082873.0 212.93 0
59083128.0 212.53 0
59083314.0 210.52 0
59083501.0 210.7 0
59083594.0 209.5 0
59083677.0 209.75 0
59083771.0 210.43 0
59084026.0 209.44 0
59084212.0 209.65 0
59084305.0 211.16 0
59084398.0 209.53 0
59084491.0 210.28 0
59084584.0 209.48 0
59084668.0 209.32 0
59084761.0 209.86 0
59085016.0 208.59 0
59085110.0 207.07 0
59085203.0 206.15 0
59085296.0 205.58 0
59085482.0 204.94 0
59085752.0 205.12 0
59085845.0 205.21 0
59086100.0 205.83 0
59086193.0 206.32 0
59086370.0 206.43 0
59086454.0 206.05 0
59086547.0 207.61 0
59086715.0 207.87 0
59086901.0 208.68 0
59087063.0 208.23 0
59087249.0 209.33 0
59087333.0 210.2 0
59087426.0 210.09 0
59087789.0 212.45 0
59087883.0 211.5 0
59088044.0 212.76 0
59088138.0 212.46 0
59088231.0 213.09 0
59088314.0 213.47 0
59088408.0 214.32 0
59088501.0 213.79 0
59088594.0 214.87 0
59088678.0 214.5 0
59089119.0 216.75 0
59089203.0 215.7 0
59089296.0 217.15 0
59089389.0 216.69 0
59089482.0 216.79 0
59089575.0 217.94 0
59089659.0 218.11 0
59089752.0 218.55 0
59089845.0 219.11 0
59090007.0 218.85 0
59090096.0 219.57 0
59090268.0 220.3 0
59090361.0 219.76 0
59090454.0 220.35 0
59090631.0 220.54 0
59090725.0 221.85 0
59090808.0 221.3 0
59090901.0 221.45 0
59091156.0 223.42 0
59091249.0 223.56 0
59091436.0 222.95 0
59091613.0 224.13 0
59091706.0 224.39 0
59091799.0 224.99 0
59091892.0 225.13 0
59092054.0 225.3 0
59092147.0 224.71 0
59092240.0 225.06 0
59092333.0 224.88 0
59092427.0 225.68 0
59092603.0 225.77 0
59092703.0 226.0 0
59093240.0 227.74 0
59093790.0 228.61 0
59093883.0 228.66 0
59094138.0 228.3 0
59094315.0 230.32 0
59094594.0 230.5 0
59094678.0 229.61 0
59094864.0 231.18 0
59095026.0 231.51 0
59095296.0 231.92 0
59095482.0 229.49 0
59095669.0 225.77 0
59096003.0 222.57 0
59096175.0 219.76 0
59096361.0 218.03 0
59096548.0 218.14 0
59096725.0 218.5 0
59096808.0 218.84 0
59096902.0 219.37 0
59097063.0 218.02 0
59097157.0 218.54 0
59097250.0 219.69 0
59097343.0 218.36 0
59097436.0 217.8 0
59097613.0 216.44 0
59097706.0 217.09 0
59097799.0 216.91 0
59097892.0 215.5 0
59098054.0 216.31 0
59098240.0 213.18 0
59098333.0 214.0 0
59098520.0 212.73 0
59098603.0 212.53 0
59099045.0 213.62 0
59099231.0 214.22 0
59099417.0 212.86 0
59100129.0 214.04 0
59100222.0 214.35 0
59100315.0 213.68 0
59100501.0 213.63 0
59100594.0 214.76 0
59100678.0 214.06 0
59100864.0 213.93 0
59101026.0 214.4 0
59101212.0 215.55 0
59101399.0 217.06 0
59101585.0 217.07 0
59101855.0 217.95 0
59102017.0 217.97 0
59102203.0 218.58 0
59102296.0 218.59 0
59102389.0 217.94 0
59102483.0 218.19 0
59102576.0 217.73 0
59102846.0 215.53 0
59103101.0 214.26 0
59103194.0 212.72 0
59103282.0 211.36 0
59103371.0 212.44 0
59103455.0 210.8 0
59103539.0 211.27 0
59103716.0 212.38 0
59103809.0 210.56 0
59104343.0 211.16 0
59104520.0 212.3 0
59104604.0 212.02 0
59104790.0 211.37 0
59104883.0 212.63 0
59105036.0 211.88 0
59105129.0 211.98 0
59105222.0 212.22 0
59105315.0 212.7 0
59105501.0 212.59 0
59105678.0 211.23 0
59105771.0 211.64 0
59105865.0 211.6 0
59106026.0 211.89 0
59106120.0 211.99 0
59106213.0 211.65 0
59106399.0 211.91 0
59106492.0 212.2 0
59106585.0 212.85 0
59106678.0 212.04 0
59106762.0 211.31 0
59106855.0 213.03 0
59107017.0 212.49 0
59107110.0 213.44 0
59107296.0 212.78 0
59107483.0 213.73 0
59107576.0 213.49 0
59107660.0 213.4 0
59107753.0 215.12 0
59108008.0 215.5 0
59108101.0 216.87 0
59108371.0 216.42 0
59108549.0 216.78 0
59108632.0 218.07 0
59108716.0 217.6 0
59108809.0 218.07 0
59108902.0 218.08 0
59109064.0 219.65 0
59109250.0 218.67 0
59109343.0 219.4 0
59109436.0 220.05 0
59109530.0 219.98 0
59109706.0 220.29 0
59109799.0 221.26 0
59110054.0 221.42 0
59110148.0 222.73 0
59110241.0 222.04 0
59110334.0 221.94 0
59110520.0 223.07 0
59110604.0 222.11 0
59110697.0 223.2 0
59110883.0 224.12 0
59111045.0 224.05 0
59111231.0 223.63 0
59111325.0 224.19 0
59111501.0 224.44 0
59111595.0 225.09 0
59111678.0 225.34 0
59111772.0 224.8 0
59111865.0 225.47 0
59112027.0 225.95 0
59112120.0 225.52 0
59112213.0 227.11 0
59112307.0 227.81 0
59112390.0 226.97 0
59112483.0 227.43 0
59112576.0 227.05 0
59112753.0 227.17 0
59112846.0 227.76 0
59113008.0 227.98 0
59113101.0 227.86 0
59113283.0 229.29 0
59113548.0 230.35 0
59113632.0 229.89 0
59113725.0 229.75 0
59113809.0 229.91 0
59114055.0 230.5 0
59114241.0 230.39 0
59114334.0 230.34 0
59114597.0 230.77 0
59114707.0 231.09 0
59114800.0 231.59 0
59114893.0 231.24 0
59115045.0 232.51 0
59115138.0 232.83 0
59115232.0 233.35 0
59115325.0 233.7 0
59115604.0 233.07 0
59115791.0 234.3 0
59115874.0 233.83 0
59116129.0 231.09 0
59116315.0 228.65 0
59116595.0 224.17 0
59116865.0 222.06 0
59117399.0 221.02 0
59117492.0 221.44 0
59117762.0 220.21 0
59117856.0 220.07 0
59118111.0 220.01 0
59118297.0 218.68 0
59118483.0 218.65 0
59118567.0 218.74 0
59118744.0 217.36 0
59118828.0 217.34 0
59118921.0 216.6 0
59119083.0 216.96 0
59119176.0 215.93 0
59119353.0 215.65 0
59119530.0 216.08 0
59119613.0 216.34 0
59119707.0 216.73 0
59119800.0 216.64 0
59119893.0 216.15 0
59120055.0 216.84 0
59120232.0 216.49 0
59120325.0 216.08 0
59120511.0 216.31 0
59120604.0 215.72 0
59120697.0 215.16 0
59120790.0 216.36 0
59120884.0 215.98 0
59121045.0 215.34 0
59121139.0 216.54 0
59121222.0 216.28 0
59121315.0 217.02 0
59121409.0 216.76 0
59121502.0 216.65 0
59121679.0 216.58 0
59121772.0 217.9 0
59121865.0 217.61 0
59122017.0 218.36 0
59122111.0 217.51 0
59122204.0 218.28 0
59122297.0 219.68 0
59122390.0 219.27 0
59122483.0 219.69 0
59122660.0 219.74 0
59122754.0 220.41 0
59122837.0 220.66 0
59123176.0 221.07 0
59123269.0 220.83 0
59123362.0 222.18 0
59123455.0 221.54 0
59123809.0 221.17 0
59123902.0 219.75 0
59124064.0 218.76 0
59124157.0 219.31 0
59124250.0 218.44 0
59124344.0 217.27 0
59124437.0 217.02 0
59124707.0 216.72 0
59124800.0 215.18 0
59125055.0 214.96 0
59125148.0 213.39 0
59125418.0 214.02 0
59125511.0 212.36 0
59125604.0 213.86 0
59125698.0 213.22 0
59125791.0 212.8 0
59125875.0 211.97 0
59126036.0 213.1 0
59126129.0 212.09 0
59126316.0 212.41 0
59126502.0 212.79 0
59126688.0 212.88 0
59126772.0 212.08 0
59127027.0 211.04 0
59127120.0 213.16 0
59127213.0 211.93 0
59127307.0 213.16 0
59127400.0 213.04 0
59127493.0 212.45 0
59127586.0 213.4 0
59127679.0 212.37 0
59127763.0 213.28 0
59127856.0 212.78 0
59128018.0 213.51 0
59128111.0 213.68 0
59128204.0 214.34 0
59128297.0 214.87 0
59128390.0 214.02 0
59128483.0 215.27 0
59128577.0 215.62 0
59128661.0 215.76 0
59128847.0 216.07 0
59129008.0 216.77 0
59129101.0 216.6 0
59129195.0 217.31 0
59129362.0 217.25 0
59129567.0 218.83 0
59129660.0 219.54 0
59129828.0 218.68 0
59130269.0 220.18 0
59130362.0 220.94 0
59130455.0 221.08 0
59130549.0 221.29 0
59130642.0 220.24 0
59130819.0 221.76 0
59130903.0 222.8 0
59131064.0 222.29 0
59131251.0 222.45 0
59131334.0 222.5 0
59131428.0 222.31 0
59131521.0 223.0 0
59131614.0 223.84 0
59131698.0 222.97 0
59131791.0 223.84 0
59131885.0 225.04 0
59132037.0 224.03 0
59132130.0 224.38 0
59132223.0 225.53 0
59132316.0 225.53 0
59132493.0 225.32 0
59132586.0 226.1 0
59132670.0 225.55 0
59132763.0 224.97 0
59132856.0 226.03 0
59133111.0 226.69 0
59133288.0 225.96 0
59133381.0 226.95 0
59133660.0 228.04 0
59133921.0 228.24 0
59134083.0 229.12 0
59134344.0 229.42 0
59134884.0 230.03 0
59135875.0 232.21 0
59136037.0 233.06 0
59136409.0 232.92 0
59136772.0 227.68 0
59136865.0 226.3 0
59137213.0 224.72 0
59137307.0 223.98 0
59137400.0 222.44 0
59138019.0 223.91 0
59138111.0 223.18 0
59138297.0 222.38 0
59138390.0 222.41 0
59138484.0 222.73 0
59138661.0 222.59 0
59138754.0 222.87 0
59139283.0 219.01 0
59139372.0 218.78 0
59139549.0 218.24 0
59139642.0 217.23 0
59139726.0 217.66 0
59139810.0 217.24 0
59140698.0 215.95 0
59140791.0 217.19 0
59140884.0 216.53 0
59141223.0 215.92 0
59141400.0 216.15 0
59141679.0 216.1 0
59141754.0 216.47 0
59142829.0 217.89 0
59143176.0 219.22 0
59143260.0 220.16 0
59143437.0 220.82 0
59143704.0 220.86 0
59143791.0 221.03 0
59144232.0 221.61 0
59144326.0 221.82 0
59144502.0 219.6 0
59144596.0 217.42 0
59144679.0 216.95 0
59144866.0 213.52 0
59145214.0 211.7 0
59145307.0 209.8 0
59145484.0 209.91 0
59145847.0 210.38 0
59146009.0 209.3 0
59146102.0 210.83 0
59146195.0 210.38 0
59146549.0 211.03 0
59146726.0 210.26 0
59146810.0 210.68 0
59147055.0 210.84 0
59147242.0 211.17 0
59147335.0 211.85 0
59147428.0 211.46 0
59147521.0 211.78 0
59147614.0 212.08 0
59147698.0 211.95 0
59147782.0 212.58 0
59147875.0 211.84 0
59148037.0 212.54 0
59148130.0 212.65 0
59148223.0 212.02 0
59148409.0 212.01 0
59148503.0 213.89 0
59148596.0 213.24 0
59148679.0 214.31 0
59148773.0 212.94 0
59148866.0 214.98 0
59149028.0 214.94 0
59149121.0 215.04 0
59149214.0 216.05 0
59149307.0 215.74 0
59149493.0 216.79 0
59149670.0 217.4 0
59149856.0 217.66 0
59150018.0 217.28 0
59150111.0 216.62 0
59150204.0 217.55 0
59150297.0 218.82 0
59150391.0 218.49 0
59150484.0 217.71 0
59150577.0 219.47 0
59150661.0 218.51 0
59150754.0 219.99 0
59150847.0 220.19 0
59151009.0 221.01 0
59151102.0 219.77 0
59151195.0 220.93 0
59151284.0 221.25 0
59151372.0 221.1 0
59151456.0 220.81 0
59151642.0 223.1 0
59151726.0 222.52 0
