timestamp,value,anomaly_score,label
2018-05-27 16:23:00.648,147.68,0.00531343881714,0
2018-05-27 16:23:00.741,149.06,0.616648880242,0
2018-05-27 16:23:00.829,149.87,0.899676665108,0
2018-05-27 16:23:00.918,150.05,0.920181472732,0
2018-05-27 16:23:01.071,150.93,0.968388961324,0
2018-05-27 16:23:01.164,152.51,0.977307242523,0
2018-05-27 16:23:01.247,153.22,0.976868019134,0
2018-05-27 16:23:01.341,154.24,0.980308252714,0
2018-05-27 16:23:01.434,155.21,0.983278938918,0
2018-05-27 16:23:01.527,156.04,0.989416321802,0
2018-05-27 16:23:01.620,156.7,0.991487620267,0
2018-05-27 16:23:01.713,157.1,0.98904802359,0
2018-05-27 16:23:01.806,158.81,0.997615983548,0
2018-05-27 16:23:01.899,159.58,0.981970032507,0
2018-05-27 16:23:02.061,160.47,0.982547081924,0
2018-05-27 16:23:02.154,161.46,0.99221940729,0
2018-05-27 16:23:02.238,161.55,0.983901241783,0
2018-05-27 16:23:02.331,163.75,0.991529238038,0
2018-05-27 16:23:02.517,165.16,0.987068656018,0
2018-05-27 16:23:02.611,165.19,0.977309505349,0
2018-05-27 16:23:02.704,166.25,0.981151866081,0
2018-05-27 16:23:02.797,167.38,0.990799808562,0
2018-05-27 16:23:02.890,168.24,0.985541542972,0
2018-05-27 16:23:03.052,169.16,0.982608985068,0
2018-05-27 16:23:03.145,169.67,0.977300490045,0
2018-05-27 16:23:03.229,170.68,0.979697921745,0
2018-05-27 16:23:03.322,171.13,0.977280584974,0
2018-05-27 16:23:03.406,172.53,0.982864568128,0
2018-05-27 16:23:03.499,173.19,0.979338168415,0
2018-05-27 16:23:03.592,173.32,0.971100878463,0
2018-05-27 16:23:03.778,175.82,0.998956979276,0
2018-05-27 16:23:04.034,176.87,0.994968484779,0
2018-05-27 16:23:04.117,178.36,0.988243075036,0
2018-05-27 16:23:04.210,179.34,0.993610836398,0
2018-05-27 16:23:04.387,180.47,0.98561392144,0
2018-05-27 16:23:04.480,181.68,0.984861358091,0
2018-05-27 16:23:04.573,182.04,0.978403307412,0
2018-05-27 16:23:04.667,183.52,0.980862712635,0
2018-05-27 16:23:04.753,183.67,0.973013861202,0
2018-05-27 16:23:04.844,184.34,0.975872972347,0
2018-05-27 16:23:05.005,185.1,0.978040927218,0
2018-05-27 16:23:05.098,186.16,0.975028103202,0
2018-05-27 16:23:05.192,187.16,0.978067831871,0
2018-05-27 16:23:05.387,189.17,0.992503897462,0
2018-05-27 16:23:05.480,189.96,0.989162159452,0
2018-05-27 16:23:05.574,190.6,0.983099660321,0
2018-05-27 16:23:05.750,192.01,0.985616731627,0
2018-05-27 16:23:06.098,193.61,0.998048834171,0
