timestamp,value
2018-05-27 16:23:16.529,180.690
2018-05-27 16:23:16.623,181.250
2018-05-27 16:23:16.716,181.710
2018-05-27 16:23:16.799,182.170
2018-05-27 16:23:16.883,182.530
2018-05-27 16:23:17.138,183.560
2018-05-27 16:23:17.231,184.240
2018-05-27 16:23:17.408,185.100
2018-05-27 16:23:17.502,185.640
2018-05-27 16:23:17.595,186.200
2018-05-27 16:23:17.688,186.730
2018-05-27 16:23:17.772,187.130
2018-05-27 16:23:18.027,188.070
2018-05-27 16:23:18.120,188.590
2018-05-27 16:23:18.297,189.780
2018-05-27 16:23:18.390,190.190
2018-05-27 16:23:18.483,190.450
2018-05-27 16:23:18.576,191.310
2018-05-27 16:23:18.641,191.410
2018-05-27 16:23:18.753,192.140
2018-05-27 16:23:18.837,192.800
2018-05-27 16:23:18.930,193.410
2018-05-27 16:23:19.092,193.840
2018-05-27 16:23:19.185,194.520
2018-05-27 16:23:19.278,195.030
2018-05-27 16:23:19.371,195.550
2018-05-27 16:23:19.464,196.160
2018-05-27 16:23:19.548,196.490
2018-05-27 16:23:19.725,196.960
2018-05-27 16:23:19.818,196.570
2018-05-27 16:23:19.911,196.000
2018-05-27 16:23:20.073,195.450
2018-05-27 16:23:20.166,194.720
2018-05-27 16:23:20.259,193.870
2018-05-27 16:23:20.436,192.820
2018-05-27 16:23:20.529,192.100
2018-05-27 16:23:20.623,191.290
2018-05-27 16:23:20.716,191.080
2018-05-27 16:23:20.893,189.840
2018-05-27 16:23:21.045,189.290
2018-05-27 16:23:21.138,188.900
2018-05-27 16:23:21.222,189.030
2018-05-27 16:23:21.315,189.240
2018-05-27 16:23:21.408,189.760
2018-05-27 16:23:21.502,189.900
2018-05-27 16:23:21.595,190.140
2018-05-27 16:23:21.688,189.720
2018-05-27 16:23:21.865,189.570
2018-05-27 16:23:22.110,189.210
2018-05-27 16:23:22.204,189.140
2018-05-27 16:23:22.292,189.000
2018-05-27 16:23:22.380,189.540
2018-05-27 16:23:22.464,189.710
2018-05-27 16:23:22.557,189.940
2018-05-27 16:23:22.734,189.360
2018-05-27 16:23:22.921,189.560
2018-05-27 16:23:23.082,189.650
2018-05-27 16:23:23.269,189.980
2018-05-27 16:23:23.362,190.070
2018-05-27 16:23:23.455,190.330
2018-05-27 16:23:23.548,190.570
2018-05-27 16:23:23.641,190.690
2018-05-27 16:23:23.725,191.060
2018-05-27 16:23:23.818,191.320
2018-05-27 16:23:23.911,191.570
2018-05-27 16:23:24.073,191.930
2018-05-27 16:23:24.166,192.010
2018-05-27 16:23:24.259,192.280
2018-05-27 16:23:24.353,192.700
2018-05-27 16:23:24.446,192.920
2018-05-27 16:23:24.539,193.510
2018-05-27 16:23:24.809,194.670
2018-05-27 16:23:24.902,195.300
2018-05-27 16:23:25.064,195.510
2018-05-27 16:23:25.157,196.010
2018-05-27 16:23:25.250,196.460
2018-05-27 16:23:25.427,197.400
2018-05-27 16:23:25.520,197.850
2018-05-27 16:23:25.697,198.470
2018-05-27 16:23:25.791,198.850
2018-05-27 16:23:26.125,200.460
2018-05-27 16:23:26.213,200.980
2018-05-27 16:23:26.306,201.300
2018-05-27 16:23:26.483,202.360
2018-05-27 16:23:26.576,202.580
2018-05-27 16:23:26.762,203.940
2018-05-27 16:23:26.856,204.160
2018-05-27 16:23:27.111,205.140
2018-05-27 16:23:27.292,205.940
2018-05-27 16:23:27.381,206.450
2018-05-27 16:23:27.464,207.120
2018-05-27 16:23:27.558,207.300
2018-05-27 16:23:27.651,207.860
2018-05-27 16:23:27.734,208.400
2018-05-27 16:23:27.828,208.760
2018-05-27 16:23:27.921,209.050
2018-05-27 16:23:28.176,210.410
2018-05-27 16:23:28.260,210.870
2018-05-27 16:23:28.353,211.330
2018-05-27 16:23:28.446,211.490
2018-05-27 16:23:28.539,211.800
2018-05-27 16:23:28.632,212.360
2018-05-27 16:23:28.725,213.110
2018-05-27 16:23:28.818,213.340
2018-05-27 16:23:28.911,213.650
2018-05-27 16:23:29.073,214.030
2018-05-27 16:23:29.166,214.530
2018-05-27 16:23:29.260,214.930
2018-05-27 16:23:29.343,215.070
2018-05-27 16:23:29.436,215.570
2018-05-27 16:23:29.530,216.000
2018-05-27 16:23:29.707,216.590
2018-05-27 16:23:29.800,217.070
2018-05-27 16:23:30.055,217.990
2018-05-27 16:23:30.232,218.340
2018-05-27 16:23:30.325,218.790
2018-05-27 16:23:30.409,218.990
2018-05-27 16:23:30.502,219.630
2018-05-27 16:23:30.595,219.770
2018-05-27 16:23:30.679,220.380
2018-05-27 16:23:30.856,220.580
2018-05-27 16:23:31.017,220.830
2018-05-27 16:23:31.111,221.360
2018-05-27 16:23:31.381,221.580
2018-05-27 16:23:31.465,221.710
2018-05-27 16:23:31.558,222.120
2018-05-27 16:23:31.641,222.310
2018-05-27 16:23:31.735,222.360
2018-05-27 16:23:31.828,222.970
2018-05-27 16:23:31.921,223.370
2018-05-27 16:23:32.083,223.430
2018-05-27 16:23:32.176,223.820
2018-05-27 16:23:32.269,224.300
2018-05-27 16:23:32.362,224.400
2018-05-27 16:23:32.455,224.900
2018-05-27 16:23:32.539,225.150
2018-05-27 16:23:32.632,225.550
2018-05-27 16:23:32.725,226.010
2018-05-27 16:23:32.818,226.250
2018-05-27 16:23:32.912,226.500
2018-05-27 16:23:33.073,226.610
2018-05-27 16:23:33.166,226.540
2018-05-27 16:23:33.344,226.410
2018-05-27 16:23:33.437,226.220
2018-05-27 16:23:33.520,225.610
2018-05-27 16:23:33.614,224.750
2018-05-27 16:23:33.790,223.110
2018-05-27 16:23:33.884,222.410
2018-05-27 16:23:34.045,221.860
2018-05-27 16:23:34.139,220.470
2018-05-27 16:23:34.222,219.940
2018-05-27 16:23:34.595,216.260
2018-05-27 16:23:34.679,214.640
2018-05-27 16:23:34.772,213.460
2018-05-27 16:23:34.865,212.250
2018-05-27 16:23:35.027,211.470
2018-05-27 16:23:35.121,210.790
2018-05-27 16:23:35.213,210.140
2018-05-27 16:23:35.306,209.280
2018-05-27 16:23:35.399,208.380
2018-05-27 16:23:35.586,206.210
2018-05-27 16:23:35.763,204.390
2018-05-27 16:23:35.856,203.720
2018-05-27 16:23:36.111,202.480
2018-05-27 16:23:36.204,201.940
2018-05-27 16:23:36.297,201.390
2018-05-27 16:23:36.390,200.660
2018-05-27 16:23:36.483,200.280
2018-05-27 16:23:36.572,199.470
2018-05-27 16:23:36.660,199.450
2018-05-27 16:23:36.744,199.430
2018-05-27 16:23:36.837,199.810
2018-05-27 16:23:36.930,199.980
2018-05-27 16:23:37.092,199.900
2018-05-27 16:23:37.186,199.220
2018-05-27 16:23:37.455,197.470
2018-05-27 16:23:37.725,196.300
2018-05-27 16:23:37.818,196.090
2018-05-27 16:23:38.064,196.530
2018-05-27 16:23:38.157,196.590
2018-05-27 16:23:38.344,197.080
2018-05-27 16:23:38.437,196.890
2018-05-27 16:23:38.530,196.850
2018-05-27 16:23:38.623,196.530
2018-05-27 16:23:38.800,196.390
2018-05-27 16:23:38.884,196.650
2018-05-27 16:23:39.045,196.370
2018-05-27 16:23:39.232,196.830
2018-05-27 16:23:39.418,197.200
2018-05-27 16:23:39.511,197.520
2018-05-27 16:23:39.697,197.750
2018-05-27 16:23:39.781,198.110
2018-05-27 16:23:39.874,198.230
2018-05-27 16:23:40.129,198.750
2018-05-27 16:23:40.222,198.990
2018-05-27 16:23:40.316,199.370
2018-05-27 16:23:40.409,199.610
2018-05-27 16:23:40.502,199.820
2018-05-27 16:23:40.595,199.880
2018-05-27 16:23:40.865,199.780
2018-05-27 16:23:41.027,199.650
2018-05-27 16:23:41.306,198.210
2018-05-27 16:23:41.399,197.130
2018-05-27 16:23:41.493,196.900
2018-05-27 16:23:41.586,196.790
2018-05-27 16:23:41.670,197.060
2018-05-27 16:23:41.763,197.700
2018-05-27 16:23:41.856,197.660
2018-05-27 16:23:42.111,196.480
2018-05-27 16:23:42.204,196.040
2018-05-27 16:23:42.292,195.370
2018-05-27 16:23:42.381,195.060
2018-05-27 16:23:42.465,194.760
2018-05-27 16:23:42.559,194.940
2018-05-27 16:23:42.642,194.510
2018-05-27 16:23:42.735,193.820
2018-05-27 16:23:42.828,193.460
2018-05-27 16:23:42.921,193.000
2018-05-27 16:23:43.083,192.870
2018-05-27 16:23:43.176,193.410
2018-05-27 16:23:43.269,193.170
2018-05-27 16:23:43.362,192.780
2018-05-27 16:23:43.455,192.250
2018-05-27 16:23:43.539,191.590
2018-05-27 16:23:43.632,191.460
2018-05-27 16:23:43.726,191.440
2018-05-27 16:23:43.819,191.330
2018-05-27 16:23:43.912,191.850
2018-05-27 16:23:44.074,192.400
2018-05-27 16:23:44.167,192.240
2018-05-27 16:23:44.251,192.350
2018-05-27 16:23:44.437,192.220
2018-05-27 16:23:44.530,192.310
2018-05-27 16:23:44.623,192.410
2018-05-27 16:23:44.707,192.600
2018-05-27 16:23:44.884,193.610
2018-05-27 16:23:45.036,194.010
2018-05-27 16:23:45.121,194.000
2018-05-27 16:23:45.213,194.310
2018-05-27 16:23:45.306,194.450
2018-05-27 16:23:45.400,193.920
2018-05-27 16:23:45.586,194.460
2018-05-27 16:23:45.670,194.620
2018-05-27 16:23:45.763,194.610
2018-05-27 16:23:45.856,194.750
2018-05-27 16:23:46.018,194.910
2018-05-27 16:23:46.111,195.130
2018-05-27 16:23:46.204,195.530
2018-05-27 16:23:46.292,195.740
2018-05-27 16:23:46.465,196.410
2018-05-27 16:23:46.558,196.500
2018-05-27 16:23:46.735,197.300
2018-05-27 16:23:46.828,197.700
2018-05-27 16:23:46.921,197.990
2018-05-27 16:23:47.083,198.320
2018-05-27 16:23:47.176,198.760
2018-05-27 16:23:47.446,199.590
2018-05-27 16:23:47.539,200.110
2018-05-27 16:23:47.726,200.790
2018-05-27 16:23:47.819,200.950
2018-05-27 16:23:48.074,201.740
2018-05-27 16:23:48.260,202.790
2018-05-27 16:23:48.344,203.130
2018-05-27 16:23:48.437,203.710
2018-05-27 16:23:48.530,204.210
2018-05-27 16:23:48.623,204.620
2018-05-27 16:23:48.800,205.370
2018-05-27 16:23:49.046,206.300
2018-05-27 16:23:49.316,208.150
2018-05-27 16:23:49.595,209.230
2018-05-27 16:23:49.688,209.770
2018-05-27 16:23:49.772,210.470
2018-05-27 16:23:49.866,210.880
2018-05-27 16:23:50.111,211.790
2018-05-27 16:23:50.204,212.300
2018-05-27 16:23:50.292,212.720
2018-05-27 16:23:50.381,213.070
2018-05-27 16:23:50.651,214.670
2018-05-27 16:23:50.735,215.160
2018-05-27 16:23:50.828,215.910
2018-05-27 16:23:50.921,216.350
2018-05-27 16:23:51.083,216.600
2018-05-27 16:23:51.176,217.370
2018-05-27 16:23:51.269,217.450
2018-05-27 16:23:51.456,218.280
2018-05-27 16:23:51.549,218.840
2018-05-27 16:23:51.633,219.310
2018-05-27 16:23:51.726,219.930
2018-05-27 16:23:51.819,220.180
2018-05-27 16:23:51.912,220.860
2018-05-27 16:23:52.074,221.080
2018-05-27 16:23:52.167,221.250
2018-05-27 16:23:52.260,221.430
2018-05-27 16:23:52.344,221.970
2018-05-27 16:23:52.437,222.080
2018-05-27 16:23:52.530,222.920
2018-05-27 16:23:52.707,223.460
2018-05-27 16:23:52.800,223.760
2018-05-27 16:23:53.055,224.830
2018-05-27 16:23:53.148,225.040
2018-05-27 16:23:53.334,225.790
2018-05-27 16:23:53.428,226.430
2018-05-27 16:23:53.521,226.420
2018-05-27 16:23:53.614,226.740
2018-05-27 16:23:53.781,227.450
2018-05-27 16:23:53.875,227.920
2018-05-27 16:23:54.036,228.260
2018-05-27 16:23:54.130,228.120
2018-05-27 16:23:54.223,228.800
2018-05-27 16:23:54.316,228.660
2018-05-27 16:23:54.503,229.650
2018-05-27 16:23:54.595,229.470
2018-05-27 16:23:54.688,229.610
2018-05-27 16:23:54.781,230.270
2018-05-27 16:23:55.036,231.130
2018-05-27 16:23:55.130,231.220
2018-05-27 16:23:55.223,231.250
2018-05-27 16:23:55.409,231.750
2018-05-27 16:23:55.503,232.290
2018-05-27 16:23:55.595,232.760
2018-05-27 16:23:55.772,232.710
2018-05-27 16:23:55.865,232.590
2018-05-27 16:23:56.121,233.970
2018-05-27 16:23:56.307,230.410
2018-05-27 16:23:56.493,224.390
2018-05-27 16:23:56.577,221.740
2018-05-27 16:23:56.670,219.140
2018-05-27 16:23:56.763,215.910
2018-05-27 16:23:56.856,211.720
2018-05-27 16:23:57.018,209.400
2018-05-27 16:23:57.111,206.590
2018-05-27 16:23:57.205,203.960
2018-05-27 16:23:57.375,201.510
2018-05-27 16:23:57.483,199.880
2018-05-27 16:23:57.577,198.520
2018-05-27 16:23:57.670,196.720
2018-05-27 16:23:57.763,194.840
2018-05-27 16:23:57.856,192.930
2018-05-27 16:23:58.018,191.270
2018-05-27 16:23:58.111,189.500
2018-05-27 16:23:58.205,188.410
2018-05-27 16:23:58.292,187.830
2018-05-27 16:23:58.372,187.000
2018-05-27 16:23:58.465,186.350
2018-05-27 16:23:58.735,184.460
2018-05-27 16:23:58.829,184.360
2018-05-27 16:23:58.921,184.530
2018-05-27 16:23:59.074,184.890
2018-05-27 16:23:59.167,185.200
2018-05-27 16:23:59.353,185.460
2018-05-27 16:23:59.446,185.150
2018-05-27 16:23:59.540,184.450
2018-05-27 16:23:59.633,184.390
2018-05-27 16:23:59.726,184.520
2018-05-27 16:23:59.819,184.510
2018-05-27 16:23:59.913,184.900
2018-05-27 16:24:00.158,185.230
2018-05-27 16:24:00.251,184.910
2018-05-27 16:24:00.344,185.410
2018-05-27 16:24:00.437,185.240
2018-05-27 16:24:00.531,185.130
2018-05-27 16:24:00.623,185.350
2018-05-27 16:24:00.707,185.400
2018-05-27 16:24:00.800,185.660
2018-05-27 16:24:01.055,186.240
2018-05-27 16:24:01.139,186.330
2018-05-27 16:24:01.223,186.650
2018-05-27 16:24:01.316,187.030
2018-05-27 16:24:01.409,187.360
2018-05-27 16:24:01.502,187.870
2018-05-27 16:24:01.595,188.290
2018-05-27 16:24:01.680,188.450
2018-05-27 16:24:01.772,188.910
2018-05-27 16:24:01.865,189.230
2018-05-27 16:24:02.027,189.570
2018-05-27 16:24:02.121,189.700
2018-05-27 16:24:02.204,190.380
2018-05-27 16:24:02.297,190.710
2018-05-27 16:24:02.381,190.740
2018-05-27 16:24:02.465,191.220
2018-05-27 16:24:02.558,191.630
2018-05-27 16:24:02.642,191.770
2018-05-27 16:24:02.828,192.500
2018-05-27 16:24:03.083,193.310
2018-05-27 16:24:03.176,193.790
2018-05-27 16:24:03.270,193.950
2018-05-27 16:24:03.363,194.440
2018-05-27 16:24:03.456,195.130
2018-05-27 16:24:03.642,195.890
2018-05-27 16:24:03.726,196.000
2018-05-27 16:24:03.819,196.230
2018-05-27 16:24:03.912,196.500
2018-05-27 16:24:04.167,195.610
2018-05-27 16:24:04.260,195.000
2018-05-27 16:24:04.354,194.540
2018-05-27 16:24:04.446,193.330
2018-05-27 16:24:04.633,190.710
2018-05-27 16:24:04.819,188.950
2018-05-27 16:24:04.912,188.160
2018-05-27 16:24:05.074,187.500
2018-05-27 16:24:05.167,186.840
2018-05-27 16:24:05.254,186.480
2018-05-27 16:24:05.344,186.140
2018-05-27 16:24:05.530,185.910
2018-05-27 16:24:05.623,185.760
2018-05-27 16:24:05.707,185.270
2018-05-27 16:24:05.800,184.770
2018-05-27 16:24:06.046,183.780
2018-05-27 16:24:06.140,183.940
2018-05-27 16:24:06.232,184.290
2018-05-27 16:24:06.317,184.700
2018-05-27 16:24:06.409,185.480
2018-05-27 16:24:06.502,186.070
2018-05-27 16:24:06.595,186.500
2018-05-27 16:24:06.773,186.990
2018-05-27 16:24:07.018,187.380
2018-05-27 16:24:07.111,187.960
2018-05-27 16:24:07.204,187.900
2018-05-27 16:24:07.293,188.070
2018-05-27 16:24:07.382,188.030
2018-05-27 16:24:07.465,188.320
2018-05-27 16:24:07.642,188.710
2018-05-27 16:24:07.735,189.100
2018-05-27 16:24:07.921,189.220
2018-05-27 16:24:08.083,189.570
2018-05-27 16:24:08.176,190.260
2018-05-27 16:24:08.269,190.450
2018-05-27 16:24:08.363,190.480
2018-05-27 16:24:08.456,191.070
2018-05-27 16:24:08.633,191.460
2018-05-27 16:24:08.726,191.870
2018-05-27 16:24:08.819,192.040
2018-05-27 16:24:08.912,192.410
2018-05-27 16:24:09.074,192.820
2018-05-27 16:24:09.167,193.040
2018-05-27 16:24:09.260,193.470
2018-05-27 16:24:09.353,194.000
2018-05-27 16:24:09.540,194.330
2018-05-27 16:24:09.633,194.730
2018-05-27 16:24:09.717,195.080
2018-05-27 16:24:09.810,195.530
2018-05-27 16:24:09.903,195.840
2018-05-27 16:24:10.065,196.280
2018-05-27 16:24:10.158,196.650
2018-05-27 16:24:10.251,196.710
2018-05-27 16:24:10.344,197.430
2018-05-27 16:24:10.437,197.930
2018-05-27 16:24:10.530,198.270
2018-05-27 16:24:10.707,199.430
2018-05-27 16:24:10.800,199.960
2018-05-27 16:24:10.884,200.380
2018-05-27 16:24:11.046,200.820
2018-05-27 16:24:11.130,201.340
2018-05-27 16:24:11.223,201.830
2018-05-27 16:24:11.316,202.210
2018-05-27 16:24:11.410,202.970
2018-05-27 16:24:11.502,203.220
2018-05-27 16:24:11.586,203.860
2018-05-27 16:24:11.763,204.390
2018-05-27 16:24:11.856,205.250
2018-05-27 16:24:12.018,205.890
2018-05-27 16:24:12.294,207.320
2018-05-27 16:24:12.381,207.930
2018-05-27 16:24:12.558,209.190
2018-05-27 16:24:12.735,210.210
2018-05-27 16:24:12.828,210.450
2018-05-27 16:24:12.921,210.920
2018-05-27 16:24:13.167,211.980
2018-05-27 16:24:13.260,212.370
2018-05-27 16:24:13.353,212.810
2018-05-27 16:24:13.446,213.100
2018-05-27 16:24:13.540,213.460
2018-05-27 16:24:13.633,214.090
2018-05-27 16:24:13.726,214.570
2018-05-27 16:24:13.819,215.010
2018-05-27 16:24:14.074,215.640
2018-05-27 16:24:14.158,216.060
2018-05-27 16:24:14.260,216.450
2018-05-27 16:24:14.353,217.150
2018-05-27 16:24:14.447,217.720
2018-05-27 16:24:14.540,218.050
2018-05-27 16:24:14.633,218.590
2018-05-27 16:24:14.726,219.110
2018-05-27 16:24:14.819,219.410
2018-05-27 16:24:14.912,219.660
2018-05-27 16:24:15.074,220.330
2018-05-27 16:24:15.167,220.410
2018-05-27 16:24:15.251,220.750
2018-05-27 16:24:15.354,220.640
2018-05-27 16:24:15.447,220.690
2018-05-27 16:24:15.540,220.880
2018-05-27 16:24:15.633,220.990
2018-05-27 16:24:15.727,221.270
2018-05-27 16:24:15.819,221.220
2018-05-27 16:24:15.913,221.730
2018-05-27 16:24:16.074,221.660
2018-05-27 16:24:16.167,221.860
2018-05-27 16:24:16.260,221.950
2018-05-27 16:24:16.353,222.170
2018-05-27 16:24:16.447,222.660
2018-05-27 16:24:16.540,222.560
2018-05-27 16:24:16.633,222.580
2018-05-27 16:24:16.903,223.060
2018-05-27 16:24:17.065,223.140
2018-05-27 16:24:17.251,223.750
2018-05-27 16:24:17.530,224.030
2018-05-27 16:24:17.624,224.150
2018-05-27 16:24:17.707,224.050
2018-05-27 16:24:18.055,224.220
2018-05-27 16:24:18.139,224.250
2018-05-27 16:24:18.223,224.600
2018-05-27 16:24:18.316,224.870
2018-05-27 16:24:18.596,225.220
2018-05-27 16:24:18.679,225.060
2018-05-27 16:24:18.773,225.180
2018-05-27 16:24:19.018,225.440
2018-05-27 16:24:19.111,225.540
2018-05-27 16:24:19.298,226.450
2018-05-27 16:24:19.381,226.450
2018-05-27 16:24:19.465,226.770
2018-05-27 16:24:19.642,227.250
2018-05-27 16:24:19.735,227.740
2018-05-27 16:24:19.828,227.520
2018-05-27 16:24:19.922,228.040
2018-05-27 16:24:20.177,228.160
2018-05-27 16:24:20.456,226.820
2018-05-27 16:24:20.633,224.510
2018-05-27 16:24:20.726,223.600
2018-05-27 16:24:20.904,221.900
2018-05-27 16:24:21.065,220.790
2018-05-27 16:24:21.158,219.390
2018-05-27 16:24:21.251,218.280
2018-05-27 16:24:21.344,217.430
2018-05-27 16:24:21.437,216.250
2018-05-27 16:24:21.531,215.210
2018-05-27 16:24:21.625,214.060
2018-05-27 16:24:21.875,211.630
2018-05-27 16:24:22.055,210.880
2018-05-27 16:24:22.242,209.140
2018-05-27 16:24:22.326,208.850
2018-05-27 16:24:22.419,208.590
2018-05-27 16:24:22.512,208.650
2018-05-27 16:24:22.596,208.530
2018-05-27 16:24:22.773,208.210
2018-05-27 16:24:22.866,208.390
2018-05-27 16:24:23.111,208.640
2018-05-27 16:24:23.465,208.760
2018-05-27 16:24:23.652,208.810
2018-05-27 16:24:23.735,208.620
2018-05-27 16:24:23.819,208.180
2018-05-27 16:24:23.912,208.130
2018-05-27 16:24:24.167,208.670
2018-05-27 16:24:24.354,208.770
2018-05-27 16:24:24.447,208.740
2018-05-27 16:24:24.540,208.970
2018-05-27 16:24:24.633,209.160
2018-05-27 16:24:24.717,209.500
2018-05-27 16:24:25.158,210.320
2018-05-27 16:24:25.251,210.400
2018-05-27 16:24:25.437,211.310
2018-05-27 16:24:25.624,211.830
2018-05-27 16:24:25.707,212.050
2018-05-27 16:24:25.801,212.180
2018-05-27 16:24:25.894,212.750
2018-05-27 16:24:26.149,213.600
2018-05-27 16:24:26.242,213.900
2018-05-27 16:24:26.420,214.460
2018-05-27 16:24:26.512,214.990
2018-05-27 16:24:26.689,215.560
2018-05-27 16:24:26.782,215.780
2018-05-27 16:24:26.875,215.760
2018-05-27 16:24:27.037,216.450
2018-05-27 16:24:27.223,217.010
2018-05-27 16:24:27.316,217.000
2018-05-27 16:24:27.410,216.660
2018-05-27 16:24:27.503,216.860
2018-05-27 16:24:27.596,216.680
2018-05-27 16:24:27.773,216.270
2018-05-27 16:24:27.866,216.150
2018-05-27 16:24:28.028,215.780
2018-05-27 16:24:28.214,215.270
2018-05-27 16:24:28.307,214.490
2018-05-27 16:24:28.493,213.900
2018-05-27 16:24:28.670,213.040
2018-05-27 16:24:28.763,212.790
2018-05-27 16:24:28.857,212.540
2018-05-27 16:24:29.018,211.950
2018-05-27 16:24:29.102,211.690
2018-05-27 16:24:29.186,211.000
2018-05-27 16:24:29.279,211.010
2018-05-27 16:24:29.372,210.730
2018-05-27 16:24:29.465,210.440
2018-05-27 16:24:29.558,210.030
2018-05-27 16:24:29.652,209.930
2018-05-27 16:24:29.726,209.770
2018-05-27 16:24:29.819,209.440
2018-05-27 16:24:29.912,209.810
2018-05-27 16:24:30.074,209.820
2018-05-27 16:24:30.167,209.790
2018-05-27 16:24:30.260,209.930
2018-05-27 16:24:30.344,209.970
2018-05-27 16:24:30.540,210.200
2018-05-27 16:24:30.633,210.580
2018-05-27 16:24:30.819,210.730
2018-05-27 16:24:31.065,210.970
