timestamp,value,anomaly_score,label
2018-05-27 16:23:00.558,151.69,0.00164087890258,0
2018-05-27 16:23:00.651,152.9,0.531427718882,0
2018-05-27 16:23:00.735,153.78,0.896037757963,0
2018-05-27 16:23:00.828,154.84,0.983941703167,0
2018-05-27 16:23:00.921,155.52,0.978227793205,0
2018-05-27 16:23:01.083,156.09,0.973384662889,0
2018-05-27 16:23:01.176,156.99,0.976793802397,0
2018-05-27 16:23:01.269,157.51,0.979519446305,0
2018-05-27 16:23:01.362,158.69,0.990586539997,0
2018-05-27 16:23:01.455,159.62,0.983934585825,0
2018-05-27 16:23:01.549,160.47,0.981269680495,0
2018-05-27 16:23:01.642,161.36,0.985833344589,0
2018-05-27 16:23:01.726,161.05,0.971125965923,0
2018-05-27 16:23:01.819,162.48,0.98555860139,0
2018-05-27 16:23:01.912,163.34,0.983653835584,0
2018-05-27 16:23:02.074,164.56,0.993868827022,0
2018-05-27 16:23:02.167,165.3,0.995130744134,0
2018-05-27 16:23:02.260,166.38,0.99224000556,0
2018-05-27 16:23:02.446,168.0,0.993763896112,0
2018-05-27 16:23:02.539,168.67,0.989898083432,0
2018-05-27 16:23:02.632,169.48,0.988683515119,0
2018-05-27 16:23:02.716,170.48,0.996013446666,0
2018-05-27 16:23:02.809,171.16,0.995365035611,0
2018-05-27 16:23:02.902,172.35,0.987892056769,0
2018-05-27 16:23:03.064,173.34,0.978897284241,0
2018-05-27 16:23:03.251,174.17,0.97316346484,0
2018-05-27 16:23:03.339,175.5,0.990394182694,0
2018-05-27 16:23:03.428,176.19,0.980814454422,0
2018-05-27 16:23:03.512,177.75,0.98631971759,0
2018-05-27 16:23:03.604,178.59,0.983854607642,0
2018-05-27 16:23:03.688,178.06,0.971839183822,0
2018-05-27 16:23:03.782,179.09,0.969731889749,0
2018-05-27 16:23:04.223,183.23,0.991071422835,0
2018-05-27 16:23:04.317,183.74,0.983002939134,0
2018-05-27 16:23:04.493,184.44,0.976406501224,0
2018-05-27 16:23:04.587,185.02,0.97385902524,0
2018-05-27 16:23:04.670,185.67,0.976812239308,0
2018-05-27 16:23:05.018,187.4,0.988959957095,0
2018-05-27 16:23:05.390,187.98,0.982445150453,0
2018-05-27 16:23:05.483,188.71,0.982550562849,0
2018-05-27 16:23:05.577,189.31,0.983197217285,0
2018-05-27 16:23:05.670,190.36,0.984908723298,0
2018-05-27 16:23:05.763,190.44,0.975873020658,0
2018-05-27 16:23:05.856,190.55,0.96729560828,0
2018-05-27 16:23:06.018,191.92,0.977834749293,0
2018-05-27 16:23:06.204,191.81,0.966978109195,0
2018-05-27 16:23:06.297,191.73,0.956549584116,0
2018-05-27 16:23:06.381,193.52,0.98503735503,0
2018-05-27 16:23:06.660,194.58,0.98873107679,0
2018-05-27 16:23:06.754,195.12,0.981725746089,0
2018-05-27 16:23:06.837,195.35,0.973353186015,0
2018-05-27 16:23:06.930,195.87,0.970648505013,0
2018-05-27 16:23:07.092,196.57,0.978007051976,0
2018-05-27 16:23:07.269,197.78,0.991116655128,0
2018-05-27 16:23:07.362,197.18,0.975016495708,0
2018-05-27 16:23:07.456,197.89,0.97430615598,0
2018-05-27 16:23:07.549,197.34,0.959364767331,0
2018-05-27 16:23:07.642,198.18,0.961178642333,0
2018-05-27 16:23:07.726,198.75,0.96291100556,0
2018-05-27 16:23:07.819,198.25,0.944521666273,0
2018-05-27 16:23:07.912,198.56,0.940625908319,0
2018-05-27 16:23:08.074,198.11,0.925102608496,0
2018-05-27 16:23:08.158,198.16,0.916189241269,0
2018-05-27 16:23:08.251,198.16,0.907037301983,0
2018-05-27 16:23:08.428,197.61,0.903180184439,0
2018-05-27 16:23:08.512,197.22,0.90631695235,0
2018-05-27 16:23:08.601,196.86,0.910794129883,0
2018-05-27 16:23:08.679,196.73,0.906592418062,0
2018-05-27 16:23:08.772,196.3,0.913733473627,0
2018-05-27 16:23:09.027,193.98,0.967544052666,0
2018-05-27 16:23:09.120,192.92,0.959020091585,0
2018-05-27 16:23:09.214,192.27,0.947794306516,0
2018-05-27 16:23:09.586,188.69,0.969066009903,0
2018-05-27 16:23:09.670,188.0,0.962995377725,0
2018-05-27 16:23:09.763,187.56,0.959447921263,0
2018-05-27 16:23:09.856,186.69,0.966139740092,0
2018-05-27 16:23:10.018,186.18,0.963240880292,0
2018-05-27 16:23:10.111,186.4,0.951285290827,0
2018-05-27 16:23:10.204,185.6,0.951119508131,0
2018-05-27 16:23:10.391,182.41,0.983610194814,0
2018-05-27 16:23:10.484,180.67,0.990627104208,0
2018-05-27 16:23:10.577,179.47,0.972250805033,0
2018-05-27 16:23:10.661,178.58,0.96430511618,0
2018-05-27 16:23:10.931,174.15,0.971347248413,0
2018-05-27 16:23:11.092,172.57,0.974859908027,0
2018-05-27 16:23:11.186,172.47,0.966086778585,0
2018-05-27 16:23:11.279,171.21,0.975989693988,0
2018-05-27 16:23:11.372,171.38,0.964096529223,0
2018-05-27 16:23:11.465,170.65,0.964764721543,0
2018-05-27 16:23:11.651,171.06,0.950309175341,0
2018-05-27 16:23:11.744,171.24,0.939319361515,0
2018-05-27 16:23:11.921,173.15,0.948681221601,0
2018-05-27 16:23:12.083,172.91,0.93640859038,0
2018-05-27 16:23:12.176,172.37,0.922467457884,0
2018-05-27 16:23:12.269,173.54,0.932120727597,0
2018-05-27 16:23:12.363,174.63,0.95571670013,0
2018-05-27 16:23:12.456,174.75,0.950016461132,0
2018-05-27 16:23:12.549,175.33,0.957418652238,0
2018-05-27 16:23:12.642,176.15,0.963320097589,0
2018-05-27 16:23:12.726,176.19,0.954194687273,0
2018-05-27 16:23:12.819,176.69,0.951536517571,0
2018-05-27 16:23:12.912,176.49,0.939441249591,0
2018-05-27 16:23:13.074,177.27,0.943528250539,0
2018-05-27 16:23:13.167,177.12,0.931360793942,0
2018-05-27 16:23:13.260,178.68,0.952188845428,0
2018-05-27 16:23:13.354,178.99,0.94657475913,0
2018-05-27 16:23:13.437,179.76,0.953608380177,0
2018-05-27 16:23:13.530,179.98,0.950356934242,0
2018-05-27 16:23:13.623,180.4,0.953615185737,0
2018-05-27 16:23:13.716,181.24,0.965865022055,0
2018-05-27 16:23:13.800,180.4,0.937524574143,0
2018-05-27 16:23:13.884,181.71,0.95961252472,0
2018-05-27 16:23:14.047,181.52,0.946410413761,0
2018-05-27 16:23:14.130,181.56,0.937614033651,0
2018-05-27 16:23:14.214,182.56,0.952481029991,0
2018-05-27 16:23:14.307,182.74,0.947573654237,0
2018-05-27 16:23:14.400,183.52,0.956745373533,0
2018-05-27 16:23:14.586,183.72,0.950563923788,0
2018-05-27 16:23:14.763,184.25,0.948386323005,0
2018-05-27 16:23:15.102,185.06,0.947765655109,0
2018-05-27 16:23:15.195,185.03,0.938028798856,0
2018-05-27 16:23:15.288,185.52,0.934174905471,0
2018-05-27 16:23:15.382,185.8,0.928945792209,0
2018-05-27 16:23:15.475,186.12,0.925530488881,0
2018-05-27 16:23:15.568,186.58,0.926997626621,0
2018-05-27 16:23:15.661,187.23,0.93497372826,0
2018-05-27 16:23:15.754,188.0,0.944536140558,0
2018-05-27 16:23:15.838,188.04,0.93602090735,0
2018-05-27 16:23:15.931,187.7,0.919816592898,0
2018-05-27 16:23:16.093,189.02,0.949712062457,0
2018-05-27 16:23:16.186,189.3,0.948472861003,0
2018-05-27 16:23:16.279,189.28,0.938438011724,0
2018-05-27 16:23:16.372,189.29,0.929314819522,0
2018-05-27 16:23:16.465,191.0,0.960896798436,0
2018-05-27 16:23:16.558,191.36,0.954326311752,0
2018-05-27 16:23:16.651,190.78,0.940867563862,0
2018-05-27 16:23:16.735,192.16,0.948580636161,0
2018-05-27 16:23:16.829,192.87,0.953159993839,0
2018-05-27 16:23:16.921,192.31,0.933796204864,0
2018-05-27 16:23:17.083,192.52,0.927842595611,0
2018-05-27 16:23:17.176,192.09,0.913832776531,0
2018-05-27 16:23:17.270,191.14,0.914910821682,0
2018-05-27 16:23:17.363,191.26,0.903730440499,0
2018-05-27 16:23:17.456,189.91,0.918558995451,0
2018-05-27 16:23:17.549,189.11,0.910687751461,0
2018-05-27 16:23:17.642,188.55,0.901831121814,0
2018-05-27 16:23:17.726,187.85,0.899717508097,0
2018-05-27 16:23:17.819,187.33,0.899148016401,0
2018-05-27 16:23:17.912,186.68,0.90126796193,0
2018-05-27 16:23:18.074,185.96,0.904392071697,0
2018-05-27 16:23:18.167,185.19,0.911810869449,0
2018-05-27 16:23:18.353,183.5,0.938751333469,0
2018-05-27 16:23:18.447,182.52,0.934956831941,0
2018-05-27 16:23:18.540,182.66,0.925130637163,0
2018-05-27 16:23:18.717,180.51,0.937128452135,0
2018-05-27 16:23:18.903,181.46,0.92286967346,0
2018-05-27 16:23:19.065,181.81,0.911368700625,0
2018-05-27 16:23:19.158,181.7,0.902800291224,0
2018-05-27 16:23:19.251,182.25,0.894333842347,0
2018-05-27 16:23:19.339,181.49,0.889168489964,0
2018-05-27 16:23:19.428,182.97,0.896638515599,0
2018-05-27 16:23:19.512,183.42,0.900972565918,0
2018-05-27 16:23:19.596,182.66,0.873017835523,0
2018-05-27 16:23:19.689,182.64,0.863918836879,0
2018-05-27 16:23:19.782,182.85,0.859818727414,0
2018-05-27 16:23:19.875,184.36,0.904425385704,0
2018-05-27 16:23:20.037,184.56,0.898417319892,0
2018-05-27 16:23:20.130,185.04,0.893453855468,0
2018-05-27 16:23:20.316,186.08,0.891990445212,0
2018-05-27 16:23:20.409,185.74,0.880832181722,0
2018-05-27 16:23:20.596,186.59,0.881753331068,0
2018-05-27 16:23:20.680,186.63,0.873545144964,0
2018-05-27 16:23:20.773,187.18,0.87535197613,0
2018-05-27 16:23:20.866,187.19,0.866873369715,0
2018-05-27 16:23:21.028,187.78,0.873254926319,0
2018-05-27 16:23:21.214,188.04,0.87234518998,0
2018-05-27 16:23:21.400,188.97,0.896716052137,0
2018-05-27 16:23:21.587,189.64,0.908502989031,0
2018-05-27 16:23:21.670,189.96,0.906710718764,0
2018-05-27 16:23:21.856,189.93,0.897109815001,0
2018-05-27 16:23:22.111,191.72,0.917066956838,0
2018-05-27 16:23:22.205,192.41,0.9222000202,0
2018-05-27 16:23:22.298,192.31,0.910290684564,0
2018-05-27 16:23:22.391,192.75,0.915957992459,0
2018-05-27 16:23:22.568,192.82,0.909717330369,0
2018-05-27 16:23:22.661,193.14,0.915922032327,0
2018-05-27 16:23:22.754,193.44,0.922939740884,0
2018-05-27 16:23:22.847,194.03,0.944609796798,0
2018-05-27 16:23:23.102,195.71,0.970105907192,0
2018-05-27 16:23:23.195,195.77,0.960281319939,0
2018-05-27 16:23:23.288,195.95,0.950400469274,0
2018-05-27 16:23:23.568,198.44,0.964145022203,0
2018-05-27 16:23:23.661,198.11,0.950056842086,0
2018-05-27 16:23:23.754,198.83,0.954654703824,0
2018-05-27 16:23:23.847,199.49,0.965097508683,0
2018-05-27 16:23:24.009,199.44,0.953980871711,0
2018-05-27 16:23:24.102,199.8,0.955888631169,0
2018-05-27 16:23:24.288,200.43,0.966979017008,0
2018-05-27 16:23:24.382,201.53,0.98415312122,0
2018-05-27 16:23:24.475,202.29,0.985126623222,0
2018-05-27 16:23:24.662,203.05,0.983968227261,0
2018-05-27 16:23:24.745,203.61,0.980205592606,0
2018-05-27 16:23:24.838,203.88,0.973721949328,0
2018-05-27 16:23:24.931,204.11,0.967341804498,0
2018-05-27 16:23:25.093,204.72,0.969659396625,0
2018-05-27 16:23:25.186,204.63,0.958024740284,0
2018-05-27 16:23:25.466,206.61,0.989369242543,0
2018-05-27 16:23:25.652,206.72,0.980288844443,0
2018-05-27 16:23:25.736,207.46,0.97822740193,0
2018-05-27 16:23:25.829,208.55,0.983712256201,0
2018-05-27 16:23:25.922,207.88,0.966749125359,0
2018-05-27 16:23:26.084,209.26,0.977924271209,0
2018-05-27 16:23:26.177,208.89,0.963048866241,0
2018-05-27 16:23:26.270,210.08,0.974971728112,0
2018-05-27 16:23:26.363,210.19,0.967133787184,0
2018-05-27 16:23:26.456,210.8,0.968900097019,0
2018-05-27 16:23:26.549,210.68,0.956869126972,0
2018-05-27 16:23:26.643,210.77,0.948933647848,0
2018-05-27 16:23:26.726,211.0,0.944632250201,0
2018-05-27 16:23:26.820,212.23,0.974219572103,0
2018-05-27 16:23:26.913,211.69,0.949373817211,0
2018-05-27 16:23:27.074,212.8,0.97152640296,0
2018-05-27 16:23:27.168,212.63,0.957747135579,0
2018-05-27 16:23:27.261,213.18,0.961935372855,0
2018-05-27 16:23:27.354,213.84,0.969690386411,0
2018-05-27 16:23:27.447,213.58,0.953542856426,0
2018-05-27 16:23:27.540,214.41,0.966486366776,0
2018-05-27 16:23:27.634,215.45,0.980361829227,0
2018-05-27 16:23:27.717,215.95,0.97774639159,0
2018-05-27 16:23:27.810,216.01,0.968786171971,0
2018-05-27 16:23:27.903,215.86,0.957394588949,0
2018-05-27 16:23:28.065,216.85,0.967720499929,0
2018-05-27 16:23:28.158,216.9,0.959318688088,0
2018-05-27 16:23:28.251,216.61,0.943459335874,0
2018-05-27 16:23:28.512,217.46,0.958140301743,0
2018-05-27 16:23:28.605,218.28,0.973736774096,0
2018-05-27 16:23:28.782,218.82,0.975646890399,0
2018-05-27 16:23:28.875,219.26,0.973596728506,0
2018-05-27 16:23:29.037,218.09,0.947439653087,0
2018-05-27 16:23:29.130,218.77,0.949094819086,0
2018-05-27 16:23:29.223,219.89,0.968012511023,0
2018-05-27 16:23:29.317,219.77,0.955193066061,0
2018-05-27 16:23:29.410,220.11,0.954728190792,0
2018-05-27 16:23:29.587,220.25,0.949126435513,0
2018-05-27 16:23:29.670,220.97,0.962334400188,0
2018-05-27 16:23:29.764,220.33,0.934437901277,0
2018-05-27 16:23:30.019,221.57,0.965826769657,0
2018-05-27 16:23:30.112,221.24,0.945648822274,0
2018-05-27 16:23:30.298,222.02,0.961862199921,0
2018-05-27 16:23:30.382,222.41,0.963836722956,0
2018-05-27 16:23:30.931,223.55,0.980655611057,0
2018-05-27 16:23:31.094,224.07,0.977939949196,0
2018-05-27 16:23:31.363,224.62,0.975241739687,0
2018-05-27 16:23:31.456,224.2,0.960793911078,0
2018-05-27 16:23:31.726,223.7,0.949140060177,0
2018-05-27 16:23:31.903,219.59,0.917847730365,0
2018-05-27 16:23:32.158,215.36,0.945742105516,0
2018-05-27 16:23:32.340,211.96,0.944332302495,0
2018-05-27 16:23:32.428,210.18,0.942807959006,0
2018-05-27 16:23:32.513,208.3,0.960356347548,0
2018-05-27 16:23:32.680,205.59,0.972868109693,0
2018-05-27 16:23:32.773,204.59,0.959454686599,0
2018-05-27 16:23:32.866,202.15,0.974122487658,0
2018-05-27 16:23:33.121,199.02,0.956070418391,0
2018-05-27 16:23:33.401,196.04,0.966689378082,0
2018-05-27 16:23:33.587,193.54,0.95343278924,0
2018-05-27 16:23:33.773,191.39,0.943570526361,0
2018-05-27 16:23:33.866,190.16,0.943616378592,0
2018-05-27 16:23:34.028,190.44,0.933790252066,0
2018-05-27 16:23:34.121,189.29,0.931690487435,0
2018-05-27 16:23:34.214,188.61,0.928460783783,0
2018-05-27 16:23:34.307,186.85,0.93254767077,0
2018-05-27 16:23:34.401,186.31,0.927778829088,0
2018-05-27 16:23:34.494,186.94,0.9153995024,0
2018-05-27 16:23:34.671,188.47,0.916304336379,0
2018-05-27 16:23:34.857,188.19,0.906416200416,0
2018-05-27 16:23:35.019,188.31,0.897766106393,0
2018-05-27 16:23:35.112,187.51,0.891125820308,0
2018-05-27 16:23:35.205,188.27,0.882320887525,0
2018-05-27 16:23:35.298,188.65,0.878984132995,0
2018-05-27 16:23:35.391,189.41,0.891540529219,0
2018-05-27 16:23:35.484,189.67,0.891247323419,0
2018-05-27 16:23:35.578,190.89,0.920344307197,0
2018-05-27 16:23:35.661,190.04,0.889363367188,0
2018-05-27 16:23:35.755,191.11,0.910947994687,0
2018-05-27 16:23:35.848,191.81,0.91778978223,0
2018-05-27 16:23:36.009,191.83,0.909031934926,0
2018-05-27 16:23:36.103,192.12,0.906513396478,0
2018-05-27 16:23:36.289,192.01,0.894922943177,0
2018-05-27 16:23:36.383,192.77,0.910740974382,0
2018-05-27 16:23:36.568,193.32,0.925713144444,0
2018-05-27 16:23:36.652,193.78,0.936356367523,0
2018-05-27 16:23:36.745,194.4,0.948890515185,0
2018-05-27 16:23:37.000,194.91,0.951184710055,0
2018-05-27 16:23:37.280,195.24,0.946932353393,0
2018-05-27 16:23:37.373,195.7,0.944618042126,0
2018-05-27 16:23:37.559,195.54,0.932669229344,0
2018-05-27 16:23:37.652,196.3,0.940322515067,0
2018-05-27 16:23:37.736,196.16,0.927324186347,0
2018-05-27 16:23:37.829,197.41,0.952998179921,0
2018-05-27 16:23:37.922,197.51,0.945189230285,0
2018-05-27 16:23:38.084,197.46,0.934983972838,0
2018-05-27 16:23:38.177,197.48,0.925994135483,0
2018-05-27 16:23:38.270,197.75,0.921436310129,0
2018-05-27 16:23:38.363,198.85,0.941808553995,0
2018-05-27 16:23:38.457,198.37,0.919343649105,0
2018-05-27 16:23:38.643,199.05,0.931036833047,0
2018-05-27 16:23:38.829,200.27,0.963705158094,0
2018-05-27 16:23:38.922,200.72,0.963797266854,0
2018-05-27 16:23:39.084,200.65,0.952946268476,0
2018-05-27 16:23:39.177,201.66,0.961285901577,0
2018-05-27 16:23:39.270,202.7,0.96559696115,0
2018-05-27 16:23:39.363,202.39,0.953256783036,0
2018-05-27 16:23:39.457,203.44,0.95568338431,0
2018-05-27 16:23:39.550,204.38,0.958166273162,0
2018-05-27 16:23:39.643,204.65,0.952519682589,0
2018-05-27 16:23:39.727,204.65,0.942935621248,0
2018-05-27 16:23:39.820,205.16,0.944321834799,0
2018-05-27 16:23:39.913,205.78,0.952546172737,0
2018-05-27 16:23:40.075,206.49,0.960795248609,0
2018-05-27 16:23:40.168,205.71,0.934197855617,0
2018-05-27 16:23:40.261,206.55,0.94566872863,0
2018-05-27 16:23:40.354,207.71,0.960586558491,0
2018-05-27 16:23:40.447,208.42,0.959214891526,0
2018-05-27 16:23:40.541,208.42,0.949697904784,0
2018-05-27 16:23:40.634,208.98,0.94657481123,0
2018-05-27 16:23:40.717,208.69,0.93410257751,0
2018-05-27 16:23:41.066,209.19,0.931916498147,0
2018-05-27 16:23:41.159,210.37,0.948154765732,0
2018-05-27 16:23:41.252,210.39,0.938994926774,0
2018-05-27 16:23:41.340,210.15,0.925712305012,0
2018-05-27 16:23:41.429,211.52,0.947713547439,0
2018-05-27 16:23:41.513,210.82,0.922923277853,0
2018-05-27 16:23:41.680,210.7,0.911517874059,0
2018-05-27 16:23:41.773,212.37,0.950547558877,0
2018-05-27 16:23:42.028,212.7,0.948591047475,0
2018-05-27 16:23:42.121,211.6,0.915842045123,0
2018-05-27 16:23:42.215,212.77,0.936134630249,0
2018-05-27 16:23:42.401,212.53,0.920585796432,0
2018-05-27 16:23:42.485,212.75,0.917112283572,0
2018-05-27 16:23:42.578,212.06,0.895486584176,0
2018-05-27 16:23:42.662,212.53,0.89444804331,0
2018-05-27 16:23:42.755,213.18,0.910377635901,0
2018-05-27 16:23:42.848,212.71,0.8828046891,0
2018-05-27 16:23:43.010,213.81,0.928084212348,0
2018-05-27 16:23:43.103,213.15,0.884607181625,0
2018-05-27 16:23:43.196,212.83,0.864426633059,0
2018-05-27 16:23:43.289,214.59,0.94697728976,0
2018-05-27 16:23:43.373,215.17,0.952580981497,0
2018-05-27 16:23:43.466,213.58,0.884938511365,0
2018-05-27 16:23:43.559,213.38,0.866455433232,0
2018-05-27 16:23:43.643,213.44,0.86044368984,0
2018-05-27 16:23:43.736,214.97,0.93156022547,0
2018-05-27 16:23:43.829,214.95,0.921526536683,0
2018-05-27 16:23:43.922,213.83,0.864973766913,0
2018-05-27 16:23:44.084,214.3,0.878933787345,0
2018-05-27 16:23:44.178,214.1,0.860676569158,0
2018-05-27 16:23:44.270,214.88,0.891181427774,0
2018-05-27 16:23:44.364,215.67,0.921741277693,0
2018-05-27 16:23:44.457,215.04,0.883278441569,0
2018-05-27 16:23:44.550,215.89,0.916439799901,0
2018-05-27 16:23:44.643,215.12,0.871909573834,0
2018-05-27 16:23:44.727,215.99,0.906365161148,0
2018-05-27 16:23:44.820,215.83,0.888805064826,0
2018-05-27 16:23:44.913,215.76,0.876415668737,0
2018-05-27 16:23:45.075,216.62,0.918246287729,0
2018-05-27 16:23:45.168,216.51,0.90260310328,0
2018-05-27 16:23:45.252,217.58,0.948823003709,0
2018-05-27 16:23:45.345,216.9,0.909417120221,0
2018-05-27 16:23:45.438,217.16,0.913178740703,0
2018-05-27 16:23:45.531,218.6,0.955610062984,0
2018-05-27 16:23:45.624,219.12,0.953214926498,0
2018-05-27 16:23:45.801,219.04,0.94287719282,0
2018-05-27 16:23:45.885,218.64,0.929874352147,0
2018-05-27 16:23:46.680,222.22,0.976103573922,0
2018-05-27 16:23:46.764,221.09,0.962329951177,0
2018-05-27 16:23:46.857,221.43,0.954935550358,0
2018-05-27 16:23:47.112,223.04,0.966471442909,0
2018-05-27 16:23:47.299,222.64,0.95211805454,0
