timestamp,value
2018-05-27 16:23:15.200,186.350
2018-05-27 16:23:15.293,186.540
2018-05-27 16:23:15.377,187.070
2018-05-27 16:23:15.470,187.250
2018-05-27 16:23:15.563,187.550
2018-05-27 16:23:15.656,187.940
2018-05-27 16:23:15.750,188.700
2018-05-27 16:23:15.843,188.770
2018-05-27 16:23:16.005,189.420
2018-05-27 16:23:16.098,188.750
2018-05-27 16:23:16.191,189.050
2018-05-27 16:23:16.284,188.340
2018-05-27 16:23:16.461,191.040
2018-05-27 16:23:16.554,190.800
2018-05-27 16:23:16.647,190.430
2018-05-27 16:23:16.740,191.610
2018-05-27 16:23:16.834,191.960
2018-05-27 16:23:16.927,192.910
2018-05-27 16:23:17.089,193.240
2018-05-27 16:23:17.182,192.990
2018-05-27 16:23:17.275,192.360
2018-05-27 16:23:17.359,194.410
2018-05-27 16:23:17.452,193.940
2018-05-27 16:23:17.545,194.340
2018-05-27 16:23:17.638,195.740
2018-05-27 16:23:17.731,196.950
2018-05-27 16:23:17.917,196.820
2018-05-27 16:23:18.079,197.900
2018-05-27 16:23:18.172,198.600
2018-05-27 16:23:18.266,198.370
2018-05-27 16:23:18.349,199.540
2018-05-27 16:23:18.442,199.720
2018-05-27 16:23:18.629,201.510
2018-05-27 16:23:18.722,200.890
2018-05-27 16:23:18.908,200.330
2018-05-27 16:23:19.070,199.810
2018-05-27 16:23:19.163,200.420
2018-05-27 16:23:19.256,200.200
2018-05-27 16:23:19.340,199.560
2018-05-27 16:23:19.433,197.470
2018-05-27 16:23:19.526,198.780
2018-05-27 16:23:19.619,198.510
2018-05-27 16:23:19.806,194.970
2018-05-27 16:23:20.061,194.210
2018-05-27 16:23:20.154,192.710
2018-05-27 16:23:20.247,190.000
2018-05-27 16:23:20.424,186.950
2018-05-27 16:23:20.508,185.080
2018-05-27 16:23:20.601,184.580
2018-05-27 16:23:20.694,182.960
2018-05-27 16:23:20.880,181.310
2018-05-27 16:23:21.033,181.180
2018-05-27 16:23:21.223,181.130
2018-05-27 16:23:21.312,180.570
2018-05-27 16:23:21.396,181.050
2018-05-27 16:23:21.480,180.340
2018-05-27 16:23:21.573,179.620
2018-05-27 16:23:21.666,178.980
2018-05-27 16:23:21.759,179.790
2018-05-27 16:23:21.852,180.580
2018-05-27 16:23:22.005,180.450
2018-05-27 16:23:22.098,180.510
2018-05-27 16:23:22.191,180.100
2018-05-27 16:23:22.284,179.390
2018-05-27 16:23:22.377,180.250
2018-05-27 16:23:22.461,181.240
2018-05-27 16:23:22.554,180.990
2018-05-27 16:23:22.647,181.340
2018-05-27 16:23:22.741,181.460
2018-05-27 16:23:22.824,182.860
2018-05-27 16:23:22.917,183.140
2018-05-27 16:23:23.079,184.180
2018-05-27 16:23:23.173,184.610
2018-05-27 16:23:23.266,184.230
2018-05-27 16:23:23.359,184.760
2018-05-27 16:23:23.445,184.390
2018-05-27 16:23:23.536,184.400
2018-05-27 16:23:23.629,185.020
2018-05-27 16:23:23.713,186.150
2018-05-27 16:23:23.899,187.120
2018-05-27 16:23:24.061,187.110
2018-05-27 16:23:24.247,187.440
2018-05-27 16:23:24.340,187.570
2018-05-27 16:23:24.424,189.130
2018-05-27 16:23:24.509,188.540
2018-05-27 16:23:24.601,189.210
2018-05-27 16:23:24.694,189.790
2018-05-27 16:23:24.880,191.020
2018-05-27 16:23:25.042,191.230
2018-05-27 16:23:25.219,191.810
2018-05-27 16:23:25.303,192.290
2018-05-27 16:23:25.387,191.040
2018-05-27 16:23:25.480,191.900
2018-05-27 16:23:25.573,193.070
2018-05-27 16:23:25.666,194.030
2018-05-27 16:23:25.759,194.990
2018-05-27 16:23:25.852,194.410
2018-05-27 16:23:26.014,194.830
2018-05-27 16:23:26.107,195.380
2018-05-27 16:23:26.200,196.950
2018-05-27 16:23:26.287,197.270
2018-05-27 16:23:26.461,197.990
2018-05-27 16:23:26.648,197.900
2018-05-27 16:23:26.741,198.870
2018-05-27 16:23:26.824,199.680
2018-05-27 16:23:26.918,200.600
2018-05-27 16:23:27.163,202.070
2018-05-27 16:23:27.256,201.310
2018-05-27 16:23:27.443,202.570
2018-05-27 16:23:27.526,203.240
2018-05-27 16:23:27.610,204.330
2018-05-27 16:23:27.703,203.410
2018-05-27 16:23:27.797,205.330
2018-05-27 16:23:27.880,205.680
2018-05-27 16:23:28.130,204.310
2018-05-27 16:23:28.219,206.990
2018-05-27 16:23:28.304,207.240
2018-05-27 16:23:28.387,207.430
2018-05-27 16:23:28.480,206.880
2018-05-27 16:23:28.564,206.430
2018-05-27 16:23:28.657,208.860
2018-05-27 16:23:28.750,207.380
2018-05-27 16:23:28.843,209.370
2018-05-27 16:23:29.098,210.730
2018-05-27 16:23:29.182,211.020
2018-05-27 16:23:29.275,210.330
2018-05-27 16:23:29.368,212.110
2018-05-27 16:23:29.452,211.470
2018-05-27 16:23:29.545,212.760
2018-05-27 16:23:29.638,211.330
2018-05-27 16:23:29.731,213.970
2018-05-27 16:23:29.825,214.120
2018-05-27 16:23:29.918,213.710
2018-05-27 16:23:30.163,215.050
2018-05-27 16:23:30.256,214.940
2018-05-27 16:23:30.350,214.810
2018-05-27 16:23:30.433,215.310
2018-05-27 16:23:30.527,216.910
2018-05-27 16:23:30.713,216.060
2018-05-27 16:23:30.806,217.060
2018-05-27 16:23:30.890,216.360
2018-05-27 16:23:31.228,218.880
2018-05-27 16:23:31.405,219.490
2018-05-27 16:23:31.490,218.930
2018-05-27 16:23:31.582,220.350
2018-05-27 16:23:31.666,219.490
2018-05-27 16:23:31.759,220.760
2018-05-27 16:23:31.853,221.220
2018-05-27 16:23:32.014,220.100
2018-05-27 16:23:32.107,220.080
2018-05-27 16:23:32.294,221.710
2018-05-27 16:23:32.471,223.030
2018-05-27 16:23:32.657,222.410
2018-05-27 16:23:32.750,221.640
2018-05-27 16:23:32.843,223.030
2018-05-27 16:23:33.005,224.220
2018-05-27 16:23:33.294,224.650
2018-05-27 16:23:33.564,224.860
2018-05-27 16:23:33.657,225.560
2018-05-27 16:23:33.918,222.000
2018-05-27 16:23:34.093,221.600
2018-05-27 16:23:34.183,219.910
2018-05-27 16:23:34.275,219.440
2018-05-27 16:23:34.368,219.550
2018-05-27 16:23:34.452,217.020
2018-05-27 16:23:34.527,217.030
2018-05-27 16:23:34.629,216.260
2018-05-27 16:23:34.815,212.930
2018-05-27 16:23:34.909,214.310
2018-05-27 16:23:35.061,213.760
2018-05-27 16:23:35.154,212.560
2018-05-27 16:23:35.238,211.610
2018-05-27 16:23:35.415,209.080
2018-05-27 16:23:35.601,206.200
2018-05-27 16:23:35.769,203.190
2018-05-27 16:23:36.033,201.610
2018-05-27 16:23:36.117,201.310
2018-05-27 16:23:36.210,201.050
2018-05-27 16:23:36.303,199.960
2018-05-27 16:23:36.388,200.880
2018-05-27 16:23:36.573,200.410
2018-05-27 16:23:36.760,198.040
2018-05-27 16:23:36.853,197.840
2018-05-27 16:23:37.014,198.510
2018-05-27 16:23:37.201,197.130
2018-05-27 16:23:37.378,196.530
2018-05-27 16:23:37.471,196.980
2018-05-27 16:23:37.555,196.230
2018-05-27 16:23:37.648,196.520
2018-05-27 16:23:37.741,196.930
2018-05-27 16:23:37.834,196.210
2018-05-27 16:23:37.927,196.810
2018-05-27 16:23:38.089,197.560
2018-05-27 16:23:38.173,196.940
2018-05-27 16:23:38.266,197.880
2018-05-27 16:23:38.443,197.640
2018-05-27 16:23:38.536,197.090
2018-05-27 16:23:38.815,198.580
2018-05-27 16:23:38.909,196.410
2018-05-27 16:23:39.247,198.960
2018-05-27 16:23:39.340,199.480
2018-05-27 16:23:39.518,199.130
2018-05-27 16:23:39.611,198.520
2018-05-27 16:23:39.704,199.510
2018-05-27 16:23:39.797,199.960
2018-05-27 16:23:39.881,199.780
2018-05-27 16:23:40.131,199.910
2018-05-27 16:23:40.219,199.700
2018-05-27 16:23:40.396,200.990
2018-05-27 16:23:40.564,201.420
2018-05-27 16:23:40.657,202.070
2018-05-27 16:23:40.750,201.330
2018-05-27 16:23:40.843,202.030
2018-05-27 16:23:41.098,201.120
2018-05-27 16:23:41.192,203.310
2018-05-27 16:23:41.285,203.720
2018-05-27 16:23:41.463,203.470
2018-05-27 16:23:41.555,204.590
2018-05-27 16:23:41.741,205.400
2018-05-27 16:23:41.834,205.110
2018-05-27 16:23:42.089,205.090
2018-05-27 16:23:42.182,204.090
2018-05-27 16:23:42.369,203.490
2018-05-27 16:23:42.454,203.450
2018-05-27 16:23:42.545,203.250
2018-05-27 16:23:42.639,203.190
2018-05-27 16:23:42.732,201.960
2018-05-27 16:23:42.825,203.370
2018-05-27 16:23:42.918,203.030
2018-05-27 16:23:43.080,202.220
2018-05-27 16:23:43.173,203.550
2018-05-27 16:23:43.266,202.040
2018-05-27 16:23:43.359,202.060
2018-05-27 16:23:43.446,201.280
2018-05-27 16:23:43.536,202.090
2018-05-27 16:23:43.629,200.290
2018-05-27 16:23:43.722,200.440
2018-05-27 16:23:43.816,200.430
2018-05-27 16:23:43.909,199.530
2018-05-27 16:23:44.164,199.870
2018-05-27 16:23:44.257,199.150
2018-05-27 16:23:44.436,198.070
2018-05-27 16:23:44.527,198.350
2018-05-27 16:23:44.620,197.960
2018-05-27 16:23:44.713,197.910
2018-05-27 16:23:44.806,197.460
2018-05-27 16:23:44.899,197.770
2018-05-27 16:23:45.061,198.900
2018-05-27 16:23:45.248,197.810
2018-05-27 16:23:45.341,198.990
2018-05-27 16:23:45.426,199.120
2018-05-27 16:23:45.508,199.490
2018-05-27 16:23:45.695,199.570
2018-05-27 16:23:45.881,200.580
2018-05-27 16:23:46.043,200.290
2018-05-27 16:23:46.220,200.370
2018-05-27 16:23:46.303,199.920
2018-05-27 16:23:46.397,201.090
2018-05-27 16:23:46.480,201.830
2018-05-27 16:23:46.574,202.390
2018-05-27 16:23:46.760,202.210
2018-05-27 16:23:46.853,203.410
2018-05-27 16:23:47.015,202.390
2018-05-27 16:23:47.108,203.530
2018-05-27 16:23:47.192,204.090
2018-05-27 16:23:47.285,203.620
2018-05-27 16:23:47.378,204.190
2018-05-27 16:23:47.464,204.750
2018-05-27 16:23:47.555,205.900
2018-05-27 16:23:47.648,204.960
2018-05-27 16:23:47.732,205.050
2018-05-27 16:23:47.836,205.410
2018-05-27 16:23:47.927,207.000
2018-05-27 16:23:48.089,206.630
2018-05-27 16:23:48.182,207.370
2018-05-27 16:23:48.276,207.690
2018-05-27 16:23:48.369,208.450
2018-05-27 16:23:48.452,209.160
2018-05-27 16:23:48.639,210.740
2018-05-27 16:23:48.732,209.000
2018-05-27 16:23:48.825,211.220
2018-05-27 16:23:48.909,212.070
2018-05-27 16:23:49.071,211.660
2018-05-27 16:23:49.164,212.790
2018-05-27 16:23:49.257,213.070
2018-05-27 16:23:49.350,212.010
2018-05-27 16:23:49.434,212.650
2018-05-27 16:23:49.620,214.800
2018-05-27 16:23:49.797,214.470
2018-05-27 16:23:49.890,215.170
2018-05-27 16:23:50.052,216.020
2018-05-27 16:23:50.136,216.930
2018-05-27 16:23:50.229,217.100
2018-05-27 16:23:50.322,216.300
2018-05-27 16:23:50.491,217.540
2018-05-27 16:23:50.676,217.870
2018-05-27 16:23:50.769,219.450
2018-05-27 16:23:51.024,218.420
2018-05-27 16:23:51.117,219.540
2018-05-27 16:23:51.211,220.620
2018-05-27 16:23:51.304,220.040
2018-05-27 16:23:51.397,219.790
2018-05-27 16:23:51.482,220.560
2018-05-27 16:23:51.574,220.650
2018-05-27 16:23:51.760,221.830
2018-05-27 16:23:51.853,222.020
2018-05-27 16:23:52.015,222.740
2018-05-27 16:23:52.108,222.080
2018-05-27 16:23:52.294,224.170
2018-05-27 16:23:52.387,224.550
2018-05-27 16:23:52.474,223.650
2018-05-27 16:23:52.564,225.040
2018-05-27 16:23:52.657,225.740
2018-05-27 16:23:52.751,225.500
2018-05-27 16:23:52.844,225.510
2018-05-27 16:23:53.006,225.060
2018-05-27 16:23:53.099,224.940
2018-05-27 16:23:53.192,225.890
2018-05-27 16:23:53.285,226.560
2018-05-27 16:23:53.378,227.740
2018-05-27 16:23:53.471,227.990
2018-05-27 16:23:53.555,226.890
2018-05-27 16:23:53.648,226.250
2018-05-27 16:23:53.741,228.200
2018-05-27 16:23:54.089,229.760
2018-05-27 16:23:54.183,230.260
2018-05-27 16:23:54.276,230.140
2018-05-27 16:23:54.369,230.860
2018-05-27 16:23:54.546,230.030
2018-05-27 16:23:54.639,229.740
2018-05-27 16:23:54.825,230.090
2018-05-27 16:23:55.080,229.430
2018-05-27 16:23:55.173,230.900
2018-05-27 16:23:55.266,229.570
2018-05-27 16:23:55.343,229.850
2018-05-27 16:23:55.443,230.240
2018-05-27 16:23:55.536,229.910
2018-05-27 16:23:55.797,225.830
2018-05-27 16:23:55.890,223.880
2018-05-27 16:23:56.136,221.400
2018-05-27 16:23:56.225,221.060
2018-05-27 16:23:56.397,219.350
2018-05-27 16:23:56.481,219.050
2018-05-27 16:23:56.574,217.870
2018-05-27 16:23:56.658,217.060
2018-05-27 16:23:56.751,216.250
2018-05-27 16:23:56.844,214.430
2018-05-27 16:23:57.006,214.840
2018-05-27 16:23:57.099,213.920
2018-05-27 16:23:57.192,212.380
2018-05-27 16:23:57.285,211.610
2018-05-27 16:23:57.378,209.450
2018-05-27 16:23:57.462,208.960
2018-05-27 16:23:57.555,209.390
2018-05-27 16:23:57.649,207.200
2018-05-27 16:23:57.741,207.090
2018-05-27 16:23:57.835,205.150
2018-05-27 16:23:57.928,205.300
2018-05-27 16:23:58.183,203.730
2018-05-27 16:23:58.276,203.590
2018-05-27 16:23:58.360,202.800
2018-05-27 16:23:58.453,200.050
2018-05-27 16:23:58.546,200.540
2018-05-27 16:23:58.639,200.570
2018-05-27 16:23:58.732,199.130
2018-05-27 16:23:58.825,198.320
2018-05-27 16:23:58.918,198.690
2018-05-27 16:23:59.080,197.900
2018-05-27 16:23:59.173,197.260
2018-05-27 16:23:59.267,198.100
2018-05-27 16:23:59.350,197.680
2018-05-27 16:23:59.445,197.750
2018-05-27 16:23:59.537,197.430
2018-05-27 16:23:59.630,195.900
2018-05-27 16:23:59.816,197.370
2018-05-27 16:23:59.909,198.080
2018-05-27 16:24:00.164,198.190
2018-05-27 16:24:00.341,199.000
2018-05-27 16:24:00.434,199.570
2018-05-27 16:24:00.527,198.390
2018-05-27 16:24:00.620,199.170
2018-05-27 16:24:00.714,200.240
2018-05-27 16:24:00.807,199.620
2018-05-27 16:24:00.900,200.120
2018-05-27 16:24:01.248,201.090
2018-05-27 16:24:01.332,201.280
2018-05-27 16:24:01.425,201.610
2018-05-27 16:24:01.509,202.450
2018-05-27 16:24:01.602,201.960
2018-05-27 16:24:01.695,202.360
2018-05-27 16:24:01.788,203.370
2018-05-27 16:24:01.881,202.630
2018-05-27 16:24:02.043,203.520
2018-05-27 16:24:02.220,205.090
2018-05-27 16:24:02.304,205.630
2018-05-27 16:24:02.397,205.050
2018-05-27 16:24:02.490,206.830
2018-05-27 16:24:02.574,207.440
2018-05-27 16:24:02.667,206.330
2018-05-27 16:24:02.760,208.140
2018-05-27 16:24:02.853,207.540
2018-05-27 16:24:03.099,209.830
2018-05-27 16:24:03.378,209.830
2018-05-27 16:24:03.555,210.370
2018-05-27 16:24:03.649,210.460
2018-05-27 16:24:03.919,206.500
2018-05-27 16:24:04.080,204.430
2018-05-27 16:24:04.174,203.970
2018-05-27 16:24:04.267,203.830
2018-05-27 16:24:04.360,201.880
2018-05-27 16:24:04.444,201.050
2018-05-27 16:24:04.630,202.910
2018-05-27 16:24:04.723,201.330
2018-05-27 16:24:04.900,201.000
2018-05-27 16:24:05.155,200.380
2018-05-27 16:24:05.248,201.670
2018-05-27 16:24:05.341,201.460
2018-05-27 16:24:05.435,199.690
2018-05-27 16:24:05.518,199.950
2018-05-27 16:24:05.611,200.240
2018-05-27 16:24:05.695,199.070
2018-05-27 16:24:05.798,199.220
2018-05-27 16:24:06.053,199.910
2018-05-27 16:24:06.146,199.190
2018-05-27 16:24:06.229,200.350
2018-05-27 16:24:06.323,199.560
2018-05-27 16:24:06.416,200.320
2018-05-27 16:24:06.509,200.650
2018-05-27 16:24:06.602,199.740
2018-05-27 16:24:06.779,201.460
2018-05-27 16:24:06.863,200.500
2018-05-27 16:24:07.025,201.870
2018-05-27 16:24:07.118,201.360
2018-05-27 16:24:07.211,202.150
2018-05-27 16:24:07.397,201.250
2018-05-27 16:24:07.490,203.210
2018-05-27 16:24:07.574,202.780
2018-05-27 16:24:07.667,203.880
2018-05-27 16:24:07.760,203.550
2018-05-27 16:24:08.015,203.820
2018-05-27 16:24:08.108,204.680
2018-05-27 16:24:08.202,205.650
2018-05-27 16:24:08.295,204.680
2018-05-27 16:24:08.474,206.700
2018-05-27 16:24:08.565,205.510
2018-05-27 16:24:08.844,208.060
2018-05-27 16:24:09.006,207.670
2018-05-27 16:24:09.099,209.030
2018-05-27 16:24:09.192,208.290
2018-05-27 16:24:09.285,209.550
2018-05-27 16:24:09.370,210.770
2018-05-27 16:24:09.453,210.940
2018-05-27 16:24:09.639,212.040
2018-05-27 16:24:09.732,211.560
2018-05-27 16:24:09.919,213.490
2018-05-27 16:24:10.081,212.800
2018-05-27 16:24:10.164,213.720
2018-05-27 16:24:10.351,214.730
2018-05-27 16:24:10.444,214.490
2018-05-27 16:24:10.621,214.540
2018-05-27 16:24:10.807,216.710
2018-05-27 16:24:11.053,217.630
2018-05-27 16:24:11.230,217.090
2018-05-27 16:24:11.323,218.300
2018-05-27 16:24:11.416,220.030
2018-05-27 16:24:11.509,219.180
2018-05-27 16:24:11.602,218.880
2018-05-27 16:24:11.695,220.050
2018-05-27 16:24:11.876,220.540
2018-05-27 16:24:12.034,222.180
2018-05-27 16:24:12.118,220.720
2018-05-27 16:24:12.211,222.190
2018-05-27 16:24:12.304,221.790
2018-05-27 16:24:12.397,222.050
2018-05-27 16:24:12.490,221.790
2018-05-27 16:24:12.574,223.180
2018-05-27 16:24:12.658,223.540
2018-05-27 16:24:12.751,224.070
2018-05-27 16:24:12.844,223.950
2018-05-27 16:24:13.006,223.600
2018-05-27 16:24:13.192,224.500
2018-05-27 16:24:13.286,225.630
2018-05-27 16:24:13.379,226.100
2018-05-27 16:24:13.462,224.160
2018-05-27 16:24:13.546,225.590
2018-05-27 16:24:13.733,225.920
2018-05-27 16:24:13.826,226.130
2018-05-27 16:24:13.919,226.660
2018-05-27 16:24:14.081,226.800
2018-05-27 16:24:14.174,228.510
2018-05-27 16:24:14.360,229.210
2018-05-27 16:24:14.537,228.600
2018-05-27 16:24:14.630,228.210
2018-05-27 16:24:14.723,229.580
2018-05-27 16:24:14.910,229.850
2018-05-27 16:24:15.071,230.600
2018-05-27 16:24:15.165,230.690
2018-05-27 16:24:15.258,230.520
2018-05-27 16:24:15.435,229.460
2018-05-27 16:24:15.518,230.320
2018-05-27 16:24:15.612,231.320
2018-05-27 16:24:15.705,231.140
2018-05-27 16:24:15.798,231.360
2018-05-27 16:24:15.891,230.720
2018-05-27 16:24:16.043,231.140
2018-05-27 16:24:16.304,230.390
2018-05-27 16:24:16.490,230.530
2018-05-27 16:24:16.574,232.480
2018-05-27 16:24:16.761,232.530
2018-05-27 16:24:16.854,232.550
2018-05-27 16:24:17.016,232.430
2018-05-27 16:24:17.110,231.850
2018-05-27 16:24:17.193,230.380
2018-05-27 16:24:17.379,229.690
2018-05-27 16:24:17.463,229.770
2018-05-27 16:24:17.556,229.400
2018-05-27 16:24:17.649,229.240
2018-05-27 16:24:17.742,229.150
2018-05-27 16:24:17.836,227.640
2018-05-27 16:24:17.919,228.640
2018-05-27 16:24:18.081,227.350
2018-05-27 16:24:18.174,226.640
2018-05-27 16:24:18.262,226.820
2018-05-27 16:24:18.351,226.010
2018-05-27 16:24:18.435,223.260
2018-05-27 16:24:18.528,223.560
2018-05-27 16:24:18.612,223.680
2018-05-27 16:24:18.705,221.290
2018-05-27 16:24:18.891,221.360
2018-05-27 16:24:19.053,219.500
2018-05-27 16:24:19.146,217.950
2018-05-27 16:24:19.239,217.890
2018-05-27 16:24:19.332,216.790
2018-05-27 16:24:19.418,216.230
2018-05-27 16:24:19.602,213.210
2018-05-27 16:24:19.695,213.940
2018-05-27 16:24:19.789,211.520
2018-05-27 16:24:19.882,212.030
2018-05-27 16:24:20.132,209.130
2018-05-27 16:24:20.220,207.420
2018-05-27 16:24:20.304,207.120
2018-05-27 16:24:20.388,206.740
2018-05-27 16:24:20.472,205.790
2018-05-27 16:24:20.565,206.680
2018-05-27 16:24:20.658,205.650
2018-05-27 16:24:21.006,203.090
2018-05-27 16:24:21.100,203.160
2018-05-27 16:24:21.183,203.120
2018-05-27 16:24:21.276,202.400
2018-05-27 16:24:21.454,202.510
2018-05-27 16:24:21.547,204.300
2018-05-27 16:24:21.640,202.750
2018-05-27 16:24:21.733,203.580
2018-05-27 16:24:21.826,204.730
2018-05-27 16:24:21.919,203.400
2018-05-27 16:24:22.072,203.800
2018-05-27 16:24:22.165,205.420
2018-05-27 16:24:22.258,203.370
2018-05-27 16:24:22.351,205.640
2018-05-27 16:24:22.444,205.100
2018-05-27 16:24:22.528,205.420
2018-05-27 16:24:22.621,205.840
2018-05-27 16:24:22.705,206.250
2018-05-27 16:24:22.798,207.150
2018-05-27 16:24:23.132,207.300
2018-05-27 16:24:23.304,208.480
2018-05-27 16:24:23.481,208.720
2018-05-27 16:24:23.565,209.520
2018-05-27 16:24:23.658,208.940
2018-05-27 16:24:23.751,210.710
2018-05-27 16:24:23.845,209.050
2018-05-27 16:24:24.006,211.630
2018-05-27 16:24:24.193,212.990
2018-05-27 16:24:24.286,212.580
2018-05-27 16:24:24.379,213.010
2018-05-27 16:24:24.556,214.230
2018-05-27 16:24:24.649,214.120
2018-05-27 16:24:24.742,214.010
2018-05-27 16:24:24.835,214.350
2018-05-27 16:24:24.928,213.520
2018-05-27 16:24:25.090,214.280
2018-05-27 16:24:25.267,211.310
2018-05-27 16:24:25.360,207.780
2018-05-27 16:24:25.453,208.610
2018-05-27 16:24:25.630,204.890
2018-05-27 16:24:25.724,206.030
2018-05-27 16:24:25.910,204.050
2018-05-27 16:24:26.072,203.300
2018-05-27 16:24:26.156,203.350
2018-05-27 16:24:26.249,200.860
2018-05-27 16:24:26.416,202.120
2018-05-27 16:24:26.602,202.980
2018-05-27 16:24:26.696,201.220
2018-05-27 16:24:26.789,201.140
2018-05-27 16:24:26.877,201.430
2018-05-27 16:24:27.034,202.010
2018-05-27 16:24:27.118,200.870
2018-05-27 16:24:27.212,200.570
2018-05-27 16:24:27.304,200.370
2018-05-27 16:24:27.481,202.290
2018-05-27 16:24:27.575,202.210
2018-05-27 16:24:27.658,202.830
2018-05-27 16:24:27.752,201.540
2018-05-27 16:24:27.845,202.950
2018-05-27 16:24:28.006,202.880
