58980530.0 146.45 0
58980623.0 147.13 0
58980716.0 149.91 0
58980800.0 148.81 0
58980893.0 150.37 0
58981054.0 150.45 0
58981241.0 152.84 0
58981333.0 153.35 0
58981427.0 154.45 0
58981604.0 157.16 1
58981687.0 157.59 1
58981781.0 157.8 0
58981875.0 158.46 0
58982036.0 159.64 1
58982119.0 159.68 0
58982212.0 161.02 0
58982301.0 163.86 1
58982390.0 164.29 0
58982473.0 164.04 0
58982566.0 164.54 0
58982659.0 164.5 0
58982743.0 166.52 0
58982836.0 166.55 0
58982930.0 167.54 0
58983091.0 168.42 0
58983185.0 169.03 0
58983278.0 170.54 0
58983371.0 171.43 0
58983464.0 171.85 0
58983557.0 172.1 0
58983650.0 173.37 0
58983743.0 173.33 0
58983836.0 175.64 1
58983930.0 175.95 1
58984091.0 175.81 0
58984185.0 176.46 0
58984278.0 176.94 0
58984371.0 179.19 0
58984455.0 179.27 0
58984548.0 181.61 0
58984641.0 180.34 0
58984725.0 181.63 0
58984818.0 183.2 0
58984911.0 184.57 0
58985073.0 185.67 0
58985166.0 185.99 0
58985259.0 186.87 0
58985352.0 187.63 0
58985445.0 187.05 0
58985539.0 188.74 0
58985632.0 189.73 0
58985716.0 189.44 0
58985809.0 190.98 0
58985902.0 190.37 0
58986064.0 192.08 0
58986157.0 190.96 0
58986241.0 194.0 0
58986334.0 194.3 0
58986427.0 193.34 0
58986520.0 194.82 0
58986613.0 194.44 0
58986697.0 196.08 0
58986790.0 196.21 0
58987473.0 200.46 0
58987567.0 200.7 0
58987651.0 199.93 0
58987743.0 201.48 0
58987837.0 201.92 0
58987930.0 203.06 0
58988092.0 203.84 0
58988185.0 204.41 0
58988278.0 205.07 0
58988371.0 204.71 0
58988464.0 205.58 0
58988557.0 207.33 0
58988651.0 205.2 0
58988744.0 205.92 0
58988837.0 206.57 0
58988930.0 208.02 0
58989650.0 207.25 0
58989744.0 206.72 0
58989837.0 207.96 0
58989930.0 207.1 0
58990092.0 208.48 0
58990185.0 209.02 0
58990278.0 210.62 0
58990371.0 209.55 0
58990464.0 209.76 0
58990557.0 210.86 0
58990650.0 211.76 0
58990744.0 211.12 0
58990837.0 212.46 0
58990931.0 210.84 0
58991082.0 211.93 0
58991176.0 208.09 0
58991269.0 208.14 0
58991362.0 207.02 0
58991453.0 206.85 0
58991548.0 205.32 0
58991641.0 204.85 0
58991911.0 199.1 0
58992166.0 195.47 0
58992259.0 195.06 0
58992352.0 193.95 0
58992446.0 193.31 0
58992539.0 192.18 0
58992632.0 189.77 0
58993343.0 177.78 0
58993436.0 177.64 0
58993530.0 175.49 0
58993706.0 173.61 0
58993800.0 173.61 0
58994055.0 172.97 0
58994241.0 174.45 0
58994427.0 171.42 0
58994520.0 172.99 0
58994613.0 171.57 0
58994790.0 170.94 0
58994874.0 170.82 0
58995120.0 170.57 0
58995213.0 171.21 0
58995302.0 169.44 0
58995474.0 169.22 0
58995567.0 168.95 0
58995660.0 167.73 0
58995744.0 169.41 0
58995930.0 168.35 0
58996092.0 169.4 0
58996185.0 168.7 0
58996269.0 169.67 0
58996362.0 169.82 0
58996455.0 170.86 0
58996548.0 172.39 0
58996641.0 171.49 0
58996725.0 172.78 0
58996818.0 171.29 0
58997157.0 171.94 0
58997250.0 172.37 0
58997343.0 173.89 0
58997437.0 172.89 0
58997530.0 174.23 0
58997623.0 174.42 0
58997716.0 176.07 0
58997884.0 176.44 0
58998036.0 175.86 0
58998129.0 176.35 0
58998213.0 176.74 0
58998306.0 178.22 0
58998399.0 178.47 0
58998493.0 178.41 0
58998581.0 178.06 0
58998679.0 176.67 0
58998772.0 176.81 0
58998865.0 177.19 0
58999120.0 177.33 0
58999235.0 177.72 0
58999409.0 179.04 0
58999595.0 178.58 0
58999682.0 180.02 0
58999763.0 180.39 0
58999860.0 180.12 0
59000101.0 181.79 0
59000195.0 184.67 0
59000260.0 182.84 0
59000381.0 183.87 0
59000474.0 184.46 0
59000567.0 184.22 0
59000744.0 185.05 0
59000837.0 184.32 0
59000930.0 183.51 0
59001176.0 181.13 0
59001362.0 179.71 0
59001549.0 179.27 0
59001642.0 180.09 0
59001735.0 180.11 0
59001819.0 180.09 0
59002074.0 178.51 0
59002167.0 177.83 0
59002446.0 178.06 0
59002632.0 176.5 0
59002725.0 176.76 0
59002809.0 176.71 0
59002903.0 177.14 0
59003055.0 178.8 0
59003148.0 178.05 0
59003241.0 177.41 0
59003334.0 176.13 0
59003427.0 176.5 0
59003521.0 175.94 0
59003614.0 175.64 0
59003791.0 175.73 0
59003875.0 174.93 0
59004036.0 176.02 0
59004772.0 180.2 0
59004865.0 181.84 0
59005027.0 181.03 0
59005120.0 181.9 0
59005213.0 181.51 0
59005302.0 183.75 0
59005390.0 185.16 0
59005475.0 183.3 0
59005567.0 184.39 0
59005651.0 185.88 0
59005744.0 186.62 0
59006185.0 187.55 0
59006279.0 187.7 0
59006372.0 187.57 0
59006458.0 188.92 0
59006549.0 190.26 0
59006642.0 190.31 0
59006735.0 190.21 0
59006912.0 191.53 0
59007074.0 190.99 0
59007167.0 191.77 0
59007260.0 193.35 0
59007354.0 193.81 0
59007437.0 195.17 0
59007530.0 195.43 0
59007623.0 197.14 0
59007707.0 197.81 0
59007800.0 196.61 0
59007893.0 197.53 0
59008055.0 197.8 0
59008232.0 198.79 0
59008325.0 199.64 0
59008409.0 200.15 0
59008595.0 202.5 0
59008679.0 202.09 0
59008773.0 202.28 0
59008866.0 203.2 0
59009028.0 203.91 0
59009214.0 205.38 0
59009307.0 206.14 0
59009474.0 207.03 0
59009651.0 208.42 0
59009838.0 209.6 0
59010092.0 210.76 0
59010186.0 210.13 0
59010279.0 211.06 0
59010372.0 210.95 0
59010465.0 212.12 0
59010549.0 212.04 0
59010643.0 214.51 0
59010735.0 213.38 0
59010819.0 213.53 0
59010912.0 213.96 0
