timestamp,value
2018-05-27 16:23:07.432,193.750
2018-05-27 16:23:07.525,194.090
2018-05-27 16:23:07.609,192.870
2018-05-27 16:23:07.702,193.160
2018-05-27 16:23:07.795,191.970
2018-05-27 16:23:07.888,191.550
2018-05-27 16:23:08.050,190.650
2018-05-27 16:23:08.143,189.440
2018-05-27 16:23:08.237,188.710
2018-05-27 16:23:08.330,187.680
2018-05-27 16:23:08.413,186.920
2018-05-27 16:23:08.506,186.270
2018-05-27 16:23:08.595,185.730
2018-05-27 16:23:08.770,183.380
2018-05-27 16:23:09.022,182.310
2018-05-27 16:23:09.115,181.100
2018-05-27 16:23:09.202,180.710
2018-05-27 16:23:09.293,180.190
2018-05-27 16:23:09.469,179.900
2018-05-27 16:23:09.562,180.580
2018-05-27 16:23:09.646,180.130
2018-05-27 16:23:09.740,180.920
2018-05-27 16:23:09.833,180.820
2018-05-27 16:23:09.925,181.380
2018-05-27 16:23:10.080,180.150
2018-05-27 16:23:10.264,177.920
2018-05-27 16:23:10.358,177.000
2018-05-27 16:23:10.451,176.140
2018-05-27 16:23:10.544,175.750
2018-05-27 16:23:10.721,175.040
2018-05-27 16:23:10.814,174.560
2018-05-27 16:23:10.898,174.330
2018-05-27 16:23:11.246,174.360
2018-05-27 16:23:11.339,174.580
2018-05-27 16:23:11.433,175.010
2018-05-27 16:23:11.525,175.190
2018-05-27 16:23:11.609,174.670
2018-05-27 16:23:11.702,175.550
2018-05-27 16:23:11.786,174.550
2018-05-27 16:23:11.879,174.540
2018-05-27 16:23:12.041,175.380
2018-05-27 16:23:12.134,174.690
2018-05-27 16:23:12.395,175.040
2018-05-27 16:23:12.488,175.030
2018-05-27 16:23:12.572,175.080
2018-05-27 16:23:12.665,175.230
2018-05-27 16:23:12.749,175.440
2018-05-27 16:23:12.842,175.490
2018-05-27 16:23:13.004,176.470
2018-05-27 16:23:13.097,176.280
2018-05-27 16:23:13.190,177.320
2018-05-27 16:23:13.283,177.340
2018-05-27 16:23:13.376,177.430
2018-05-27 16:23:13.460,178.590
2018-05-27 16:23:13.553,178.830
2018-05-27 16:23:13.637,179.050
2018-05-27 16:23:13.730,179.370
2018-05-27 16:23:13.824,179.830
2018-05-27 16:23:13.917,181.140
2018-05-27 16:23:14.079,181.440
2018-05-27 16:23:14.172,181.380
2018-05-27 16:23:14.265,181.860
2018-05-27 16:23:14.349,181.820
2018-05-27 16:23:14.442,182.290
2018-05-27 16:23:14.535,182.760
2018-05-27 16:23:14.619,182.900
2018-05-27 16:23:14.805,182.920
2018-05-27 16:23:14.898,183.690
2018-05-27 16:23:15.060,183.960
2018-05-27 16:23:15.153,184.360
2018-05-27 16:23:15.237,184.950
2018-05-27 16:23:15.330,185.340
2018-05-27 16:23:15.423,185.700
2018-05-27 16:23:15.591,186.250
2018-05-27 16:23:15.703,186.810
2018-05-27 16:23:15.796,186.840
2018-05-27 16:23:16.051,187.220
2018-05-27 16:23:16.144,187.780
2018-05-27 16:23:16.228,188.440
2018-05-27 16:23:16.321,188.680
2018-05-27 16:23:16.414,188.360
2018-05-27 16:23:16.507,188.940
2018-05-27 16:23:16.595,189.740
2018-05-27 16:23:16.684,190.160
2018-05-27 16:23:16.861,190.240
2018-05-27 16:23:17.013,190.440
2018-05-27 16:23:17.097,191.200
2018-05-27 16:23:17.200,191.690
2018-05-27 16:23:17.285,191.710
2018-05-27 16:23:17.368,192.590
2018-05-27 16:23:17.461,193.180
2018-05-27 16:23:17.554,192.950
2018-05-27 16:23:17.637,192.800
2018-05-27 16:23:17.731,192.130
2018-05-27 16:23:17.824,190.950
2018-05-27 16:23:17.911,190.550
2018-05-27 16:23:18.079,189.930
2018-05-27 16:23:18.265,189.860
2018-05-27 16:23:18.358,189.090
2018-05-27 16:23:18.628,187.610
2018-05-27 16:23:18.815,186.270
2018-05-27 16:23:18.908,185.540
2018-05-27 16:23:19.069,185.440
2018-05-27 16:23:19.163,184.920
2018-05-27 16:23:19.349,184.510
2018-05-27 16:23:19.442,184.810
2018-05-27 16:23:19.535,184.330
2018-05-27 16:23:19.619,183.070
2018-05-27 16:23:19.712,182.850
2018-05-27 16:23:19.805,182.380
2018-05-27 16:23:19.898,181.870
2018-05-27 16:23:20.060,181.860
2018-05-27 16:23:20.153,181.200
2018-05-27 16:23:20.247,181.230
2018-05-27 16:23:20.340,180.860
2018-05-27 16:23:20.433,180.490
2018-05-27 16:23:20.526,180.380
2018-05-27 16:23:20.610,180.000
2018-05-27 16:23:20.889,180.270
2018-05-27 16:23:21.051,178.700
2018-05-27 16:23:21.144,178.740
2018-05-27 16:23:21.237,178.960
2018-05-27 16:23:21.330,179.770
2018-05-27 16:23:21.424,180.180
2018-05-27 16:23:21.602,180.520
2018-05-27 16:23:21.694,180.950
2018-05-27 16:23:21.787,181.220
2018-05-27 16:23:22.042,182.380
2018-05-27 16:23:22.135,182.700
2018-05-27 16:23:22.223,183.210
2018-05-27 16:23:22.312,183.480
2018-05-27 16:23:22.396,184.110
2018-05-27 16:23:22.489,184.430
2018-05-27 16:23:22.666,185.750
2018-05-27 16:23:22.852,186.350
2018-05-27 16:23:23.014,186.710
2018-05-27 16:23:23.107,187.250
2018-05-27 16:23:23.200,187.950
2018-05-27 16:23:23.293,188.020
2018-05-27 16:23:23.387,187.850
2018-05-27 16:23:23.480,188.830
2018-05-27 16:23:23.563,189.230
2018-05-27 16:23:23.647,189.220
2018-05-27 16:23:23.741,189.410
2018-05-27 16:23:23.834,190.150
2018-05-27 16:23:23.927,191.280
2018-05-27 16:23:24.088,191.770
2018-05-27 16:23:24.182,191.750
2018-05-27 16:23:24.276,192.040
2018-05-27 16:23:24.368,191.970
2018-05-27 16:23:24.462,192.780
2018-05-27 16:23:24.554,193.700
2018-05-27 16:23:24.647,193.970
2018-05-27 16:23:24.731,194.600
2018-05-27 16:23:24.824,195.540
2018-05-27 16:23:25.070,196.740
2018-05-27 16:23:25.163,196.680
2018-05-27 16:23:25.256,197.660
2018-05-27 16:23:25.349,196.970
2018-05-27 16:23:25.442,198.740
2018-05-27 16:23:25.536,198.540
2018-05-27 16:23:25.713,199.130
2018-05-27 16:23:25.806,199.620
2018-05-27 16:23:26.051,201.380
2018-05-27 16:23:26.144,201.280
2018-05-27 16:23:26.238,201.530
2018-05-27 16:23:26.424,202.050
2018-05-27 16:23:26.517,203.100
2018-05-27 16:23:26.694,204.090
2018-05-27 16:23:26.778,204.430
2018-05-27 16:23:26.862,204.710
2018-05-27 16:23:27.023,204.940
2018-05-27 16:23:27.117,205.960
2018-05-27 16:23:27.210,206.260
2018-05-27 16:23:27.303,206.860
2018-05-27 16:23:27.396,207.000
2018-05-27 16:23:27.489,207.300
2018-05-27 16:23:27.666,208.400
2018-05-27 16:23:27.843,209.500
2018-05-27 16:23:28.098,210.180
2018-05-27 16:23:28.191,210.070
2018-05-27 16:23:28.284,211.610
2018-05-27 16:23:28.377,211.320
2018-05-27 16:23:28.471,211.570
2018-05-27 16:23:28.554,211.970
2018-05-27 16:23:28.638,213.000
2018-05-27 16:23:28.731,214.210
2018-05-27 16:23:28.824,213.150
2018-05-27 16:23:28.918,214.420
2018-05-27 16:23:29.079,215.410
2018-05-27 16:23:29.173,215.620
2018-05-27 16:23:29.266,216.500
2018-05-27 16:23:29.350,216.490
2018-05-27 16:23:29.443,216.960
2018-05-27 16:23:29.536,217.230
2018-05-27 16:23:29.620,218.280
2018-05-27 16:23:29.713,218.040
2018-05-27 16:23:30.061,219.960
2018-05-27 16:23:30.154,219.230
2018-05-27 16:23:30.247,220.420
2018-05-27 16:23:30.517,221.770
2018-05-27 16:23:30.601,221.560
2018-05-27 16:23:30.694,222.700
2018-05-27 16:23:30.787,223.020
2018-05-27 16:23:30.880,224.290
2018-05-27 16:23:31.042,224.270
2018-05-27 16:23:31.136,224.010
2018-05-27 16:23:31.223,225.100
2018-05-27 16:23:31.489,225.370
2018-05-27 16:23:31.582,226.430
2018-05-27 16:23:31.750,226.060
2018-05-27 16:23:31.834,226.490
2018-05-27 16:23:31.927,226.890
2018-05-27 16:23:32.089,226.160
2018-05-27 16:23:32.182,225.960
2018-05-27 16:23:32.275,224.680
2018-05-27 16:23:32.368,223.420
2018-05-27 16:23:32.461,222.430
2018-05-27 16:23:32.555,221.320
2018-05-27 16:23:32.638,220.400
2018-05-27 16:23:32.732,219.540
2018-05-27 16:23:32.815,218.140
2018-05-27 16:23:32.909,217.520
2018-05-27 16:23:33.070,217.100
2018-05-27 16:23:33.164,215.450
2018-05-27 16:23:33.257,214.640
2018-05-27 16:23:33.350,213.120
2018-05-27 16:23:33.443,212.200
2018-05-27 16:23:33.536,211.210
2018-05-27 16:23:33.620,210.370
2018-05-27 16:23:33.713,208.570
2018-05-27 16:23:33.899,206.960
2018-05-27 16:23:34.061,206.510
2018-05-27 16:23:34.248,205.950
2018-05-27 16:23:34.434,204.660
2018-05-27 16:23:34.620,203.880
2018-05-27 16:23:34.797,204.000
2018-05-27 16:23:34.890,203.460
2018-05-27 16:23:35.052,203.100
2018-05-27 16:23:35.145,203.390
2018-05-27 16:23:35.238,203.660
2018-05-27 16:23:35.331,204.050
2018-05-27 16:23:35.424,203.560
2018-05-27 16:23:35.518,203.100
2018-05-27 16:23:35.601,203.540
2018-05-27 16:23:35.695,203.840
2018-05-27 16:23:35.778,204.790
2018-05-27 16:23:35.876,203.330
2018-05-27 16:23:36.025,204.330
2018-05-27 16:23:36.112,204.030
2018-05-27 16:23:36.210,204.540
2018-05-27 16:23:36.304,203.760
2018-05-27 16:23:36.397,205.130
2018-05-27 16:23:36.492,203.730
2018-05-27 16:23:36.750,203.480
2018-05-27 16:23:36.844,204.030
2018-05-27 16:23:37.006,203.050
2018-05-27 16:23:37.099,205.340
2018-05-27 16:23:37.192,204.080
2018-05-27 16:23:37.285,205.360
2018-05-27 16:23:37.369,205.460
2018-05-27 16:23:37.462,205.470
2018-05-27 16:23:37.555,205.480
2018-05-27 16:23:37.629,205.920
2018-05-27 16:23:37.732,206.820
2018-05-27 16:23:37.826,206.230
2018-05-27 16:23:37.909,207.000
2018-05-27 16:23:38.071,207.550
2018-05-27 16:23:38.164,207.260
2018-05-27 16:23:38.257,208.230
2018-05-27 16:23:38.435,209.040
2018-05-27 16:23:38.527,209.550
2018-05-27 16:23:38.713,209.720
2018-05-27 16:23:38.807,210.230
2018-05-27 16:23:38.890,211.370
2018-05-27 16:23:39.052,210.890
2018-05-27 16:23:39.145,212.200
2018-05-27 16:23:39.238,210.570
2018-05-27 16:23:39.425,207.180
2018-05-27 16:23:39.518,206.930
2018-05-27 16:23:39.583,205.780
2018-05-27 16:23:39.788,203.010
2018-05-27 16:23:40.043,201.040
2018-05-27 16:23:40.136,200.830
2018-05-27 16:23:40.224,200.100
2018-05-27 16:23:40.313,199.270
2018-05-27 16:23:40.490,198.070
2018-05-27 16:23:40.583,196.810
2018-05-27 16:23:40.667,196.770
2018-05-27 16:23:40.751,196.840
2018-05-27 16:23:40.844,196.490
2018-05-27 16:23:41.006,196.820
2018-05-27 16:23:41.285,195.130
2018-05-27 16:23:41.369,194.220
2018-05-27 16:23:41.555,193.350
2018-05-27 16:23:41.639,193.980
2018-05-27 16:23:41.732,193.280
2018-05-27 16:23:41.825,193.870
2018-05-27 16:23:42.080,193.900
2018-05-27 16:23:42.173,193.980
2018-05-27 16:23:42.257,193.470
2018-05-27 16:23:42.350,194.090
2018-05-27 16:23:42.444,193.820
2018-05-27 16:23:42.537,194.670
2018-05-27 16:23:42.621,194.510
2018-05-27 16:23:42.714,195.180
2018-05-27 16:23:42.807,196.000
2018-05-27 16:23:42.900,195.880
2018-05-27 16:23:43.062,196.360
2018-05-27 16:23:43.146,196.770
2018-05-27 16:23:43.239,196.560
2018-05-27 16:23:43.518,198.020
2018-05-27 16:23:43.602,198.560
2018-05-27 16:23:43.788,198.570
2018-05-27 16:23:43.881,199.440
2018-05-27 16:23:44.034,200.100
2018-05-27 16:23:44.118,199.830
2018-05-27 16:23:44.211,200.880
2018-05-27 16:23:44.304,200.780
2018-05-27 16:23:44.397,200.800
2018-05-27 16:23:44.574,201.770
2018-05-27 16:23:44.667,201.760
2018-05-27 16:23:44.751,202.180
2018-05-27 16:23:44.844,201.860
2018-05-27 16:23:45.006,203.000
2018-05-27 16:23:45.099,203.280
2018-05-27 16:23:45.192,203.280
2018-05-27 16:23:45.285,203.730
2018-05-27 16:23:45.379,203.640
2018-05-27 16:23:45.472,204.760
2018-05-27 16:23:45.565,205.010
2018-05-27 16:23:45.649,205.410
2018-05-27 16:23:45.742,205.460
2018-05-27 16:23:45.835,205.900
2018-05-27 16:23:45.928,206.680
2018-05-27 16:23:46.090,207.300
2018-05-27 16:23:46.183,207.610
2018-05-27 16:23:46.369,207.870
2018-05-27 16:23:46.463,208.630
2018-05-27 16:23:46.556,209.290
2018-05-27 16:23:46.639,209.850
2018-05-27 16:23:46.826,210.560
2018-05-27 16:23:46.919,211.000
2018-05-27 16:23:47.081,211.930
2018-05-27 16:23:47.174,211.580
2018-05-27 16:23:47.267,212.200
2018-05-27 16:23:47.360,212.840
2018-05-27 16:23:47.453,212.730
2018-05-27 16:23:47.546,214.210
2018-05-27 16:23:47.630,214.570
2018-05-27 16:23:47.723,214.130
2018-05-27 16:23:47.816,214.240
2018-05-27 16:23:47.910,215.610
2018-05-27 16:23:48.071,215.350
2018-05-27 16:23:48.165,215.960
2018-05-27 16:23:48.258,216.780
2018-05-27 16:23:48.351,216.160
2018-05-27 16:23:48.435,217.330
2018-05-27 16:23:48.537,217.540
2018-05-27 16:23:48.621,217.940
2018-05-27 16:23:48.705,217.330
2018-05-27 16:23:49.044,218.910
2018-05-27 16:23:49.225,219.530
2018-05-27 16:23:49.318,220.340
2018-05-27 16:23:49.399,220.070
2018-05-27 16:23:49.519,220.780
2018-05-27 16:23:49.882,221.790
2018-05-27 16:23:50.044,221.990
2018-05-27 16:23:50.132,221.530
2018-05-27 16:23:50.221,223.680
2018-05-27 16:23:50.305,223.520
2018-05-27 16:23:50.481,223.870
2018-05-27 16:23:50.575,224.340
2018-05-27 16:23:50.761,224.870
2018-05-27 16:23:50.854,224.670
2018-05-27 16:23:51.016,224.610
2018-05-27 16:23:51.109,225.180
2018-05-27 16:23:51.286,225.730
2018-05-27 16:23:51.370,225.970
2018-05-27 16:23:51.640,226.960
2018-05-27 16:23:51.733,226.870
2018-05-27 16:23:51.919,228.010
2018-05-27 16:23:52.081,227.780
2018-05-27 16:23:52.165,227.820
2018-05-27 16:23:52.258,227.720
2018-05-27 16:23:52.351,228.470
2018-05-27 16:23:52.444,228.250
2018-05-27 16:23:52.537,229.020
2018-05-27 16:23:52.621,228.720
2018-05-27 16:23:52.714,228.480
2018-05-27 16:23:52.808,228.950
2018-05-27 16:23:52.901,229.570
2018-05-27 16:23:53.053,229.840
2018-05-27 16:23:53.146,229.680
2018-05-27 16:23:53.333,230.210
2018-05-27 16:23:53.426,230.580
2018-05-27 16:23:53.519,230.470
2018-05-27 16:23:53.612,230.620
2018-05-27 16:23:53.696,231.060
2018-05-27 16:23:53.789,231.410
2018-05-27 16:23:54.035,231.680
2018-05-27 16:23:54.118,231.960
2018-05-27 16:23:54.212,231.810
2018-05-27 16:23:54.305,231.280
2018-05-27 16:23:54.398,230.330
2018-05-27 16:23:54.491,229.210
2018-05-27 16:23:54.575,227.480
2018-05-27 16:23:54.752,226.260
2018-05-27 16:23:54.845,224.170
2018-05-27 16:23:55.007,222.430
2018-05-27 16:23:55.100,221.440
2018-05-27 16:23:55.193,219.910
2018-05-27 16:23:55.286,218.600
2018-05-27 16:23:55.379,217.140
2018-05-27 16:23:55.566,215.460
2018-05-27 16:23:55.649,214.580
2018-05-27 16:23:55.743,212.790
2018-05-27 16:23:55.929,211.140
2018-05-27 16:23:56.091,210.550
2018-05-27 16:23:56.184,209.710
2018-05-27 16:23:56.277,208.520
2018-05-27 16:23:56.373,208.160
2018-05-27 16:23:56.454,207.640
2018-05-27 16:23:56.547,206.990
2018-05-27 16:23:56.631,206.600
2018-05-27 16:23:56.724,207.100
2018-05-27 16:23:56.817,206.220
2018-05-27 16:23:56.910,205.830
2018-05-27 16:23:57.073,205.830
2018-05-27 16:23:57.165,205.710
2018-05-27 16:23:57.249,205.280
2018-05-27 16:23:57.342,204.840
2018-05-27 16:23:57.436,204.770
2018-05-27 16:23:57.529,205.720
2018-05-27 16:23:57.614,205.830
2018-05-27 16:23:57.705,205.330
2018-05-27 16:23:57.799,206.800
2018-05-27 16:23:57.892,206.520
2018-05-27 16:23:58.054,206.430
2018-05-27 16:23:58.231,206.440
2018-05-27 16:23:58.324,207.040
2018-05-27 16:23:58.417,207.860
2018-05-27 16:23:58.510,207.330
2018-05-27 16:23:58.603,207.590
2018-05-27 16:23:58.687,208.600
2018-05-27 16:23:58.771,208.360
2018-05-27 16:23:59.026,208.230
2018-05-27 16:23:59.119,208.700
2018-05-27 16:23:59.212,208.980
2018-05-27 16:23:59.305,209.270
2018-05-27 16:23:59.398,209.490
2018-05-27 16:23:59.491,210.200
2018-05-27 16:23:59.668,210.030
2018-05-27 16:23:59.752,209.990
2018-05-27 16:23:59.845,210.830
2018-05-27 16:24:00.007,211.120
2018-05-27 16:24:00.193,211.590
2018-05-27 16:24:00.286,212.090
2018-05-27 16:24:00.566,213.030
2018-05-27 16:24:00.650,213.260
2018-05-27 16:24:00.743,214.020
2018-05-27 16:24:00.836,213.980
2018-05-27 16:24:00.929,214.380
2018-05-27 16:24:01.091,214.650
2018-05-27 16:24:01.277,215.790
2018-05-27 16:24:01.370,215.690
2018-05-27 16:24:01.464,216.150
2018-05-27 16:24:01.557,217.010
2018-05-27 16:24:01.734,216.960
2018-05-27 16:24:01.827,215.720
2018-05-27 16:24:01.920,215.270
2018-05-27 16:24:02.082,214.400
2018-05-27 16:24:02.175,213.330
2018-05-27 16:24:02.268,213.540
2018-05-27 16:24:02.454,212.090
2018-05-27 16:24:02.544,211.480
2018-05-27 16:24:02.631,211.180
2018-05-27 16:24:02.726,210.810
2018-05-27 16:24:02.818,210.680
2018-05-27 16:24:02.911,209.730
2018-05-27 16:24:03.166,209.100
2018-05-27 16:24:03.259,208.990
2018-05-27 16:24:03.445,208.910
2018-05-27 16:24:03.539,209.020
2018-05-27 16:24:03.622,209.030
2018-05-27 16:24:03.715,209.000
2018-05-27 16:24:03.808,208.570
2018-05-27 16:24:03.901,208.460
2018-05-27 16:24:04.063,208.660
2018-05-27 16:24:04.156,208.620
2018-05-27 16:24:04.250,209.080
2018-05-27 16:24:04.343,208.740
2018-05-27 16:24:04.436,209.770
2018-05-27 16:24:04.529,209.250
2018-05-27 16:24:04.613,209.390
2018-05-27 16:24:04.706,209.780
2018-05-27 16:24:04.892,210.030
2018-05-27 16:24:05.147,210.260
2018-05-27 16:24:05.240,210.260
2018-05-27 16:24:05.333,211.140
2018-05-27 16:24:05.520,210.730
2018-05-27 16:24:05.604,211.090
2018-05-27 16:24:05.790,212.070
2018-05-27 16:24:05.883,211.800
2018-05-27 16:24:06.045,212.910
2018-05-27 16:24:06.138,212.240
2018-05-27 16:24:06.226,211.980
2018-05-27 16:24:06.315,213.410
2018-05-27 16:24:06.399,213.500
2018-05-27 16:24:06.585,213.300
2018-05-27 16:24:06.669,214.290
2018-05-27 16:24:06.753,214.550
2018-05-27 16:24:07.008,215.130
2018-05-27 16:24:07.101,215.350
2018-05-27 16:24:07.194,215.380
2018-05-27 16:24:07.287,216.210
2018-05-27 16:24:07.371,216.910
2018-05-27 16:24:07.464,217.670
2018-05-27 16:24:07.557,217.190
2018-05-27 16:24:07.641,217.910
2018-05-27 16:24:07.734,217.290
2018-05-27 16:24:07.827,218.160
2018-05-27 16:24:07.921,218.560
2018-05-27 16:24:08.082,218.690
2018-05-27 16:24:08.175,218.490
2018-05-27 16:24:08.259,219.100
2018-05-27 16:24:08.352,219.260
2018-05-27 16:24:08.445,219.520
2018-05-27 16:24:08.539,220.670
2018-05-27 16:24:08.632,220.120
2018-05-27 16:24:08.715,221.520
2018-05-27 16:24:08.809,221.020
2018-05-27 16:24:08.902,220.730
2018-05-27 16:24:09.241,221.410
2018-05-27 16:24:09.334,222.010
2018-05-27 16:24:09.427,222.800
2018-05-27 16:24:09.520,223.600
2018-05-27 16:24:09.585,223.060
2018-05-27 16:24:09.697,224.170
2018-05-27 16:24:09.883,224.410
2018-05-27 16:24:10.040,224.540
2018-05-27 16:24:10.129,224.900
2018-05-27 16:24:10.214,224.740
2018-05-27 16:24:10.306,225.430
2018-05-27 16:24:10.483,225.430
2018-05-27 16:24:10.669,225.900
2018-05-27 16:24:10.762,226.860
2018-05-27 16:24:10.855,226.670
2018-05-27 16:24:11.010,226.670
2018-05-27 16:24:11.101,227.000
2018-05-27 16:24:11.194,227.010
2018-05-27 16:24:11.287,227.810
2018-05-27 16:24:11.380,227.910
2018-05-27 16:24:11.474,228.060
2018-05-27 16:24:11.567,227.760
2018-05-27 16:24:11.651,228.680
2018-05-27 16:24:11.744,228.490
2018-05-27 16:24:11.837,228.950
2018-05-27 16:24:11.930,229.540
2018-05-27 16:24:12.092,229.300
2018-05-27 16:24:12.185,229.530
2018-05-27 16:24:12.278,230.070
2018-05-27 16:24:12.371,229.880
2018-05-27 16:24:12.558,230.220
2018-05-27 16:24:12.641,230.680
2018-05-27 16:24:12.734,230.700
2018-05-27 16:24:12.828,230.640
2018-05-27 16:24:12.921,230.840
2018-05-27 16:24:13.073,231.100
2018-05-27 16:24:13.166,230.990
2018-05-27 16:24:13.259,231.440
2018-05-27 16:24:13.353,231.070
2018-05-27 16:24:13.539,231.330
2018-05-27 16:24:13.623,232.250
2018-05-27 16:24:13.716,232.140
2018-05-27 16:24:13.809,233.030
2018-05-27 16:24:14.064,232.610
2018-05-27 16:24:14.157,232.630
2018-05-27 16:24:14.250,232.950
2018-05-27 16:24:14.343,232.630
2018-05-27 16:24:14.436,232.620
2018-05-27 16:24:14.530,232.350
2018-05-27 16:24:14.613,232.330
2018-05-27 16:24:14.800,230.480
2018-05-27 16:24:15.055,228.650
2018-05-27 16:24:15.148,227.610
2018-05-27 16:24:15.241,226.260
2018-05-27 16:24:15.334,225.120
2018-05-27 16:24:15.427,224.930
2018-05-27 16:24:15.511,223.880
2018-05-27 16:24:15.586,222.430
2018-05-27 16:24:15.697,221.770
2018-05-27 16:24:15.790,220.510
2018-05-27 16:24:16.045,218.670
2018-05-27 16:24:16.139,218.590
2018-05-27 16:24:16.228,216.640
2018-05-27 16:24:16.586,213.660
2018-05-27 16:24:16.669,213.830
2018-05-27 16:24:16.744,212.210
2018-05-27 16:24:16.828,212.340
2018-05-27 16:24:16.930,212.150
2018-05-27 16:24:17.083,212.230
2018-05-27 16:24:17.176,211.320
2018-05-27 16:24:17.270,211.260
2018-05-27 16:24:17.355,211.160
2018-05-27 16:24:17.446,210.990
2018-05-27 16:24:17.539,210.550
2018-05-27 16:24:17.623,210.250
2018-05-27 16:24:17.895,209.930
2018-05-27 16:24:18.148,209.530
2018-05-27 16:24:18.241,210.280
2018-05-27 16:24:18.334,210.240
2018-05-27 16:24:18.428,211.120
2018-05-27 16:24:18.604,211.140
2018-05-27 16:24:18.698,211.040
2018-05-27 16:24:18.791,211.340
2018-05-27 16:24:19.120,211.640
2018-05-27 16:24:19.213,211.140
2018-05-27 16:24:19.307,212.210
2018-05-27 16:24:19.400,211.070
2018-05-27 16:24:19.493,212.710
2018-05-27 16:24:19.670,212.090
2018-05-27 16:24:19.753,211.990
2018-05-27 16:24:19.847,212.250
2018-05-27 16:24:20.195,213.130
2018-05-27 16:24:20.288,212.680
2018-05-27 16:24:20.381,213.460
2018-05-27 16:24:20.474,213.930
2018-05-27 16:24:20.567,212.830
2018-05-27 16:24:20.651,213.430
2018-05-27 16:24:20.744,214.010
2018-05-27 16:24:20.837,214.270
2018-05-27 16:24:21.083,213.930
2018-05-27 16:24:21.362,215.330
2018-05-27 16:24:21.456,215.620
2018-05-27 16:24:22.074,218.380
2018-05-27 16:24:22.260,218.820
2018-05-27 16:24:22.446,219.550
2018-05-27 16:24:22.623,219.200
2018-05-27 16:24:22.716,218.870
2018-05-27 16:24:22.810,218.320
2018-05-27 16:24:22.903,218.690
2018-05-27 16:24:23.251,216.820
2018-05-27 16:24:23.437,215.450
2018-05-27 16:24:23.530,215.230
2018-05-27 16:24:23.614,213.220
2018-05-27 16:24:23.707,212.650
2018-05-27 16:24:23.800,212.670
2018-05-27 16:24:23.893,212.550
2018-05-27 16:24:24.055,211.850
2018-05-27 16:24:24.148,211.780
2018-05-27 16:24:24.242,211.460
2018-05-27 16:24:24.335,210.800
2018-05-27 16:24:24.428,211.180
2018-05-27 16:24:24.512,211.250
2018-05-27 16:24:24.605,210.500
2018-05-27 16:24:24.791,210.600
2018-05-27 16:24:24.884,210.730
2018-05-27 16:24:25.139,211.010
2018-05-27 16:24:25.228,211.800
2018-05-27 16:24:25.316,211.910
2018-05-27 16:24:25.400,212.180
2018-05-27 16:24:25.493,211.130
2018-05-27 16:24:25.670,212.210
2018-05-27 16:24:25.754,211.430
2018-05-27 16:24:25.847,213.110
2018-05-27 16:24:26.102,212.530
2018-05-27 16:24:26.195,212.570
2018-05-27 16:24:26.279,213.350
2018-05-27 16:24:26.372,212.700
2018-05-27 16:24:26.465,213.300
2018-05-27 16:24:26.558,213.220
2018-05-27 16:24:26.651,213.920
2018-05-27 16:24:26.735,213.410
2018-05-27 16:24:26.820,213.940
2018-05-27 16:24:26.912,214.030
2018-05-27 16:24:27.176,215.820
