timestamp,value
2018-05-27 16:23:13.253,211.450
2018-05-27 16:23:13.430,210.250
2018-05-27 16:23:13.607,211.940
2018-05-27 16:23:13.794,212.260
2018-05-27 16:23:13.887,212.360
2018-05-27 16:23:14.142,213.310
2018-05-27 16:23:14.235,210.920
2018-05-27 16:23:14.328,212.750
2018-05-27 16:23:14.421,213.910
2018-05-27 16:23:14.598,212.060
2018-05-27 16:23:14.691,214.070
2018-05-27 16:23:14.785,212.040
2018-05-27 16:23:15.412,213.620
2018-05-27 16:23:15.505,214.250
2018-05-27 16:23:15.598,213.220
2018-05-27 16:23:15.775,213.960
2018-05-27 16:23:16.123,214.110
2018-05-27 16:23:16.309,211.360
2018-05-27 16:23:16.403,213.350
2018-05-27 16:23:16.589,214.010
2018-05-27 16:23:16.673,212.280
2018-05-27 16:23:16.859,213.090
2018-05-27 16:23:17.114,213.480
2018-05-27 16:23:17.393,212.560
2018-05-27 16:23:17.486,213.160
2018-05-27 16:23:17.580,216.170
2018-05-27 16:23:17.663,215.030
2018-05-27 16:23:17.756,212.250
2018-05-27 16:23:17.850,212.760
2018-05-27 16:23:18.011,215.590
2018-05-27 16:23:18.729,213.100
2018-05-27 16:23:18.812,212.760
2018-05-27 16:23:18.905,213.160
2018-05-27 16:23:19.161,212.380
2018-05-27 16:23:19.244,211.610
2018-05-27 16:23:19.431,213.830
2018-05-27 16:23:19.524,211.120
2018-05-27 16:23:19.617,214.650
2018-05-27 16:23:19.701,214.350
2018-05-27 16:23:19.794,213.130
2018-05-27 16:23:19.887,212.840
2018-05-27 16:23:20.049,216.140
2018-05-27 16:23:20.133,214.430
2018-05-27 16:23:20.226,212.420
2018-05-27 16:23:20.319,213.150
2018-05-27 16:23:20.412,216.810
2018-05-27 16:23:20.505,213.270
2018-05-27 16:23:20.598,214.270
2018-05-27 16:23:20.691,215.600
2018-05-27 16:23:20.784,214.190
2018-05-27 16:23:20.878,216.410
2018-05-27 16:23:21.123,217.050
2018-05-27 16:23:21.216,215.070
2018-05-27 16:23:21.403,216.490
2018-05-27 16:23:21.589,216.410
2018-05-27 16:23:21.673,216.980
2018-05-27 16:23:21.860,217.760
2018-05-27 16:23:22.011,219.410
2018-05-27 16:23:22.105,219.490
2018-05-27 16:23:22.198,219.810
2018-05-27 16:23:22.286,219.960
2018-05-27 16:23:22.375,220.090
2018-05-27 16:23:22.459,220.460
2018-05-27 16:23:22.552,220.770
2018-05-27 16:23:22.729,221.260
2018-05-27 16:23:23.067,219.900
2018-05-27 16:23:23.161,218.810
2018-05-27 16:23:23.254,221.850
2018-05-27 16:23:23.347,222.320
2018-05-27 16:23:23.533,223.000
2018-05-27 16:23:23.617,223.090
2018-05-27 16:23:23.710,221.870
2018-05-27 16:23:23.803,221.560
2018-05-27 16:23:23.896,223.240
2018-05-27 16:23:24.058,222.250
2018-05-27 16:23:24.151,223.010
2018-05-27 16:23:24.244,222.020
2018-05-27 16:23:24.431,222.940
2018-05-27 16:23:24.608,222.770
2018-05-27 16:23:24.701,222.940
2018-05-27 16:23:24.794,224.900
2018-05-27 16:23:24.887,225.400
2018-05-27 16:23:25.049,227.460
2018-05-27 16:23:25.142,227.000
2018-05-27 16:23:25.226,225.560
2018-05-27 16:23:25.515,226.100
2018-05-27 16:23:26.217,226.010
2018-05-27 16:23:26.496,227.710
2018-05-27 16:23:26.757,228.470
2018-05-27 16:23:27.375,230.110
2018-05-27 16:23:27.459,228.660
2018-05-27 16:23:27.636,228.730
2018-05-27 16:23:27.822,230.700
2018-05-27 16:23:28.161,230.220
2018-05-27 16:23:29.235,224.850
2018-05-27 16:23:29.422,224.490
2018-05-27 16:23:29.608,219.820
2018-05-27 16:23:29.692,220.650
2018-05-27 16:23:29.878,220.240
2018-05-27 16:23:30.123,218.330
2018-05-27 16:23:30.403,216.570
2018-05-27 16:23:31.012,214.780
2018-05-27 16:23:31.105,216.590
2018-05-27 16:23:31.198,214.760
2018-05-27 16:23:31.375,214.220
2018-05-27 16:23:31.459,217.600
2018-05-27 16:23:31.553,215.200
2018-05-27 16:23:31.915,215.540
2018-05-27 16:23:32.356,215.860
2018-05-27 16:23:32.533,216.690
2018-05-27 16:23:32.617,215.370
2018-05-27 16:23:33.440,216.070
2018-05-27 16:23:33.533,216.970
2018-05-27 16:23:33.618,216.200
2018-05-27 16:23:33.803,218.520
2018-05-27 16:23:33.897,216.210
2018-05-27 16:23:34.058,217.190
2018-05-27 16:23:34.152,217.770
2018-05-27 16:23:34.338,218.570
2018-05-27 16:23:34.422,215.990
2018-05-27 16:23:34.515,217.970
2018-05-27 16:23:34.878,217.150
2018-05-27 16:23:35.217,219.940
2018-05-27 16:23:35.310,220.630
2018-05-27 16:23:35.404,220.280
2018-05-27 16:23:35.496,218.730
2018-05-27 16:23:35.589,220.090
2018-05-27 16:23:35.683,220.750
2018-05-27 16:23:35.860,221.030
2018-05-27 16:23:36.022,222.610
2018-05-27 16:23:36.115,218.940
2018-05-27 16:23:36.198,221.350
2018-05-27 16:23:36.292,220.230
2018-05-27 16:23:36.478,221.790
2018-05-27 16:23:36.571,223.880
2018-05-27 16:23:36.659,222.020
2018-05-27 16:23:36.832,221.030
2018-05-27 16:23:37.077,221.670
2018-05-27 16:23:37.171,222.540
2018-05-27 16:23:37.263,222.130
2018-05-27 16:23:37.357,222.750
2018-05-27 16:23:37.450,221.310
2018-05-27 16:23:37.543,222.290
2018-05-27 16:23:37.720,220.930
2018-05-27 16:23:37.897,221.710
2018-05-27 16:23:38.058,220.990
2018-05-27 16:23:38.245,223.120
2018-05-27 16:23:38.338,222.290
2018-05-27 16:23:38.431,221.370
2018-05-27 16:23:38.608,223.650
2018-05-27 16:23:38.701,220.770
2018-05-27 16:23:38.794,218.830
2018-05-27 16:23:38.887,222.050
2018-05-27 16:23:39.049,221.790
2018-05-27 16:23:39.142,220.110
2018-05-27 16:23:39.235,220.100
2018-05-27 16:23:39.328,220.940
2018-05-27 16:23:39.515,222.520
2018-05-27 16:23:39.599,221.430
2018-05-27 16:23:39.692,221.070
2018-05-27 16:23:39.869,220.480
2018-05-27 16:23:40.030,219.950
2018-05-27 16:23:40.136,220.480
2018-05-27 16:23:40.232,219.480
2018-05-27 16:23:40.319,218.040
2018-05-27 16:23:40.422,219.030
2018-05-27 16:23:40.515,218.760
2018-05-27 16:23:40.608,221.210
2018-05-27 16:23:40.776,219.110
2018-05-27 16:23:40.869,219.440
2018-05-27 16:23:41.030,220.740
2018-05-27 16:23:41.217,219.690
2018-05-27 16:23:41.310,220.330
2018-05-27 16:23:41.404,221.030
2018-05-27 16:23:41.496,222.050
2018-05-27 16:23:41.589,222.390
2018-05-27 16:23:41.673,222.270
2018-05-27 16:23:41.766,222.270
2018-05-27 16:23:41.859,220.590
2018-05-27 16:23:42.021,220.820
2018-05-27 16:23:42.114,221.640
2018-05-27 16:23:42.207,223.130
2018-05-27 16:23:42.300,223.570
2018-05-27 16:23:42.393,222.150
2018-05-27 16:23:42.487,221.850
2018-05-27 16:23:42.580,222.700
2018-05-27 16:23:42.664,221.250
2018-05-27 16:23:42.850,223.370
2018-05-27 16:23:43.012,223.060
2018-05-27 16:23:43.105,224.020
2018-05-27 16:23:43.286,224.270
2018-05-27 16:23:43.375,225.360
2018-05-27 16:23:43.459,225.750
2018-05-27 16:23:43.552,226.420
2018-05-27 16:23:44.356,223.850
2018-05-27 16:23:44.450,225.020
2018-05-27 16:23:44.617,225.750
2018-05-27 16:23:44.710,226.930
2018-05-27 16:23:45.058,227.660
2018-05-27 16:23:45.151,225.860
2018-05-27 16:23:45.244,225.360
2018-05-27 16:23:45.337,226.880
2018-05-27 16:23:45.431,225.150
2018-05-27 16:23:45.514,229.680
2018-05-27 16:23:45.607,226.490
2018-05-27 16:23:45.691,228.950
2018-05-27 16:23:45.784,227.720
2018-05-27 16:23:45.878,229.090
2018-05-27 16:23:46.039,228.340
2018-05-27 16:23:46.132,228.930
2018-05-27 16:23:46.226,229.380
2018-05-27 16:23:46.766,227.470
2018-05-27 16:23:46.859,229.640
2018-05-27 16:23:47.104,230.290
2018-05-27 16:23:47.207,229.310
2018-05-27 16:23:47.300,229.960
2018-05-27 16:23:47.393,231.070
2018-05-27 16:23:47.486,231.260
2018-05-27 16:23:47.571,229.470
2018-05-27 16:23:47.663,228.480
2018-05-27 16:23:47.756,229.240
2018-05-27 16:23:47.831,229.620
2018-05-27 16:23:48.021,232.050
2018-05-27 16:23:48.207,233.910
2018-05-27 16:23:48.300,233.910
2018-05-27 16:23:48.570,231.310
2018-05-27 16:23:48.663,231.130
2018-05-27 16:23:48.747,233.130
2018-05-27 16:23:48.831,231.120
2018-05-27 16:23:48.924,231.390
2018-05-27 16:23:49.076,232.150
2018-05-27 16:23:49.253,232.010
2018-05-27 16:23:49.440,231.830
2018-05-27 16:23:49.533,232.700
2018-05-27 16:23:49.626,232.150
2018-05-27 16:23:49.803,232.120
2018-05-27 16:23:50.141,227.460
2018-05-27 16:23:50.235,227.740
2018-05-27 16:23:50.421,225.850
2018-05-27 16:23:50.514,224.660
2018-05-27 16:23:51.030,221.090
2018-05-27 16:23:51.216,220.360
2018-05-27 16:23:51.309,222.080
2018-05-27 16:23:51.402,218.000
2018-05-27 16:23:51.495,219.790
2018-05-27 16:23:51.588,218.760
2018-05-27 16:23:51.681,216.020
2018-05-27 16:23:51.766,215.820
2018-05-27 16:23:51.849,215.980
2018-05-27 16:23:52.011,212.750
2018-05-27 16:23:52.104,212.660
2018-05-27 16:23:52.458,210.490
2018-05-27 16:23:53.262,209.890
2018-05-27 16:23:53.355,210.830
2018-05-27 16:23:53.449,212.700
2018-05-27 16:23:53.532,211.040
2018-05-27 16:23:53.626,211.170
2018-05-27 16:23:53.812,210.300
2018-05-27 16:23:54.067,210.470
2018-05-27 16:23:54.244,209.680
2018-05-27 16:23:54.430,210.530
2018-05-27 16:23:54.523,213.480
2018-05-27 16:23:54.616,211.160
2018-05-27 16:23:54.793,211.790
2018-05-27 16:23:55.039,213.350
2018-05-27 16:23:55.132,214.130
2018-05-27 16:23:55.225,210.820
2018-05-27 16:23:55.318,214.560
2018-05-27 16:23:55.411,212.410
2018-05-27 16:23:55.504,213.620
2018-05-27 16:23:55.598,215.020
2018-05-27 16:23:55.681,215.170
2018-05-27 16:23:55.774,214.160
2018-05-27 16:23:55.867,214.840
2018-05-27 16:23:56.029,215.550
2018-05-27 16:23:56.122,213.590
2018-05-27 16:23:56.216,215.310
2018-05-27 16:23:56.309,216.300
2018-05-27 16:23:56.858,217.350
2018-05-27 16:23:57.020,217.850
2018-05-27 16:23:57.113,218.360
2018-05-27 16:23:57.206,215.980
2018-05-27 16:23:57.486,216.850
2018-05-27 16:23:57.662,218.110
2018-05-27 16:23:57.756,217.960
2018-05-27 16:23:57.849,219.600
2018-05-27 16:23:58.010,220.650
2018-05-27 16:23:58.104,217.400
2018-05-27 16:23:58.197,219.140
2018-05-27 16:23:58.285,218.080
2018-05-27 16:23:58.458,218.180
2018-05-27 16:23:58.551,219.040
2018-05-27 16:23:58.728,218.900
2018-05-27 16:23:58.811,217.900
2018-05-27 16:23:58.905,218.680
2018-05-27 16:23:59.159,217.780
2018-05-27 16:23:59.430,216.530
2018-05-27 16:23:59.523,219.620
2018-05-27 16:23:59.606,218.200
2018-05-27 16:23:59.700,217.890
2018-05-27 16:23:59.793,219.720
2018-05-27 16:23:59.886,217.780
2018-05-27 16:24:00.048,218.310
2018-05-27 16:24:00.318,218.230
2018-05-27 16:24:00.411,217.460
2018-05-27 16:24:00.504,218.000
2018-05-27 16:24:00.597,217.890
2018-05-27 16:24:00.690,219.200
2018-05-27 16:24:00.877,218.780
2018-05-27 16:24:01.038,218.750
2018-05-27 16:24:01.132,218.100
2018-05-27 16:24:01.215,218.600
2018-05-27 16:24:01.308,217.220
2018-05-27 16:24:01.402,219.320
2018-05-27 16:24:01.495,219.290
2018-05-27 16:24:01.588,219.850
2018-05-27 16:24:01.672,219.900
2018-05-27 16:24:01.765,217.690
2018-05-27 16:24:01.858,218.880
2018-05-27 16:24:02.001,219.550
2018-05-27 16:24:02.094,220.870
2018-05-27 16:24:02.290,222.630
2018-05-27 16:24:02.374,220.360
2018-05-27 16:24:02.457,219.250
2018-05-27 16:24:02.550,221.270
2018-05-27 16:24:02.643,220.230
2018-05-27 16:24:02.727,220.000
2018-05-27 16:24:02.820,221.770
2018-05-27 16:24:02.914,221.460
2018-05-27 16:24:03.066,221.850
2018-05-27 16:24:03.243,222.500
2018-05-27 16:24:03.336,221.820
2018-05-27 16:24:03.429,222.780
2018-05-27 16:24:03.615,222.420
2018-05-27 16:24:04.048,223.090
2018-05-27 16:24:04.140,222.340
2018-05-27 16:24:04.224,221.100
2018-05-27 16:24:04.317,223.240
2018-05-27 16:24:04.504,223.930
2018-05-27 16:24:04.690,222.600
2018-05-27 16:24:04.783,222.720
2018-05-27 16:24:04.876,224.530
2018-05-27 16:24:05.038,225.420
2018-05-27 16:24:05.122,224.520
2018-05-27 16:24:05.764,225.980
2018-05-27 16:24:05.858,225.910
2018-05-27 16:24:06.103,226.020
2018-05-27 16:24:06.196,228.100
2018-05-27 16:24:06.285,225.450
2018-05-27 16:24:06.373,225.700
2018-05-27 16:24:06.913,227.160
2018-05-27 16:24:07.075,225.830
2018-05-27 16:24:07.625,225.210
2018-05-27 16:24:07.904,228.550
2018-05-27 16:24:08.066,227.940
2018-05-27 16:24:08.159,230.940
2018-05-27 16:24:08.615,229.640
2018-05-27 16:24:08.708,228.650
2018-05-27 16:24:09.150,229.690
2018-05-27 16:24:09.336,229.100
2018-05-27 16:24:09.606,230.140
2018-05-27 16:24:10.047,230.620
2018-05-27 16:24:10.587,228.700
2018-05-27 16:24:11.215,229.380
2018-05-27 16:24:11.401,228.930
2018-05-27 16:24:11.494,228.780
2018-05-27 16:24:11.671,230.930
2018-05-27 16:24:11.764,231.210
2018-05-27 16:24:11.857,231.440
2018-05-27 16:24:12.019,230.100
2018-05-27 16:24:12.112,226.840
2018-05-27 16:24:12.205,226.750
2018-05-27 16:24:12.298,226.480
2018-05-27 16:24:12.391,225.750
2018-05-27 16:24:12.485,225.740
2018-05-27 16:24:12.578,225.960
2018-05-27 16:24:12.848,224.900
2018-05-27 16:24:13.010,224.830
2018-05-27 16:24:13.103,223.880
2018-05-27 16:24:13.196,223.480
2018-05-27 16:24:13.284,222.980
2018-05-27 16:24:13.373,222.430
2018-05-27 16:24:13.457,219.600
2018-05-27 16:24:13.913,219.320
2018-05-27 16:24:14.168,219.030
2018-05-27 16:24:14.261,221.850
2018-05-27 16:24:14.522,219.070
2018-05-27 16:24:14.606,218.550
2018-05-27 16:24:14.792,218.550
2018-05-27 16:24:15.140,217.890
2018-05-27 16:24:15.410,216.900
2018-05-27 16:24:15.503,217.140
2018-05-27 16:24:15.876,219.390
2018-05-27 16:24:16.037,219.690
2018-05-27 16:24:16.130,218.540
2018-05-27 16:24:16.224,218.700
2018-05-27 16:24:16.317,219.690
2018-05-27 16:24:16.401,219.290
2018-05-27 16:24:16.494,219.540
2018-05-27 16:24:16.587,222.610
2018-05-27 16:24:16.671,219.990
2018-05-27 16:24:16.764,220.960
2018-05-27 16:24:16.857,220.570
2018-05-27 16:24:17.019,219.540
2018-05-27 16:24:17.112,220.870
2018-05-27 16:24:17.289,220.290
2018-05-27 16:24:17.382,222.020
2018-05-27 16:24:17.475,221.590
2018-05-27 16:24:17.568,220.290
2018-05-27 16:24:17.661,220.640
2018-05-27 16:24:17.829,222.190
2018-05-27 16:24:17.922,222.380
2018-05-27 16:24:18.074,222.250
2018-05-27 16:24:18.168,224.810
2018-05-27 16:24:18.344,222.420
2018-05-27 16:24:18.438,221.870
2018-05-27 16:24:18.615,223.530
2018-05-27 16:24:18.791,222.900
2018-05-27 16:24:18.885,222.340
2018-05-27 16:24:19.046,220.720
2018-05-27 16:24:19.233,221.180
2018-05-27 16:24:19.326,221.480
2018-05-27 16:24:19.419,221.090
2018-05-27 16:24:19.605,219.170
2018-05-27 16:24:19.689,217.670
2018-05-27 16:24:19.782,217.620
2018-05-27 16:24:19.875,218.630
2018-05-27 16:24:20.037,217.010
2018-05-27 16:24:20.223,218.200
2018-05-27 16:24:20.316,216.400
2018-05-27 16:24:20.503,218.110
2018-05-27 16:24:20.596,219.290
2018-05-27 16:24:20.680,218.270
2018-05-27 16:24:20.773,216.280
2018-05-27 16:24:20.866,216.740
2018-05-27 16:24:21.028,218.560
2018-05-27 16:24:21.121,219.160
2018-05-27 16:24:21.214,216.470
2018-05-27 16:24:21.307,217.270
2018-05-27 16:24:21.400,217.900
2018-05-27 16:24:21.493,216.020
2018-05-27 16:24:21.586,218.570
2018-05-27 16:24:21.763,217.110
2018-05-27 16:24:21.856,218.650
2018-05-27 16:24:22.018,217.210
2018-05-27 16:24:22.111,217.210
2018-05-27 16:24:22.205,218.530
2018-05-27 16:24:22.391,217.450
2018-05-27 16:24:22.563,219.390
2018-05-27 16:24:22.661,219.900
2018-05-27 16:24:22.754,219.440
2018-05-27 16:24:22.847,217.750
2018-05-27 16:24:22.922,216.960
2018-05-27 16:24:23.093,217.870
2018-05-27 16:24:23.177,220.210
2018-05-27 16:24:23.251,219.240
2018-05-27 16:24:23.325,218.930
2018-05-27 16:24:23.447,218.730
2018-05-27 16:24:23.530,219.910
2018-05-27 16:24:23.614,220.480
2018-05-27 16:24:23.707,221.510
2018-05-27 16:24:23.884,224.050
2018-05-27 16:24:24.046,222.050
2018-05-27 16:24:24.139,220.150
2018-05-27 16:24:24.326,222.560
2018-05-27 16:24:24.419,222.200
2018-05-27 16:24:24.698,223.560
2018-05-27 16:24:24.782,222.280
2018-05-27 16:24:24.875,222.000
2018-05-27 16:24:25.037,223.140
2018-05-27 16:24:25.130,223.270
2018-05-27 16:24:25.223,223.590
2018-05-27 16:24:25.400,224.710
2018-05-27 16:24:25.493,224.920
2018-05-27 16:24:25.679,223.180
2018-05-27 16:24:25.856,225.960
2018-05-27 16:24:26.018,224.040
2018-05-27 16:24:26.111,223.390
2018-05-27 16:24:26.195,225.830
2018-05-27 16:24:26.283,226.670
2018-05-27 16:24:26.456,223.870
2018-05-27 16:24:26.716,225.940
2018-05-27 16:24:26.810,227.130
2018-05-27 16:24:26.903,228.980
2018-05-27 16:24:27.065,227.250
2018-05-27 16:24:27.158,227.590
2018-05-27 16:24:27.344,225.330
2018-05-27 16:24:28.335,228.280
2018-05-27 16:24:28.521,229.550
2018-05-27 16:24:28.605,226.810
2018-05-27 16:24:28.698,228.110
2018-05-27 16:24:28.791,227.870
2018-05-27 16:24:28.884,227.350
2018-05-27 16:24:29.139,230.730
2018-05-27 16:24:29.232,229.900
2018-05-27 16:24:29.325,229.460
2018-05-27 16:24:30.036,229.840
2018-05-27 16:24:30.130,229.190
2018-05-27 16:24:30.223,227.820
2018-05-27 16:24:30.316,229.390
2018-05-27 16:24:31.213,218.790
2018-05-27 16:24:31.306,219.070
2018-05-27 16:24:31.493,215.960
2018-05-27 16:24:31.586,215.770
2018-05-27 16:24:31.670,214.020
2018-05-27 16:24:31.763,214.360
2018-05-27 16:24:31.856,214.280
2018-05-27 16:24:32.577,205.080
2018-05-27 16:24:32.661,205.310
2018-05-27 16:24:32.846,205.220
2018-05-27 16:24:33.009,206.080
2018-05-27 16:24:33.102,205.330
2018-05-27 16:24:33.195,206.920
2018-05-27 16:24:33.288,205.360
2018-05-27 16:24:33.372,205.110
2018-05-27 16:24:33.455,204.990
2018-05-27 16:24:33.632,204.860
2018-05-27 16:24:33.725,204.960
2018-05-27 16:24:33.809,204.590
2018-05-27 16:24:33.902,205.330
2018-05-27 16:24:34.064,206.160
2018-05-27 16:24:34.157,204.370
2018-05-27 16:24:34.334,206.000
2018-05-27 16:24:34.427,205.200
2018-05-27 16:24:34.520,203.880
2018-05-27 16:24:34.604,204.110
2018-05-27 16:24:34.697,206.470
2018-05-27 16:24:34.884,206.680
2018-05-27 16:24:35.046,205.570
2018-05-27 16:24:35.129,205.570
2018-05-27 16:24:35.222,207.950
2018-05-27 16:24:35.316,206.710
2018-05-27 16:24:35.409,205.680
2018-05-27 16:24:35.502,206.650
2018-05-27 16:24:35.688,208.390
2018-05-27 16:24:35.772,208.120
2018-05-27 16:24:35.865,206.610
2018-05-27 16:24:36.028,209.150
2018-05-27 16:24:36.111,208.190
2018-05-27 16:24:36.204,207.100
2018-05-27 16:24:36.297,208.440
2018-05-27 16:24:36.390,207.460
2018-05-27 16:24:36.576,207.870
2018-05-27 16:24:36.753,209.690
2018-05-27 16:24:36.847,210.720
2018-05-27 16:24:37.003,210.490
2018-05-27 16:24:37.092,208.020
2018-05-27 16:24:37.166,210.980
2018-05-27 16:24:37.902,214.260
2018-05-27 16:24:38.148,213.580
2018-05-27 16:24:38.241,212.980
2018-05-27 16:24:38.334,214.810
2018-05-27 16:24:38.520,213.740
2018-05-27 16:24:38.605,213.290
2018-05-27 16:24:38.697,215.480
2018-05-27 16:24:38.791,216.820
2018-05-27 16:24:38.884,214.140
2018-05-27 16:24:39.232,213.380
2018-05-27 16:24:39.325,215.320
2018-05-27 16:24:39.418,214.510
2018-05-27 16:24:39.511,213.870
2018-05-27 16:24:39.791,213.810
2018-05-27 16:24:40.129,216.520
2018-05-27 16:24:40.222,213.840
2018-05-27 16:24:40.409,214.890
2018-05-27 16:24:40.502,213.580
2018-05-27 16:24:40.595,215.760
2018-05-27 16:24:40.688,215.190
2018-05-27 16:24:40.772,214.940
2018-05-27 16:24:40.865,212.310
2018-05-27 16:24:41.018,212.910
2018-05-27 16:24:41.194,213.100
2018-05-27 16:24:41.282,213.620
2018-05-27 16:24:41.455,214.390
2018-05-27 16:24:41.549,215.480
2018-05-27 16:24:41.716,214.190
2018-05-27 16:24:41.902,213.680
2018-05-27 16:24:42.157,216.140
2018-05-27 16:24:42.250,214.060
2018-05-27 16:24:42.437,218.210
2018-05-27 16:24:42.613,217.340
2018-05-27 16:24:42.697,216.620
2018-05-27 16:24:42.883,216.770
2018-05-27 16:24:43.045,218.540
2018-05-27 16:24:43.138,215.360
2018-05-27 16:24:43.231,216.090
2018-05-27 16:24:43.315,215.190
2018-05-27 16:24:43.408,217.170
2018-05-27 16:24:43.501,218.450
2018-05-27 16:24:43.594,217.740
2018-05-27 16:24:43.655,217.790
2018-05-27 16:24:43.771,216.550
2018-05-27 16:24:43.865,218.480
2018-05-27 16:24:44.026,219.790
2018-05-27 16:24:44.119,219.000
2018-05-27 16:24:44.203,218.310
2018-05-27 16:24:44.296,219.280
2018-05-27 16:24:44.390,219.470
2018-05-27 16:24:44.483,219.650
2018-05-27 16:24:44.576,222.740
2018-05-27 16:24:44.734,220.410
2018-05-27 16:24:44.836,220.670
2018-05-27 16:24:45.175,221.740
2018-05-27 16:24:45.269,223.290
2018-05-27 16:24:45.446,221.020
2018-05-27 16:24:45.622,222.880
2018-05-27 16:24:45.716,225.150
2018-05-27 16:24:45.799,223.910
2018-05-27 16:24:46.054,223.830
2018-05-27 16:24:46.147,223.070
2018-05-27 16:24:46.240,222.040
2018-05-27 16:24:46.334,221.540
2018-05-27 16:24:46.520,223.950
2018-05-27 16:24:46.790,225.860
2018-05-27 16:24:47.045,225.850
2018-05-27 16:24:47.138,224.310
2018-05-27 16:24:47.231,223.230
2018-05-27 16:24:47.324,224.300
2018-05-27 16:24:47.417,226.510
2018-05-27 16:24:47.604,226.760
2018-05-27 16:24:47.697,226.260
2018-05-27 16:24:47.874,226.510
2018-05-27 16:24:48.035,225.740
2018-05-27 16:24:48.129,228.570
2018-05-27 16:24:48.408,226.280
2018-05-27 16:24:48.501,226.320
2018-05-27 16:24:48.594,226.260
2018-05-27 16:24:48.679,228.050
2018-05-27 16:24:48.864,226.980
2018-05-27 16:24:49.026,226.760
2018-05-27 16:24:49.399,228.180
2018-05-27 16:24:49.492,229.100
2018-05-27 16:24:49.762,227.810
2018-05-27 16:24:50.110,228.940
2018-05-27 16:24:50.846,229.490
2018-05-27 16:24:51.007,229.240
2018-05-27 16:24:51.100,231.140
2018-05-27 16:24:51.194,230.500
2018-05-27 16:24:51.282,231.450
2018-05-27 16:24:51.454,229.610
2018-05-27 16:24:51.724,231.860
2018-05-27 16:24:51.818,231.770
2018-05-27 16:24:51.911,233.020
2018-05-27 16:24:52.073,233.010
2018-05-27 16:24:52.259,234.140
2018-05-27 16:24:52.352,233.350
2018-05-27 16:24:52.445,233.050
2018-05-27 16:24:52.538,232.680
2018-05-27 16:24:52.716,230.710
2018-05-27 16:24:52.892,231.540
2018-05-27 16:24:53.054,230.870
2018-05-27 16:24:53.147,229.610
